Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,175852.92095998948,0.5844764387374126,216054.31161231443,0.6599590493964652,0.58897442053673
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,144754.15682979053,0.5812742558443658,214244.782703262,0.7200936963485849,0.5924169006374438
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,117359.85704479324,0.585830844466211,215243.47529719595,0.7730651436760256,0.5905169700178505
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,97813.30716131181,0.579125413837047,216484.0027056235,0.8108616577578741,0.5881569685298731
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,80533.02236573199,0.5755524916342767,218124.13169991734,0.8442759703351768,0.5850367578511628
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,66987.14068959873,0.5712749547637,220103.86615678208,0.8704691916747492,0.5812704756777418
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,55793.01611868441,0.5632951740426064,221968.44820403593,0.8921148984363341,0.5777232615040921
maxfeatlog2_maxsampl0.1,X,log2,0.1,176573.02105988472,0.5827694327263235,214946.3040080822,0.6585666157583923,0.5910823139834318
maxfeatlog2_maxsampl0.2,X,log2,0.2,143574.85799051254,0.5855513789086588,213670.44746657246,0.7223740673322716,0.5935095262448887
maxfeatlog2_maxsampl0.3,X,log2,0.3,117972.80882386737,0.5837898780264807,214946.19343111714,0.7718798991859559,0.5910825243470241
maxfeatlog2_maxsampl0.4,X,log2,0.4,97732.17258126006,0.5797462186205093,216608.61852481676,0.8110185449996499,0.5879198971707692
maxfeatlog2_maxsampl0.5,X,log2,0.5,80685.76100450972,0.5751030435970617,218240.97321432165,0.8439806247040644,0.5848144764682781
maxfeatlog2_maxsampl0.6,X,log2,0.6,66239.06397643297,0.5720545315195851,220171.6264013711,0.8719157227603894,0.5811415673787639
maxfeatlog2_maxsampl0.7,X,log2,0.7,55247.21413522595,0.5689165444351854,222111.1925383513,0.8931702975976521,0.5774517021341854
maxfeat0.1_maxsampl0.1,X,0.1,0.1,195582.27436328356,0.53860564778511,239189.8731675224,0.6218090542219432,0.5449609152126571
maxfeat0.1_maxsampl0.2,X,0.1,0.2,154522.5385095211,0.5561042589639232,230773.73246852364,0.7012049012458326,0.5609719315253406
maxfeat0.1_maxsampl0.3,X,0.1,0.3,127211.80882879438,0.5527492705562729,231602.52612380058,0.7540147518392352,0.559395219679724
maxfeat0.1_maxsampl0.4,X,0.1,0.4,103122.22220938023,0.5572880536182805,230915.37782149526,0.8005959851164209,0.5607024628771615
maxfeat0.1_maxsampl0.5,X,0.1,0.5,84204.12417926562,0.5588482361890992,230422.05762420842,0.837177282729525,0.5616409640273473
maxfeat0.1_maxsampl0.6,X,0.1,0.6,68982.82146508494,0.5549509130045158,232375.4543486013,0.8666102100650441,0.557924787226368
maxfeat0.1_maxsampl0.7,X,0.1,0.7,56988.02880244008,0.5560719540457921,232079.87306008604,0.8898041421136682,0.5584871063464256
maxfeat0.2_maxsampl0.1,X,0.2,0.1,196079.5695998306,0.5370245924892174,241272.37952832482,0.6208474509455066,0.5409991179344769
maxfeat0.2_maxsampl0.2,X,0.2,0.2,152882.33864574495,0.558626354497988,230869.6454110965,0.704376501227303,0.5607894650311298
maxfeat0.2_maxsampl0.3,X,0.2,0.3,125826.01448968967,0.5576127083514811,230268.41808834064,0.7566944163101903,0.561933250623191
maxfeat0.2_maxsampl0.4,X,0.2,0.4,103164.36688250616,0.5584307669775845,230919.440789918,0.8005144913622405,0.5606947334135011
maxfeat0.2_maxsampl0.5,X,0.2,0.5,84408.76736855466,0.5578375999346232,230991.91588076286,0.8367815709936008,0.5605568555068354
maxfeat0.2_maxsampl0.6,X,0.2,0.6,69303.8961651257,0.5535594473922348,232298.73655315756,0.865989358585179,0.5580707365300042
maxfeat0.2_maxsampl0.7,X,0.2,0.7,57305.77534513463,0.5516311762935628,234346.9787631248,0.8891897261810865,0.5541741239840645
maxfeat0.3_maxsampl0.1,X,0.3,0.1,182164.9596824955,0.5705963623666856,222449.81431400802,0.6477536698342139,0.576807502023021
maxfeat0.3_maxsampl0.2,X,0.3,0.2,147200.80416283643,0.5754912379704237,218740.44839193102,0.7153626956897455,0.5838642659736466
maxfeat0.3_maxsampl0.3,X,0.3,0.3,119081.82954052261,0.5798103995557982,217980.68398551855,0.7697354226730166,0.5853096553438972
maxfeat0.3_maxsampl0.4,X,0.3,0.4,98683.72531081612,0.574291870800562,219227.83602095846,0.809178559101541,0.5829370510472272
maxfeat0.3_maxsampl0.5,X,0.3,0.5,80614.6655654872,0.5760532695099378,220341.93057819828,0.8441180995923792,0.580817577672458
maxfeat0.3_maxsampl0.6,X,0.3,0.6,68449.01831938761,0.5669137252914265,222514.09334112934,0.8676424074724409,0.5766852164543013
maxfeat0.3_maxsampl0.7,X,0.3,0.7,55395.70377527464,0.5669993641017277,224249.9136593789,0.8928831681142105,0.5733829608925938
maxfeat0.4_maxsampl0.1,X,0.4,0.1,176833.68658501262,0.5820144251356184,213754.61091961362,0.6580625754929808,0.5933494121893176
maxfeat0.4_maxsampl0.2,X,0.4,0.2,144005.35411194022,0.5850787391765433,213284.83347469353,0.7215416312853622,0.5942431251871102
maxfeat0.4_maxsampl0.3,X,0.4,0.3,118554.26811990306,0.5835170055765968,214700.0730962263,0.7707555506640099,0.5915507480659181
maxfeat0.4_maxsampl0.4,X,0.4,0.4,98179.30228483588,0.5774712664596447,216393.71131807257,0.810153945147586,0.5883287404774529
maxfeat0.4_maxsampl0.5,X,0.4,0.5,80717.53199185441,0.5745823851409192,218622.54903045297,0.8439191902014168,0.5840885598236893
maxfeat0.4_maxsampl0.6,X,0.4,0.6,66600.35823267885,0.5704794598778,220344.24209918597,0.8712171000609723,0.5808131801936651
maxfeat0.4_maxsampl0.7,X,0.4,0.7,55819.10584277997,0.5654096451428129,221918.9637570681,0.8920644496036731,0.5778174015994115
maxfeat0.5_maxsampl0.1,X,0.5,0.1,175081.2046280824,0.5861059326007659,213734.49733187296,0.6614512916274469,0.593387676637708
maxfeat0.5_maxsampl0.2,X,0.5,0.2,143293.58197264664,0.5862325280626146,213089.90960959427,0.7229179614227136,0.5946139518279013
maxfeat0.5_maxsampl0.3,X,0.5,0.3,119088.75357426607,0.5823297812103292,214878.28594733737,0.7697220338990156,0.5912117127564671
maxfeat0.5_maxsampl0.4,X,0.5,0.4,98381.11519995653,0.5768415467858996,216471.26218493353,0.8097637062187865,0.5881812063238805
maxfeat0.5_maxsampl0.5,X,0.5,0.5,81512.09211860936,0.571765241407477,218484.80173345536,0.8423827756833157,0.5843506127405945
maxfeat0.5_maxsampl0.6,X,0.5,0.6,67408.75669022881,0.5659858168652847,220602.47896720222,0.869653926822387,0.5803219057658462
maxfeat0.5_maxsampl0.7,X,0.5,0.7,56181.84918232307,0.5637616146466137,222353.2461806783,0.8913630248600296,0.5769912149638243
maxfeat0.6_maxsampl0.1,X,0.6,0.1,175197.6621106171,0.5870392152317407,211826.0845462976,0.6612261016627319,0.597018275190417
maxfeat0.6_maxsampl0.2,X,0.6,0.2,143500.80721714182,0.5860842171033713,213033.14234959515,0.7225172568524255,0.5947219468767461
maxfeat0.6_maxsampl0.3,X,0.6,0.3,119401.5752006507,0.5785931080548447,215118.454154454,0.7691171411134737,0.5907548124717095
maxfeat0.6_maxsampl0.4,X,0.6,0.4,98808.91130059001,0.5756638284428273,217105.10730386048,0.8089364911123795,0.5869753680540828
maxfeat0.6_maxsampl0.5,X,0.6,0.5,81601.72150501623,0.5699230139542287,218815.30404996168,0.8422094623167282,0.5837218592334683
maxfeat0.6_maxsampl0.6,X,0.6,0.6,67829.9094105075,0.5650286519675092,221036.61098906645,0.8688395577998479,0.5794960052572256
maxfeat0.6_maxsampl0.7,X,0.6,0.7,55921.9655966056,0.5604858388207088,223333.2081851185,0.8918655531151828,0.5751269177520668
maxfeat0.7_maxsampl0.1,X,0.7,0.1,175461.25583900601,0.5845365654278152,212987.6290626295,0.6607163992279632,0.5948085321663834
maxfeat0.7_maxsampl0.2,X,0.7,0.2,143902.99963027932,0.5833960020249762,213910.12608690312,0.7217395507458553,0.593053557358773
maxfeat0.7_maxsampl0.3,X,0.7,0.3,119785.26126723,0.5768689652528731,215298.58806505412,0.7683752201143756,0.5904121225043912
maxfeat0.7_maxsampl0.4,X,0.7,0.4,99444.48059749299,0.5720241349668092,217832.43600627448,0.8077075118795438,0.5855916849461686
maxfeat0.7_maxsampl0.5,X,0.7,0.5,82263.92152432907,0.568350503444846,220010.90190668937,0.8409289881407659,0.5814473325267376
maxfeat0.7_maxsampl0.6,X,0.7,0.6,68159.95973402368,0.5638457412149067,222357.64689604202,0.8682013504550806,0.5769828429643538
maxfeat0.7_maxsampl0.7,X,0.7,0.7,56549.72848013563,0.5569347736453922,224063.0629187733,0.890651668884521,0.5737384290772249
maxfeat0.8_maxsampl0.1,X,0.8,0.1,175188.01851849962,0.5865779096505983,213107.8563200019,0.6612447491564042,0.594579809685633
maxfeat0.8_maxsampl0.2,X,0.8,0.2,144445.1936206999,0.5842517742912854,214769.11608261662,0.7206911282408001,0.5914193994560377
maxfeat0.8_maxsampl0.3,X,0.8,0.3,120291.22382843393,0.5762266870135093,216646.385434909,0.7673968571202191,0.5878480487267861
maxfeat0.8_maxsampl0.4,X,0.8,0.4,99318.15269233183,0.573132270390128,218522.53918248825,0.80795178795255,0.5842788203438567
maxfeat0.8_maxsampl0.5,X,0.8,0.5,82539.1843754583,0.5668847489542931,220514.50288466952,0.840396721511057,0.580489273035826
maxfeat0.8_maxsampl0.6,X,0.8,0.6,68510.71853160692,0.559031790932321,223739.77890315812,0.8675230998220422,0.5743534503598728
maxfeat0.8_maxsampl0.7,X,0.8,0.7,57106.84743657202,0.5535956191124431,225408.48047770854,0.8895743864685582,0.5711788826943982
maxfeat0.9_maxsampl0.1,X,0.9,0.1,176071.91070806893,0.5845867584895249,213703.70625344067,0.659535596196468,0.593446254135007
maxfeat0.9_maxsampl0.2,X,0.9,0.2,144591.684227005,0.5824928898080466,215086.19704249938,0.7204078642224911,0.5908161789773534
maxfeat0.9_maxsampl0.3,X,0.9,0.3,120069.26868700005,0.575462592002959,216508.9614163959,0.7678260444028215,0.588109486632931
maxfeat0.9_maxsampl0.4,X,0.9,0.4,99501.3204041494,0.5727786185305295,218723.79848661248,0.8075976026338967,0.5838959410507627
maxfeat0.9_maxsampl0.5,X,0.9,0.5,82265.12002082907,0.5642940307736194,221294.49529105102,0.8409266706479035,0.5790054015573193
maxfeat0.9_maxsampl0.6,X,0.9,0.6,69004.22703183415,0.5572464532356937,224367.3783590031,0.8665688188318142,0.5731594939510214
maxfeat0.9_maxsampl0.7,X,0.9,0.7,57176.116138111945,0.5532560206206791,226557.19872269145,0.8894404438818208,0.5689935405979565
maxfeat1.0_maxsampl0.1,X,1.0,0.1,176108.1175411296,0.5839627139602914,213326.4165805194,0.6594655842463389,0.5941640167442357
maxfeat1.0_maxsampl0.2,X,1.0,0.2,145250.9335150076,0.5818412671131196,215133.62065129948,0.7191330957776263,0.5907259594573548
maxfeat1.0_maxsampl0.3,X,1.0,0.3,119990.68556527693,0.575052232215181,216841.66284249336,0.7679779979743986,0.5874765495004597
maxfeat1.0_maxsampl0.4,X,1.0,0.4,100052.00916319982,0.5692412755945445,218838.95290137662,0.806532754076978,0.5836768692363519
maxfeat1.0_maxsampl0.5,X,1.0,0.5,83443.68709607789,0.5626500194212642,222411.22788826266,0.8386477146520073,0.5768809095282128
maxfeat1.0_maxsampl0.6,X,1.0,0.6,70011.81963961104,0.5543927812767022,224807.94077363418,0.8646204704830966,0.5723213601484043
maxfeat1.0_maxsampl0.7,X,1.0,0.7,57559.175685725364,0.5509625369759416,227185.71989856826,0.8886997343616311,0.5677978306924616
