Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-1.2042738796642785 + sqrt(X_2 + X_7 + X_8) + sqrt(X_4 + X_6 + X_9),14,0.4009018627449579,0.410522423658117,0.4009018627449579,0.410522423658117,0.3997023741232605,0.3546397539336962
1,(0.754912045921107)(X_7) + log(sqrt(sin(X_7))) + sqrt(X_2 + X_4 + X_9),15,0.4539535429667944,0.464289787451871,0.4539535429667944,0.464289787451871,0.3202644850900522,0.2701149700764053
2,(0.3972334773489731)(X_7) + log(sqrt(X_6 + X_7 + X_8 + (X_8)^(2.3885712594535713) - (log(X_4)))) + sqrt((-3.1910770664446737)(X_2) + X_4 + X_9),26,0.8931939134970059,0.8041443942372426,0.8931939134970059,0.8041443942372426,-0.3374399960344161,-0.2641521978589356
3,(0.11023595048712194)(X_7) + log(sqrt(X_6 + X_7 + (X_6)(X_8) + log(sqrt(sqrt(X_4))))) + sqrt(X_2 + X_4 + X_9),23,0.3995657770608893,0.4132607537100733,0.3995657770608893,0.4132607537100733,0.4017029860900463,0.3503349723814636
4,(0.1469021229356409)(X_7) + log(sqrt(sin(0.1469021229356409) + X_2 + (2)(X_6) + X_8 - (sin(X_7) + log(X_4)))) + sqrt(X_2 + X_4 + X_9),28,0.4013412051217724,0.4044122750376066,0.4013412051217724,0.4044122750376066,0.3990445169011887,0.3642451902996234
5,(0.1913131369768546)(X_7) + log(sqrt(X_2 + X_6 + X_8 - (log(X_6)))) + sqrt(X_2 + X_4 + X_9),21,0.405708336169471,0.4029588492176679,0.405708336169471,0.4029588492176679,0.3925053145590588,0.3665300429428397
6,(0.19463590054616275)(X_7) + log(sqrt(-0.5945173766473274 + X_2 + X_6 + X_8)) + sqrt(X_2 + X_4 + X_9),18,0.4014439366757034,0.4013876846329853,0.4014439366757034,0.4013876846329853,0.3988906899583425,0.3689999863723509
7,(0.11880744829831091)(X_7) + log(sqrt(X_2 + (2)(X_6) + X_8 - (log(log((0.11880744829831091)(X_7)))))) + sqrt(X_2 + X_4 + X_9),26,0.4016115575055597,0.4039082843219954,0.4016115575055597,0.4039082843219954,0.3986396998892985,0.3650374870256918
8,(0.14211755662573206)(X_7) + log(sqrt(X_2 + (2)(X_6) + X_8 - ((sin((0.14211755662573206)(X_7)))^(X_7) + ((X_2)^(-1))(log(X_4)) + log(X_6)))) + sqrt(X_2 + X_4 + X_9),38,0.4013679432411672,0.4013116898191482,0.4013679432411672,0.4013116898191482,0.3990044800964625,0.3691194537362057
9,(0.28417242779441737)(X_7) + log(sqrt(-0.49145675787103055 + X_2 + X_6 + X_7 + (X_6)(X_8))) + sqrt(X_4 + X_9),20,0.4452397544029051,0.4895468557952644,0.4452397544029051,0.4895468557952644,0.3333122333631062,0.2304096899220126
10,(0.061560923106871446)(X_7) + log(sqrt(X_2 + X_6 + X_7 + (X_1)(X_8) - (log(X_4)))) + sqrt(X_2 + X_4 + X_9),24,0.4000237250308029,0.3879222990033767,0.4000237250308029,0.3879222990033767,0.4010172694479934,0.3901681956649544
11,(0.08899250297967881)((X_7)(X_9)) + log(sqrt(4.786910953457678 + (2)(X_6) + X_7 + (X_6)(X_8) - (log(X_6)))) + sqrt(((-342604.91338466917)^((-1)(X_8)))(X_2) + X_4 + X_9),33,0.4732867802555638,0.5178381120200984,0.4732867802555638,0.5178381120200984,0.2913155139740385,0.1859345260172291
12,(0.12033725527502492)(X_7) + log(sqrt(-0.1646367555194945 + X_6 + X_7 + (X_6)(X_8))) + sqrt(X_2 + X_4 + X_9),20,0.3989231962320905,0.4131555144495612,0.3989231962320905,0.4131555144495612,0.4026651660692578,0.3505004133687176
