id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,9.33108111329981,"t[0]",9.33108111329981,1,10.837547464635481,10.837547464635481,17.094363090680307,10.837547464635481,1.1102230246251565e-16,1.1102230246251565e-16,-0.24131858445403487,10.837547464635481,10.837547464635481,17.094363090680307
1,0,(756.5063972949687 / x2),"(t[0] / x[:, 2])",756.5063972949687,3,8.416981807019615,8.416981807019615,12.627807318347818,8.416981807019615,0.2233499475332893,0.2233499475332893,8.302334389306631e-2,11.712818673023945,11.712818673023945,15.923644184352147
2,0,((x0 * -6.392876955911472e-2) + 12.397070345278522),"((x[:, 0] * t[0]) + t[1])",-6.392876955911472e-2;12.397070345278522,5,6.082018659637449,6.082018659637449,11.51950681284359,6.082018659637449,0.4388011974587448,0.4388011974587448,0.16350332477005203,13.013490465236902,13.013490465236902,18.45097861844304
3,0,(15.215005737493739 + (Sqrt(x0) * -0.9071093558294354)),"(t[0] + (np.sqrt(x[:, 0]) * t[1]))",15.215005737493739;-0.9071093558294354,6,5.994800714456387,5.994800714456387,11.815546127822364,5.994800714456387,0.4468489541551438,0.4468489541551438,0.14200623233889031,15.651428189060988,15.651428189060988,21.472173602426963
4,0,(Exp(Sin(x0)) + (14.403365472919127 - Sqrt(x0))),"(np.exp(np.sin(x[:, 0])) + (t[0] - np.sqrt(x[:, 0])))",14.403365472919127,8,5.3565931544026695,5.3565931544026695,11.784871482570082,5.3565931544026695,0.5057375137795683,0.5057375137795683,0.14423369217586712,20.923874346845174,20.923874346845174,27.35215267501259
5,0,(Sin((x0 + -5.6463419269663255)) + (15.79045960711817 - Sqrt(x0))),"(np.sin((x[:, 0] + t[0])) + (t[1] - np.sqrt(x[:, 0])))",-5.6463419269663255;15.79045960711817,9,5.102301900139737,5.102301900139737,11.268913977092163,5.102301900139737,0.5292014252496424,0.5292014252496424,0.18170029078154804,21.22813712319223,21.22813712319223,27.39474920014466
6,0,(Log(x1) + ((Sin(x0) * 1.348441201778774) + (10.61554437546117 - Sqrt(x0)))),"(np.log(x[:, 1]) + ((np.sin(x[:, 0]) * t[0]) + (t[1] - np.sqrt(x[:, 0]))))",1.348441201778774;10.61554437546117,12,5.0848048986684455,5.0848048986684455,11.895085809143657,5.0848048986684455,0.5308159050503896,0.5308159050503896,0.1362304052956761,31.451499826703078,31.451499826703078,38.26178073717829
7,0,((15.77142029545101 - Sqrt(x0)) + (Sin((x0 + 0.6116417069003649)) * 1.422579548996417)),"((t[0] - np.sqrt(x[:, 0])) + (np.sin((x[:, 0] + t[1])) * t[2]))",15.77142029545101;0.6116417069003649;1.422579548996417,11,5.011441025006699,5.011441025006699,11.36531184757672,5.011726027223071,0.5375853216459008,0.5375853216459008,0.17470029508123963,26.416452664615147,26.416452664615147,32.770323487185166
8,0,((Sin(Sin((x0 + 0.5863891853075235))) * 1.6568705296124004) + (15.768151491601 - Sqrt(x0))),"((np.sin(np.sin((x[:, 0] + t[0]))) * t[1]) + (t[2] - np.sqrt(x[:, 0])))",0.5863891853075235;1.6568705296124004;15.768151491601,12,4.96739845069312,4.96739845069312,11.341458343457917,5.212620483855744,0.5416492092050831,0.5416492092050831,0.17643243320244073,28.31832023935688,28.31832023935688,34.69238013212168
9,0,((Sin((x0 + 0.5094474761547931)) * 1.462899146065431) + ((10.735882404563489 - Sqrt(x0)) + Log(x1))),"((np.sin((x[:, 0] + t[0])) * t[1]) + ((t[2] - np.sqrt(x[:, 0])) + np.log(x[:, 1])))",0.5094474761547931;1.462899146065431;10.735882404563489,14,4.831060632381635,4.831060632381635,11.290729286578337,4.8310606322968335,0.5542293449559414,0.5542293449559414,0.18011615752386811,35.592204715088705,35.592204715088705,42.05187336928541
10,0,((Sin((x0 + 0.5063419137038679)) * 1.4524516655014157) + ((10.601024328396027 - Sqrt((x0 + -1.4728176012384977))) + Log(x1))),"((np.sin((x[:, 0] + t[0])) * t[1]) + ((t[2] - np.sqrt((x[:, 0] + t[3]))) + np.log(x[:, 1])))",0.5063419137038679;1.4524516655014157;10.601024328396027;-1.4728176012384977,16,4.824168052733984,4.824168052733984,,4.8243381343416925,0.554865335678948,0.554865335678948,,39.979761290113494,39.979761290113494,
11,0,(((Sin((x0 + 0.8144297394431437)) * 2.200825596324454) * Sin((Sin((x1 + -0.5222640742238882)) + 1.106818843236495))) + (15.851721289622315 - Sqrt(x0))),"(((np.sin((x[:, 0] + t[0])) * t[1]) * np.sin((np.sin((x[:, 1] + t[2])) + t[3]))) + (t[4] - np.sqrt(x[:, 0])))",0.8144297394431437;2.200825596324454;-0.5222640742238882;1.106818843236495;15.851721289622315,19,4.6145477463052575,4.6145477463052575,10.768655458316713,4.6145477463052575,0.5742073784347236,0.5742073784347236,0.2180268969904665,44.12393703822214,44.12393703822214,50.2780447502336
12,0,(((Sin((x0 + Sqrt((x0 / x2)))) * 2.2766096868422556) * Sin((Sin((x1 + -0.6388110209908706)) + 1.0984787953904978))) + (15.81944587918331 - Sqrt(x0))),"(((np.sin((x[:, 0] + np.sqrt((x[:, 0] / x[:, 2])))) * t[0]) * np.sin((np.sin((x[:, 1] + t[1])) + t[2]))) + (t[3] - np.sqrt(x[:, 0])))",2.2766096868422556;-0.6388110209908706;1.0984787953904978;15.81944587918331,22,4.569620743042054,4.569620743042054,11.082173096076673,4.569620743042054,0.5783528738440684,0.5783528738440684,0.1952606044856734,55.22649278891106,55.22649278891106,61.73904514194568
13,0,(((Sin((x0 + 0.6771415326254712)) * 2.4304119212273685) * Sin((Sin((x1 + (0.4851537472763362 + ((x0 * x0) / x1)))) + 2.1788359973551272))) + (15.676914603142215 - Sqrt(x0))),"(((np.sin((x[:, 0] + t[0])) * t[1]) * np.sin((np.sin((x[:, 1] + (t[2] + ((x[:, 0] * x[:, 0]) / x[:, 1])))) + t[3]))) + (t[4] - np.sqrt(x[:, 0])))",0.6771415326254712;2.4304119212273685;0.4851537472763362;2.1788359973551272;15.676914603142215,25,4.501070434239652,4.501070434239652,11.976309649749663,4.501070434239652,0.5846781341509868,0.5846781341509868,0.13033228190200985,59.43168486764514,59.43168486764514,66.90692408315515
14,0,(((Sin((x0 + Sqrt((x0 / x2)))) * -2.4928093654798253) * Sin((Sin((x1 + (0.44173890178457814 + ((x0 * x0) / x1)))) + -0.9869540874400854))) + (15.692843697497759 - Sqrt(x0))),"(((np.sin((x[:, 0] + np.sqrt((x[:, 0] / x[:, 2])))) * t[0]) * np.sin((np.sin((x[:, 1] + (t[1] + ((x[:, 0] * x[:, 0]) / x[:, 1])))) + t[2]))) + (t[3] - np.sqrt(x[:, 0])))",-2.4928093654798253;0.44173890178457814;-0.9869540874400854;15.692843697497759,28,4.4471550128002395,4.4471550128002395,12.136937646351688,4.4471550128002395,0.5896530070745284,0.5896530070745284,0.11866817272707242,68.91953761663352,68.91953761663352,76.60932025018496
15,0,(((Sin((x0 + -2.4476476617714398)) * 2.7634240455046695) * Sin((Sin((x1 + (0.9143182613217078 + ((x0 * x0) / (x1 + Log((x1 + 0.14069347708481617))))))) + -0.786451209177824))) + (15.738631887454876 - Sqrt(x0))),"(((np.sin((x[:, 0] + t[0])) * t[1]) * np.sin((np.sin((x[:, 1] + (t[2] + ((x[:, 0] * x[:, 0]) / (x[:, 1] + np.log((x[:, 1] + t[3]))))))) + t[4]))) + (t[5] - np.sqrt(x[:, 0])))",-2.4476476617714398;2.7634240455046695;0.9143182613217078;0.14069347708481617;-0.786451209177824;15.738631887454876,30,4.296967669007359,4.296967669007359,12.315179280124086,4.296967669007359,0.6035110634551776,0.6035110634551776,0.10572503753382545,73.37452045882874,73.37452045882874,81.39273206994547
16,0,(Log(x1) + ((Sqrt(Exp((Sin(Sin((-0.20170241260387656 - (x2 * (x1 * (x0 - x2)))))) * Exp(Sin(x1))))) * (Sin((x0 + 0.4180722682389343)) * 1.552476815915115)) + (10.588954566524409 - Sqrt(x0)))),"(np.log(x[:, 1]) + ((np.sqrt(np.exp((np.sin(np.sin((t[0] - (x[:, 2] * (x[:, 1] * (x[:, 0] - x[:, 2])))))) * np.exp(np.sin(x[:, 1]))))) * (np.sin((x[:, 0] + t[1])) * t[2])) + (t[3] - np.sqrt(x[:, 0]))))",-0.20170241260387656;0.4180722682389343;1.552476815915115;10.588954566524409,32,4.238124948275232,4.238124948275232,11.374595672790477,4.238124948275232,0.608940587148074,0.608940587148074,0.17402614391740123,80.97077367782309,80.97077367782309,88.10724440233834
