-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12636,128.78818,27.40883406751476,16.125835,3.71112,154.53593,154.53593,0.88841385,0.88841385,7.571874228647573,7.571874228647573,7.66,1.6209326e35,9),"(abs(((-0.5020041 / -0.16461353) * -0.10183857)) ^ (-6.2038155 - X1)) [likelihood params: Float32[]]"
2,22330,128.78818,27.40883406751476,16.125835,3.71112,154.53593,154.53593,0.88841385,0.88841385,7.571874228647573,7.571874228647573,7.662,Inf,9),"(abs(((-0.5020041 / -0.16461353) * -0.10183857)) ^ (-6.2038155 - X1)) [likelihood params: Float32[]]"
3,32049,128.78818,27.40883406751476,16.125835,3.71112,154.53593,154.53593,0.88841385,0.88841385,7.571874228647573,7.571874228647573,7.96,4.8857932e35,9),"(abs(((-0.5020041 / -0.16461353) * -0.10183857)) ^ (-6.2038155 - X1)) [likelihood params: Float32[]]"
4,43170,128.6193,47.422170249155386,38.9182,1.1009774,142.13567,142.13567,0.8973678,0.8973678,7.402989951303823,7.402989951303823,8.634,4.8955e35,20),"(X1 * (1/((-3.2048724 / -16471.955)) + ((X1 - (X1 / 38.87916)) * (X1 * (1942.429 - (2667.1694 / X1)))))) [likelihood params: Float32[]]"
5,54292,128.25322,38.637136069467886,24.14157,7.4586515,138.30717,138.30717,0.9001322,0.9001322,7.036916342905386,7.036916342905386,8.914,5.6732645e35,15),"(((-16616.273 - ((-12905.413 / X1) - (X1 - (X1 / -0.000112691676)))) - X1) * X1) [likelihood params: Float32[]]"
6,65813,128.11894,34.653798667124136,23.292873,4.4582825,138.1912,138.1912,0.9002159,0.9002159,6.902638999155386,6.902638999155386,9.35,Inf,13),"((((X1 * -28922.766) + (-39029.77 / X1)) - -34282.55) - (X1 - 27266.371)) [likelihood params: Float32[]]"
7,77830,128.11894,34.653798667124136,23.292873,4.4582825,138.1912,138.1912,0.9002159,0.9002159,6.902638999155386,6.902638999155386,9.394,8.104663e34,13),"((((X1 * -28922.766) + (-39029.77 / X1)) - -34282.55) - (X1 - 27266.371)) [likelihood params: Float32[]]"
8,90690,128.11534,43.34317549817882,28.668152,7.7759824,137.1476,137.1476,0.9009695,0.9009695,6.899037924936636,6.899037924936636,9.7,1.6209326e35,16),"((X1 - ((X1 - -15.651417) * (-1547.1193 * (-2.0195525 + X1)))) + (32472.9 * 1/(X1))) [likelihood params: Float32[]]"
9,103274,128.11534,43.34317549817882,28.668152,7.7759824,137.1476,137.1476,0.9009695,0.9009695,6.899037924936636,6.899037924936636,10.388,1.6209326e35,16),"((X1 - ((X1 - -15.651417) * (-1547.1193 * (-2.0195525 + X1)))) + (32472.9 * 1/(X1))) [likelihood params: Float32[]]"
10,116609,128.11534,43.34317549817882,28.668152,7.7759824,137.1476,137.1476,0.9009695,0.9009695,6.899037924936636,6.899037924936636,10.976,5.3061014e35,16),"((X1 - ((X1 - -15.651417) * (-1547.1193 * (-2.0195525 + X1)))) + (32472.9 * 1/(X1))) [likelihood params: Float32[]]"
11,130127,128.11534,43.34317549817882,28.668152,7.7759824,137.1476,137.1476,0.9009695,0.9009695,6.899037924936636,6.899037924936636,11.648,2.4314305e35,16),"((X1 - ((X1 - -15.651417) * (-1547.1193 * (-2.0195525 + X1)))) + (32472.9 * 1/(X1))) [likelihood params: Float32[]]"
12,143126,128.11534,43.34317549817882,28.668152,7.7759824,137.1476,137.1476,0.9009695,0.9009695,6.899037924936636,6.899037924936636,12.33,2.4314014e35,16),"((X1 - ((X1 - -15.651417) * (-1547.1193 * (-2.0195525 + X1)))) + (32472.9 * 1/(X1))) [likelihood params: Float32[]]"
13,156755,128.0083,42.269094077280386,30.57932,4.897787,133.31027,133.31027,0.90374035,0.90374035,6.791997519663198,6.791997519663198,12.728,1.6438818e35,19),"(7523.794 - ((X1 + -4.388888) * ((((X1 - 89.74826) * (-17.5249 * (X1 + -1.4560413))) * X1) * X1))) [likelihood params: Float32[]]"
14,171153,127.75763,44.84564742200695,30.57932,7.725007,144.28455,144.28455,0.8958161,0.8958161,6.541326132944448,6.541326132944448,12.668,4.092183e35,19),"(13505.362 - ((X1 + -3.4437482) * ((((X1 - 145.48988) * (-24.95176 * (X1 + -1.8684527))) * X1) * X1))) [likelihood params: Float32[]]"
15,185623,127.75763,44.84564742200695,30.57932,7.725007,144.28455,144.28455,0.8958161,0.8958161,6.541326132944448,6.541326132944448,13.272,2.6065127e35,19),"(13505.362 - ((X1 + -3.4437482) * ((((X1 - 145.48988) * (-24.95176 * (X1 + -1.8684527))) * X1) * X1))) [likelihood params: Float32[]]"
16,199961,127.75763,44.84564742200695,30.57932,7.725007,144.28455,144.28455,0.8958161,0.8958161,6.541326132944448,6.541326132944448,13.02,8.104663e34,19),"(13505.362 - ((X1 + -3.4437482) * ((((X1 - 145.48988) * (-24.95176 * (X1 + -1.8684527))) * X1) * X1))) [likelihood params: Float32[]]"
17,214390,127.75763,44.84564742200695,30.57932,7.725007,144.28455,144.28455,0.8958161,0.8958161,6.541326132944448,6.541326132944448,13.408,1.6655134e7,19),"(13505.362 - ((X1 + -3.4437482) * ((((X1 - 145.48988) * (-24.95176 * (X1 + -1.8684527))) * X1) * X1))) [likelihood params: Float32[]]"
18,228884,127.75762,45.194203940561636,30.57932,8.073563,144.28404,144.28404,0.89581645,0.89581645,6.541318503549917,6.541318503549917,13.52,2.4313988e35,19),"(13506.608 - ((X1 + -3.4437933) * ((((X1 - 143.93375) * (-25.22499 * (X1 + -1.8685141))) * X1) * X1))) [likelihood params: Float32[]]"
19,243524,127.757,41.01704939954601,27.360445,7.1159086,144.35265,144.35265,0.8957669,0.8957669,6.540700522592886,6.540700522592886,13.66,2.3940903e35,17),"(13393.985 - (-870.341 * ((((X1 - 3.4394653) * (-4.119034 * (X1 + -1.8629575))) * X1) * X1))) [likelihood params: Float32[]]"
20,257866,127.757,41.01704939954601,27.360445,7.1159086,144.35265,144.35265,0.8957669,0.8957669,6.540700522592886,6.540700522592886,13.642,370.02945,17),"(13393.985 - (-870.341 * ((((X1 - 3.4394653) * (-4.119034 * (X1 + -1.8629575))) * X1) * X1))) [likelihood params: Float32[]]"
21,271590,127.757,41.01704939954601,27.360445,7.1159086,144.35265,144.35265,0.8957669,0.8957669,6.540700522592886,6.540700522592886,13.236,1.6209326e35,17),"(13393.985 - (-870.341 * ((((X1 - 3.4394653) * (-4.119034 * (X1 + -1.8629575))) * X1) * X1))) [likelihood params: Float32[]]"
22,285240,127.757,41.01704939954601,27.360445,7.1159086,144.35265,144.35265,0.8957669,0.8957669,6.540700522592886,6.540700522592886,12.944,1.6670515e35,17),"(13393.985 - (-870.341 * ((((X1 - 3.4394653) * (-4.119034 * (X1 + -1.8629575))) * X1) * X1))) [likelihood params: Float32[]]"
