-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12396,128.78416,25.468862143686636,14.4849415,3.4160585,137.9755,137.9755,0.9003717,0.9003717,7.567861167124136,7.567861167124136,7.556,5.6732645e35,9),"(-35023.184 / (((14.258007 / X1) + X1) - 6.850944)) [likelihood params: Float32[]]"
2,22450,128.73593,38.3502250587257,25.084633,5.7459702,143.18625,143.18625,0.8966092,0.8966092,7.519628134897573,7.519628134897573,7.428,3.2418653e35,14),"(abs((((1/(-31.894037) / (-0.4536693 / 1060.5784)) / (X1 + 23.988209)) + X1)) ^ 6.116682) [likelihood params: Float32[]]"
3,33084,128.7359,38.35053023450695,25.084633,5.746315,143.25374,143.25374,0.89656043,0.89656043,7.519597617319448,7.519597617319448,7.642,3.2418653e35,14),"(abs((((1/(-31.894897) / (-0.45368153 / 1060.5498)) / (X1 + 23.988392)) + X1)) ^ 6.1166506) [likelihood params: Float32[]]"
4,43736,127.569016,33.51633223646007,17.703817,9.459801,332.90582,332.90582,0.75961787,0.75961787,6.352712241342886,6.352712241342886,7.648,8.104663e34,11),"(3916.5657 - (-2343.1926 / (((5.6710396 / X1) + X1) - 4.66246))) [likelihood params: Float32[]]"
5,54678,126.6466,40.93228682630382,26.876392,8.625591,288.93262,288.93262,0.79136974,0.79136974,5.430295554331167,5.430295554331167,7.682,4.393352e14,15),"(X1 * (-11.472863 * (391.15558 - (-26.377558 / (((5.0451694 / X1) + X1) - 4.4579697))))) [likelihood params: Float32[]]"
6,66527,126.6466,40.93228682630382,26.876392,8.625591,288.93262,288.93262,0.79136974,0.79136974,5.430295554331167,5.430295554331167,8.748,2.4313988e35,15),"(X1 * (-11.472863 * (391.15558 - (-26.377558 / (((5.0451694 / X1) + X1) - 4.4579697))))) [likelihood params: Float32[]]"
7,78994,126.6466,40.93228682630382,26.876392,8.625591,288.93262,288.93262,0.79136974,0.79136974,5.430295554331167,5.430295554331167,8.998,3.2418653e35,15),"(X1 * (-11.472863 * (391.15558 - (-26.377558 / (((5.0451694 / X1) + X1) - 4.4579697))))) [likelihood params: Float32[]]"
8,91641,126.6466,40.93228682630382,26.876392,8.625591,288.93262,288.93262,0.79136974,0.79136974,5.430295554331167,5.430295554331167,9.842,9715.43,15),"(X1 * (-11.472863 * (391.15558 - (-26.377558 / (((5.0451694 / X1) + X1) - 4.4579697))))) [likelihood params: Float32[]]"
9,104889,126.6466,40.93228682630382,26.876392,8.625591,288.93262,288.93262,0.79136974,0.79136974,5.430295554331167,5.430295554331167,10.474,8.104663e34,15),"(X1 * (-11.472863 * (391.15558 - (-26.377558 / (((5.0451694 / X1) + X1) - 4.4579697))))) [likelihood params: Float32[]]"
10,119095,126.6466,40.93228682630382,26.876392,8.625591,288.93262,288.93262,0.79136974,0.79136974,5.430295554331167,5.430295554331167,10.996,1.6209326e35,15),"(X1 * (-11.472863 * (391.15558 - (-26.377558 / (((5.0451694 / X1) + X1) - 4.4579697))))) [likelihood params: Float32[]]"
