-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12793,129.45833,29.134389487436636,17.703817,3.1885462,160.32635,160.32635,0.88423276,0.88423276,8.24202498548351,8.24202498548351,7.494,8.1542353e34,11),"(-314.96622 - (((X1 + 41.999706) * (X1 * X1)) * 85.57758)) [likelihood params: Float32[]]"
2,21734,128.30724,44.793508139780386,31.134562,6.5680127,145.65408,145.65408,0.8948272,0.8948272,7.090932456186636,7.090932456186636,7.57,4.862798e35,16),"(((((9138.971 * X1) - 18160.281) / -0.3618343) - (1/(X1) * (15320.326 - -15318.767))) + X1) [likelihood params: Float32[]]"
3,31997,128.30724,44.793508139780386,31.134562,6.5680127,145.65408,145.65408,0.8948272,0.8948272,7.090932456186636,7.090932456186636,7.522,1.6209326e35,16),"(((((9138.971 * X1) - 18160.281) / -0.3618343) - (1/(X1) * (15320.326 - -15318.767))) + X1) [likelihood params: Float32[]]"
4,42184,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,7.854,5.6732645e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
5,53436,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,8.49,3.4491565e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
6,65234,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,8.968,8.104663e34,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
7,76734,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,9.922,1.6209326e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
8,89181,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,10.34,2.4313988e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
9,102425,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,10.716,2.4313988e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
10,114831,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,10.998,8.104663e34,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
11,127875,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,11.516,1.6209326e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
12,140317,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,11.518,8.104663e34,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
13,153913,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,11.942,2.0841222e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
14,167204,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,11.934,4311.716,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
15,180536,128.11896,45.42954024427257,31.134562,7.3923187,138.19318,138.19318,0.9002145,0.9002145,6.902654257944448,6.902654257944448,11.922,2.4313988e35,16),"(((((8637.714 * X1) - 19174.197) / -0.29866606) - (1/(X1) * (19513.084 - -19509.758))) + -2659.45) [likelihood params: Float32[]]"
