-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12466,128.05682,41.21787032239757,25.296831,9.080528,131.67532,131.67532,0.9049209,0.9049209,6.840520468881948,6.840520468881948,7.61,8.1542353e34,13),"(abs((6.222282 / X1)) ^ ((((2.7960176 / X1) + X1) - -0.8508294) * X1)) [likelihood params: Float32[]]"
2,22463,128.05682,41.21787032239757,25.296831,9.080528,131.67532,131.67532,0.9049209,0.9049209,6.840520468881948,6.840520468881948,7.686,Inf,13),"(abs((6.222282 / X1)) ^ ((((2.7960176 / X1) + X1) - -0.8508294) * X1)) [likelihood params: Float32[]]"
3,32615,128.05682,41.21787032239757,25.296831,9.080528,131.67532,131.67532,0.9049209,0.9049209,6.840520468881948,6.840520468881948,7.842,Inf,13),"(abs((6.222282 / X1)) ^ ((((2.7960176 / X1) + X1) - -0.8508294) * X1)) [likelihood params: Float32[]]"
4,43462,128.05682,41.21787032239757,25.296831,9.080528,131.67532,131.67532,0.9049209,0.9049209,6.840520468881948,6.840520468881948,8.478,3.2879842e35,13),"(abs((6.222282 / X1)) ^ ((((2.7960176 / X1) + X1) - -0.8508294) * X1)) [likelihood params: Float32[]]"
5,55365,128.05682,41.21787032239757,25.296831,9.080528,131.67532,131.67532,0.9049209,0.9049209,6.840520468881948,6.840520468881948,9.118,1.6209326e35,13),"(abs((6.222282 / X1)) ^ ((((2.7960176 / X1) + X1) - -0.8508294) * X1)) [likelihood params: Float32[]]"
6,68140,127.21909,46.207509604624136,28.668152,11.5365715,116.064896,116.064896,0.91619277,0.91619277,6.002790061167104,6.002790061167104,9.676,1.6209326e35,16),"(((1/((X1 + -2.0367517)) + (-16568.012 - (X1 * -8716.065))) * X1) + (X1 - -13085.656)) [likelihood params: Float32[]]"
7,80540,127.21909,46.207509604624136,28.668152,11.5365715,116.064896,116.064896,0.91619277,0.91619277,6.002790061167104,6.002790061167104,9.892,108412.92,16),"(((1/((X1 + -2.0367517)) + (-16568.012 - (X1 * -8716.065))) * X1) + (X1 - -13085.656)) [likelihood params: Float32[]]"
8,94135,127.21909,46.207509604624136,28.668152,11.5365715,116.064896,116.064896,0.91619277,0.91619277,6.002790061167104,6.002790061167104,10.934,8.104663e34,16),"(((1/((X1 + -2.0367517)) + (-16568.012 - (X1 * -8716.065))) * X1) + (X1 - -13085.656)) [likelihood params: Float32[]]"
9,107568,127.21909,46.207509604624136,28.668152,11.5365715,116.064896,116.064896,0.91619277,0.91619277,6.002790061167104,6.002790061167104,10.786,2.4313988e35,16),"(((1/((X1 + -2.0367517)) + (-16568.012 - (X1 * -8716.065))) * X1) + (X1 - -13085.656)) [likelihood params: Float32[]]"
10,121357,127.21909,46.207509604624136,28.668152,11.5365715,116.064896,116.064896,0.91619277,0.91619277,6.002790061167104,6.002790061167104,11.142,8.104663e34,16),"(((1/((X1 + -2.0367517)) + (-16568.012 - (X1 * -8716.065))) * X1) + (X1 - -13085.656)) [likelihood params: Float32[]]"
