-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,13555,128.48175,31.972325888803823,17.917595,6.789274,143.1887,143.1887,0.8966074,0.8966074,7.265447226694448,7.265447226694448,7.83,4.0523316e35,10),"(abs((0.14820744 / X1)) ^ (-3.4439206 - (1/(X1) / X1))) [likelihood params: Float32[]]"
2,23569,128.48175,31.972325888803823,17.917595,6.789274,143.1887,143.1887,0.8966074,0.8966074,7.265447226694448,7.265447226694448,7.966,3.2418653e35,10),"(abs((0.14820744 / X1)) ^ (-3.4439206 - (1/(X1) / X1))) [likelihood params: Float32[]]"
3,33181,128.26308,38.00209578626476,26.876392,4.0789375,138.57837,138.57837,0.8999364,0.8999364,7.046773520639761,7.046773520639761,8.014,2.506978e35,15),"((((-0.6783903 + X1) / 0.0002181857) * ((-742.0126 - X1) - (-744.4924 + X1))) + -5977.928) [likelihood params: Float32[]]"
4,43205,128.25322,35.411183921030386,23.292873,5.0813894,138.30713,138.30713,0.90013224,0.90013224,7.036916342905386,7.036916342905386,8.312,1.6209326e35,13),"((1/(1/((8873.715 * X1))) * X1) + ((X1 - 0.7766734) * -16616.098)) [likelihood params: Float32[]]"
5,54529,128.2532,41.37465438001476,30.459911,3.8778334,138.30644,138.30644,0.9001327,0.9001327,7.036901084116323,7.036901084116323,8.686,2.4313988e35,17),"((((((-4683.6504 - 5007.857) + (X1 * 8873.284)) * (-1.3314965 + X1)) / X1) - -4891.556) * X1) [likelihood params: Float32[]]"
6,65744,128.2532,41.37465438001476,30.459911,3.8778334,138.30644,138.30644,0.9001327,0.9001327,7.036901084116323,7.036901084116323,9.126,1.6209326e35,17),"((((((-4683.6504 - 5007.857) + (X1 * 8873.284)) * (-1.3314965 + X1)) / X1) - -4891.556) * X1) [likelihood params: Float32[]]"
7,77347,128.15985,37.39095076673351,28.668152,1.7792482,136.7393,136.7393,0.9012643,0.9012643,6.943547812631948,6.943547812631948,9.6,2.4313988e35,16),"((((X1 * X1) / 0.0010333528) * 5.8783913) + (((14648.56 + X1) * 1/(X1)) + -14675.247)) [likelihood params: Float32[]]"
8,89642,128.15984,37.39093550794445,28.668152,1.7792578,136.73952,136.73952,0.9012642,0.9012642,6.943532553842886,6.943532553842886,10.086,1.619593e35,16),"((((X1 * X1) / 0.0010027379) * 5.704248) + (((14648.704 + X1) * 1/(X1)) + -14675.393)) [likelihood params: Float32[]]"
9,102962,128.11894,39.550832358530386,28.668152,3.9800348,138.18532,138.18532,0.9002202,0.9002202,6.902638999155386,6.902638999155386,10.73,31154.852,16),"((((333.64514 * X1) / 0.004859584) * 0.42128035) + (((39029.543 + X1) * 1/(X1)) + -61549.67)) [likelihood params: Float32[]]"
10,116068,128.11894,39.550832358530386,28.668152,3.9800348,138.18532,138.18532,0.9002202,0.9002202,6.902638999155386,6.902638999155386,11.182,8.104663e34,16),"((((333.64514 * X1) / 0.004859584) * 0.42128035) + (((39029.543 + X1) * 1/(X1)) + -61549.67)) [likelihood params: Float32[]]"
11,129904,128.11894,39.550832358530386,28.668152,3.9800348,138.18532,138.18532,0.9002202,0.9002202,6.902638999155386,6.902638999155386,11.924,2.4688446e35,16),"((((333.64514 * X1) / 0.004859584) * 0.42128035) + (((39029.543 + X1) * 1/(X1)) + -61549.67)) [likelihood params: Float32[]]"
