-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,13389,128.78818,20.990392295053823,6.931472,6.487049,154.53625,154.53625,0.8884136,0.8884136,7.571874228647573,7.571874228647573,7.936,1.6209326e35,5),"(abs(-3.2199237) ^ (6.20382 + X1)) [likelihood params: Float32[]]"
2,22946,128.78818,20.990392295053823,6.931472,6.487049,154.53625,154.53625,0.8884136,0.8884136,7.571874228647573,7.571874228647573,7.982,2.426442e35,5),"(abs(-3.2199237) ^ (6.20382 + X1)) [likelihood params: Float32[]]"
3,32221,128.70834,37.56137618177257,25.084633,4.984715,139.71867,139.71867,0.899113,0.899113,7.492040244272573,7.492040244272573,7.812,5.678881e35,14),"(abs(((-13.636648 + (((1/(X1) + X1) * 345.76596) + -113.78088)) * X1)) ^ 1.3209523) [likelihood params: Float32[]]"
4,42793,128.49338,46.19527205579601,38.9182,0.0,141.33728,141.33728,0.8979442,0.8979442,7.277074423960073,7.277074423960073,8.782,3.2418653e35,20),"((((((((5050.549 + 5050.29) / 1/(X1)) * X1) * X1) - X1) / (X1 / X1)) - -21568.088) / -6.8163924) [likelihood params: Float32[]]"
5,55103,128.34004,35.32961043470226,25.751007,2.4548712,140.9738,140.9738,0.8982067,0.8982067,7.123738852671011,7.123738852671011,8.91,4.044028e35,16),"((((-775.70135 - (1/(X1) * -1266.7104)) * ((-7.885489 - X1) * X1)) * X1) - -9413.556) [likelihood params: Float32[]]"
6,67624,128.3185,35.25040206067882,25.751007,2.397194,140.25139,140.25139,0.8987283,0.8987283,7.102193442514761,7.102193442514761,9.298,4.0523316e35,16),"((((-591.0675 - (1/(X1) * -1003.8806)) * ((-11.533908 - X1) * X1)) * X1) - -10251.744) [likelihood params: Float32[]]"
7,80373,128.20271,44.4005180274757,34.04343,3.3706741,137.4256,137.4256,0.90076876,0.90076876,6.986409751108511,6.986409751108511,10.124,4.862798e35,19),"((X1 - (((638.8582 + 8242.905) * X1) + ((X1 * -0.9016651) * (X1 / 0.00012187144)))) - (-6887.0713 / X1)) [likelihood params: Float32[]]"
8,93695,128.20271,44.4005180274757,34.04343,3.3706741,137.4256,137.4256,0.90076876,0.90076876,6.986409751108511,6.986409751108511,10.592,3.609526e35,19),"((X1 - (((638.8582 + 8242.905) * X1) + ((X1 * -0.9016651) * (X1 / 0.00012187144)))) - (-6887.0713 / X1)) [likelihood params: Float32[]]"
9,107488,128.20271,44.4005180274757,34.04343,3.3706741,137.4256,137.4256,0.90076876,0.90076876,6.986409751108511,6.986409751108511,11.064,8.85455e34,19),"((X1 - (((638.8582 + 8242.905) * X1) + ((X1 * -0.9016651) * (X1 / 0.00012187144)))) - (-6887.0713 / X1)) [likelihood params: Float32[]]"
10,121291,128.11893,52.01497420423351,38.9182,6.194146,138.19035,138.19035,0.9002166,0.9002166,6.902623740366323,6.902623740366323,11.564,8.32198e34,20),"1/(1/((X1 - ((((1/(X1) / ((989.6853 * (-3768.5112 - -3776.2676)) / 10358.242)) + X1) * 28925.121) + -61550.06)))) [likelihood params: Float32[]]"
11,134918,128.11893,52.01497420423351,38.9182,6.194146,138.19035,138.19035,0.9002166,0.9002166,6.902623740366323,6.902623740366323,12.126,8.104663e34,20),"1/(1/((X1 - ((((1/(X1) / ((989.6853 * (-3768.5112 - -3776.2676)) / 10358.242)) + X1) * 28925.121) + -61550.06)))) [likelihood params: Float32[]]"
