-- NEO GP --
SEED=-1
MAX_LEN=20
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,12527,128.84756,31.242055503061636,20.922693,2.6880898,142.18182,142.18182,0.8973344,0.8973344,7.631261435678823,7.631261435678823,7.942,1.6297904e35,13),"((((X1 * (X1 * X1)) + X1) * 1146.7809) - (-1905.022 * X1)) [likelihood params: Float32[]]"
2,21380,128.49327,33.92036971204601,24.14157,2.501825,141.65916,141.65916,0.8977118,0.8977118,7.276967612436636,7.276967612436636,7.67,3.396639e35,15),"(-3194.2512 + (((X1 / -0.37087774) * ((112.87019 + X1) * (X1 / 0.20984034))) * X1)) [likelihood params: Float32[]]"
3,31097,128.49327,33.92036971204601,24.14157,2.501825,141.65916,141.65916,0.8977118,0.8977118,7.276967612436636,7.276967612436636,7.968,1.6209326e35,15),"(-3194.2512 + (((X1 / -0.37087774) * ((112.87019 + X1) * (X1 / 0.20984034))) * X1)) [likelihood params: Float32[]]"
4,41300,128.25322,37.26460799329601,27.242743,2.984957,138.30707,138.30707,0.9001323,0.9001323,7.036916342905386,7.036916342905386,8.038,3.8774227e35,14),"(((((X1 / 1/(X1)) * 33568.797) / 3.7829542) + (-16616.043 * X1)) - -12905.237) [likelihood params: Float32[]]"
5,51985,128.1572,42.81940230481945,30.459911,5.418602,140.49274,140.49274,0.8985541,0.8985541,6.940892783335073,6.940892783335073,8.352,22112.533,17),"((-4.390315 * ((8249.4375 / ((X1 * (X1 * X1)) + X1)) + -8022.753)) - (23768.102 * X1)) [likelihood params: Float32[]]"
6,63582,128.07413,43.956044760874136,31.134562,5.9636607,135.47334,135.47334,0.9021784,0.9021784,6.857823935678823,6.857823935678823,9.06,10658.346,16),"((-13.488232 * ((12791.845 / ((X1 * 1/(X1)) + X1)) + -8816.766)) - (38508.977 * X1)) [likelihood params: Float32[]]"
7,75450,128.07413,43.956044760874136,31.134562,5.9636607,135.47334,135.47334,0.9021784,0.9021784,6.857823935678823,6.857823935678823,9.75,8.104663e34,16),"((-13.488232 * ((12791.845 / ((X1 * 1/(X1)) + X1)) + -8816.766)) - (38508.977 * X1)) [likelihood params: Float32[]]"
8,88594,128.07413,43.956044760874136,31.134562,5.9636607,135.47334,135.47334,0.9021784,0.9021784,6.857823935678823,6.857823935678823,10.854,2.4313988e35,16),"((-13.488232 * ((12791.845 / ((X1 * 1/(X1)) + X1)) + -8816.766)) - (38508.977 * X1)) [likelihood params: Float32[]]"
9,102380,127.9136,42.93861922376476,30.57932,5.6619964,135.77924,135.77924,0.9019576,0.9019576,6.697293845346792,6.697293845346792,11.234,8.104663e34,19),"((-139.39983 * (X1 + 269.85913)) + (0.2544726 * ((X1 * (76597.13 - (20954.3 * X1))) * (3.2416503 - X1)))) [likelihood params: Float32[]]"
10,115608,127.9136,42.93861922376476,30.57932,5.6619964,135.77924,135.77924,0.9019576,0.9019576,6.697293845346792,6.697293845346792,10.944,1.6209326e35,19),"((-139.39983 * (X1 + 269.85913)) + (0.2544726 * ((X1 * (76597.13 - (20954.3 * X1))) * (3.2416503 - X1)))) [likelihood params: Float32[]]"
