Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"1663.2836",1,143012.25916314262,80333.08796443549,143012.25916314262,80333.08796443549,-1.0143841322474145e-10,-0.05007471290476673
1,"powabs(7.45375, x4)",3,33897.58825910767,29830.631283355102,33897.58825910767,29830.631283355102,0.762974248075634,0.6100686233485164
2,"(651.32245 - x0) / x3",5,5551.084962783395,24105.74979639632,5551.084962783395,24105.74979639632,0.9611845516193542,0.6849014654084835
3,"-270.38608 - ((x0 + -742.6198) / x3)",7,4410.522990376483,22740.824593511465,4410.522990376483,22740.824593511465,0.9691598257615627,0.7027430980018967
4,"138.4795 - (x0 + ((x0 + -631.3609) / x3))",9,4035.1832547958725,25448.968535931974,4035.1832547958725,25448.968535931974,0.9717843541608414,0.6673435690543605
5,"(x1 * 1160.996) - (x0 + ((-960.5034 / x3) + 3290.4375))",11,2832.9421444513264,8454.353499701327,2832.9421444513264,8454.353499701327,0.9801909139725777,0.8894888389212107
6,"(1240.2567 - ((-783.7002 / x3) + (3199.601 / x1))) + (x0 * -2.3528302)",13,2086.6371269517435,10651.174157698586,2086.6371269517435,10651.174157698586,0.9854093828083433,0.8607730770825647
7,"(1362.2825 - sqrtabs(x0 * 1287.333)) - ((-801.1611 / x3) + (3321.3237 / x1))",14,1686.0313306408016,6996.915849853983,1686.0313306408016,6996.915849853983,0.9882105818013233,0.9085397488329221
8,"(1362.2825 - sqrtabs(1287.333 - (x0 * 1287.333))) - ((-801.1611 / x3) + (3321.3237 / x1))",16,1642.3073133802852,7181.380054051558,1642.3073133802852,7181.380054051558,0.9885163179495444,0.9061285232573569
9,"(122.866104 - ((4472.133 / (x1 + x3)) + ((-213.32033 / x0) + x0))) - ((x0 + (-906.75977 / x3)) + -1029.4274)",21,1606.903320474546,8816.131626217997,1606.903320474546,8816.131626217997,0.9887638770966868,0.8847598527467293
10,"((123.376495 - ((4469.454 / (x3 + x1)) + x0)) - (x0 + ((-903.13434 / x3) + -1031.5355))) - (-440.79144 / (x0 + 0.8225009))",23,1552.6216241490597,8060.124061521591,1552.6216241490597,8060.124061521591,0.9891434368396671,0.8946420127205107
11,"((123.376495 - ((4472.133 / (x3 + x1)) + x0)) + (x3 - ((x0 + (-903.13434 / x3)) + -1031.5807))) - (-440.78235 / (x0 + 0.8225009))",25,1551.8366696861376,7938.18030872975,1551.8366696861376,7938.18030872975,0.9891489255611767,0.8962360016290425
12,"((sin(x0) - (x0 + ((-903.13434 / x3) + -1310.7507))) + (-155.70218 - ((4472.133 / (x3 + x1)) + x0))) - (-439.2585 / (x0 + 0.8351161))",26,1549.0580155380321,7900.8730302664935,1549.0580155380321,7900.8730302664935,0.9891683550434088,0.896723664069442
13,"((sin(x0) - (x0 + ((-903.13434 / x3) + -1310.7507))) + (-155.70218 - ((4472.133 / (x3 + x1)) + x0))) - (-439.2585 / (x0 + sin(x1)))",27,1548.8328554683696,7927.357150783736,1548.8328554683696,7927.357150783736,0.9891699294543789,0.8963774766396623
14,"((123.376495 - ((4469.4326 / (x3 + x1)) + x0)) + (sin(-1031.5807 / x1) - ((x0 + (-903.13434 / x3)) + -1031.5807))) - (-440.78235 / (x0 + 0.8225009))",28,1538.5487515898649,8075.007756683579,1538.5487515898649,8075.007756683579,0.9892418400999399,0.8944474603595819
15,"((sin(5303.691 / x1) - (x0 + ((-903.13434 / x3) + -1310.7507))) + (-155.70218 - ((4472.133 / (x3 + x1)) + x0))) - (-439.2585 / (x0 + sin(x1)))",29,1528.1628887551733,7968.681370038031,1528.1628887551733,7968.681370038031,0.9893144622855938,0.8958373067200311
16,"((123.376495 - ((4472.133 / (x3 + x1)) + x0)) + (sin((-904.1421 / x1) + x1) - ((x0 + (-903.13434 / x3)) + -1031.5807))) - (-440.78235 / (x0 + 0.8225009))",30,1524.5966628236588,7743.522865530558,1524.5966628236588,7743.522865530558,0.9893393987907071,0.8987804682238367
17,"((((123.52449 - ((4472.133 / (x3 + x1)) + x0)) + x3) + (x1 / sin(4746.4536 / x1))) - ((x0 + (-903.13434 / x3)) + -1031.5807)) - (-440.86276 / (0.8225009 + x0))",32,1404.2368040773829,8238.803915500937,1404.2368040773829,8238.803915500937,0.9901810039752051,0.8923063973330841
18,"((((123.52449 - ((4469.3887 / (x3 + x1)) + x0)) + x3) + ((x1 + x3) / sin(4746.4536 / x1))) - ((x0 + (-903.13434 / x3)) + -1031.5807)) - (-440.86276 / (0.8225009 + x0))",34,1398.2816122374038,8482.889565168929,1398.2816122374038,8482.889565168929,0.9902226451035632,0.8891158294737637
