Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"1663.2836",1,143012.25916314262,80333.08796443549,143012.25916314262,80333.08796443549,-1.0143841322474145e-10,-0.05007471290476673
1,"powabs(7.453683, x4)",3,33897.59425957191,29821.786146032828,33897.59425957191,29821.786146032828,0.7629742061179425,0.6101842426439976
2,"powabs(x3, -5.79436) + 1066.1909",5,11302.248091573887,10705.565562369302,11302.248091573887,10705.565562369302,0.9209700751609887,0.8600620993261839
3,"-8699.067 - ((x0 + -2889.869) * x4)",7,6079.723571150637,23985.07463280375,6079.723571150637,23985.07463280375,0.9574880950252533,0.686478871941397
4,"-6657.065 - (x0 + ((x0 + -2359.7766) * x4))",9,5490.663872652111,28274.912570653356,5490.663872652111,28274.912570653356,0.9616070405059083,0.6304042150952707
5,"-209579.94 - ((x4 * (x0 + -30344.666)) + (-367272.88 / x4))",11,4156.340068308982,16545.28959604045,4156.340068308982,16545.28959604045,0.9709371763438182,0.7837280918395667
6,"((x1 * 737.9967) - (((x0 + -3244.2832) * x4) + -74336.11)) + -85766.5",13,3477.1610263317207,11218.66156501308,3477.1610263317207,11218.66156501308,0.9756862730018282,0.8533551601144449
7,"(-0.31442052 - ((x4 * -54085.26) + (-650640.8 / x4))) + ((x1 * 1463.1401) + -377144.03)",15,2852.6178505270686,4958.860608354844,2852.6178505270686,4958.860608354844,0.9800533334169466,0.935180207040488
8,"((x1 * (x0 + 1014.8844)) - (((x0 + -33197.766) * x4) + (-384509.84 / x4))) + -226904.34",17,1515.6179402757703,2024.7305576495376,1515.6179402757703,2024.7305576495376,0.9894021816780018,0.9735337155223684
9,"((x1 * 1073.5094) + x0) + ((x0 - (((x0 + -39060.906) * x4) + (-462782.66 / x4))) + -269879.56)",19,1490.950778996313,1801.972384629088,1490.950778996313,1801.972384629088,0.9895746645226635,0.9764455010706247
10,"(((x1 * (1073.5094 + sin(x0))) + x0) + (x0 - (((x0 + -39060.906) * x4) + (-462782.66 / x4)))) + -269879.56",22,1488.6935701046596,1798.1066099616544,1488.6935701046596,1798.1066099616544,0.9895904478471498,0.9764960325804536
11,"((x1 * 1074.6145) + x0) + ((x4 / x0) + ((x0 - (((x0 + -39353.45) * x4) + (-466702.2 / x4))) + -272023.88))",23,1478.6685451540952,1767.5041302425038,1478.6685451540952,1767.5041302425038,0.98966054690726,0.976896053181174
12,"(x1 * 1010.5054) + (x0 + (x0 + ((-226330.69 + sqrtabs(-33012.754 / x0)) - (((x0 + -33012.754) * x4) + (-384832.97 / x4)))))",24,1110.506275553307,1508.660439244773,1110.506275553307,1508.660439244773,0.9922348875392624,0.9802795309161764
13,"(x1 * 1010.5054) + ((x0 + (1010.5054 / (x0 + x2))) + ((x0 - (((x0 + -33012.754) * x4) + (-384832.97 / x4))) + -226330.69))",25,1033.846144786586,1087.6248830717695,1033.846144786586,1087.6248830717695,0.9927709264160908,0.9857831011382846
14,"((x1 * 1010.5232) + x0) + ((1197.4673 / ((x4 + x0) + 1.7573553)) + ((x0 - ((-384832.97 / x4) + ((x0 + -33012.79) * x4))) + -226330.67))",27,1024.9041071488082,1237.1153906560776,1024.9041071488082,1237.1153906560776,0.9928334527875432,0.9838290345660762
15,"((x1 * 1006.74524) + ((x0 + x4) + (-1266.174 / (x4 - (x0 + 9.658533))))) + ((x0 - (((x0 + -33004.508) * x4) + (-384858.88 / x4))) + -226304.48)",29,1024.327056235362,1253.3797272508946,1024.327056235362,1253.3797272508946,0.9928374877627046,0.9836164351377068
16,"(x1 * 1010.5054) + ((x0 + (1010.5054 / ((x4 + x0) + sin(-226330.69 * x1)))) + (-226330.69 + (x0 - (((x0 + -33012.754) * x4) + (-384832.97 / x4)))))",30,1004.6191587287678,1110.0242394816648,1004.6191587287678,1110.0242394816648,0.9929752934139399,0.9854903077408518
17,"x0 + ((1010.5054 / (x4 + x0)) + ((x4 * sin(x1 * 1011.5)) + (((x0 - ((-384832.97 / x4) + (x4 * (x0 + -33012.754)))) + (x1 * 1011.5)) + -226330.69)))",32,997.7841673319921,1045.7577626608677,997.7841673319921,1045.7577626608677,0.9930230864593574,0.986330367595477
18,"(x0 + (1011.5 / (x4 + x0))) + (((x4 * sin((x1 * 1011.5) + sin(1011.5))) + ((x0 - ((-384832.97 / x4) + (x4 * (x0 + -33012.754)))) + (x1 * 1011.5))) + -226330.69)",35,993.8771103289683,1056.851433776727,993.8771103289683,1056.851433776727,0.9930504061942269,0.9861853565694201
19,"x0 + (((1010.5054 / ((x4 + x0) + sin(x1 * -226330.69))) + (x4 * sin(x1 * 1010.5054))) + (((x0 - ((-384832.97 / x4) + (x4 * (x0 + -33012.754)))) + (x1 * 1011.5)) + -226330.69))",37,975.9683275788599,1371.3796225973688,975.9683275788599,1371.3796225973688,0.9931756317018633,0.9820739983987681
20,"x0 + (((1010.5054 / ((x1 + x1) + x0)) + (x1 * (x4 * sin(sin(x1 * x1) * 1010.5054)))) + (((x0 - ((-384832.97 / x4) + (x4 * (x0 + -33012.754)))) + (x1 * 1011.5)) + -226330.69))",39,950.1138404351886,1056.3854785837373,950.1138404351886,1056.3854785837373,0.9933564168128571,0.9861914473070962
21,"x0 + (((1010.5054 / ((x4 + x0) + sin(-226330.69))) + (x4 * (x4 * sin(sin(x1 * x1) * 1010.5054)))) + (((x0 - ((-384832.97 / x4) + (x4 * (x0 + -33012.754)))) + (x1 * 1011.5)) + -226330.69))",40,916.5937385239625,987.301790705744,916.5937385239625,987.301790705744,0.9935908030263942,0.9870944753812442
22,"x0 + (((1010.5054 / ((x4 + x0) + sin(x1 * -226330.69))) + (x4 * (x4 * sin(sin(x1 * x1) * 1010.5054)))) + (((x0 - ((-384832.97 / x4) + (x4 * (x0 + -33012.754)))) + (x1 * 1011.5)) + -226330.69))",42,876.4464566389564,979.8456955472099,876.4464566389564,979.8456955472099,0.9938715291831867,0.9871919377990521
23,"x0 + (((1073.5094 / (((x1 + x1) + x0) + sin(-226330.69 * x1))) + (x4 * (x4 * sin(x1 * (x4 + 1010.5054))))) + (((x0 - ((-384832.97 / x4) + (x4 * (x0 + -33012.754)))) + (x1 * (sin(x1) + 1010.5054))) + -226330.69))",46,871.5736106629671,1652.1205261829552,871.5736106629671,1652.1205261829552,0.9939056021081583,0.9784042910440132
