Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.024412 * oz4),1,0.6084539281713354,0.7129402845919489,374.0411527266177,374.0411527266177,0.37974984443049975,0.30838141248512996
0,exp((0.254175 * oz4)),2,0.6041996586430181,0.729451025317529,375.1862692413015,375.1862692413015,0.3840865923987542,0.29236445366509967
0,((0.589219 * oz4) + (0.381620 * oz2)),3,0.46276076491530593,0.6003213299962575,341.25755150216855,341.25755150216855,0.5282675924324791,0.4176323048645013
0,((0.595194 * oz4) - exp(((-0.379151) * oz2))),4,0.44450250115838497,0.5765681923506503,337.9904581416182,337.9904581416182,0.5468798330826378,0.44067506435298187
0,(((0.595194 * oz4) + (0.352724 * oz1)) + (0.376100 * oz2)),5,0.34122783214122326,0.3707173284656273,304.07640772967653,304.07640772967653,0.6521567103587846,0.640369606512794
0,(((0.589219 * oz4) - exp(((-0.379151) * oz2))) + (0.352724 * oz1)),6,0.32349036047766516,0.34660519811207663,300.9194398517508,300.9194398517508,0.6702380622070606,0.6637606224190445
0,((((0.591481 * oz4) + (0.288334 * oz5)) + (0.348710 * oz1)) + (0.363974 * oz2)),7,0.26477263854430605,0.25390529061505895,275.95442840510646,275.95442840510646,0.7300941572664013,0.7536881808295522
0,((((0.594152 * oz4) + (0.301501 * oz5)) + (0.350768 * oz1)) - exp(((-0.372093) * oz2))),8,0.2451837900522593,0.23541545296857458,269.824936747964,269.824936747964,0.7500627789846228,0.7716250482963135
0,((((0.591480 * oz4) + exp((0.294093 * oz5))) + (0.344959 * oz1)) - exp(((-0.379151) * oz2))),9,0.24471425007771444,0.24090299777641982,271.7204835381169,271.7204835381169,0.7505414220318175,0.7663016178899384
0,((((0.588945 * oz4) + (0.296736 * oz5)) + (0.350770 * oz1)) + ((0.998613 * oz2) - exp((0.615166 * oz2)))),10,0.2303605179886918,0.23327335197768526,271.12114597474914,271.12114597474914,0.7651734330173925,0.773703086097868
0,((((0.588945 * oz4) + (0.296736 * oz5)) + (0.350770 * oz1)) + (((1.015858 * oz2) - (-1.212978)) - exp((0.615166 * oz2)))),12,0.23012902428795984,0.23252028048395396,277.67903265825214,277.67903265825214,0.7654094147363764,0.7744336357021595
0,((0.299848 * oz5) + (((0.591370 * oz4) + (((0.356626 * oz2) - (-0.183870)) * (((-0.568513) * oz2) - (-1.206776)))) + (0.349196 * oz1))),13,0.22948476430532094,0.22816547233901338,279.0477132856456,279.0477132856456,0.7660661651261059,0.7786582058705094
0,(((0.275890 * oz5) + (((0.586534 * oz4) + (((-0.399920) * oz2) * exp((((-0.015508) * oz2) * ((-30.007397) * oz1))))) + (0.560178 * oz1))) + (0.858718 * oz2)),14,0.20992773932379646,0.2363313686348007,275.4269348170657,275.4269348170657,0.7860023463645502,0.7707365246526809
0,(((0.269435 * oz5) + ((0.585675 * oz4) + ((((0.675959 * oz2) - exp(((-0.165445) * oz1))) * ((-0.492001) * oz1)) * exp((1.057386 * oz2))))) + (0.462187 * oz2)),15,0.1645012245521889,0.1536202916128193,242.54671415680036,242.54671415680036,0.8323095547652752,0.8509739856267334
0,(((0.284136 * oz5) + ((0.586942 * oz4) + ((((1.742435 * oz2) - exp((((-0.043588) * oz1) - ((-0.642935) * oz2)))) * ((-0.568843) * oz1)) * exp((1.393338 * oz2))))) + (0.478505 * oz2)),17,0.15313004731415986,0.1446194905720785,242.38436457410768,242.38436457410768,0.8439011874663626,0.8597056023369078
0,((((0.598923 * oz4) + exp((0.297715 * oz5))) + (0.995141 * oz1)) + (((((-0.275911) * oz2) - exp((((-0.473325) * oz1) - (0.558850 * oz2)))) - (-0.264044)) * exp((1.301224 * oz1)))),18,0.15022698250618782,0.16282194674371958,237.17494851573662,237.17494851573662,0.8468605346172383,0.8420475217110709
0,(((0.280982 * oz5) + ((0.588662 * oz4) + ((((0.614195 * oz2) - exp(((-0.363914) * oz1))) * ((-0.498799) * oz1)) * exp(((0.182871 * oz1) - ((-0.925308) * oz2)))))) + ((0.539037 * oz2) - (-0.197196))),19,0.1489949269337697,0.12200603370894929,244.7922742933276,244.7922742933276,0.8481164763164879,0.8816427651435479
0,((0.291275 * oz5) + (((0.587630 * oz4) + (((((-0.694981) * oz2) - exp(((-1.865635) * oz1))) + (0.157533 * oz1)) * exp(((0.923800 * oz1) - exp(((-0.727598) * oz2)))))) + ((0.994383 * oz2) - (-0.723332)))),20,0.13263883390226164,0.1209370961446248,228.68946786607344,228.68946786607344,0.8647896684475532,0.8826797343040195
0,(((0.288544 * oz5) + (((0.589638 * oz4) + ((((-0.718165) * oz2) - exp((((-1.606521) * oz1) - (0.154944 * oz2)))) * exp(((0.725889 * oz1) - exp(((-1.000768) * oz2)))))) + (0.173290 * oz1))) + ((0.999406 * oz2) - (-0.756447))),22,0.13210845351577163,0.11963722091948914,239.16947756510535,239.16947756510535,0.8653303314328677,0.8839407345400608
0,(((0.290160 * oz5) + (((0.592991 * oz4) + ((((0.593391 * oz2) - exp(((-0.477766) * oz1))) * ((-1.600683) * oz1)) * exp(((0.267122 * oz1) - exp(((-0.798652) * oz2)))))) + (((-0.072110) * oz2) - (-1.341022)))) - exp(((-0.521064) * oz2))),23,0.12709365019927155,0.11928323071873831,235.27642226352714,235.27642226352714,0.870442357821715,0.8842841380591614
0,(((0.298683 * oz5) + ((0.597899 * oz4) + (((((-1.500534) * oz2) - exp(((-0.370974) * oz2))) * exp((((-0.013110) * oz2) * ((-18.617323) * oz1)))) - exp((((-0.541765) * oz1) - ((-0.469765) * oz2)))))) + (((2.064741 * oz2) - (-3.388330)) - exp((0.082864 * oz15)))),25,0.12667346072268557,0.13380003832057566,250.6070362609126,250.6070362609126,0.8708706936022143,0.8702014803867109
0,((0.299283 * oz5) + ((((0.600120 * oz4) + ((((-0.724442) * oz2) - exp(((-0.059204) * oz15))) * (((-0.895880) * oz1) - exp(((-0.199796) * oz2))))) + ((((-1.000600) * oz2) - 0.718725) * exp(((((-0.609779) * oz2) - 1.761521) * ((-0.250821) * oz1))))) + (0.954454 * oz2))),26,0.12402398736627253,0.12542487047389597,251.9047426206028,251.9047426206028,0.8735715328694228,0.8783261745322183
0,((0.297803 * oz5) + ((((0.601359 * oz4) + ((((-0.641102) * oz2) - exp(((-0.018316) * oz15))) * (((-1.655042) * oz1) - (((-0.247905) * oz2) - (-4.513329))))) + ((((-2.858069) * oz2) - 4.159507) * exp(((((-0.565870) * oz2) - 2.191812) * ((-0.116062) * oz1))))) + (0.708906 * oz2))),27,0.12064132461318741,0.12621061816186963,252.1770661281302,252.1770661281302,0.877019776034104,0.8775639259710917
0,((0.297970 * oz5) + ((((0.601759 * oz4) + (((((-2.854154) * oz2) - 3.523516) - exp(((-0.081664) * oz15))) * (((-0.365904) * oz1) - exp(((-0.057658) * oz2))))) + ((((-2.752903) * oz2) - 4.172762) * exp(((((-0.487509) * oz2) - 1.813481) * ((-0.139959) * oz1))))) + (0.646785 * oz2))),28,0.12063999576969547,0.12627203021934646,254.47791329630923,254.47791329630923,0.877021130640171,0.8775043505460995
0,((0.298073 * oz5) + ((((0.599168 * oz4) + ((((3.568192 * oz2) - (-5.533035)) - exp((0.081680 * oz15))) * ((0.470352 * oz1) + exp(((-0.042032) * oz2))))) + ((((-3.853068) * oz2) - 4.189445) * exp(((((-0.127476) * oz2) - exp(((-0.108167) * oz1))) * ((-0.378875) * oz1))))) + (0.980123 * oz2))),29,0.11953592157220697,0.12229157636265554,259.9387632367723,259.9387632367723,0.8781466097620013,0.8813657621306734
0,((0.296759 * oz5) + ((((0.641215 * oz4) + ((((4.042170 * oz2) - 34.583054) - exp(((-0.076674) * oz15))) * (((0.001169 * oz4) - exp((0.046014 * oz2))) + ((-0.568937) * oz1)))) + (((2.916736 * oz2) - 35.239857) * exp(((((-3.573968) * oz2) - 4.223015) * (0.020308 * oz1))))) + ((-22.699707) * oz1))),30,0.11941617673581785,0.12235451886753836,264.405290650037,264.405290650037,0.8782686761173328,0.8813047020289194
