Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.348417 * oz4),1,0.6084539739935247,0.7129403302769461,374.0411527266177,374.0411527266177,0.37974979771994577,0.3083813681664207
0,exp((0.249648 * oz4)),2,0.6041997961095862,0.729081022525262,375.1862980865266,375.1862980865266,0.38408645226709204,0.2927233908918139
0,((0.589219 * oz4) - ((-0.381620) * oz2)),3,0.46276076491530593,0.6003213299962575,341.25755150216855,341.25755150216855,0.5282675924324791,0.4176323048645013
0,((1.175503 * oz4) - exp(((-0.662289) * oz2))),4,0.4375243315825591,0.5646424436283682,335.5002498548147,335.5002498548147,0.5539932899354918,0.452244153187796
0,(((0.352724 * oz1) - ((-0.595194) * oz4)) - ((-0.376100) * oz2)),5,0.34122785505231795,0.3707173284656273,304.07640772967653,304.07640772967653,0.6521566870035077,0.640369606512794
0,((0.639587 * oz4) - sin((((-0.877936) * oz1) + ((-0.888307) * oz2)))),6,0.267220001678925,0.31343386987012306,270.845393692531,270.845393692531,0.7275993465754017,0.6959399054256471
0,((((0.348253 * oz1) + (0.287796 * oz5)) - ((-0.592015) * oz4)) - ((-0.364514) * oz2)),7,0.2647725239888326,0.2540783453844265,277.95734160402395,277.95734160402395,0.7300942740427863,0.7535203015586801
0,(((0.639587 * oz4) - sin((((-0.877936) * oz1) + ((-0.888307) * oz2)))) + (0.290338 * oz5)),8,0.20269468381956174,0.21578476957218376,239.8751558186707,239.8751558186707,0.7933756306742229,0.7906686425720026
0,(abs((0.537948 * oz3)) + ((0.639587 * oz4) - sin((((-0.877936) * oz1) + ((-0.888307) * oz2))))),9,0.18366115444057338,0.22260812085545706,228.34495110530884,228.34495110530884,0.8127781671880966,0.7840493552647125
0,(exp(abs((0.426456 * oz3))) + ((0.639587 * oz4) - sin((((-0.877936) * oz1) + ((-0.888307) * oz2))))),10,0.17805424824849264,0.21846958548722867,227.48379095269587,227.48379095269587,0.8184937756785432,0.7880641206631817
0,(abs((0.532841 * oz3)) + (((0.639587 * oz4) - sin((((-0.877936) * oz1) + ((-0.888307) * oz2)))) - ((-0.263634) * oz5))),11,0.12042476894619229,0.13124338024390672,175.4552680757621,175.4552680757621,0.8772405301124725,0.8726816772362357
0,(exp(abs((0.414644 * oz3))) + (((0.639587 * oz4) - sin((((-0.877936) * oz1) + ((-0.888307) * oz2)))) - ((-0.263634) * oz5))),12,0.11587519831843562,0.12774361250643246,173.70663521743535,173.70663521743535,0.8818783042462042,0.8760767784411106
0,(exp(abs((0.414644 * oz3))) + ((sin(sin(((0.882536 * oz1) + (0.882978 * oz2)))) - ((-0.588725) * oz4)) - ((-0.263634) * oz5))),13,0.1133063032820418,0.12138742458320663,172.6633453648685,172.6633453648685,0.8844970030041426,0.8822428737066582
0,(((abs((0.583604 * oz3)) + ((sin(((0.765516 * oz1) + (0.928710 * oz2))) - ((-0.588283) * oz4)) - ((-0.279438) * oz5))) + ((-0.162322) * oz2)) - abs(((-0.469120) * oz2))),16,0.0828690228161511,0.10652272572774373,142.8582476753523,142.8582476753523,0.915524377584203,0.8966630183505161
0,(((0.276368 * oz5) - sin((((-0.758613) * oz1) + ((-0.953424) * oz2)))) - (((0.869645 * oz2) - (exp(abs((0.400606 * oz3))) - exp(((-0.618949) * oz2)))) - (0.590966 * oz4))),17,0.07524871826171875,0.09159398221684073,132.77263584003168,132.77263584003168,0.9232924186248431,0.9111452922849902
0,(((0.276499 * oz5) - sin(sin((((-0.854391) * oz1) + ((-0.942482) * oz2))))) - (((0.747874 * oz2) - (exp(abs((0.399794 * oz3))) - (exp(((-0.605189) * oz2)) - (-0.239242)))) - (0.594576 * oz4))),20,0.0751914920749607,0.08614586927219779,142.4292944824891,142.4292944824891,0.9233507542680134,0.9164304701053908
0,(((0.255567 * oz1) + (0.284325 * oz5)) - ((exp((exp((0.385902 * oz1)) - sin(((0.557960 * oz1) + (0.483367 * oz2))))) - (abs((0.583961 * oz3)) - ((0.820766 * oz2) - 2.680827))) - (0.592528 * oz4))),21,0.06359623287533138,0.07514758880980714,125.84776844230913,125.84776844230913,0.9351708132559694,0.9270998282029552
0,(((0.256316 * oz1) + (0.282016 * oz5)) - ((exp((exp((0.385390 * oz1)) - sin(((0.558011 * oz1) + (0.484708 * oz2))))) - (exp(abs((0.409995 * oz3))) - ((0.820826 * oz2) - 1.729951))) - (0.592589 * oz4))),22,0.06200955365155194,0.07128358601096148,124.35645274995714,124.35645274995714,0.9367882537717137,0.9308482713974939
0,(((0.278237 * oz5) - (((0.740206 * oz1) + (0.853928 * oz2)) - sin(((0.814309 * oz1) + (0.876471 * oz2))))) - ((exp(((-0.623857) * oz1)) - (abs((0.591403 * oz3)) - (exp(((-0.624295) * oz2)) - 1.903355))) - (0.593393 * oz4))),23,0.04237849146754176,0.05393489106686529,74.22811195114603,74.22811195114603,0.95679990758784,0.9476781239837166
0,(((exp(abs((0.414644 * oz3))) - ((0.850950 * oz2) - 0.951498)) - (sin((((-0.815052) * oz1) + ((-0.879377) * oz2))) - (0.593524 * oz4))) + ((((-0.737016) * oz1) - exp(((-0.623683) * oz1))) - (exp(((-0.623982) * oz2)) - (0.275771 * oz5)))),24,0.040476186139447555,0.05042180044208458,69.48519481753199,69.48519481753199,0.9587390933191856,0.9510861496321946
