Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.591105 * oz4),1,0.6084539281713354,0.7129402845919489,374.0411527266177,374.0411527266177,0.37974984443049975,0.30838141248512996
0,exp((0.252589 * oz4)),2,0.6041994295320712,0.729321142870509,375.18621155085117,375.18621155085117,0.3840868259515243,0.29249045175567234
0,((0.589219 * oz4) + (0.381620 * oz2)),3,0.46276076491530593,0.6003213299962575,341.25755150216855,341.25755150216855,0.5282675924324791,0.4176323048645013
0,((0.594073 * oz4) - exp(((-0.375095) * oz2))),4,0.44461426147827515,0.5768061655010291,338.0300337905177,338.0300337905177,0.5467659060413469,0.440444208196178
0,((0.352724 * oz1) + ((0.376100 * oz2) + (0.595194 * oz4))),5,0.34122783214122326,0.3707173284656273,304.07640772967653,304.07640772967653,0.6521567103587846,0.640369606512794
0,((0.595194 * oz4) - sin((((-0.885176) * oz1) + ((-0.879076) * oz2)))),6,0.27052339204438813,0.3128814240415653,272.7789612470909,272.7789612470909,0.7242319126692007,0.6964758294179969
0,((0.348710 * oz1) - ((((-0.591594) * oz4) - (0.287709 * oz5)) - (0.363976 * oz2))),7,0.26477266145540074,0.25392402146390813,275.954442827719,275.954442827719,0.7300941339111242,0.7536700101587346
0,((0.594073 * oz4) - (((-0.330520) * oz5) - sin(((0.876297 * oz1) + (0.887561 * oz2))))),8,0.2069474412156297,0.21863165301477125,243.14291599449388,243.14291599449388,0.7890404241542517,0.7879069000418989
0,(((0.587854 * oz4) - ((-0.267433) * oz5)) - sin(sin((((-0.878493) * oz1) + ((-0.883001) * oz2))))),9,0.20130036041901275,0.21082034082469825,240.98606921703066,240.98606921703066,0.7947969861229484,0.7954846015974059
0,(((-0.173769) * oz1) + (((0.586559 * oz4) - ((-0.267370) * oz5)) - sin((((-0.903430) * oz1) + ((-0.708723) * oz2))))),10,0.200582922399939,0.2130571924997661,249.337520397185,249.337520397185,0.7955283332674714,0.7933146467927392
0,(((0.263786 * oz5) - (((-0.590595) * oz4) + ((-0.061837) * oz44))) - sin(sin((((-0.878493) * oz1) + ((-0.883001) * oz2))))),11,0.19756131558804899,0.20892089569640016,251.35854175075593,251.35854175075593,0.7986085206216352,0.797327240574452
0,(sin(((((0.801601 * oz1) + (0.899405 * oz2)) + 0.163704) + (0.092311 * oz1))) - (((-0.592584) * oz4) - (0.281439 * oz5))),12,0.19211592115797438,0.21711036545073914,249.26619743776928,249.26619743776928,0.8041594860867477,0.7893826909026187
0,((((0.587533 * oz4) + 0.619446) - sin((((-0.841829) * oz1) + ((-0.864710) * oz2)))) - (((-0.267433) * oz5) + sin(exp(((-0.715933) * oz3))))),14,0.13715202171165305,0.14233562903489896,205.4396768262289,205.4396768262289,0.8601889824937251,0.8619211610934561
0,((((-0.107489) * oz2) - ((-0.578924) * oz4)) + (sin(((0.744227 * oz1) + (0.884610 * oz2))) - (sin(exp(((-0.709097) * oz3))) - ((0.267796 * oz5) - (0.046289 * oz45))))),16,0.1348752087658948,0.15121906531785062,222.1245801037055,222.1245801037055,0.862509936502607,0.853303399147503
0,(((((0.252802 * oz5) - ((-0.589641) * oz4)) + 0.554728) - sin((((-0.874236) * oz1) + ((-0.754161) * oz2)))) - ((0.121786 * oz1) + sin(sin(exp(((-0.725254) * oz3)))))),17,0.13312753900751337,0.13793998992371703,215.06378941293355,215.06378941293355,0.8642914887111335,0.8661853411082532
0,(((((0.255253 * oz5) - (((-0.991179) * oz2) + ((-0.589328) * oz4))) + 1.867595) - exp(((1.133893 * oz2) - sin(((0.622397 * oz1) + (0.945583 * oz2)))))) - sin(exp(((-0.725254) * oz3)))),19,0.09592862172169728,0.10949368962270771,175.40446577273977,175.40446577273977,0.9022115894209564,0.8937809062059223
0,(((((0.254251 * oz5) - (((-0.986891) * oz2) + ((-0.589289) * oz4))) + 1.861591) - exp(((1.140199 * oz2) - sin(((0.608578 * oz1) + (0.958875 * oz2)))))) - (((-0.028581) * oz1) + sin(exp(((-0.703374) * oz3))))),21,0.09456902008514863,0.11118124773402414,185.07126316358682,185.07126316358682,0.9035975499473619,0.892143817402663
0,(((((0.255875 * oz5) - (((-0.986070) * oz2) - (0.591472 * oz4))) + 1.789946) - exp(((1.142639 * oz2) - sin(((0.611881 * oz1) + (0.955871 * oz2)))))) - (((-0.024056) * oz1) + sin(sin(exp(((-0.718740) * oz3)))))),22,0.09206317065356372,0.10474305524083669,183.2428353724485,183.2428353724485,0.9061519808217675,0.8983894647514248
0,(((0.586427 * oz4) + (12.044495 * oz2)) + (((((8.910792 * oz1) + (13.925480 * oz2)) + 100.525894) * ((((-0.050820) * oz1) + ((-0.082374) * oz2)) - exp((((-0.146204) * oz1) + ((-0.107458) * oz2))))) - (sin(exp(((-0.709971) * oz3))) - ((0.262594 * oz5) + 101.574844)))),26,0.07407115672801708,0.07619454046923244,175.16981611445345,175.16981611445345,0.9244928097977069,0.9260841874213398
0,(((1.824532 * oz2) - ((-0.583134) * oz4)) + ((((1.090036 * oz2) + 1.954490) * (((0.750373 * oz1) + (0.249886 * oz2)) - exp(((0.419768 * oz1) + (0.306495 * oz2))))) - (sin(sin(exp(((-0.720873) * oz3)))) - (((0.270143 * oz5) - (0.045942 * oz45)) + 2.886406)))),27,0.0651850771975589,0.07436787725208763,161.54529687518522,161.54529687518522,0.933551165666547,0.9278562211546141
0,(((2.189023 * oz2) - ((-0.584084) * oz4)) + (((((-0.350915) * oz2) + 1.029890) * ((((-1.793234) * oz1) + ((-0.592095) * oz2)) - exp(((0.528501 * oz1) + (1.290270 * oz2))))) - ((((-3.063759) * oz1) + sin(sin(exp(((-0.722128) * oz3))))) - (((0.275120 * oz5) - (0.044278 * oz45)) + 1.956318)))),29,0.06490892404550547,0.07202964485762361,173.13846035261918,173.13846035261918,0.9338326726592571,0.9301245247150817
0,(((0.374106 * oz2) - ((-0.585662) * oz4)) + ((((1.002352 * oz1) + sin(exp((0.012096 * oz3)))) * (((0.110657 * oz1) + (0.800961 * oz2)) - exp(((0.235083 * oz1) + (0.572811 * oz2))))) - ((((-1.782238) * oz1) + sin(sin(exp(((-0.717135) * oz3))))) - (((0.270950 * oz5) - (0.043278 * oz45)) + 1.743564)))),31,0.06380770800707934,0.07253718804456517,180.38521031026949,180.38521031026949,0.9349552382102795,0.9296321604741464
0,(((2.157306 * oz2) - ((-0.588799) * oz4)) + ((((exp((0.008785 * oz3)) + ((-0.355429) * oz2)) + 0.026988) * ((((-1.761707) * oz1) + ((-0.569585) * oz2)) - exp(((0.528425 * oz1) + (1.298737 * oz2))))) - ((((-3.023912) * oz1) + sin(sin(exp(((-0.718629) * oz3))))) - (((0.275447 * oz5) - (0.038701 * oz45)) + 1.956835)))),32,0.06323619075007625,0.07166550687687126,183.77583957361804,183.77583957361804,0.9355378355954788,0.930477772527488
0,(((2.978362 * oz2) - ((-0.586098) * oz4)) + ((((exp(((-0.134101) * oz3)) + ((-0.573658) * oz2)) + sin(exp((0.346588 * oz3)))) * ((((-1.256276) * oz1) + ((-0.500307) * oz2)) - exp(((0.436827 * oz1) + (1.124977 * oz2))))) - ((((-3.759692) * oz1) + sin(exp(((-0.692058) * oz3)))) - (((0.271243 * oz5) - (0.037969 * oz45)) + 2.872095)))),33,0.05897228137866871,0.06884100337228376,180.2442689316559,180.2442689316559,0.9398844102965382,0.9332178044298677
0,(((0.689287 * oz4) + (0.388493 * oz2)) + (((((7.813876 * oz1) + (((0.096217 * oz4) - (0.120767 * oz5)) + sin(exp(((-0.589044) * oz3))))) + 5.916505) * (((0.076265 * oz1) + (0.256709 * oz2)) - exp(((0.095364 * oz1) + (0.231558 * oz2))))) - ((((-8.638359) * oz1) + sin(exp((0.622843 * oz3)))) - (((0.149581 * oz5) - (0.024161 * oz45)) + 7.727852)))),36,0.043802811218811584,0.04971038224454411,150.5133535455653,150.5133535455653,0.9553479742426795,0.9517762916532714
0,(((0.017655 * oz2) - ((-0.594503) * oz4)) + (((((((-0.088605) * oz1) + (0.182114 * oz2)) + (-0.717230)) * ((0.642080 * oz2) - exp(((0.002734 * oz4) + (0.877827 * oz2))))) * ((((-0.199670) * oz2) - sin(((0.622780 * oz1) + ((-0.859196) * oz2)))) - ((1.378085 * oz1) + sin(exp((0.628364 * oz3)))))) - ((((-2.095055) * oz1) + sin(exp(((-0.603583) * oz3)))) - (((0.277692 * oz5) - (0.023017 * oz45)) + 1.582470)))),41,0.04198211234611076,0.05663144231556418,170.83955611381685,170.83955611381685,0.9572039713966988,0.9450622177064412
