Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.587294 * oz4),1,0.6573753585358579,0.6155659779008612,387.38848587951173,387.38848587951173,0.3314518454353518,0.3986693772692804
0,sin((0.672209 * oz4)),2,0.6556120090141981,0.6212801646037274,389.2137936667127,389.2137936667127,0.33324516496467493,0.39308733477214375
0,((0.410750 * oz1) - ((-0.609796) * oz4)),3,0.4859077773408262,0.49374385052416697,349.96943777408524,349.96943777408524,0.5058337012306805,0.5176742903861755
0,((0.669196 * oz4) - exp(((-0.472947) * oz1))),4,0.45903915131163453,0.47004010303910954,344.05772657696605,344.05772657696605,0.533158988244042,0.5408298736184525
0,((0.425772 * oz1) - (((-0.355890) * oz2) - (0.591367 * oz4))),5,0.36059211685272036,0.32769720238375377,313.6493879794497,313.6493879794497,0.6332792351551213,0.6798810040663529
0,((0.591184 * oz4) - sin((((-0.839693) * oz2) - (0.892933 * oz1)))),6,0.29818225335218235,0.25928979896637333,287.29041205404224,287.29041205404224,0.6967498209142928,0.7467064427246765
0,((0.362920 * oz2) - (((-0.309933) * oz5) - ((0.421165 * oz1) - ((-0.619486) * oz4)))),7,0.26100789144367514,0.2578075822577419,274.4305458861205,274.4305458861205,0.7345560007905882,0.7481543822281926
0,(sin(((0.798157 * oz2) - ((-0.866035) * oz1))) + ((0.289399 * oz5) - ((-0.618163) * oz4))),8,0.2122803191224972,0.1978597755891731,247.77638664471095,247.77638664471095,0.7841117502246644,0.8067158576987504
0,(sin(sin(((0.798157 * oz2) - ((-0.866035) * oz1)))) + ((0.289781 * oz5) - ((-0.619263) * oz4))),9,0.20649504518794443,0.19540676438664817,245.61167570119449,245.61167570119449,0.7899953510660629,0.8091121414553835
0,(abs(((-0.584209) * oz3)) + ((0.410663 * oz1) + ((0.356920 * oz2) - (((-0.311302) * oz5) - (0.622836 * oz4))))),10,0.176530940803939,0.19488189881106457,231.88331216849457,231.88331216849457,0.8204687273935947,0.8096248691803495
