Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.005936180099000026,0.8639419896401033,0.010237928254321025,0.8888586758772364,0.862952652478022
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.002338900170555561,0.9340190036004935,0.004384318119478714,0.9562094718133144,0.9413104727791479
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0014777776112639,0.9498898704476123,0.0030964243588819914,0.9723320118770468,0.9585505255901638
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0010483312600416815,0.9563558365835377,0.0025372794962276557,0.9803724074375801,0.9660353719774175
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.0008559902230516759,0.9576622910545315,0.0024055135445170627,0.9839735511322965,0.9677992224095617
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0006802459690105675,0.9576330870443912,0.0022901552387337896,0.9872639582249632,0.9693434361830422
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.0005671765758726684,0.957588625896379,0.0022225449444698096,0.9893809226467839,0.9702484836949886
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0066741455865000085,0.8488053968346297,0.011394549153086415,0.8750419688249242,0.8474698494805131
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.002464010044333343,0.9319370899993294,0.004666116658093272,0.9538670770745098,0.9375382503828448
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0013792985765777928,0.9516538373221826,0.0028505818809300056,0.974175805382434,0.9618414315893663
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0010489481906538983,0.9564221556925123,0.0024940944168284737,0.980360856830289,0.9666134577421508
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0008097942612777881,0.9585310920648293,0.0023099101432097952,0.9848384643045803,0.9690789923237249
