Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.005485753382722228,0.8728708681735624,0.009409672813100144,0.8972918805362082,0.8740398772045734
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0022131302125000187,0.9387736168492289,0.004068514327777771,0.9585642251125804,0.9455378975974192
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0014435275787777952,0.9500825143797095,0.0030423972007544266,0.972973264989026,0.9592737460046464
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.001013281104944449,0.9565015642432043,0.0024639866457303768,0.9810286410058425,0.9670164875413733
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.0008194818536789056,0.9579492702330685,0.002301234929047239,0.9846570864101996,0.9691951208079874
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0006871167000139019,0.9577428278928336,0.002289345833272197,0.9871353195838393,0.9693542710774491
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.0005846310634550119,0.9560266669057278,0.0023012230397810875,0.9890541274974735,0.9691952799605376
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.006853171448500021,0.843609487167182,0.01155966773827162,0.8716901211681707,0.8452595327480567
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0025426392567778,0.9306014533645212,0.004664839225445797,0.9523949258526695,0.9375553504007024
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0014633175703889034,0.9497113601566829,0.003028177911728373,0.9726027428964757,0.9594640887962993
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0010082935353433401,0.9573982361070295,0.002414083593305145,0.9811220217794,0.967684501694065
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0008476283406566815,0.9573321837981654,0.0023523720484436776,0.9841301081548328,0.9685105871407156
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0006449590658288956,0.9590151273312543,0.002242433282242013,0.9879246243567847,0.9699822536657684
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0005499821894639018,0.9574759595510557,0.002234419888081518,0.9897028479996334,0.970089522869758
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.006213318470166694,0.856729061775139,0.010602964756241434,0.8836698970627462,0.8580661868675818
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.002231438538944462,0.93577596609354,0.004180393461659798,0.9582214437936898,0.9440402568481674
