-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
11,778315,-1442.4602,-1442.4602,0.0033866065,0.0040336754,0.9760665,0.9746465,-1567.3425,-713.83105,13.762,37,"(7.261585 + (((((((7.635314 + ((X2 + X4) * 0.1548344)) + 2.2116432) - 14.614504) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * 0.05385615) * ((X3 + (X3 - (-0.65468144 + ((X3 + X4) * -5.7944503)))) - -3.9828074))) [likelihood params: Float32[0.057447877]]"
12,864550,-1470.0288,-1470.0288,0.0032803337,0.003973332,0.9768176,0.97502583,-1585.0535,-718.0673,15.406,37,"(7.265042 + (((((((7.628415 + ((X2 + X4) * 0.1429202)) + 2.2047412) - 14.6214075) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * 0.016229266) * ((X3 + (X3 - (-13.659387 + ((X3 + X4) * -21.055851)))) - -16.987513))) [likelihood params: Float32[0.057103917]]"
13,957258,-1597.5358,-1597.5358,0.0027129936,0.00359018,0.98082703,0.9774341,-1689.5038,-739.424,17.726,27,"(((-0.1660199 + (0.010334473 * (((8.316982 + X3) - -4.5669804) + exp(-3.6594677)))) * (((X2 + X4) * 51.261242) + 49.87485)) + ((exp(X4) + 4.1047335) + X3)) [likelihood params: Float32[-0.05210985]]"
14,1053932,-1738.9628,-1738.9628,0.0021425828,0.0035754708,0.98485816,0.97752655,-1819.3264,-709.9177,20.01,27,"(((-0.014891783 + (0.00037213025 * (((8.31701 + X3) - -4.5670094) + exp(X3)))) * (((X2 + X4) * 54.55662) + 46.48785)) + ((exp(X4) + 4.112823) + X3)) [likelihood params: Float32[0.046288025]]"
15,1164869,-1738.9628,-1738.9628,0.0021425828,0.0035754708,0.98485816,0.97752655,-1819.3264,-709.9177,22.424,27,"(((-0.014891783 + (0.00037213025 * (((8.31701 + X3) - -4.5670094) + exp(X3)))) * (((X2 + X4) * 54.55662) + 46.48785)) + ((exp(X4) + 4.112823) + X3)) [likelihood params: Float32[0.046288025]]"
16,1276774,-1738.9628,-1738.9628,0.0021425828,0.0035754708,0.98485816,0.97752655,-1819.3264,-709.9177,24.002,27,"(((-0.014891783 + (0.00037213025 * (((8.31701 + X3) - -4.5670094) + exp(X3)))) * (((X2 + X4) * 54.55662) + 46.48785)) + ((exp(X4) + 4.112823) + X3)) [likelihood params: Float32[0.046288025]]"
17,1392067,-1743.519,-1743.519,0.0021248069,0.0035935126,0.9849838,0.9774131,-1823.9086,-706.1197,25.666,27,"(((-0.014883086 + (0.000387224 * (((8.31701 + 1.5428107) - -4.5670094) + exp(X3)))) * (((X2 + X4) * 54.55662) + 46.48785)) + ((exp(X4) + 4.1126337) + X3)) [likelihood params: Float32[0.04609566]]"
18,1508023,-1754.9482,-1754.9482,0.0021248066,0.0035935135,0.9849838,0.9774131,-1823.9084,-706.11926,28.148,23,"(((-0.011700953 + (0.0003872242 * (6.209005 + exp(X3)))) * (((X2 + X4) * 54.556606) + 46.487846)) + ((exp(X4) + 4.1126337) + X3)) [likelihood params: Float32[0.046095632]]"
19,1620117,-1768.9464,-1768.9464,0.0019566524,0.0034113138,0.98617214,0.97855836,-1869.2538,-714.263,29.182,35,"(7.185619 + (((X3 + -2.8338692) * 0.00644076) * ((((-4.3108892 + (-0.58796 + pdiv((((-19.417055 + -11.917062) + X3) * X3), X4))) * X2) + (X3 - (-20.888037 + ((X3 + X4) * -29.772072)))) - -14.467255))) [likelihood params: Float32[0.044235658]]"
20,1730268,-1807.1295,-1807.1295,0.0018323605,0.0032042903,0.98705053,0.9798596,-1905.3502,-730.483,30.72,35,"(7.186015 + (((X3 + -2.8726478) * 0.008139149) * ((((-9.426506 + (-5.703578 + pdiv((((-17.753357 + -10.253356) + X3) * X3), X4))) * X2) + (X3 - (-29.623348 + ((X3 + X4) * -19.770601)))) - -23.202568))) [likelihood params: Float32[0.042806067]]"
21,1845540,-1807.143,-1807.143,0.0018323595,0.0032042929,0.98705053,0.9798596,-1905.3506,-730.4826,32.384,35,"(7.186015 + (((X3 + -2.8726478) * 0.008139151) * ((((-9.426506 + (-5.703578 + pdiv((((-17.753357 + -10.253356) + X3) * X3), X4))) * X2) + (X3 - (-29.623348 + ((X3 + X4) * -19.770601)))) - -23.202568))) [likelihood params: Float32[0.042806067]]"
22,1952699,-1896.2933,-1896.2933,0.001405727,0.008019022,0.9900656,0.9495968,-2051.128,262.3329,34.11,50,"(8.654401 - (((((((7.279755 + ((X2 + X4) * 0.45573068)) + 1.8560874) - 14.970052) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * (log(abs(4.4150114) * -0.006888554)) * (((-41.65721 + ((32.02596 + 1.4500055) - -30.025953)) + (X4 - ((-25.324507 + -6.3042293) + (((X2 + X2) + X4) * -33.117798)))) - -38.73072))) [likelihood params: Float32[-0.03749302]]"
23,2064652,-1896.2933,-1896.2933,0.001405727,0.008019022,0.9900656,0.9495968,-2051.128,262.3329,34.932,50,"(8.654401 - (((((((7.279755 + ((X2 + X4) * 0.45573068)) + 1.8560874) - 14.970052) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * (log(abs(4.4150114) * -0.006888554)) * (((-41.65721 + ((32.02596 + 1.4500055) - -30.025953)) + (X4 - ((-25.324507 + -6.3042293) + (((X2 + X2) + X4) * -33.117798)))) - -38.73072))) [likelihood params: Float32[-0.03749302]]"
24,2180710,-1896.2933,-1896.2933,0.001405727,0.008019022,0.9900656,0.9495968,-2051.128,262.3329,35.71,50,"(8.654401 - (((((((7.279755 + ((X2 + X4) * 0.45573068)) + 1.8560874) - 14.970052) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * (log(abs(4.4150114) * -0.006888554)) * (((-41.65721 + ((32.02596 + 1.4500055) - -30.025953)) + (X4 - ((-25.324507 + -6.3042293) + (((X2 + X2) + X4) * -33.117798)))) - -38.73072))) [likelihood params: Float32[-0.03749302]]"
25,2298943,-1904.4259,-1904.4259,0.0014096224,0.0077980566,0.9900381,0.95098567,-2049.606,216.66321,35.638,48,"(8.68548 - (((((((7.2740703 + ((X2 + X4) * 0.45299104)) + 1.8504014) - 14.975739) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * (log(abs(4.416715) * -0.00820231)) * (((-38.23889 + (X3 - -33.44429)) + (X4 - ((-28.742851 + -9.722572) + (((X2 + X2) + X4) * -27.398508)))) - -42.14904))) [likelihood params: Float32[-0.03754503]]"
26,2406815,-1923.1324,-1923.1324,0.001362294,0.008267517,0.99037254,0.9480349,-2068.3896,351.88184,37.294,50,"(8.567721 - (((((((7.3005047 + ((X2 + X4) * 0.43938717)) + 1.8768404) - 14.949296) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * (log(abs(19.78029) * 0.0017239542)) * (((-216.55103 + ((16.986313 + -13.589625) - -14.986321)) + (X4 - ((-10.284881 + 8.735402) + (((X2 + X2) + X4) * 71.25444)))) - -23.691082))) [likelihood params: Float32[-0.03690927]]"
27,2526543,-1923.9623,-1923.9623,0.0013602624,0.008284608,0.9903869,0.9479275,-2069.2104,357.30017,37.52,48,"(8.562782 - (((((((7.3016787 + ((X2 + X4) * 0.43843967)) + 1.8780088) - 14.948132) + pdiv(3.3592252e7, (8.935688e6 - -8.935672e6))) + X3) * (log(abs(4.4168563) * -0.008286116)) * (((-38.958622 + (X2 - -32.72456)) + (-0.21426526 - ((-28.02313 + -9.002855) + (((X2 + X2) + X4) * -29.429708)))) - -41.42931))) [likelihood params: Float32[-0.036881715]]"
28,2647464,-1937.5238,-1937.5238,0.0013606349,0.008281367,0.9903843,0.94794786,-2069.0596,356.28235,37.078,46,"(8.56369 - (((((((8.8207035 + ((X2 + X4) * 0.43861583)) + 3.3970358) - 13.429104) + pdiv(26.037891, -9.722688)) + X3) * (log(abs(4.41783) * -0.008031341)) * (((-39.366016 + ((34.317154 + 3.7412066) - -32.317154)) + (X2 - (-2.3032894 + (((X2 + X2) + X4) * -30.347273)))) - -41.021915))) [likelihood params: Float32[-0.036886793]]"
29,2769657,-1937.5238,-1937.5238,0.0013606349,0.008281367,0.9903843,0.94794786,-2069.0596,356.28235,37.636,46,"(8.56369 - (((((((8.8207035 + ((X2 + X4) * 0.43861583)) + 3.3970358) - 13.429104) + pdiv(26.037891, -9.722688)) + X3) * (log(abs(4.41783) * -0.008031341)) * (((-39.366016 + ((34.317154 + 3.7412066) - -32.317154)) + (X2 - (-2.3032894 + (((X2 + X2) + X4) * -30.347273)))) - -41.021915))) [likelihood params: Float32[-0.036886793]]"
30,2883431,-1937.5238,-1937.5238,0.0013606349,0.008281367,0.9903843,0.94794786,-2069.0596,356.28235,37.39,46,"(8.56369 - (((((((8.8207035 + ((X2 + X4) * 0.43861583)) + 3.3970358) - 13.429104) + pdiv(26.037891, -9.722688)) + X3) * (log(abs(4.41783) * -0.008031341)) * (((-39.366016 + ((34.317154 + 3.7412066) - -32.317154)) + (X2 - (-2.3032894 + (((X2 + X2) + X4) * -30.347273)))) - -41.021915))) [likelihood params: Float32[-0.036886793]]"
31,3000494,-1937.5238,-1937.5238,0.0013606349,0.008281367,0.9903843,0.94794786,-2069.0596,356.28235,37.978,46,"(8.56369 - (((((((8.8207035 + ((X2 + X4) * 0.43861583)) + 3.3970358) - 13.429104) + pdiv(26.037891, -9.722688)) + X3) * (log(abs(4.41783) * -0.008031341)) * (((-39.366016 + ((34.317154 + 3.7412066) - -32.317154)) + (X2 - (-2.3032894 + (((X2 + X2) + X4) * -30.347273)))) - -41.021915))) [likelihood params: Float32[-0.036886793]]"
32,3116459,-1944.9805,-1944.9805,0.0013606369,0.008281602,0.9903843,0.94794637,-2069.0588,356.34607,37.934,45,"(8.563606 - (((((((8.820731 + ((X2 + X4) * 0.43853122)) + 3.397065) - 13.429076) + pdiv(26.037888, -9.722695)) + X3) * (-2.8750272 * 0.004150486)) * (((-39.366016 + ((34.317154 + 3.7412055) - -32.317154)) + (X2 - (-2.3032882 + (((X2 + X2) + X4) * -30.347273)))) - -41.021915))) [likelihood params: Float32[-0.03688656]]"
33,3238247,-1945.1329,-1945.1329,0.0013606364,0.008281625,0.9903843,0.94794625,-2069.059,356.3506,38.236,45,"(8.563606 - (((((((8.820731 + ((X2 + X4) * 0.43853122)) + 3.397065) - 13.429076) + pdiv(26.037888, -9.722695)) + X3) * (-2.8750272 * 0.004150487)) * (((-39.366016 + ((34.317154 + 3.7412055) - -32.317154)) + (X2 - (-2.3032882 + (((X2 + X2) + X4) * -30.347273)))) - -41.021915))) [likelihood params: Float32[-0.03688656]]"
34,3356426,-1951.3793,-1951.3793,0.0013582526,0.008302324,0.9904011,0.94781613,-2070.0234,362.83472,38.41,40,"(8.557636 - (((((((8.822187 + ((X2 + X4) * 0.43747076)) + 3.3985221) - 13.42762) + pdiv(26.03789, -9.722084)) + X3) * (log(abs(4.423877) * -0.009686641)) * ((6.6376204 + (X2 - (-7.9599776 + (((X2 + X2) + X4) * -25.201662)))) - -46.678574))) [likelihood params: Float32[-0.03685447]]"
35,3483582,-1951.3793,-1951.3793,0.0013582526,0.008302324,0.9904011,0.94781613,-2070.0234,362.83472,38.028,40,"(8.557636 - (((((((8.822187 + ((X2 + X4) * 0.43747076)) + 3.3985221) - 13.42762) + pdiv(26.03789, -9.722084)) + X3) * (log(abs(4.423877) * -0.009686641)) * ((6.6376204 + (X2 - (-7.9599776 + (((X2 + X2) + X4) * -25.201662)))) - -46.678574))) [likelihood params: Float32[-0.03685447]]"
36,3608148,-1951.3793,-1951.3793,0.0013582526,0.008302324,0.9904011,0.94781613,-2070.0234,362.83472,38.736,40,"(8.557636 - (((((((8.822187 + ((X2 + X4) * 0.43747076)) + 3.3985221) - 13.42762) + pdiv(26.03789, -9.722084)) + X3) * (log(abs(4.423877) * -0.009686641)) * ((6.6376204 + (X2 - (-7.9599776 + (((X2 + X2) + X4) * -25.201662)))) - -46.678574))) [likelihood params: Float32[-0.03685447]]"
37,3728316,-1951.3793,-1951.3793,0.0013582526,0.008302324,0.9904011,0.94781613,-2070.0234,362.83472,38.906,40,"(8.557636 - (((((((8.822187 + ((X2 + X4) * 0.43747076)) + 3.3985221) - 13.42762) + pdiv(26.03789, -9.722084)) + X3) * (log(abs(4.423877) * -0.009686641)) * ((6.6376204 + (X2 - (-7.9599776 + (((X2 + X2) + X4) * -25.201662)))) - -46.678574))) [likelihood params: Float32[-0.03685447]]"
38,3845180,-1952.9935,-1952.9935,0.0013791744,0.007847252,0.99025327,0.95067644,-2061.6162,253.25671,38.924,40,"(8.622136 - (((((((9.003152 + ((X2 + X4) * 0.4360356)) + 3.5794826) - 13.246655) + -3.2592468) + X3) * (log(abs(4.6392236) * -0.013956681)) * (((-29.551308 + 6.7532306) + (X3 - (-12.118008 + (((X2 + X2) + X4) * -16.572584)))) - -50.83662))) [likelihood params: Float32[-0.037137043]]"
39,3972525,-1952.8041,-1952.8041,0.0013791738,0.00784719,0.99025327,0.95067686,-2061.6165,253.24438,39.328,40,"(8.622136 - (((((((9.003152 + ((X2 + X4) * 0.4360356)) + 3.5794826) - 13.246655) + -3.2592468) + X3) * (log(abs(4.6392236) * -0.0139566725)) * (((-29.551308 + 6.7532306) + (X3 - (-12.118008 + (((X2 + X2) + X4) * -16.572584)))) - -50.83662))) [likelihood params: Float32[-0.037137043]]"
40,4097748,-1958.3141,-1958.3141,0.0012774223,0.0039696097,0.99097234,0.9750492,-2103.7686,-462.03625,39.638,50,"(7.2278686 + (((X3 + -2.9443908) * (0.10768488 + -0.08155882)) * ((((-38.669434 + ((((X2 + X4) * 5.905076) + (4.733776 * X2)) * (((X2 + X3) * 0.73664635) + X4))) * X2) + (((pdiv((8.04371 + -0.28767812), exp(X3)) * -36.557785) + X4) - (-49.197742 + (6.24906 * -5.791826)))) - -12.119458))) [likelihood params: Float32[-0.0357418]]"
41,4224749,-1978.1694,-1978.1694,0.0013054557,0.0040803216,0.9907742,0.9743533,-2091.8293,-451.344,39.618,41,"(7.2671204 + (((X3 + -2.9981213) * (-3.520953 + 3.5533755)) * ((((-37.79349 + ((((X2 + X4) * 5.1962776) + (5.55916 * X2)) * (((X2 + X3) * 0.6864892) + X4))) * X2) + (X3 - (-48.60868 + (4.320536 * -3.1072533)))) - -11.530407))) [likelihood params: Float32[-0.03613215]]"
42,4354805,-1979.2772,-1979.2772,0.0012420835,0.0035393704,0.9912221,0.97775346,-2119.1438,-531.8807,39.668,47,"(7.0807157 + (((X3 + -2.712818) * (0.10288079 + -0.08636291)) * ((((-22.83574 + ((((X2 + X4) * 4.480798) + (1.1762701 * X3)) * (((-2.067195 + X3) * 3.993549) + X4))) * X2) + (((X3 + -2.7905443) * (0.83331925 + 0.6440756)) - (-49.33153 + (4.286655 * -3.8323748)))) - -12.253315))) [likelihood params: Float32[-0.03499626]]"
43,4484895,-2002.8666,-2002.8666,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0632,-536.57,38.936,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.035214636]]"
44,4614316,-2002.8684,-2002.8684,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0635,-536.57056,38.61,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.03521465]]"
45,4747309,-2002.8684,-2002.8684,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0635,-536.57056,38.438,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.03521465]]"
46,4872803,-2002.8684,-2002.8684,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0635,-536.57056,38.486,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.03521465]]"
47,5006698,-2002.8684,-2002.8684,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0635,-536.57056,38.416,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.03521465]]"
48,5133071,-2002.8684,-2002.8684,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0635,-536.57056,38.126,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.03521465]]"
49,5264143,-2002.8684,-2002.8684,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0635,-536.57056,38.128,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.03521465]]"
50,5392867,-2002.8684,-2002.8684,0.0012401317,0.0035466338,0.99123585,0.9777078,-2120.0635,-536.57056,39.144,41,"(7.085628 + (((X3 + -2.711898) * (0.10301985 + -0.086223856)) * ((((-22.804958 + ((((X2 + X4) * 4.5364003) + (1.3040819 * X3)) * (((-1.9490424 + X3) * 3.5584168) + X4))) * X2) + (-2.9824378 - ((26.26364 + -10.736404) * -4.302357))) - -12.257653))) [likelihood params: Float32[-0.03521465]]"
535.235131 seconds (63.71 M allocations: 2.634 GiB, 0.12% gc time, 7661 lock conflicts, 1.11% compilation time: 23% of which was recompilation)
