-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
19,1492192,-1628.8076,-1628.8076,0.002406561,0.0027157299,0.98299265,0.9829304,-1755.3932,-823.62317,32.098,44,"((log(abs(X4) * ((-0.18749243 * ((-0.81950265 * (X3 - (log(abs((X3 + (-7.260713 * (X4 + X3)))) + -26.33431))) + exp((-2457.6084 + exp(-1.8917533))))) - (log(abs(X3) + X3))) + ((3.7209518 * X3) + pdiv((16.532906 + (X3 + (-10.533875 * X3))), X3))) [likelihood params: Float32[0.048799317]]"
20,1604118,-1682.2263,-1682.2263,0.0020360972,0.0033720096,0.9856107,0.97880536,-1847.3638,-727.1232,33.83,48,"((5.9345336 + (((19.146875 * 5.2650368e-5) * X5) + pdiv((6060.792 * -2.9774821e-5), ((X3 * X4) + 4.1232347)))) + (((X3 - (log(abs((X3 + 21099.076)) + -7.1299195)) * pdiv((2.127067 * ((53.034748 + (X3 + (-27.073793 * X3))) * 0.026239542)), X4)) + pdiv((23.494364 + (X3 + -23.005638)), X3))) [likelihood params: Float32[0.04513453]]"
21,1716648,-1696.472,-1696.472,0.0019998788,0.00374964,0.98586667,0.9764318,-1857.2354,-673.0006,33.848,48,"((6.3657174 + (((19.146801 * 0.00013696408) * X5) + pdiv((6060.792 * -0.0034702357), ((X3 * X4) + -6.7387195)))) + (((X3 - (log(abs((X3 + 21099.076)) + -6.346702)) * pdiv((2.1232035 * ((52.850235 + (X3 + (-27.447523 * X3))) * 0.034041807)), X4)) + pdiv((21.624271 + (X3 + -24.875732)), X3))) [likelihood params: Float32[0.044720083]]"
22,1832794,-1711.2079,-1711.2079,0.0019244952,0.004125364,0.9863994,0.9740702,-1878.3678,-610.85815,34.348,48,"((7.2074666 + (((19.146801 * 0.00011830265) * X5) + pdiv((6060.792 * -0.0026879616), ((X3 * X4) + -5.1935754)))) + (((X3 - (log(abs((X3 + 21099.076)) + -6.328553)) * pdiv((2.1235228 * ((55.01466 + (X3 + (-23.132961 * X3))) * 0.05993236)), X4)) + pdiv((20.540955 + (X3 + -25.95905)), X3))) [likelihood params: Float32[0.043854546]]"
23,1941674,-1738.4963,-1738.4963,0.0018110763,0.002857924,0.987201,0.98203665,-1911.7747,-779.16516,35.796,47,"((6.557098 + (((19.146809 * -0.0008379653) * X5) + pdiv((6060.792 * 0.006564634), ((10.216613 * X4) + -5.8849363)))) + (((X3 - ((19.14657 * -0.0029539654) * X5)) * pdiv((2.1332877 * ((53.4216 + (X3 + (-26.291111 * X3))) * 0.009314014)), X4)) + pdiv((24.155777 + (X3 + -22.344227)), X3))) [likelihood params: Float32[0.04250514]]"
24,2055111,-1737.9393,-1737.9393,0.0018089324,0.002907785,0.9872161,0.98172325,-1912.4275,-771.9452,36.246,47,"((6.494306 + (((19.146809 * -0.0008464433) * X5) + pdiv((6060.792 * 0.0065824026), ((10.238968 * X4) + -5.846126)))) + (((X3 - ((19.14657 * -0.0029875922) * X5)) * pdiv((2.133309 * ((53.433815 + (X3 + (-26.265297 * X3))) * 0.009389087)), X4)) + pdiv((24.253532 + (X3 + -22.246471)), X3))) [likelihood params: Float32[0.042531643]]"
25,2175322,-1758.6305,-1758.6305,0.0017557268,0.002963055,0.9875921,0.9813759,-1928.8472,-758.40283,37.006,47,"((6.4925203 + (((19.146816 * -0.0006534823) * X5) + pdiv((6060.792 * 0.0043028537), ((10.265675 * X4) + -5.7994413)))) + (((X3 - ((19.146574 * -0.0032130764) * X5)) * pdiv((X3 * ((53.441994 + (X3 + (-26.248001 * X3))) * 0.0042959503)), X4)) + pdiv((23.876204 + (X3 + -22.6238)), X3))) [likelihood params: Float32[0.04190133]]"
26,2298492,-1786.5376,-1786.5376,0.0017557294,0.0029618016,0.9875921,0.98138374,-1928.8467,-758.59607,36.692,45,"((6.4930325 + (((19.146816 * -0.00065373135) * X5) + pdiv((6060.792 * 0.0043047364), ((10.265778 * X4) + -5.799266)))) + (((X3 - (-0.061505947 * X5)) * pdiv((X3 * ((53.442005 + (X3 + (-26.247976 * X3))) * 0.0042966832)), X4)) + pdiv((23.876062 + (X3 + -22.623941)), X3))) [likelihood params: Float32[0.04190145]]"
27,2426792,-1786.5376,-1786.5376,0.0017557294,0.0029618016,0.9875921,0.98138374,-1928.8467,-758.59607,36.616,45,"((6.4930325 + (((19.146816 * -0.00065373135) * X5) + pdiv((6060.792 * 0.0043047364), ((10.265778 * X4) + -5.799266)))) + (((X3 - (-0.061505947 * X5)) * pdiv((X3 * ((53.442005 + (X3 + (-26.247976 * X3))) * 0.0042966832)), X4)) + pdiv((23.876062 + (X3 + -22.623941)), X3))) [likelihood params: Float32[0.04190145]]"
28,2551700,-1786.5376,-1786.5376,0.0017557294,0.0029618016,0.9875921,0.98138374,-1928.8467,-758.59607,37.176,45,"((6.4930325 + (((19.146816 * -0.00065373135) * X5) + pdiv((6060.792 * 0.0043047364), ((10.265778 * X4) + -5.799266)))) + (((X3 - (-0.061505947 * X5)) * pdiv((X3 * ((53.442005 + (X3 + (-26.247976 * X3))) * 0.0042966832)), X4)) + pdiv((23.876062 + (X3 + -22.623941)), X3))) [likelihood params: Float32[0.04190145]]"
29,2669404,-1786.5376,-1786.5376,0.0017557294,0.0029618016,0.9875921,0.98138374,-1928.8467,-758.59607,37.498,45,"((6.4930325 + (((19.146816 * -0.00065373135) * X5) + pdiv((6060.792 * 0.0043047364), ((10.265778 * X4) + -5.799266)))) + (((X3 - (-0.061505947 * X5)) * pdiv((X3 * ((53.442005 + (X3 + (-26.247976 * X3))) * 0.0042966832)), X4)) + pdiv((23.876062 + (X3 + -22.623941)), X3))) [likelihood params: Float32[0.04190145]]"
30,2791870,-1811.1367,-1811.1367,0.0017052011,0.0033637777,0.9879492,0.9788571,-1944.9022,-690.70184,38.312,43,"(9.313286 + ((-1.5075083 * X3) + (X3 * (0.0041648415 * ((7.71277 * pdiv(X4, 1.2351261)) + (((X3 + pdiv((-14.172934 * (X2 * (X4 + 5.3271036))), X4)) * (X3 - (19.14569 * 0.16219802))) + ((73.625336 * X3) + pdiv((1.7685755 - X3), 197.64516)))))))) [likelihood params: Float32[0.04138216]]"
31,2923504,-1832.5575,-1832.5575,0.0016527072,0.0035017498,0.9883202,0.9779899,-1962.0436,-663.12573,37.82,43,"(8.627912 + ((-0.8096844 * X3) + (X3 * (0.0021980854 * ((7.8291516 * pdiv(X4, 0.5557661)) + (((X3 + pdiv((-14.465063 * (X2 * (X4 + 11.546824))), X4)) * (X3 - (19.14548 * 0.1659677))) + ((73.556496 * X3) + pdiv((1.7685914 - X3), 197.64516)))))))) [likelihood params: Float32[0.040958412]]"
32,3041557,-1862.9812,-1862.9812,0.0015749951,0.003630602,0.98886937,0.97718,-1988.593,-622.25275,37.944,43,"(8.019899 + ((-0.3489417 * X3) + (X3 * (0.0011247805 * ((7.8454366 * pdiv(X4, 0.30111232)) + (((X3 + pdiv((-21.337751 * (X2 * (X4 + 16.470634))), X4)) * (X3 - (19.141682 * 0.16849642))) + ((72.83334 * X3) + (pdiv(-17.324287, X4) + -16.455734)))))))) [likelihood params: Float32[0.039727855]]"
33,3162602,-1868.0869,-1868.0869,0.0015743091,0.0036267736,0.9888742,0.9772041,-1988.8337,-622.0176,38.198,43,"(8.019919 + ((-0.35035342 * X3) + (X3 * (0.0011302483 * ((7.8452935 * pdiv(X4, 0.30483365)) + (((X3 + pdiv((-21.3378 * (X2 * (X4 + 16.470745))), X4)) * (X3 - (19.141684 * 0.16861632))) + ((72.833336 * X3) + (pdiv(-17.32433, X4) + -16.455736)))))))) [likelihood params: Float32[0.039677497]]"
34,3285516,-1869.0059,-1869.0059,0.0015811165,0.0037097083,0.9888261,0.9766828,-1986.4607,-609.41626,38.13,41,"(7.3177137 + ((0.13757555 * X3) + (X3 * (0.0012111593 * ((7.8461075 * pdiv(X4, 0.3199825)) + (((X3 + pdiv((-21.340132 * (X2 * (X4 + 16.503475))), X4)) * (X3 - (19.14108 * 0.16989605))) + (X3 + (pdiv(-17.318895, X4) + -16.455381)))))))) [likelihood params: Float32[0.03976325]]"
35,3407236,-1868.9476,-1868.9476,0.0015811159,0.003709701,0.9888261,0.97668284,-1986.4609,-609.41754,38.656,41,"(7.3177137 + ((0.13757555 * X3) + (X3 * (0.0012111596 * ((7.8461075 * pdiv(X4, 0.3199825)) + (((X3 + pdiv((-21.340132 * (X2 * (X4 + 16.503475))), X4)) * (X3 - (19.14108 * 0.16989607))) + (X3 + (pdiv(-17.318895, X4) + -16.455381)))))))) [likelihood params: Float32[0.03976325]]"
36,3529156,-1869.1294,-1869.1294,0.0015821354,0.0037054857,0.9888189,0.97670937,-1986.1064,-610.3652,38.146,41,"(7.317372 + ((0.13738671 * X3) + (X3 * (0.0011514581 * ((7.846803 * pdiv(X4, 0.30279043)) + (((X3 + pdiv((-22.429926 * (X2 * (X4 + 16.503162))), X4)) * (X3 - (19.14108 * 0.16982186))) + (X3 + (pdiv(-17.318964, X4) + -16.455381)))))))) [likelihood params: Float32[0.039775938]]"
37,3658585,-1869.1294,-1869.1294,0.0015821354,0.0037054857,0.9888189,0.97670937,-1986.1064,-610.3652,38.264,41,"(7.317372 + ((0.13738671 * X3) + (X3 * (0.0011514581 * ((7.846803 * pdiv(X4, 0.30279043)) + (((X3 + pdiv((-22.429926 * (X2 * (X4 + 16.503162))), X4)) * (X3 - (19.14108 * 0.16982186))) + (X3 + (pdiv(-17.318964, X4) + -16.455381)))))))) [likelihood params: Float32[0.039775938]]"
38,3777475,-1869.1294,-1869.1294,0.0015821354,0.0037054857,0.9888189,0.97670937,-1986.1064,-610.3652,37.944,41,"(7.317372 + ((0.13738671 * X3) + (X3 * (0.0011514581 * ((7.846803 * pdiv(X4, 0.30279043)) + (((X3 + pdiv((-22.429926 * (X2 * (X4 + 16.503162))), X4)) * (X3 - (19.14108 * 0.16982186))) + (X3 + (pdiv(-17.318964, X4) + -16.455381)))))))) [likelihood params: Float32[0.039775938]]"
39,3900829,-1876.9594,-1876.9594,0.0015168287,0.0038011614,0.98928046,0.97610795,-2009.2695,-581.1609,38.24,42,"(7.6533194 + ((0.026753755 * X3) + (X3 * (0.001986463 * ((-44.167255 * pdiv(X4, -3.343017)) + (((X3 + pdiv((-8.4381275 * (X2 * (log(abs(X3) + 23.085297))), X4)) * (X3 - (19.296864 * 0.1686963))) + (X3 + (pdiv(-20.878609, X4) + -16.482935)))))))) [likelihood params: Float32[0.039118618]]"
40,4031217,-1885.5752,-1885.5752,0.0015158162,0.0038164614,0.9892876,0.9760118,-2009.6582,-574.628,38.478,42,"(7.632634 + ((0.030406745 * X3) + (X3 * (0.0019628655 * ((-44.167355 * pdiv(X4, -3.3416653)) + (((X3 + pdiv((-8.4397135 * (X2 * (log(abs(X3) + 23.085794))), X4)) * (X3 - (19.296862 * 0.16829562))) + (X3 + (pdiv(-20.877594, X4) + -16.482927)))))))) [likelihood params: Float32[0.03893348]]"
41,4152995,-1885.3938,-1885.3938,0.001515816,0.0038164647,0.9892876,0.9760118,-2009.6584,-574.62744,37.582,42,"(7.632634 + ((0.030406786 * X3) + (X3 * (0.001962866 * ((-44.167355 * pdiv(X4, -3.3416653)) + (((X3 + pdiv((-8.4397135 * (X2 * (log(abs(X3) + 23.085794))), X4)) * (X3 - (19.296862 * 0.16829562))) + (X3 + (pdiv(-20.877594, X4) + -16.482927)))))))) [likelihood params: Float32[0.03893348]]"
42,4281040,-1901.1985,-1901.1985,0.0014598882,0.004169585,0.98968285,0.97379225,-2030.3323,-492.1643,37.466,43,"(8.723873 + ((-0.33290362 * X3) + (X3 * (0.0038221527 * ((8.62009 * (X4 + 0.04678577)) + ((((-10.317771 * (X2 * (X4 + log(abs(X4)))) + 6.6774817) - (log(abs((X4 + 21099.076)) + -13.916869)) * pdiv((X3 * ((X3 + -3.1393323) * -1.7911596)), X4))))))) [likelihood params: Float32[-0.03814885]]"
43,4401521,-1911.5294,-1911.5294,0.0014625549,0.004184908,0.989664,0.97369593,-2029.3313,-491.8199,37.476,40,"(8.8015785 + ((-0.3566036 * X3) + (X3 * (0.0038025824 * ((8.683445 * (X4 + 0.043042276)) + ((((-13.328755 * (X2 * (X4 + log(abs(X4)))) + 4.8430347) - (X3 + -12.082421)) * pdiv((X3 * ((X3 + -3.1420937) * -1.4306792)), X4))))))) [likelihood params: Float32[-0.03824338]]"
44,4526081,-1911.5294,-1911.5294,0.0014625549,0.004184908,0.989664,0.97369593,-2029.3313,-491.8199,36.888,40,"(8.8015785 + ((-0.3566036 * X3) + (X3 * (0.0038025824 * ((8.683445 * (X4 + 0.043042276)) + ((((-13.328755 * (X2 * (X4 + log(abs(X4)))) + 4.8430347) - (X3 + -12.082421)) * pdiv((X3 * ((X3 + -3.1420937) * -1.4306792)), X4))))))) [likelihood params: Float32[-0.03824338]]"
45,4650056,-1914.8943,-1914.8943,0.0014517602,0.004180414,0.98974025,0.9737242,-2033.406,-488.92133,36.358,40,"(8.525402 + ((-0.27424216 * X3) + (X3 * (0.003774354 * ((8.822289 * (X4 + 0.042141166)) + ((((-20.146667 * (X2 * (X4 + log(abs(X4)))) + 2.644711) - (X3 * -5.1949368)) * pdiv((X3 * ((X3 + -3.1180334) * -0.8692827)), X4))))))) [likelihood params: Float32[-0.038101953]]"
46,4782099,-1914.8943,-1914.8943,0.0014517602,0.004180414,0.98974025,0.9737242,-2033.406,-488.92133,36.074,40,"(8.525402 + ((-0.27424216 * X3) + (X3 * (0.003774354 * ((8.822289 * (X4 + 0.042141166)) + ((((-20.146667 * (X2 * (X4 + log(abs(X4)))) + 2.644711) - (X3 * -5.1949368)) * pdiv((X3 * ((X3 + -3.1180334) * -0.8692827)), X4))))))) [likelihood params: Float32[-0.038101953]]"
47,4912565,-1918.5652,-1918.5652,0.001383504,0.0037883082,0.99022263,0.9761888,-2059.8923,-539.9015,35.95,48,"(8.570597 + ((0.2734929 * 0.27545634) + (X3 * (0.029178452 * (X3 + ((((3.2910385 * (X2 * 1.7023616)) + pdiv((-5.176955 * ((log(abs(((7.4306927 - (pdiv(-539.7092, X4) + -24.162012)) + 21099.076)) + -8.943051) * (X4 + X3))), X4)) * (X3 - (19.11985 * 0.164711))) + (X4 + -14.042843))))))) [likelihood params: Float32[0.037195567]]"
48,5041977,-1918.7566,-1918.7566,0.0013835031,0.0037883034,0.99022263,0.9761888,-2059.8926,-539.90234,35.874,48,"(8.570597 + ((0.2734929 * 0.27545634) + (X3 * (0.029178444 * (X3 + ((((3.2910385 * (X2 * 1.7023616)) + pdiv((-5.176955 * ((log(abs(((7.4306927 - (pdiv(-539.7092, X4) + -24.162012)) + 21099.076)) + -8.943051) * (X4 + X3))), X4)) * (X3 - (19.11985 * 0.16471101))) + (X4 + -14.042843))))))) [likelihood params: Float32[0.037195563]]"
49,5175041,-1918.7566,-1918.7566,0.0013835031,0.0037883034,0.99022263,0.9761888,-2059.8926,-539.90234,37.194,48,"(8.570597 + ((0.2734929 * 0.27545634) + (X3 * (0.029178444 * (X3 + ((((3.2910385 * (X2 * 1.7023616)) + pdiv((-5.176955 * ((log(abs(((7.4306927 - (pdiv(-539.7092, X4) + -24.162012)) + 21099.076)) + -8.943051) * (X4 + X3))), X4)) * (X3 - (19.11985 * 0.16471101))) + (X4 + -14.042843))))))) [likelihood params: Float32[0.037195563]]"
50,5311814,-1929.9817,-1929.9817,0.0013771572,0.0038138703,0.9902675,0.9760281,-2062.4214,-532.7453,37.346,44,"(8.617027 + ((0.28617412 * 0.2884124) + (X3 * (0.029452272 * (X3 + ((((3.2970243 * (X2 * 1.7139403)) + pdiv((-5.1707826 * ((log(abs(((7.4306917 - 1.9966648) + 21099.076)) + -8.974649) * (X4 + X3))), X4)) * (X3 - (19.119692 * 0.16482733))) + (X4 + -14.465826))))))) [likelihood params: Float32[0.037109945]]"
587.619376 seconds (62.20 M allocations: 2.579 GiB, 0.11% gc time, 7715 lock conflicts, 1.01% compilation time: 9% of which was recompilation)
