id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.809746844762812,7.809746844762812,1,0.14486654469682622,0.1348025147662431,0.1827627427735996,7.771561172376096e-16,-5.238629772541525e-4,-0.14874709845494238,0.14486654469682622,0.1348025147662431,0.1827627427735996,0.14486654469682622,0.1348025147662431,0.1827627427735996
1,(x2 + 4.423075505919831),4.423075505919831,3,4.0494228309657855e-2,3.736150859934319e-2,3.9737851474573656e-2,0.7204721877338669,0.7226974513398794,0.7502295003484486,4.0494228309657855e-2,3.736150859934319e-2,3.9737851474573656e-2,3.336331094313987,3.3331983746036724,3.3355747174789028
2,Sqrt(Abs((-18.041683452424998 * x2))),-18.041683452424998,5,3.5657917403049494e-2,3.3070650147451856e-2,3.319671180077154e-2,0.7538567826155195,0.7545448266000477,0.7913435431059319,3.5657917403049494e-2,3.3070650147451856e-2,3.319671180077154e-2,5.580835361882611,5.578248094627014,5.578374156280334
3,((Abs(1.4759746142434218) ^ x2) + 4.055336567035268),1.4759746142434218;4.055336567035268,6,3.005450131197771e-2,2.7786610861054304e-2,2.5333232393363134e-2,0.7925366317331919,0.7937637344083905,0.8407690934994854,3.005450131197771e-2,2.7786610861054304e-2,2.5333232393363134e-2,6.961526306911431,6.959258416460507,6.956805037992816
4,(Sin((x1 + x3)) + 8.029087854769452),8.029087854769452,6,2.605206937094951e-2,2.6341365561919454e-2,2.6929414998304792e-2,0.8201650393093123,0.8044905551368285,0.8307363586641234,2.605206937094951e-2,2.6341365561919454e-2,2.6929414998304792e-2,9.682679543975551,9.68296884016652,9.683556889602906
5,(((x1 / x3) * -1.1112513262950103) + 6.834493925598559),-1.1112513262950103;6.834493925598559,7,1.5542326887074073e-2,1.512464381684715e-2,1.582042178667937e-2,0.8927127935604405,0.8877426946817137,0.9005614418563733,1.5542326887074073e-2,1.512464381684715e-2,1.582042178667937e-2,12.557858611483459,12.557440928413232,12.558136706383065
6,((Sqrt(Abs((x2 + x3))) + x2) + 3.17504402737717),3.17504402737717,9,7.064089336204567e-3,7.342762700135974e-3,2.748250183549786e-3,0.951237262191984,0.945500947705576,0.9827259955925923,7.064089336204567e-3,7.342762700135974e-3,2.748250183549786e-3,12.882567388809006,12.882846062172938,12.878251549656351
7,((x2 * (Abs((x2 + x3)) ^ 0.1504524524029974)) + 4.193322329762666),0.1504524524029974;4.193322329762666,10,6.444034729831996e-3,6.788581714451275e-3,3.355770617339559e-3,0.9555174402529035,0.949614159551418,0.9789074529017956,6.444034729831996e-3,6.788581714451275e-3,3.355770617339559e-3,16.132279257782326,16.132623804766947,16.129190993669834
8,(((Abs(Log(x2)) ^ (8.092402754201624 + x3)) * 0.2759197989175493) + 6.810900905268476),8.092402754201624;0.2759197989175493;6.810900905268476,11,2.8586874921352383e-3,3.208496979561717e-3,2.618307192450095e-3,0.9802667517326527,0.976186068947537,0.9835427464890003,2.8586874921352383e-3,3.208496979561717e-3,2.618307192450095e-3,19.461960178045267,19.46230998753269,19.46171979774558
9,(((Abs(Log(x2)) ^ (x3 + (1.654212961874498 * x2))) * 0.531044982589854) + 6.633146889056243),1.654212961874498;0.531044982589854;6.633146889056243,13,2.3454014102936935e-3,2.6785236934964082e-3,2.630882742906737e-3,0.9838099168085903,0.9801196077273461,0.9834637034254124,2.3454014102936935e-3,2.6785236934964082e-3,2.630882742906737e-3,23.353267190074053,23.353600312357255,23.353552671406664
10,(((Abs(Log(x2)) ^ (Log(x2) * (6.637236228514542 + x3))) * 0.26415755448506456) + 6.893754705013499),6.637236228514542;0.26415755448506456;6.893754705013499,14,1.90352718777308e-3,2.2228567994233986e-3,3.008691236389293e-3,0.9868601326016525,0.9835016336626883,0.9810890049279328,1.90352718777308e-3,2.2228567994233986e-3,3.008691236389293e-3,25.298735464906848,25.299054794518497,25.29984062895546
11,(((Abs(Log(x2)) ^ (9.564561284432521 + ((x3 / x1) + x3))) * 0.21654988211510526) + 6.949836784901427),9.564561284432521;0.21654988211510526;6.949836784901427,15,1.6599165858606723e-3,1.8439246752937916e-3,3.498178565067615e-3,0.9885417534508433,0.9863141229793584,0.978012354074393,1.6599165858606723e-3,1.8439246752937916e-3,3.498178565067615e-3,30.762803999292935,30.76298800738237,30.76464226127214
12,(((Abs(Log(x2)) ^ ((4.596037008236964 + (x3 / x1)) + (5.054529594606959 + x3))) * 0.21164526205571801) + 6.9516509727648295),4.596037008236964;5.054529594606959;0.21164526205571801;6.9516509727648295,17,1.6493335536218326e-3,1.826878427749044e-3,3.5079673610206802e-3,0.9886148071173125,0.9864406427069192,0.9779508270324051,1.6493335536218326e-3,1.826878427749044e-3,3.5079673610206802e-3,35.157242570933136,35.15742011580726,35.15910120474054
13,(((Abs(Log(x2)) ^ (8.238498286367982 + ((Sin((x1 + x3)) / x1) + x3))) * 0.2445554249030007) + 6.8956556223876815),8.238498286367982;0.2445554249030007;6.8956556223876815,18,1.6680832034217617e-3,1.7857446734722416e-3,3.665617775034365e-3,0.9884853800654064,0.9867459434114287,0.9769599223604788,1.6680832034217617e-3,1.7857446734722416e-3,3.665617775034365e-3,39.1456146641022,39.14573232557225,39.14761219867381
14,(((Abs(Log(x2)) ^ (8.85532914004384 + ((Sin((x1 + x3)) / Log(x2)) + x3))) * 0.20013594380239677) + 6.959362060115466),8.85532914004384;0.20013594380239677;6.959362060115466,19,1.6069201139677003e-3,1.7245178347629652e-3,4.172503511327195e-3,0.9889075830632212,0.9872003779098468,0.9737739145889939,1.6069201139677003e-3,1.7245178347629652e-3,4.172503511327195e-3,41.44813859400679,41.448256191727594,41.450704177404155
15,(((Abs(Log(x2)) ^ (9.054705034307535 + ((Sin(Sin((x1 + x3))) / Log(x2)) + x3))) * 0.1908624348778191) + 6.959571502756833),9.054705034307535;0.1908624348778191;6.959571502756833,20,1.5769039430738128e-3,1.6946078980512042e-3,4.095223407581759e-3,0.9891147818402521,0.9874223738086039,0.9742596552470657,1.5769039430738128e-3,1.6946078980512042e-3,4.095223407581759e-3,43.750693670829946,43.750811374784924,43.75321199029445
16,(((Abs(Log(x2)) ^ (7.879113632617603 + ((Sin(Sin((x1 + x3))) * (x1 * 0.5243293539654645)) + x3))) * 0.26943928602541334) + 6.880963970991799),7.879113632617603;0.5243293539654645;0.26943928602541334;6.880963970991799,21,1.835541332793659e-3,1.962250031749058e-3,3.924502885582788e-3,0.9873294325019276,0.9854358949809114,0.97533271150195,1.835541332793659e-3,1.962250031749058e-3,3.924502885582788e-3,43.94632708805719,43.946453796756145,43.948416049609975
