id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.817604700100922,7.817604700100922,1,0.14278948406363792,0.1392680775735941,0.185242118998293,2.3314683517128287e-15,-7.385476240534095e-3,-0.16433110754164604,0.14278948406363792,0.1392680775735941,0.185242118998293,0.14278948406363792,0.1392680775735941,0.185242118998293
1,(x2 + 4.426274629610455),4.426274629610455,3,4.056597707947259e-2,3.729584502855441e-2,4.004029489881012e-2,0.7159036091103657,0.730223226596709,0.7483285056447917,4.056597707947259e-2,3.729584502855441e-2,4.004029489881012e-2,3.3364028430838015,3.3331327110328837,3.3358771609031392
2,(Sqrt(Abs(x2)) * 4.248819224827116),4.248819224827116,5,3.586599055302662e-2,3.2707038456056055e-2,3.3324742074002114e-2,0.7488191039541686,0.7634160240773029,0.7905388145126966,3.586599055302662e-2,3.2707038456056055e-2,3.3324742074002114e-2,5.581043435032589,5.577884482935619,5.578502186553564
3,((Abs(-8.361265066642826e-3) ^ x2) + 7.817521639161025),-8.361265066642826e-3;7.817521639161025,6,0.14278972735797743,0.1392630042428101,0.18521567905984854,-1.70386734543726e-6,-7.348778672527256e-3,-0.164164920483439,0.14278972735797743,0.1392630042428101,0.18521567905984854,7.07426153295743,7.070734809842263,7.116687484659302
4,((4.263085719833643 + Exp(x3)) + x2),4.263085719833643,6,1.611994070215572e-2,1.5395394396861937e-2,1.4823561649066133e-2,0.8871069476308815,0.8886385380871071,0.9068271619548463,1.611994070215572e-2,1.5395394396861937e-2,1.4823561649066133e-2,9.672747415306757,9.672022869001463,9.671451036253668
5,((x2 * (Abs(x3) ^ -0.1312902518485376)) + 4.701639719255668),-0.1312902518485376;4.701639719255668,8,1.3716451278359102e-2,1.3276400418861408e-2,1.2310232637284431e-2,0.9039393456156339,0.9039661263964299,0.9226245797760672,1.3716451278359102e-2,1.3276400418861408e-2,1.2310232637284431e-2,12.556032735874744,12.555592685015247,12.55462651723367
6,((Sqrt(Abs((x2 + x3))) + 3.1709635225099597) + x2),3.1709635225099597,9,7.200960309662703e-3,7.088399131567027e-3,2.90148726759119e-3,0.9495693933143327,0.948726582147562,0.9817628307100958,7.200960309662703e-3,7.088399131567027e-3,2.90148726759119e-3,12.882704259782464,12.882591698604369,12.878404786740393
7,((Sqrt(Abs(((x2 + -6.297142967481999e-2) + x3))) + 3.185096100176114) + x2),-6.297142967481999e-2;3.185096100176114,11,6.713468353135976e-3,6.670592269316773e-3,3.1753464776969964e-3,0.952983453948584,0.9517487575967931,0.9800415008141886,6.713468353135976e-3,6.670592269316773e-3,3.1753464776969964e-3,16.10109259269414,16.10104971661032,16.0975544708187
8,((x3 * (-1.5827658415425654 - (x2 * -0.5303135941762087))) + (x2 * 2.4159963696352404)),-1.5827658415425654;-0.5303135941762087;2.4159963696352404,11,4.299843465647079e-3,4.058081265780474e-3,2.544647483256332e-3,0.9698868337970131,0.9706461652966324,0.9840057313179935,4.299843465647079e-3,4.058081265780474e-3,2.544647483256332e-3,19.71365400497425,19.713412242774385,19.711898808991858
9,(7.397483741183847 + ((x2 + x3) * (9.396925969779513 + (x2 * (x2 + -6.096988319502836))))),7.397483741183847;9.396925969779513;-6.096988319502836,13,2.2618194100754558e-3,2.4432003749997565e-3,4.643338519605441e-3,0.9841597620097331,0.9823272883764798,0.9708145020664938,2.2618194100754558e-3,2.4432003749997565e-3,4.643338519605441e-3,20.92495468105338,20.925136062018304,20.92733620016291
10,(7.405877717765419 + ((x2 + x3) * ((2.2751152704783695 * Sin((1.5024258240606307 - x2))) + 2.3731481833525545))),7.405877717765419;2.2751152704783695;1.5024258240606307;2.3731481833525545,14,2.102531956886562e-3,2.272269876367291e-3,4.668312149598981e-3,0.9852753025149281,0.9835637016649299,0.9706575314248981,2.102531956886562e-3,2.272269876367291e-3,4.668312149598981e-3,27.24484461873127,27.245014356650753,27.247410398923982
11,(7.387720767188143 + ((x2 + x3) * ((-6.749344197019825 * Sin(((x2 * 1.5204358559145392) - x2))) + 6.85305047364791))),7.387720767188143;-6.749344197019825;1.5204358559145392;6.85305047364791,16,2.5219012496954106e-3,2.701989536339059e-3,4.645244244508509e-3,0.9823383264794804,0.9804553558626995,0.9708025237172984,2.5219012496954106e-3,2.701989536339059e-3,4.645244244508509e-3,31.13708428613471,31.13726437442135,31.13920762912952
12,(((x1 * 5.8344575258750725e-2) + 7.303441475552176) + ((x2 + x3) * (9.475025256616812 + (x2 * (x2 + -6.119254909576408))))),5.8344575258750725e-2;7.303441475552176;9.475025256616812;-6.119254909576408,17,1.9592171965065242e-3,1.970877642896322e-3,4.128181016939532e-3,0.9862789811914067,0.9857438003920765,0.9740525016579523,1.9592171965065242e-3,1.970877642896322e-3,4.128181016939532e-3,30.46187019407344,30.46188185451983,30.464039157893872
13,((6.701025759856918 + Sqrt(Abs((x1 / x3)))) + ((x2 + x3) * (9.983268663307669 + (x2 * (x2 + -6.312752054500448))))),6.701025759856918;9.983268663307669;-6.312752054500448,19,1.6303813752159494e-3,1.752881293349461e-3,5.31432068581099e-3,0.9885819226401201,0.987320661078553,0.9665970734765844,1.6303813752159494e-3,1.752881293349461e-3,5.31432068581099e-3,37.431578131612255,37.43170063153039,37.43526207092285
14,((((x1 / x3) * -0.2822990221650877) + ((x2 + x3) * (9.764303913862081 + (x2 * (x2 + -6.227151969582028))))) + 7.268537432395721),-0.2822990221650877;9.764303913862081;-6.227151969582028;7.268537432395721,19,1.3047576140808907e-3,1.339815070447313e-3,5.0005967735643735e-3,0.9908623690138176,0.990308545459001,0.9685689711863691,1.3047576140808907e-3,1.339815070447313e-3,5.0005967735643735e-3,36.97359758966503,36.9736326471214,36.97729342882452
