id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.817701036299315,7.817701036299315,1,0.14601385525144403,0.13283430530716603,0.1852732820777595,0.0,-7.88769344134943e-3,-0.1645269816928696,0.14601385525144403,0.13283430530716603,0.1852732820777595,0.14601385525144403,0.13283430530716603,0.1852732820777595
1,(x2 + 4.424829736457439),4.424829736457439,3,4.2118576796015404e-2,3.415221336076637e-2,3.99011608055537e-2,0.7115439714711671,0.7408681780621116,0.74920302680539,4.2118576796015404e-2,3.415221336076637e-2,3.99011608055537e-2,3.3379554428003444,3.3299890793650957,3.335738026809883
2,((Abs(1.4786643292724546) ^ x2) + 4.031175406479375),1.4786643292724546;4.031175406479375,6,3.0959297330324282e-2,2.602478711089096e-2,2.5328489618883666e-2,0.7879701397034504,0.8025354776174449,0.840798903997726,3.0959297330324282e-2,2.602478711089096e-2,2.5328489618883666e-2,6.962431102929777,6.957496592710344,6.956800295218336
3,((x2 + Exp(x3)) + 4.263666998715793),4.263666998715793,6,1.698122101379702e-2,1.3682092685467665e-2,1.4845612017831229e-2,0.8837013036567358,0.8961863593420485,0.9066885653418039,1.698122101379702e-2,1.3682092685467665e-2,1.4845612017831229e-2,9.673608695618398,9.670309567290069,9.671473086622433
4,((-0.6667822775021595 / x3) + (x2 + 4.054403445169291)),-0.6667822775021595;4.054403445169291,7,1.4471888010038021e-2,1.248729637880423e-2,1.1024253036131236e-2,0.9008868851170554,0.9052519428964669,0.9307075474153029,1.4471888010038021e-2,1.248729637880423e-2,1.1024253036131236e-2,11.28053727504874,11.278552683417507,11.277089640074834
5,(((Sin(x2) / x3) * 2.6055655594556906) + 7.386759045070053),2.6055655594556906;7.386759045070053,8,6.543386219564405e-3,6.235080348166606e-3,6.428457100910791e-3,0.9551865389192257,0.9526909804210335,0.9595942185472603,6.543386219564405e-3,6.235080348166606e-3,6.428457100910791e-3,15.57382457866207,15.573516272790673,15.573709649543417
6,((Abs((x2 + 0.9565709852355311)) ^ Log((0.4989243941177639 / x3))) + 0.1490908621750653),0.9565709852355311;0.4989243941177639;0.1490908621750653,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,((Abs((x2 + -2.053210558466799)) ^ (-2.6579204818594597 / (x3 + (-3.256679854885758 / x4)))) + 6.279467950151999),-2.053210558466799;-2.6579204818594597;-3.256679854885758;6.279467950151999,14,3.3992880202925436e-3,3.7900909527128096e-3,4.971048432052556e-3,0.9767194146443241,0.9712424737011324,0.968754695973931,3.3992880202925436e-3,3.7900909527128096e-3,4.971048432052556e-3,25.300231225739367,25.300622028671786,25.301802986151127
8,(((Sin((x3 + -1.2244652502348834)) * 1.5612656664978048) + (Abs(-1.7592541750792803) ^ (x3 + x2))) + 5.383567103640381),-1.2244652502348834;1.5612656664978048;-1.7592541750792803;5.383567103640381,15,3.212995683910936e-3,3.138903082414959e-3,3.3955203728520834e-3,0.9779952684738172,0.9761833979531455,0.9786576075798424,3.212995683910936e-3,3.138903082414959e-3,3.3955203728520834e-3,27.245955082458295,27.2458809898568,27.246137607147237
9,(((Sin(Sin((x3 + -1.2506687582962353))) * 1.9282446814899306) + (Abs(1.7960493318070698) ^ (x3 + x2))) + 5.255974802856236),-1.2506687582962353;1.9282446814899306;1.7960493318070698;5.255974802856236,16,1.9960664882673674e-3,2.188509022533862e-3,2.966018119525342e-3,0.9863296090303895,0.9833945658412817,0.9813572249077579,1.9960664882673674e-3,2.188509022533862e-3,2.966018119525342e-3,29.190648302317967,29.190840744852235,29.191618253949226
10,Sqrt(Abs((-51.45824116985511 - ((Abs((2.361160447236739 / x3)) ^ ((Sin((x3 + 1.3274592899809672)) * -5.384561837358257) + x2)) * x2)))),-51.45824116985511;2.361160447236739;1.3274592899809672;-5.384561837358257,19,2.5970902124343304e-2,2.3927910165477257e-2,3.2113419492439614e-2,0.8221339880409297,0.8184456482850017,0.7981525287727558,2.5970902124343304e-2,2.3927910165477257e-2,3.2113419492439614e-2,39.16991748302312,39.167874491064254,39.17606000039122
11,((Sin(Sin((x3 + 1.8995192785547017))) * -1.878500316089064) + (5.295830859128597 + ((Abs(1.781758437887548) ^ (x3 + x2)) + (0.23353655004738208 / x0)))),1.8995192785547017;-1.878500316089064;5.295830859128597;1.781758437887548;0.23353655004738208,20,1.9834736920554723e-3,1.9190070367755994e-3,2.847156616369318e-3,0.986415852874785,0.985439427175676,0.9821043236041131,1.9834736920554723e-3,1.9190070367755994e-3,2.847156616369318e-3,41.74925044308023,41.74918597642495,41.75011412600454
