id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,7.81343316143032,7.81343316143032,1,0.14541145524841315,0.13381684756430104,0.18391050262146236,1.3322676295501878e-15,-2.835078357286358e-3,-0.1559612919768063,0.14541145524841315,0.13381684756430104,0.18391050262146236,0.14541145524841315,0.13381684756430104,0.18391050262146236
1,(4.42425738996821 + x2),4.42425738996821,3,3.9875939698064564e-2,3.861793792926705e-2,3.984720201021527e-2,0.7257716757600521,0.7105938189831873,0.7495421824157755,3.9875939698064564e-2,3.861793792926705e-2,3.984720201021527e-2,3.3357128057023937,3.334454803933596,3.3356840680145443
2,Sqrt(Abs((x2 * -18.045770973827782))),-18.045770973827782,5,3.5121548307774204e-2,3.415778396266081e-2,3.3244013585063445e-2,0.7584678026378707,0.7440186001972111,0.791046229842668,3.5121548307774204e-2,3.415778396266081e-2,3.3244013585063445e-2,5.580298992787337,5.579335228442223,5.578421458064626
3,((Abs(6.496640107978497e-3) ^ x2) + 7.813394838962002),6.496640107978497e-3;7.813394838962002,6,0.14541157656856027,0.1338154602017011,0.18389863162388853,-8.343231743257462e-7,-2.8246813414622984e-3,-0.15588667734905592,0.14541157656856027,0.1338154602017011,0.18389863162388853,7.076883382168013,7.065287265801154,7.1153704372233415
4,(Exp(x3) - (-4.265445191486334 - x2)),-4.265445191486334,6,1.5737421422555083e-2,1.620002295484631e-2,1.4917261992790313e-2,0.8917731660434173,0.8785956209175626,0.9062382126080382,1.5737421422555083e-2,1.620002295484631e-2,1.4917261992790313e-2,9.672364896027156,9.672827497559448,9.671544736597392
5,(((x1 * -1.115251589563123) / x3) + 6.833560275457636),-1.115251589563123;6.833560275457636,7,1.6075127627204897e-2,1.4083154900540665e-2,1.5912041466927918e-2,0.8894507478812932,0.8944596139778652,0.8999855704273848,1.6075127627204897e-2,1.4083154900540665e-2,1.5912041466927918e-2,12.55839141222359,12.556399439496925,12.558228326063313
6,(((Abs(-1.428509609872804) ^ x2) + Exp(x3)) + 4.292692551781131),-1.428509609872804;4.292692551781131,9,1.2722842703403863e-2,1.2952749783174997e-2,1.1752453960528996e-2,0.9125045363058307,0.9029309681091465,0.9261304728633502,1.2722842703403863e-2,1.2952749783174997e-2,1.1752453960528996e-2,14.346798596527844,14.347028503607614,14.345828207784969
7,(((Abs(Exp(x1)) ^ Exp(x3)) + x2) + 3.1296636167214404),3.1296636167214404,10,8.237647244930937e-3,8.148396559215603e-3,9.86262596648998e-3,0.9433493927224772,0.938935208453325,0.9380089027434517,8.237647244930937e-3,8.148396559215603e-3,9.86262596648998e-3,17.521428988742752,17.521339738057033,17.52305396746431
8,(((Sin((x2 * -2.9044449176353893)) * -1.2110434066486653) / x3) + 7.4725436462942065),-2.9044449176353893;-1.2110434066486653;7.4725436462942065,10,6.856594985493254e-3,6.893911202252545e-3,8.485493161061107e-3,0.9528469406087725,0.948336430677183,0.9466648097976769,6.856594985493254e-3,6.893911202252545e-3,8.485493161061107e-3,19.465958085538624,19.465995401755382,19.46758698371419
9,(14.6269213475511 - (x2 * ((5.5278888646746855 + (0.19642699256690005 / x3)) - x2))),14.6269213475511;5.5278888646746855;0.19642699256690005,11,4.666191760492238e-3,5.28213761968923e-3,3.3710509290512066e-3,0.9679104252651844,0.9604152018960865,0.9788114091815282,4.666191760492238e-3,5.28213761968923e-3,3.3710509290512066e-3,21.40967783136894,21.410293777228137,21.408382690537497
