Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(12.986641 * dischargeCycles),1,16104.141865079366,42335.58712121212,3021.358170680104,3021.358170680104,0.8873932874786358,0.4466100181822701
0,exp(((-14.418448) * DeltaVoltage3)),2,10244.00992063492,12755.927083333334,2914.685008323441,2914.685008323441,0.928369714458346,0.833260792238376
0,(((-202468.156250) * initialCapacity) / ((-674.545227) * DeltaVoltage3)),3,5682.066468253968,10815.899621212122,2780.923494948447,2780.923494948447,0.9602686792827253,0.8586198774664922
0,((((-53555.460938) * initialCapacity) / ((-155.927216) * DeltaVoltage3)) - (2.718282 * dischargeCycles)),5,2996.0411706349205,9418.256628787878,2639.386306735667,2639.386306735667,0.9790504610782503,0.8768891795539031
0,((((-4761.285156) * initialCapacity) / ((-12.974261) * DeltaVoltage3)) - sqrt((2064.581299 * dischargeCycles))),6,2682.0739087301586,6009.035984848485,2616.2802508662508,2616.2802508662508,0.9812458479233634,0.9214528357696677
0,(((-335.151123) * initialCapacity) + (((57.238125 * dischargeCycles) - (32977.000000 * initialCapacity)) / ((-74.536530) * DeltaVoltage3))),7,2309.0528273809523,9190.105113636364,2588.88726714681,2588.88726714681,0.9838541631023909,0.8798714639960651
0,((((-189.054245) * initialCapacity) + (((-283.975098) * initialCapacity) / ((-0.686628) * DeltaVoltage3))) - sqrt((1240.155640 * dischargeCycles))),8,2137.0853174603176,6946.853693181818,2574.2165705748857,2574.2165705748857,0.9850566299034713,0.9091941437364848
0,((1015.050232 * initialCapacity) + ((151824.250000 + (((-40739.660156) * Voltage10) + (15.624917 * dischargeCycles))) / ((-22.416996) * DeltaVoltage3))),9,1149.758556547619,1812.844696969697,2427.5823778345502,2427.5823778345502,0.9919604203483277,0.9763033853523252
0,(((1056.133301 * initialCapacity) + ((135964.109375 + ((-36554.460938) * Voltage10)) / ((-21.761412) * DeltaVoltage3))) - sqrt((1084.118042 * dischargeCycles))),10,861.1783234126984,1117.7543797348485,2364.093134493475,2364.093134493475,0.9939782907585752,0.9853892642587628
0,((1111.610962 * initialCapacity) + (((-327991936.000000) + (((-36195.863281) * dischargeCycles) - ((-87343448.000000) * Voltage10))) / ((38343.546875 * DeltaVoltage3) + (23.763390 * dischargeCycles)))),11,847.2418154761905,1167.469815340909,2367.285167118894,2367.285167118894,0.9940757404926812,0.9847394085256339
0,(((1219.592407 * initialCapacity) + (((-19252592640.000000) + (5096658944.000000 * Voltage10)) / ((3207507.500000 * DeltaVoltage3) + (-337048.812500)))) - sqrt((535.726807 * dischargeCycles))),12,761.7134176587301,1743.1859611742425,2341.5730110119775,2341.5730110119775,0.9946737898507988,0.9772139301010002
0,(((1147.203247 * initialCapacity) + ((344846208.000000 + (((-24593.095703) * dischargeCycles) - (91954936.000000 * Voltage10))) / (((-76406.132812) * DeltaVoltage3) + 10319.373047))) - sqrt((2268.499023 * dischargeCycles))),14,629.125992063492,969.0466974431819,2307.162904374207,2307.162904374207,0.9956008950789467,0.9873330979739756
0,(((1146.724365 * initialCapacity) + (((-328272672.000000) + ((36546.476562 * dischargeCycles) - ((-87634680.000000) * Voltage10))) / ((69195.851562 * DeltaVoltage3) + ((13200.674805 * initialCapacity) - 33579.945312)))) - sqrt((3436.547119 * dischargeCycles))),16,532.9789186507936,1350.8333333333333,2278.8662261776776,2278.8662261776776,0.99627319453745,0.9823425707636504
