Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(13.570124 * dischargeCycles),1,16104.140873015873,42335.59848484849,3021.358170680104,3021.358170680104,0.8873932944155474,0.4466098696424021
0,sin((3.101264 * Voltage10)),2,12367.541666666666,3109.1020359848485,2960.042597864257,2960.042597864257,0.9135211164480472,0.9593593466830403
0,((1042.448853 * initialCapacity) / (3.473010 * DeltaVoltage3)),3,5682.066964285715,10815.898674242424,2780.923494948447,2780.923494948447,0.9602686758142696,0.8586198898448145
0,((447.412476 * initialCapacity) / sin((2.392688 * Voltage10))),4,3364.3561507936506,4113.383049242424,2657.8066380280943,2657.8066380280943,0.9764750528736083,0.9462318790025924
0,(((-3.106257) * dischargeCycles) - (((-3364.813232) * initialCapacity) / (9.790357 * DeltaVoltage3))),5,3117.9402281746034,10123.537878787878,2648.9884575428737,2648.9884575428737,0.978198093268528,0.8676700897844281
0,((((-0.482964) * dischargeCycles) - ((-238.840134) * initialCapacity)) / sin((0.778429 * Voltage10))),6,1135.3211805555557,1777.4343039772727,2409.292132203724,2409.292132203724,0.9920613723556759,0.9767662526010569
0,(((10318.469727 * dischargeCycles) - (5029974.000000 * initialCapacity)) / ((15695.673828 * Voltage10) + (-63500.972656))),7,1119.064484126984,1850.802793560606,2410.324223171196,2410.324223171196,0.9921750457917781,0.9758072157746567
0,((((8152.678711 * dischargeCycles) - (5029974.000000 * initialCapacity)) / ((15175.712891 * Voltage10) + (-61550.386719))) + ((-0.439064) * dischargeCycles)),9,1100.3421378968253,2028.3375946969697,2417.004942979998,2417.004942979998,0.992305960054539,0.9734865681339006
0,((exp((3.979877 * Voltage10)) / ((2.697556 * dischargeCycles) + (455.157898 * Voltage10))) + ((1026.357544 * initialCapacity) - 1646.830933)),10,964.2238343253969,1397.2091619318182,2389.409426116521,2389.409426116521,0.9932577546181725,0.9817363687315062
0,((exp((3.778079 * Voltage10)) + ((1591327.125000 * initialCapacity) - 2909155.250000)) / (((54.855350 * dischargeCycles) / (213.473129 * DeltaVoltage3)) + (392.168365 * initialCapacity))),12,912.3434399801587,1335.7273910984848,2389.6250910851563,2389.6250910851563,0.9936205234450043,0.9825400282141576
