Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(12.986635 * dischargeCycles),1,16104.140873015873,42335.708333333336,3021.358170680104,3021.358170680104,0.8873932944155474,0.446608433757012
0,exp(((-10.108329) * DeltaVoltage3)),2,11083.237103174602,17027.886363636364,2933.6436811165545,2933.6436811165545,0.9225014965255866,0.7774198407078261
0,((789.612244 * initialCapacity) ^ (0.277873 * Voltage10)),3,6536.817956349207,5758.501420454545,2814.664684041102,2814.664684041102,0.9542919090888499,0.924727700427567
0,((447.412659 * initialCapacity) / sin((2.392687 * Voltage10))),4,3364.34375,4113.342329545455,2657.8057049651457,2657.8057049651457,0.9764751395850032,0.9462324112704525
0,(((6301.350586 * initialCapacity) - (25.862740 * dischargeCycles)) ^ (0.217636 * Voltage10)),5,2373.4751984126983,6459.373579545455,2583.300825939787,2583.300825939787,0.9834036956713725,0.9155662441268574
0,(((238.850204 * initialCapacity) + ((-0.483032) * dischargeCycles)) / sin((0.778426 * Voltage10))),6,1135.3199404761904,1777.4963304924242,2409.291898937987,2409.291898937987,0.9920613810268154,0.9767654418209443
0,((((238.625488 * initialCapacity) + ((-0.483939) * dischargeCycles)) + (0.022477 * Temperature10)) / sin((0.778402 * Voltage10))),8,1135.306919642857,1776.519412878788,2421.91667094225,2421.91667094225,0.9920614720737801,0.9767782116077173
0,((5.864497 * dischargeCycles) + ((((-7.638443) * dischargeCycles) + ((1448.297485 * initialCapacity) ^ (0.254407 * Voltage10))) / sin((3.871653 * Voltage10)))),10,878.5584077380952,2149.363399621212,2371.4019669308736,2371.4019669308736,0.9938567621372042,0.971904578310664
0,(((8.172845 * dischargeCycles) + (((555.972961 * initialCapacity) + ((-9.007915) * dischargeCycles)) / sin((3.798341 * Voltage10)))) / sin((2.365493 * Voltage10))),11,854.6035466269841,2279.263731060606,2364.469509947657,2364.469509947657,0.9940242642730663,0.9702065850397181
0,(((-32.033417) * dischargeCycles) + (((46.441380 * dischargeCycles) + (((759.139771 * initialCapacity) + ((-17.480606) * dischargeCycles)) / sin((3.926167 * Voltage10)))) / sin((2.242600 * Voltage10)))),13,771.793712797619,2076.4765625,2350.672763748261,2350.672763748261,0.9946033043256248,0.9728573192128694
