Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.126041*x_0*x_3 - 0.126041*x_2*sin(1.927515*x_1)*sin(x_3) + 0.126041*(x_2 + 3.177585)*(x_3 + 1.937213) + 0.126041*sin(x_4) - 0.126041*sin((x_1 + x_3)*(x_4 + 0.671767)) - 0.126041*sin(x_0*x_1 + x_1 - x_3) - 0.711206,48,0.029226875511453684,0.4658449172365329,0.029226875511453684,0.4658449172365329,0.9577680738532417,0.7571451043353316
