id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.841150793650787e-2,"t[0]",8.841150793650787e-2,1,1.8793567709120688e-4,1.993957381720337e-4,1.4160760029723285e-4,1.993957381720337e-4,-4.440892098500626e-16,-5.9988540745190555e-3,-8.17540015668472e-4,1.8793567709120688e-4,1.993957381720337e-4,1.4160760029723285e-4
1,0,(1.0858877131929938 - (x0 ^ 1.626943245194124e-2)),"(t[0] - x[:, 0] ** t[1])",1.0858877131929938;1.626943245194124e-2,5,9.794416062322099e-5,8.829076855465482e-5,1.2895396151888213e-4,8.829076855465482e-5,0.47884211162477763,0.5545521042445286,8.86125725475998e-2,6.931569749760076,6.931560096368008,6.931600759560972
2,0,(0.112810316065306 + (-1.2366088630081817e-2 * (x0 + x1))),"(t[0] + (t[1] * (x[:, 0] + x[:, 1])))",0.112810316065306;-1.2366088630081817e-2,7,7.070458974704824e-5,6.641060666636653e-5,8.037021245126005e-5,6.641060666636653e-5,0.6237830366145185,0.6649427173457579,0.4319802175365405,11.26613609162845,11.26613179764537,11.266145757251154
3,0,(((Sin(x0) * -2.8451907257930606e-2) * Sqrt(x1)) + 0.10914294386274398),"(((np.sin(x[:, 0]) * t[0]) * np.sqrt(x[:, 1])) + t[1])",-2.8451907257930606e-2;0.10914294386274398,9,6.796487171094244e-5,6.0315119780001985e-5,6.666956858290551e-5,6.0315119780001985e-5,0.6383609926392075,0.6956958963200166,0.5288100816411248,17.51325930636953,17.513251656617598,17.5132580110664
4,0,(0.10404460833305118 + (((x0 - x6) * -1.7104192198832913e-2) * Sqrt(x1))),"(t[0] + (((x[:, 0] - x[:, 6]) * t[1]) * np.sqrt(x[:, 1])))",0.10404460833305118;-1.7104192198832913e-2,10,5.377979386111037e-5,4.8933656580296955e-5,5.27486441339064e-5,4.8933656580296955e-5,0.7138393587982202,0.7531180811749207,0.6271967878104794,20.79446919659222,20.794464350454938,20.794468165442492
5,0,(((Sin(x0) * -1.4849081359646731e-2) * ((-0.5723044355398379 ^ x6) + x1)) + 0.10963167025243511),"(((np.sin(x[:, 0]) * t[0]) * (t[1] ** x[:, 6] + x[:, 1])) + t[2])",-1.4849081359646731e-2;-0.5723044355398379;0.10963167025243511,12,4.3781679444171024e-5,4.294411045906648e-5,4.149485226503604e-5,4.294411045906648e-5,0.7670390203616134,0.7833367638289387,0.7067334247594161,24.95334228183747,24.953341444268485,24.953339995010293
6,0,(0.1127848734961288 / Exp(((Sin(x0) * 0.17949876173023008) * ((-0.3210718066916154 ^ x6) + x1)))),"(t[0] / np.exp(((np.sin(x[:, 0]) * t[1]) * (t[2] ** x[:, 6] + x[:, 1]))))",0.1127848734961288;0.17949876173023008;-0.3210718066916154,13,4.1429431244901896e-5,3.983626543307186e-5,4.020579126924767e-5,3.983626543307186e-5,0.7795552612142087,0.7990165800750327,0.7158439163716398,29.933647638353843,29.93364604518803,29.933646414713866
7,0,(((Sqrt(Sin(x0)) * -1.2874841099695066e-2) * (Exp((x16 ^ x6)) + x1)) + 0.12763725910370677),"(((np.sqrt(np.sin(x[:, 0])) * t[0]) * (np.exp(x[:, 16] ** x[:, 6]) + x[:, 1])) + t[1])",-1.2874841099695066e-2;0.12763725910370677,14,3.865904423986997e-5,3.789403690592413e-5,3.950828615250484e-5,3.789403690592413e-5,0.7942964058862096,0.808815584259243,0.7207735624755329,33.57057247822143,33.57057171321409,33.570573327463336
8,0,(((Sqrt(Sin(x0)) * -1.2712553855548703e-2) * (x1 + Exp((Log(x0) ^ x6)))) + 0.12723735640101452),"(((np.sqrt(np.sin(x[:, 0])) * t[0]) * (x[:, 1] + np.exp(np.log(x[:, 0]) ** x[:, 6]))) + t[1])",-1.2712553855548703e-2;0.12723735640101452,15,3.8609087105834e-5,3.7441867677783026e-5,3.972947668872666e-5,3.7441867677783026e-5,0.7945622262711902,0.811096885402025,0.71921028926229,35.968467701062664,35.968466533843234,35.96846882145225
9,0,(((Sqrt(Sin(x0)) * -1.092577587452432e-2) * (Exp((x9 ^ x6)) + x1)) + ((2.0935804553673224e-2 * x4) + 0.12043652020272894)),"(((np.sqrt(np.sin(x[:, 0])) * t[0]) * (np.exp(x[:, 9] ** x[:, 6]) + x[:, 1])) + ((t[1] * x[:, 4]) + t[2]))",-1.092577587452432e-2;2.0935804553673224e-2;0.12043652020272894,18,4.548591387738238e-5,4.6868018119309756e-5,4.4827540322357226e-5,4.6868018119309756e-5,0.7579708409739164,0.7635397177842875,0.6831795148268505,44.72836518209789,44.728366564202126,44.72836452372433
10,0,(((Exp(((Sin(x16) * x9) ^ x6)) + x1) * (Sqrt(Sin(x0)) * -9.564581548195273e-3)) + ((3.116455332974839e-2 * x4) + 0.11382248402656235)),"(((np.exp((np.sin(x[:, 16]) * x[:, 9]) ** x[:, 6]) + x[:, 1]) * (np.sqrt(np.sin(x[:, 0])) * t[0])) + ((t[1] * x[:, 4]) + t[2]))",-9.564581548195273e-3;3.116455332974839e-2;0.11382248402656235,21,7.499426130674617e-5,8.102071310738168e-5,7.467729764669732e-5,8.102071310738168e-5,0.6009578252119165,0.5912312605598202,0.47221512709126856,53.86401150095357,53.86401752740537,53.864011183989916
11,0,(((Sqrt(Sin(x0)) * -1.3384307398430415e-2) * (Exp(((Log(x0) ^ x6) ^ x6)) + x1)) + (((9.20856741962278e-3 * x4) * x4) + 0.12888170290693657)),"(((np.sqrt(np.sin(x[:, 0])) * t[0]) * (np.exp(np.log(x[:, 0]) ** x[:, 6] ** x[:, 6]) + x[:, 1])) + (((t[1] * x[:, 4]) * x[:, 4]) + t[2]))",-1.3384307398430415e-2;9.20856741962278e-3;0.12888170290693657,23,3.458193037212598e-5,3.149750609395823e-5,3.290712370947968e-5,3.149750609395823e-5,0.8159906042994536,0.8410876013338415,0.7674275495751318,57.15288752705438,57.1528844426301,57.15288585224772
