id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.2464211932173708,"t[0]","$$\theta_{0}$$",3.2464211932173708,1,0.8232483270151555,0.8232483270151555,0.7101006422176119,0.8232483270151555,-6.661338147750939e-16,-6.661338147750939e-16,-7.640226001633277e-3,0.8232483270151555,0.8232483270151555,0.7101006422176119
1,0,(x0 ^ 0.6091550377722381),"x[:, 0] ** t[0]","$$x_{0}^{\theta_{0}}$$",0.6091550377722381,3,0.7040174573655951,0.7040174573655951,0.6538112124670377,0.7040174573655951,0.144829774609873,0.144829774609873,7.223506257470069e-2,3.999854323369924,3.999854323369924,3.949648078471367
2,0,(1.56351914274912 ^ Sqrt(x0)),"t[0] ** np.sqrt(x[:, 0])","$$\theta_{0}^{\operatorname{sqrt}(x_{0})}$$",1.56351914274912,4,0.703786448162039,0.703786448162039,0.6493817595089354,0.703786448162039,0.1451103815615976,0.1451103815615976,7.852050257349719e-2,6.248963892641601,6.248963892641601,6.194559203988498
3,0,(1.0635774718934483 - (x0 * -0.31353728051162505)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",1.0635774718934483;-0.31353728051162505,5,0.7020683540220083,0.7020683540220083,0.6552836628402658,0.7020683540220083,0.1471973510502086,0.1471973510502086,7.014564012012814e-2,7.633540159621461,7.633540159621461,7.586755468439719
4,0,(0.26174651829027845 * (Log(x6) + x0)),"(t[0] * (np.log(x[:, 6]) + x[:, 0]))","$$\left(\theta_{0} \cdot \left(\operatorname{log}(x_{6}) + x_{0}\right)\right)$$",0.26174651829027845,6,0.6925638823211807,0.6925638823211807,0.7392840228617682,0.6925638823211807,0.15874243579430747,0.15874243579430747,-4.905174786131594e-2,11.443120697689512,11.443120697689512,11.4898408382301
