Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.0305491*x31 - 0.00188649*x39 + 0.196378*(1.32985*x54 - 26.6122)*(0.0717742*x49 - 26.1414 + 7.61301*exp(-0.00977879*x35)) - 7.09621,26,0.02969699633586389,0.12712211333650347,0.02969699633586389,0.12712211333650347,0.7383254488472026,0.09218222198321235
1,-0.134888*x17 - 0.00371285*x5 + 0.179163*(0.0748621*x47 - 24.2641)**2 + 0.179163*(0.0599432*x49 - 20.6313)*(3.29099*x54 - 70.1915) + 15.8513,29,0.02963477380073827,0.04148808172686921,0.02963477380073827,0.04148808172686921,0.7388737216006637,0.7037209563393084
2,1.48644*exp((-0.052282*x1 + 0.0843128*x49 - 27.2643)*(0.000362627*x27 + (28.1004 - 0.0800732*x31)*(0.32216*x38 - 2.6073) + 0.726665)) + 2.5364,30,0.03032450502634526,0.041891050936452554,0.03032450502634526,0.041891050936452554,0.7327961672636678,0.7008432303257016
3,0.924768*(0.00435755*x35 + 0.0294881)*(0.0427171*x47 + (0.0257238*x49 - 8.88633)*(1.11181*x55 - 21.3167)/(0.0159269*x5 + 0.97194) - 16.0626) + 3.88911,32,0.031041357120944052,0.05725474551079987,0.031041357120944052,0.05725474551079987,0.7264796378754568,0.5911264021158648
4,0.710569*(1.13098 - 0.00504164*x45)*(6.53777 - 0.032149*x35)*(54.0197 - 0.299861*x15) + 0.710569*(10.9241 - 0.0296637*x47)*(0.084658*x49 - 31.0446) + 3.6593,31,0.03130316634778,0.04826869140191876,0.03130316634778,0.04826869140191876,0.7241727105638478,0.6552985548605955
5,1.13277*(4.01029 - 0.0387746*x1)*exp((0.565981 - 0.0150717*x8)*(0.089227*x49 - 31.7991) + (1.02537 - 0.00336752*x45)*(0.158195*x47 - 54.9333)) + 1.69538,33,0.031351123118912416,0.06780376914004048,0.031351123118912416,0.06780376914004048,0.723750140334223,0.5157926073889496
6,0.0634655*x49 + 1.08174*(9.95885 - 0.407315*x55)*(14.4606 - 0.0417586*x30)*(0.00516587*x45 - 1.78077) + 1.08174*(0.0068575*x35 - 1.9805)**2 - 19.607,31,0.031580078367613486,0.029230734893845402,0.031580078367613486,0.029230734893845402,0.7217327052623272,0.7912544080282484
7,-0.675057*(0.0287181*x47 - 11.4303)*(0.084691*x49 - 31.5499)*(0.00411108*x35 + (1.66284 - 0.00601054*x51)*(2.79817 - 0.00992579*x42) - 0.250267) + 4.10475,30,0.032182819078507355,0.03234501802804926,0.032182819078507355,0.03234501802804926,0.716421666287177,0.7690143624468455
8,0.0214227*x47 + 0.30334*(3.06971 - 0.00332076*x36)*(0.104843*x49 - 36.434) + 0.30334*(30.531 - 0.100328*x29)*(0.0105884*x35 - 2.25146) - 4.65648,29,0.03099223725558493,0.07950730778298011,0.03099223725558493,0.07950730778298011,0.7269124566890218,0.4322140688726601
9,-0.0404634*x3 + 0.0439891*x49 + 0.727951*(0.702473 - 0.00343957*x35)*(1.81823*x54 - 37.9608) + 6.79408e-20*exp(0.12249*x47) - 11.5788,26,0.03308020198500903,0.20808783450497276,0.03308020198500903,0.20808783450497276,0.70851439288433,-0.4860186838821581
