Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test

0,(0.008492 * X49),3,0.0977785237549367,0.13598799218917942,0.0977785237549367,0.13598799218917942,0.13842628976396476,0.028868277391236097

0,sin((0.169513 * X49)),4,8.203985362494738,8.230118299148545,8.203985362494738,8.230118299148545,-71.2892700364567,-57.773784600093556

0,((0.004806 * X49) ^ (0.006294 * X47)),6,0.08202836980338135,0.13196476509206015,0.08202836980338135,0.13196476509206015,0.27720848912341434,0.057599368999945

0,sin(((0.004866 * X49) ^ (0.003799 * X47))),7,4.39099985798875,4.609594951211419,4.39099985798875,4.609594951211419,-37.69121657814213,-31.9185232713128

0,(((0.004215 * X49) ^ (0.010975 * X47)) - (0.007159 * X35)),10,0.03986970742448228,0.06558826543938298,0.03986970742448228,0.06558826543938298,0.6486887873473128,0.5316141949470076

0,sin((((0.004866 * X49) ^ (0.006294 * X47)) - (0.003294 * X35))),11,5.966857666344242,6.266407859987962,5.966857666344242,6.266407859987962,-51.576859422905564,-43.75032950830957

0,((((0.002033 * X47) + (0.003807 * X49)) + ((-0.008162) * X16)) ^ (0.208455 * X55)),12,0.03690051195260713,0.09868540361822498,0.03690051195260713,0.09868540361822498,0.6748518000507067,0.29525743803331417

0,((((0.083687 * X47) + sin((0.196171 * X49))) + ((-0.240745) * X16)) ^ (0.027953 * X55)),13,0.03337627522589003,0.09254028268872994,0.03337627522589003,0.09254028268872994,0.7059055488268478,0.3391416205837684

0,((((0.081693 * X47) - sin(sin((0.187295 * X49)))) + ((-0.234322) * X16)) ^ (0.029305 * X55)),15,0.05564949032612284,0.1019705777483911,0.05564949032612284,0.1019705777483911,0.509645513025029,0.27179700773547033

0,(((((0.077829 * X47) + ((-0.011293) * X35)) - sin((0.187518 * X49))) - (0.196166 * X16)) ^ (0.027905 * X55)),18,0.030993612869356972,0.0694197588923928,0.030993612869356972,0.0694197588923928,0.7269003354929153,0.5042523317612542

0,(((0.002704 * X36) - ((((0.110674 * X47) + (0.006617 * X50)) - sin((0.187127 * X49))) + ((-0.313131) * X16))) * ((-0.014699) * X55)),21,0.028010151673621152,0.0702193372343645,0.028010151673621152,0.0702193372343645,0.7531890503665184,0.49854229898483504

0,exp(((sin((0.205289 * X49)) - (((0.123871 * X47) + (0.007096 * X50)) - ((0.002814 * X36) - ((-0.343550) * X16)))) * ((-0.004462) * X55))),23,0.02745903932988608,0.07308461734492758,0.02745903932988608,0.07308461734492758,0.758045166909439,0.47808045993027504

0,((sin((0.187481 * X49)) - (((0.117962 * X47) + (0.008528 * X50)) - ((0.003451 * X36) - ((0.002247 * X52) + ((-0.352540) * X16))))) * ((-0.014911) * X55)),25,0.025890756803809565,0.06237241282881573,0.025890756803809565,0.06237241282881573,0.7718640602901223,0.5545795791333663

0,exp(((sin((0.205590 * X49)) - (((0.129394 * X47) + (0.008882 * X50)) - ((0.003571 * X36) - ((0.002371 * X52) + ((-0.378311) * X16))))) * ((-0.004599) * X55))),26,0.02522704882814571,0.06482349908379845,0.02522704882814571,0.06482349908379845,0.7777123112264849,0.5370756247125037

0,(((sin((0.187528 * X49)) - (((0.110851 * X47) + (0.007264 * X50)) - ((0.003168 * X36) - ((0.002830 * X52) + ((-0.307793) * X16))))) * ((-0.015095) * X55)) - (0.003096 * X35)),29,0.024200207558162556,0.04491686981724894,0.024200207558162556,0.04491686981724894,0.7867603046797323,0.6792349349556068

0,sin((((sin((0.169568 * X49)) - (((0.105473 * X47) + (0.006980 * X50)) - ((0.002996 * X36) - ((0.002705 * X52) + ((-0.293162) * X16))))) * ((-0.014579) * X55)) - (0.003294 * X35))),30,6.595006972619708,6.940486872730772,6.595006972619708,6.940486872730772,-57.111785781032545,-48.56413330290246

0,sin(sin((((sin((0.205528 * X49)) - (((0.110557 * X47) + (0.006569 * X50)) - ((0.003139 * X36) - ((0.002832 * X52) + ((-0.304250) * X16))))) * ((-0.014579) * X55)) - (0.003294 * X35)))),31,7.576682361161022,7.933973404139271,7.576682361161022,7.933973404139271,-65.76180087916127,-55.658923593600726

0,(sin((((sin((0.187780 * X49)) - (((0.094254 * X47) + (0.008033 * X50)) - ((0.003363 * X36) - ((0.002701 * X52) + ((-0.271399) * X16))))) * (0.018155 * X55)) - ((-0.004722) * X35))) + (0.010229 * X47)),33,0.02259749634465552,0.04264432814932403,0.02259749634465552,0.04264432814932403,0.8008825658228746,0.6954638480320051
