id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.2014555609625277,0.2056166744808371,0.5105360688206286,0.2056166744808371,0.7641702759528961,0.5900801147180987,0.7338466533841567,0.2014555609625277,0.2056166744808371,0.5105360688206286
1,0,x3,"x[:, 3]",,1,0.2014555609625277,0.2056166744808371,0.5105360688206286,0.2056166744808371,0.7641702759528961,0.5900801147180987,0.7338466533841567,0.2014555609625277,0.2056166744808371,0.5105360688206286
2,0,Sqrt(x2),"np.sqrt(x[:, 2])",,2,0.4246187714565023,0.16226073661526144,1.0041660817390252,0.16226073661526147,0.5029289476082837,0.6765150360153127,0.476506794455575,1.8109131325763927,1.548555097735152,2.390460442858916
3,0,(0.20595735572174922 + (x2 * 0.643809389676401)),"(t[0] + (x[:, 2] * t[1]))",0.20595735572174922;0.643809389676401,5,0.3413556159117947,0.1416206024766078,0.582214779449872,0.1416206024766078,0.6003992130185888,0.7176634566853906,0.6964790120358146,7.272827421511248,7.073092408076061,7.513686585049325
4,0,((x3 + -1.1138207422716393) + Sqrt(x2)),"((x[:, 3] + t[0]) + np.sqrt(x[:, 2]))",-1.1138207422716393,6,0.34063073892251244,0.13684901502531432,0.4849155725301643,0.13684901502531432,0.6012477750514945,0.72717615105021,0.7472031647965984,9.997258213527113,9.793476489629915,10.141543047134766
5,0,((0.6280924522995016 * x3) + (x2 * 0.3013086523305177)),"((t[0] * x[:, 3]) + (x[:, 2] * t[1]))",0.6280924522995016;0.3013086523305177,7,0.10618554815496949,5.967739417817976e-2,0.3085402384643861,5.967739417817976e-2,0.8756961168034727,0.8810264262992828,0.8391513899837734,11.372250935193673,11.325742781216883,11.57460562550309
6,0,(((0.6418467546087204 * x3) + -5.932169902521264e-2) + (x2 * 0.31720978035799635)),"(((t[0] * x[:, 3]) + t[1]) + (x[:, 2] * t[2]))",0.6418467546087204;-5.932169902521264e-2;0.31720978035799635,9,0.10509109169980142,5.470853484060253e-2,0.3001974892954129,5.470853484060253e-2,0.8769773192809356,0.8909324042788624,0.8435006431451184,14.590032303606703,14.539649746747504,14.785138701202314
7,0,((0.6407280436009273 * x3) + (x2 * (Sqrt(x2) * 0.17983352014842116))),"((t[0] * x[:, 3]) + (x[:, 2] * (np.sqrt(x[:, 2]) * t[1])))",0.6407280436009273;0.17983352014842116,10,0.10072185189434546,4.741938313513681e-2,0.34857086127545256,4.741938313513681e-2,0.8820920781522876,0.9054641451430274,0.8182825721294464,18.018316544174894,17.965014075415684,18.266165553556
8,0,((0.6306851456450848 * x3) + (x2 * (0.15608519866870443 + (x2 * 5.325450347843827e-2)))),"((t[0] * x[:, 3]) + (x[:, 2] * (t[1] + (x[:, 2] * t[2]))))",0.6306851456450848;0.15608519866870443;5.325450347843827e-2,11,9.844420011239924e-2,4.70264643552175e-2,0.4552040206782887,4.70264643552175e-2,0.8847583634047047,0.9062474727675807,0.7626924307691172,17.802261236887503,17.75084350113032,18.15902105745339
9,0,((0.6288157381712218 * x3) + (x2 * (Sqrt(Exp(Sqrt(x2))) * 0.13291146262332626))),"((t[0] * x[:, 3]) + (x[:, 2] * (np.sqrt(np.exp(np.sqrt(x[:, 2]))) * t[1])))",0.6288157381712218;0.13291146262332626,12,9.895754263629425e-2,4.590406883612512e-2,0.4016011842379539,4.590406883612512e-2,0.8841574297537625,0.9084850940285458,0.7906367331954933,23.449879331300053,23.396825857499884,23.752522972901712
10,0,(((((x1 ^ x2) * 1.2610937803788368e-2) + 0.6116462906380898) * x3) + (x2 * 0.2848828027851114)),"((((x[:, 1] ** x[:, 2] * t[0]) + t[1]) * x[:, 3]) + (x[:, 2] * t[2]))",1.2610937803788368e-2;0.6116462906380898;0.2848828027851114,13,0.10146134288321888,4.324042115924757e-2,31.578903737106348,4.324042115924757e-2,0.8812264085474969,0.9137953742035071,-15.462756356286675,25.398293280602292,25.34007235887832,56.87573567482542
