-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11258,411.12292,415.21054,1.3862944,2.7013388,0.6916533,0.6353979,0.32679713,0.31693268,411.12292,199.38733,6.324,Inf,2,"sin(X4) [likelihood params: Float32[0.831657]]"
2,21070,404.28586,412.3389,3.295837,4.7571955,0.66382694,0.60240877,0.35388124,0.35239673,404.28586,195.02441,5.986,Inf,3,"(X4 * 0.5983551) [likelihood params: Float32[0.8147556]]"
3,31427,404.27246,415.95877,6.931472,4.754857,0.6637735,0.6026714,0.35393322,0.35211444,404.27246,195.05685,6.088,Inf,5,"(0.0073221014 + (X4 / 1.6723138)) [likelihood params: Float32[0.81472296]]"
4,41995,404.2724,415.96176,6.931472,4.757892,0.66377324,0.6026714,0.3539335,0.35211438,404.2724,195.05685,6.342,3.4159522e24,5,"((X4 + 0.012246148) * 0.5979669) [likelihood params: Float32[0.8147229]]"
5,52743,404.2724,415.96176,6.931472,4.757892,0.66377324,0.6026714,0.3539335,0.35211438,404.2724,195.05685,6.888,6.805647e35,5,"((X4 + 0.012246148) * 0.5979669) [likelihood params: Float32[0.8147229]]"
6,63700,404.2724,415.96176,6.931472,4.757892,0.66377324,0.6026714,0.3539335,0.35211438,404.2724,195.05685,7.312,6.805647e35,5,"((X4 + 0.012246148) * 0.5979669) [likelihood params: Float32[0.8147229]]"
7,75504,404.27002,451.44366,41.74727,5.4263797,0.6637637,0.6028895,0.3539428,0.35188,404.27002,195.08417,8.572,Inf,19,"(sin(0.0075295796) + ((6.2843127 * ((-2.966713 * 4.6792426) * X4)) / (((-57.17833 + X20) + sqrt(abs(154.95238))) - 101.20517))) [likelihood params: Float32[0.8147169]]"
8,87375,403.9403,426.2209,17.513191,4.7673955,0.6624507,0.604211,0.3552208,0.35045934,403.9403,195.23572,9.494,Inf,9,"((X4 + exp(log(abs((X25 * 0.061671086))))) * 0.5972889) [likelihood params: Float32[0.8139106]]"
9,99294,377.77185,407.82602,26.366695,3.6874557,0.5661043,0.5649155,0.44899702,0.39270288,377.77185,189.27783,10.698,Inf,12,"(((X2 + sin(X4)) * log(abs(sqrt(abs(sqrt(abs(log(abs(5.049204))))))))) / 0.22992349) [likelihood params: Float32[0.7523991]]"
10,112219,363.9411,393.77103,23.350922,6.479016,0.52097946,0.49737543,0.49291813,0.46530998,363.9411,178.73387,11.624,6.805647e35,12,"((X2 / 2.5797565) - ((0.012076264 - sin(X4)) * (-0.011968772 - -0.7699163))) [likelihood params: Float32[0.7217892]]"
11,125782,363.9411,393.77103,23.350922,6.479016,0.52097946,0.49737543,0.49291813,0.46530998,363.9411,178.73387,12.312,Inf,12,"((X2 / 2.5797565) - ((0.012076264 - sin(X4)) * (-0.011968772 - -0.7699163))) [likelihood params: Float32[0.7217892]]"
12,139804,361.95892,393.6367,27.242743,4.435031,0.514814,0.49609137,0.49891913,0.46669036,361.95892,178.48624,13.778,6.805647e35,14,"((X2 / 2.5776267) - ((0.0038863108 - sin((X4 / 4.5853605))) * (0.93829453 - -1.6965419))) [likelihood params: Float32[0.7175055]]"
13,154224,361.95892,393.6367,27.242743,4.435031,0.514814,0.49609137,0.49891913,0.46669036,361.95892,178.48624,15.256,Inf,14,"((X2 / 2.5776267) - ((0.0038863108 - sin((X4 / 4.5853605))) * (0.93829453 - -1.6965419))) [likelihood params: Float32[0.7175055]]"
14,169369,354.89233,388.60532,29.188652,4.524327,0.4934214,0.47904357,0.51974106,0.48501718,354.89233,175.54593,16.63,Inf,15,"((X1 / 2.4188025) - ((-0.030159323 + ((-0.066308714 - X4) / -1.4955425)) * (-0.8410149 - 0.059129875))) [likelihood params: Float32[0.7024395]]"
15,185550,350.65204,387.5767,27.03274,9.891909,0.48101398,0.46593618,0.5318175,0.4991079,350.65204,173.23514,17.84,Inf,13,"(((sin(((0.34597594 + sin(X1)) * -1.8810407)) - X4) / -1.141549) / 1.463311) [likelihood params: Float32[0.69355196]]"
16,201259,350.65204,387.5767,27.03274,9.891909,0.48101398,0.46593618,0.5318175,0.4991079,350.65204,173.23514,18.588,Inf,13,"(((sin(((0.34597594 + sin(X1)) * -1.8810407)) - X4) / -1.141549) / 1.463311) [likelihood params: Float32[0.69355196]]"
17,216647,350.65204,387.5767,27.03274,9.891909,0.48101398,0.46593618,0.5318175,0.4991079,350.65204,173.23514,19.5,Inf,13,"(((sin(((0.34597594 + sin(X1)) * -1.8810407)) - X4) / -1.141549) / 1.463311) [likelihood params: Float32[0.69355196]]"
18,232072,350.65204,387.5767,27.03274,9.891909,0.48101398,0.46593618,0.5318175,0.4991079,350.65204,173.23514,19.894,Inf,13,"(((sin(((0.34597594 + sin(X1)) * -1.8810407)) - X4) / -1.141549) / 1.463311) [likelihood params: Float32[0.69355196]]"
19,247627,350.65204,387.5767,27.03274,9.891909,0.48101398,0.46593618,0.5318175,0.4991079,350.65204,173.23514,21.034,Inf,13,"(((sin(((0.34597594 + sin(X1)) * -1.8810407)) - X4) / -1.141549) / 1.463311) [likelihood params: Float32[0.69355196]]"
20,263771,304.13776,448.9028,96.91136,47.853676,0.36377355,0.39943114,0.6459304,0.57060236,304.13776,160.71033,22.048,Inf,39,"((X2 / sqrt(abs(-6.6199656))) - ((0.096911125 - sin(-22.08379)) * ((-0.07535173 * ((log(abs(((((X4 * -1797.578) - -198.02777) - -202.40466) * -1322.4069))) * ((-2.4512556 - X4) * ((X1 / (sin(-370.28552) + -0.44144496)) + -118.23168))) - X29)) - -310.59442))) [likelihood params: Float32[0.60313654]]"
21,279978,292.58487,366.36996,46.0517,27.733397,0.33938822,0.37000388,0.6696652,0.60223734,292.58487,154.26414,23.062,Inf,20,"((X2 / 2.5340052) - ((0.008864645 - ((X1 / ((-0.12143942 - sin(0.17878875)) * log(abs(-0.010689145)))) + X4)) * sin(-330.47372))) [likelihood params: Float32[0.58257025]]"
22,297304,292.58487,366.36996,46.0517,27.733397,0.33938822,0.37000388,0.6696652,0.60223734,292.58487,154.26414,24.052,Inf,20,"((X2 / 2.5340052) - ((0.008864645 - ((X1 / ((-0.12143942 - sin(0.17878875)) * log(abs(-0.010689145)))) + X4)) * sin(-330.47372))) [likelihood params: Float32[0.58257025]]"
23,314241,292.5848,404.79538,84.486824,27.723747,0.3393881,0.37000123,0.66966534,0.6022402,292.5848,154.2635,24.916,Inf,34,"((X2 / 2.5340056) - ((0.008864727 - ((X1 / ((exp((-22.929174 - sin((-45.469902 - (sqrt(abs((-266.5662 + -389.58942))) - sin((X4 / -67943.9))))))) - sin(0.22783928)) * log(abs(-0.002444824)))) + X4)) * sin(-330.47372))) [likelihood params: Float32[0.58257025]]"
24,331842,288.72815,426.6683,90.086205,47.85394,0.33161715,0.36031497,0.67722905,0.61265314,288.72815,152.02362,26.166,Inf,41,"(((((X2 - ((X2 * -100.804184) - -740.5636)) * ((-8702.917 + (9118.34 - X4)) * ((X4 * sin(-1.2494829e-5)) - 0.00015981769))) - (55936.555 * (sin(5.7460666) / 6370.3257))) * -0.010756476) * ((-0.7114119 * ((X1 / (3.3229506 + -2.3117456)) + X2)) - X4)) [likelihood params: Float32[0.57586193]]"
25,350298,288.72815,426.6683,90.086205,47.85394,0.33161715,0.36031497,0.67722905,0.61265314,288.72815,152.02362,27.152,Inf,41,"(((((X2 - ((X2 * -100.804184) - -740.5636)) * ((-8702.917 + (9118.34 - X4)) * ((X4 * sin(-1.2494829e-5)) - 0.00015981769))) - (55936.555 * (sin(5.7460666) / 6370.3257))) * -0.010756476) * ((-0.7114119 * ((X1 / (3.3229506 + -2.3117456)) + X2)) - X4)) [likelihood params: Float32[0.57586193]]"
26,368538,288.72815,426.6683,90.086205,47.85394,0.33161715,0.36031497,0.67722905,0.61265314,288.72815,152.02362,26.982,Inf,41,"(((((X2 - ((X2 * -100.804184) - -740.5636)) * ((-8702.917 + (9118.34 - X4)) * ((X4 * sin(-1.2494829e-5)) - 0.00015981769))) - (55936.555 * (sin(5.7460666) / 6370.3257))) * -0.010756476) * ((-0.7114119 * ((X1 / (3.3229506 + -2.3117456)) + X2)) - X4)) [likelihood params: Float32[0.57586193]]"
27,386389,288.65765,428.39514,90.086205,49.651276,0.33147684,0.3602955,0.6773656,0.61267406,288.65765,152.02176,28.158,Inf,41,"(((((X2 - ((X2 * -109.74006) - -722.7096)) * ((-8712.258 + (9109.002 - X4)) * ((X4 * sin(-1.1856809e-5)) - 0.00015632395))) - (55979.688 * (sin(4.935166) / 6003.6196))) * -0.010667858) * ((-0.712406 * ((X1 + (2.8361442 + -2.7985513)) + X2)) - X4)) [likelihood params: Float32[0.5757403]]"
28,404417,288.65738,425.12936,90.086205,46.38576,0.33147627,0.36028972,0.67736614,0.6126803,288.65738,152.02032,28.76,Inf,41,"(((((X2 - ((X2 * -110.203766) - -721.6622)) * ((-8712.776 + (9108.483 - X4)) * ((X4 * sin(-1.190596e-5)) - 0.00015611047))) - (55982.695 * (sin(4.7822227) / 5975.5483))) * -0.010665584) * ((-0.7124006 * ((X1 + (2.8361409 + -2.7985544)) + X2)) - X4)) [likelihood params: Float32[0.5757397]]"
29,422719,288.65738,425.12936,90.086205,46.38576,0.33147627,0.36028972,0.67736614,0.6126803,288.65738,152.02032,30.28,Inf,41,"(((((X2 - ((X2 * -110.203766) - -721.6622)) * ((-8712.776 + (9108.483 - X4)) * ((X4 * sin(-1.190596e-5)) - 0.00015611047))) - (55982.695 * (sin(4.7822227) / 5975.5483))) * -0.010665584) * ((-0.7124006 * ((X1 + (2.8361409 + -2.7985544)) + X2)) - X4)) [likelihood params: Float32[0.5757397]]"
30,440977,288.65738,425.12936,90.086205,46.38576,0.33147627,0.36028972,0.67736614,0.6126803,288.65738,152.02032,30.626,Inf,41,"(((((X2 - ((X2 * -110.203766) - -721.6622)) * ((-8712.776 + (9108.483 - X4)) * ((X4 * sin(-1.190596e-5)) - 0.00015611047))) - (55982.695 * (sin(4.7822227) / 5975.5483))) * -0.010665584) * ((-0.7124006 * ((X1 + (2.8361409 + -2.7985544)) + X2)) - X4)) [likelihood params: Float32[0.5757397]]"
