-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11476,404.28583,415.10175,5.5451775,5.2707663,0.6638268,0.60240877,0.3538813,0.35239673,404.28583,195.02441,6.18,Inf,4,"(log(abs(1.8191245)) * X4) [likelihood params: Float32[0.8147556]]"
2,21662,404.28583,415.10175,5.5451775,5.2707663,0.6638268,0.60240877,0.3538813,0.35239673,404.28583,195.02441,6.004,Inf,4,"(log(abs(1.8191245)) * X4) [likelihood params: Float32[0.8147556]]"
3,31429,404.28583,415.10175,5.5451775,5.2707663,0.6638268,0.60240877,0.3538813,0.35239673,404.28583,195.02441,6.104,Inf,4,"(log(abs(1.8191245)) * X4) [likelihood params: Float32[0.8147556]]"
4,41621,404.27246,415.96185,6.931472,4.7579203,0.6637734,0.6026726,0.35393333,0.3521132,404.27246,195.057,6.944,Inf,5,"((0.012279978 + X4) * 0.59797245) [likelihood params: Float32[0.81472284]]"
5,52152,404.27246,415.96185,6.931472,4.7579203,0.6637734,0.6026726,0.35393333,0.3521132,404.27246,195.057,7.964,Inf,5,"((0.012279978 + X4) * 0.59797245) [likelihood params: Float32[0.81472284]]"
6,63251,404.0734,472.8053,41.74727,26.984615,0.66298044,0.6024716,0.35470515,0.3523292,404.0734,195.02255,10.014,Inf,19,"(log(abs(-1.8221898)) * (X4 - (X4 * ((sqrt(abs(3.870407e-7)) * -0.05913926) / sin((X1 * (2.8250997 * sqrt(abs(0.5564688))))))))) [likelihood params: Float32[0.8142361]]"
7,74122,402.10034,428.42926,21.405012,4.9239306,0.65517026,0.60876393,0.362307,0.34556484,402.10034,195.73953,10.804,Inf,11,"((((sqrt(abs(-0.018660508)) * log(abs(X39))) + 0.08181475) + X4) * 0.60071176) [likelihood params: Float32[0.80942565]]"
8,84884,402.03186,487.51553,50.65687,34.826824,0.65490097,0.6131914,0.3625691,0.3408051,402.03186,196.30162,12.166,Inf,22,"(log(abs(-1.8365638)) * (X4 - (X4 * ((sqrt(abs(-7.157789e-5)) * 1.3429457) / sin((X1 * (2.8247101 * (53.191055 - (-99.59399 / X33))))))))) [likelihood params: Float32[0.80925965]]"
9,95925,401.42145,473.13934,50.65687,21.06103,0.65250444,0.6010118,0.36490166,0.35389853,401.42145,194.72403,13.762,Inf,22,"(log(abs(-1.8030077)) * (X4 - (X4 * ((sqrt(abs(1.9717334e-5)) * -1.6719178) / sin((X1 * (0.039232735 * (54.25485 - (-99.304955 / X33))))))))) [likelihood params: Float32[0.80777746]]"
10,106914,401.4214,472.32034,55.262043,15.636902,0.6525042,0.6010638,0.3649019,0.35384262,401.4214,194.73068,14.44,Inf,24,"(log(abs(-1.8030005)) * (X4 - (X4 * ((sqrt(abs((-0.14752103 / 554.43445))) * -0.4559279) / sin((X1 * (0.039232712 * (54.256134 - (-99.30453 / X33))))))))) [likelihood params: Float32[0.80777746]]"
11,119091,354.89224,386.47644,23.350922,8.233292,0.49342114,0.47904402,0.5197413,0.4850167,354.89224,175.54599,15.382,Inf,12,"(((0.021205956 + (X1 * log(abs(-1.987528)))) + X4) * sin(sin(2.4394414))) [likelihood params: Float32[0.7024395]]"
12,131545,354.71796,395.66226,30.459911,10.484396,0.4929049,0.47681427,0.52024376,0.4874137,354.71796,175.16577,16.138,Inf,17,"((((0.5774016 * sin((X1 * 0.41364205))) + 0.117397204) + sin(((-0.34099257 + X4) * 0.34301755))) * 1.8290176) [likelihood params: Float32[0.7020721]]"
13,144467,354.19196,455.55396,88.72212,12.639881,0.4913502,0.47849512,0.521757,0.4856068,354.19196,175.4432,17.6,6.805647e35,37,"(((((X35 + X4) * (-0.012174769 * (-16.075064 - ((0.31725094 * 1.4236131) - exp(log(abs(((0.7119053 * -0.036219385) * (-637.1225 - ((log(abs(X35)) * X16) * -246.08705)))))))))) + (X1 * log(abs(-1.9793606)))) + X4) * sin(sin(2.4309335))) [likelihood params: Float32[0.7009638]]"
14,158301,353.32635,453.8382,88.72212,11.789749,0.48880237,0.47436583,0.52423686,0.49004585,353.32635,174.72757,17.972,6.805647e35,37,"(((((X35 + -0.17123213) * (-0.051360838 * (-16.659489 - ((-0.7702736 * -3.4567068) - exp(log(abs(((0.7475839 * -0.038034573) * (-677.75397 - ((log(abs(X35)) * X16) * -181.92679)))))))))) + (X1 * log(abs(-2.0008795)))) + X4) * sin(sin(2.4452028))) [likelihood params: Float32[0.69914424]]"
15,172652,353.32608,452.1565,83.92634,14.904068,0.48880166,0.47541398,0.5242376,0.48891908,353.32608,174.9066,19.506,Inf,35,"(((((X35 + -0.1710229) * (-0.0032170552 * (2141.3264 - ((-99.658424 * -447.23386) - exp(log(abs((59.31255 * (-715.3372 - ((log(abs(X35)) * X16) * -1.3931022)))))))))) + (X1 * log(abs(-2.0009403)))) + X4) * sin(sin(2.4452436))) [likelihood params: Float32[0.6991435]]"
16,187718,350.4855,452.26764,92.33818,9.44396,0.48053312,0.48601332,0.5322855,0.47752452,350.4855,176.72127,20.538,Inf,36,"(((((X35 + -48.165695) * (-0.0008688444 * (X36 - ((-0.61107045 * -1.9764564) - exp(log(abs(((0.6738876 * -0.349717) * (X4 - (X4 * (-2.4388433 / X1))))))))))) + (X1 * log(abs(-1.9746504)))) + X4) * sin(sqrt(abs(0.42027047)))) [likelihood params: Float32[0.6932049]]"
17,202544,350.2194,453.3006,92.33818,10.743036,0.47976574,0.4876131,0.5330324,0.47580475,350.2194,177.00133,21.558,Inf,36,"(((((X35 + 112.34674) * (0.00034735573 * (X36 - ((0.65753865 * 2.1279252) - exp(log(abs(((0.36930996 * -0.19168262) * (X4 - (X4 * (9.137432 / X1))))))))))) + (X1 * log(abs(-1.9921336)))) + X4) * sin(sqrt(abs(0.42103255)))) [likelihood params: Float32[0.6926512]]"
18,218137,340.71954,430.551,70.70101,19.130438,0.4531584,0.44332826,0.55893,0.5234119,340.71954,169.06003,23.19,Inf,34,"((((((-1.3929228 + sin((((sqrt(abs(6.0561576)) * sin((X1 * 0.29833144))) + 12.223406) * 0.6095404))) * 13.385189) * sin(((4.434455 * -2.0471675) / -155.21404))) + 0.24476174) + sin(((1.0938568 + X4) * 0.1835192))) * 3.4227474) [likelihood params: Float32[0.67317057]]"
