-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11112,439.64813,459.86264,17.513191,2.7013388,0.8209051,0.9981133,0.2009933,-0.07299471,439.64813,238.5093,5.828,Inf,9,"(X4 + (((X50 - 2348.9604) / X26) / -245076.66)) [likelihood params: Float32[0.90603805]]"
2,21649,411.07016,419.31665,5.5451775,2.7013392,0.6914342,0.63782865,0.3270104,0.3143196,411.07016,199.67871,5.178,6.805647e35,4,"sin((X4 + 0.025759222)) [likelihood params: Float32[0.8315252]]"
3,32043,411.07016,419.31665,5.5451775,2.7013392,0.6914342,0.63782865,0.3270104,0.3143196,411.07016,199.67871,4.964,Inf,4,"sin((X4 + 0.025759222)) [likelihood params: Float32[0.8315252]]"
4,42692,411.07013,419.31662,5.5451775,2.7013383,0.6914341,0.6378322,0.32701057,0.31431574,411.07013,199.67914,4.918,Inf,4,"sin((X4 + 0.025792932)) [likelihood params: Float32[0.83152527]]"
5,53300,411.07013,419.31662,5.5451775,2.7013383,0.6914341,0.6378322,0.32701057,0.31431574,411.07013,199.67914,5.058,Inf,4,"sin((X4 + 0.025792932)) [likelihood params: Float32[0.83152527]]"
6,64337,411.07013,419.31662,5.5451775,2.7013383,0.6914341,0.6378322,0.32701057,0.31431574,411.07013,199.67914,5.658,6.805647e35,4,"sin((X4 + 0.025792932)) [likelihood params: Float32[0.83152527]]"
7,74793,404.27234,415.96167,6.931472,4.757869,0.66377306,0.60267097,0.3539337,0.35211492,404.27234,195.0568,6.124,Inf,5,"((X4 - -0.012227351) * 0.59796125) [likelihood params: Float32[0.81472284]]"
8,86248,404.27234,415.96167,6.931472,4.757869,0.66377306,0.60267097,0.3539337,0.35211492,404.27234,195.0568,6.978,6.805647e35,5,"((X4 - -0.012227351) * 0.59796125) [likelihood params: Float32[0.81472284]]"
9,98283,403.83154,461.08627,39.55004,17.704678,0.6620181,0.59132004,0.35564178,0.36431736,403.83154,193.60501,7.95,Inf,18,"((-2220.2344 / (-3717.8408 / X4)) + (0.34791735 - sqrt(abs((sin((exp((-0.005307591 / X23)) / X4)) / 6.183408))))) [likelihood params: Float32[0.81364506]]"
10,111619,403.17212,450.87857,39.509388,8.19705,0.65940136,0.62805283,0.35818875,0.3248288,403.17212,198.22177,8.406,Inf,19,"(((sin(-17.280989) + (3.2090192 + X1)) - -2.0560179) * ((log(abs(0.0086949915)) - -6.897209) * ((X4 * 7.1999927) * 0.0062297373))) [likelihood params: Float32[0.81203514]]"
11,125104,360.87335,378.53543,12.542316,5.1197534,0.5114684,0.51191545,0.50217545,0.4496792,360.87335,181.05151,9.154,Inf,7,"(0.50857407 * (X1 + (X4 - -0.037419643))) [likelihood params: Float32[0.7151704]]"
12,138566,344.57275,409.33282,50.65687,14.10322,0.46376795,0.45333955,0.5486035,0.5126496,344.57275,170.92616,10.26,Inf,22,"((((0.935165 * (X1 + 2.5221689)) * exp((((X1 * sqrt(abs(0.84932244))) - X4) / -3.7865376))) - sin(1.8271562)) + (60.120907 / -46.980476)) [likelihood params: Float32[0.68100506]]"
13,151756,343.52072,406.93192,50.65687,12.754324,0.46084678,0.45014137,0.5514467,0.5160877,343.52072,170.33646,11.174,Inf,22,"((((1.0043371 * (X1 + 2.56248)) * exp((((X1 * sqrt(abs(1.0856303))) - X4) / -4.1512566))) - sin(1.5703757)) + (64.00474 / -44.06619)) [likelihood params: Float32[0.67885697]]"
14,165311,343.52072,406.93192,50.65687,12.754324,0.46084678,0.45014137,0.5514467,0.5160877,343.52072,170.33646,12.078,Inf,22,"((((1.0043371 * (X1 + 2.56248)) * exp((((X1 * sqrt(abs(1.0856303))) - X4) / -4.1512566))) - sin(1.5703757)) + (64.00474 / -44.06619)) [likelihood params: Float32[0.67885697]]"
15,179460,340.1026,448.39844,94.42645,13.869377,0.45148236,0.44736755,0.5605613,0.5190696,340.1026,169.80093,13.852,Inf,38,"((((X24 + X21) * -0.32027787) - -13.515914) * (((X4 - 3.1173015) - (-3.7386053 / exp(sin(((((1.8204558 * (X1 + 7.355421)) * exp((((X1 * sqrt(abs(61.15948))) - X4) / -4.616176))) - sin(-262.37296)) / 153.12529))))) * 0.050331987)) [likelihood params: Float32[0.6719243]]"
16,194226,339.49954,446.86566,94.42645,12.939679,0.44985017,0.44504172,0.56215,0.52156997,339.49954,169.367,16.064,Inf,38,"((((X24 + X21) * -0.023584163) - -1.1890397) * (((X4 - 3.2166705) - (-3.8541362 / exp(sin(((((2.558801 * (X1 + 3.3002818)) * exp((((X1 * sqrt(abs(281.31067))) - X4) / -8.229507))) - sin(-275.06674)) / 105.7612))))) * 0.54336447)) [likelihood params: Float32[0.6707088]]"
17,209537,339.3411,447.1923,94.42645,13.424742,0.4494222,0.44455668,0.5625665,0.5220914,339.3411,169.2761,18.464,Inf,38,"((((X24 + X21) * -0.02293576) - -1.1900055) * (((X4 - 3.2523448) - (-3.8689153 / exp(sin(((((2.7804184 * (X1 + 2.5249307)) * exp((((X1 * sqrt(abs(342.7219))) - X4) / -8.176978))) - sin(-274.9086)) / 96.303955))))) * 0.5437946)) [likelihood params: Float32[0.6703896]]"
18,223795,339.02875,441.45248,91.94154,10.482221,0.4485799,0.44434625,0.5633864,0.5223175,339.02875,169.23537,20.084,Inf,37,"((((X24 + X21) * -0.019463772) - -1.1858981) * (((X4 - 4.0405684) - (-3.8928356 / exp(sin(((((2.1899383 * (X1 + 2.0197725)) * exp((((X1 * sqrt(abs(680.75287))) - X4) / -10.284118))) - 15.623209) / 83.79444))))) * 0.54186076)) [likelihood params: Float32[0.6697611]]"
19,238689,339.01886,441.5086,91.94154,10.548231,0.44855326,0.44435808,0.5634123,0.5223049,339.01886,169.23752,21.346,Inf,37,"((((X24 + X21) * -0.019113773) - -1.1839455) * (((X4 - 4.619057) - (-4.1115623 / exp(sin(((((1.8320612 * (X1 + 2.0187204)) * exp((((X1 * sqrt(abs(816.8174))) - X4) / -11.505083))) - 18.992453) / 75.71477))))) * 0.5409746)) [likelihood params: Float32[0.66974115]]"
20,254055,339.01453,442.23724,91.94154,11.281185,0.44854158,0.44440633,0.56342363,0.522253,339.01453,169.24649,22.614,Inf,37,"((((X24 + X21) * -0.06287267) - -3.8804784) * (((X4 - 5.226758) - (-4.989054 / exp(sin(((((2.0092094 * (X1 + 2.0206988)) * exp((((X1 * sqrt(abs(795.9465))) - X4) / -11.4346895))) - 15.366901) / 93.40183))))) * 0.16521499)) [likelihood params: Float32[0.6697325]]"
21,269932,339.01453,442.23724,91.94154,11.281185,0.44854158,0.44440633,0.56342363,0.522253,339.01453,169.24649,24.278,Inf,37,"((((X24 + X21) * -0.06287267) - -3.8804784) * (((X4 - 5.226758) - (-4.989054 / exp(sin(((((2.0092094 * (X1 + 2.0206988)) * exp((((X1 * sqrt(abs(795.9465))) - X4) / -11.4346895))) - 15.366901) / 93.40183))))) * 0.16521499)) [likelihood params: Float32[0.6697325]]"
