-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11859,445.87405,492.01923,41.74727,4.3978844,0.85218227,0.84478486,0.13129604,0.1804797,445.87405,222.88168,5.934,Inf,19,"(sqrt(abs(1.7244959e-6)) - (sqrt(abs(log(abs((0.7758346 / -0.59660226))))) * ((X1 * (-0.5249753 - 0.13771816)) + (X9 * sqrt(abs(0.04121741)))))) [likelihood params: Float32[0.9231372]]"
2,21741,445.86707,492.01123,41.74727,4.3969126,0.85214645,0.8448512,0.13133258,0.18041539,445.86707,222.88815,5.686,Inf,19,"(sqrt(abs(-1.7113128e-10)) - (sqrt(abs(log(abs((0.7758346 / -0.59660226))))) * ((X1 * (-0.5249764 - 0.13771927)) + (X9 * sqrt(abs(0.04121539)))))) [likelihood params: Float32[0.92311776]]"
3,32100,445.86707,492.01123,41.74727,4.3969126,0.85214645,0.8448512,0.13133258,0.18041539,445.86707,222.88815,5.806,Inf,19,"(sqrt(abs(-1.7113128e-10)) - (sqrt(abs(log(abs((0.7758346 / -0.59660226))))) * ((X1 * (-0.5249764 - 0.13771927)) + (X9 * sqrt(abs(0.04121539)))))) [likelihood params: Float32[0.92311776]]"
4,42306,429.23816,431.93948,0.0,2.7013388,0.7711517,0.87570345,0.21389759,0.15048581,429.23816,226.58441,6.61,Inf,1,"X4 [likelihood params: Float32[0.8781524]]"
5,52493,429.23816,431.93948,0.0,2.7013388,0.7711517,0.87570345,0.21389759,0.15048581,429.23816,226.58441,7.422,Inf,1,"X4 [likelihood params: Float32[0.8781524]]"
6,63012,389.7837,423.30954,14.334076,19.191774,0.608454,0.7129419,0.3797496,0.3083797,389.7837,209.81628,7.492,Inf,8,"(-0.04742846 * (-0.056462172 + (X4 / sin(-270.2558)))) [likelihood params: Float32[0.78003454]]"
7,74174,389.7837,423.30954,14.334076,19.191774,0.608454,0.7129419,0.3797496,0.3083797,389.7837,209.81628,8.88,Inf,8,"(-0.04742846 * (-0.056462172 + (X4 / sin(-270.2558)))) [likelihood params: Float32[0.78003454]]"
8,85561,389.78363,402.81555,6.931472,6.100453,0.6084538,0.71294004,0.37974977,0.30838156,389.78363,209.81604,10.274,Inf,5,"((0.60222477 * X4) - -0.0026778628) [likelihood params: Float32[0.78003454]]"
9,98138,364.72406,473.22247,78.287895,30.210506,0.52343506,0.5989319,0.46641684,0.41898006,364.72406,194.95314,12.23,Inf,34,"(abs(sqrt(abs(-0.04880952))) ^ (abs(log(abs(sqrt(abs(log(abs((abs(log(abs(sqrt(abs(-0.9999983))))) ^ ((-0.3647574 * X40) - -0.70754105))))))))) ^ (((((X5 + log(abs((log(abs(log(abs(-2.6791627)))) - -0.014601475)))) - 0.7701476) * -0.037537128) * (-8.072019 + X4)) - -4.819008))) [likelihood params: Float32[0.7234881]]"
10,111235,364.7036,473.98132,78.287895,30.989796,0.5233708,0.59821934,0.46648234,0.4196713,364.7036,194.84094,13.5,Inf,34,"(abs(sqrt(abs(-0.04880952))) ^ (abs(log(abs(sqrt(abs(log(abs((abs(log(abs(sqrt(abs(-0.9999983))))) ^ ((-0.3647574 * X40) - -0.70754105))))))))) ^ (((((X5 + log(abs((log(abs(log(abs(-2.6791627)))) - -0.014601483)))) - 0.79975355) * -0.037449513) * (-8.094223 + X4)) - -4.8321953))) [likelihood params: Float32[0.7234437]]"
11,125000,364.57947,441.8603,67.14107,10.139765,0.5229807,0.5975817,0.46688002,0.42028993,364.57947,194.74806,15.04,Inf,28,"sin((abs(log(abs(sqrt(abs(log(abs((abs(log(abs(sqrt(abs(-0.9999983))))) ^ ((-0.3647574 * X40) - -0.70754105))))))))) ^ (((((X5 + log(abs(-9.711586e-6))) - 5.861436) * -0.034254547) * (-8.861504 + X4)) - -5.291825))) [likelihood params: Float32[0.7231741]]"
