-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11464,411.12292,415.21054,1.3862944,2.7013388,0.6916533,0.6353979,0.32679713,0.31693268,411.12292,199.38733,6.216,Inf,2,"sin(X4) [likelihood params: Float32[0.831657]]"
2,21352,411.12292,415.21054,1.3862944,2.7013388,0.6916533,0.6353979,0.32679713,0.31693268,411.12292,199.38733,5.558,Inf,2,"sin(X4) [likelihood params: Float32[0.831657]]"
3,31382,411.12292,415.21054,1.3862944,2.7013388,0.6916533,0.6353979,0.32679713,0.31693268,411.12292,199.38733,5.788,Inf,2,"sin(X4) [likelihood params: Float32[0.831657]]"
4,42002,411.12268,419.36917,5.5451775,2.7013383,0.6916525,0.6354164,0.32679796,0.31691277,411.12268,199.38953,5.716,Inf,4,"(sin(X4) - -0.00092076074) [likelihood params: Float32[0.8316566]]"
5,52537,405.74445,416.03436,5.5451775,4.744751,0.6696679,0.6084206,0.34819603,0.3459339,405.74445,195.8446,6.48,Inf,4,"(sin(X4) * 0.8016829) [likelihood params: Float32[0.8183324]]"
6,62895,404.27234,418.68417,9.656628,4.755208,0.66377306,0.6026711,0.35393363,0.35211474,404.27234,195.05681,7.594,Inf,6,"(sqrt(abs(-5.3521864e-5)) - (X4 * -0.5979735)) [likelihood params: Float32[0.8147228]]"
7,74241,404.27234,418.68417,9.656628,4.755208,0.66377306,0.6026711,0.35393363,0.35211474,404.27234,195.05681,8.886,Inf,6,"(sqrt(abs(-5.3521864e-5)) - (X4 * -0.5979735)) [likelihood params: Float32[0.8147228]]"
8,85254,377.5597,469.6163,81.29731,10.759308,0.5653834,0.5182841,0.44969875,0.4428327,377.5597,182.39078,9.688,Inf,37,"(((-772.4165 * (250.63222 / (log(abs(759.9608)) - 397.79272))) / -265.38217) - ((((((log(abs(sqrt(abs(0.75584584)))) + (log(abs(1.2970395)) / sqrt(abs(-493.216)))) * (X4 - -3.00285)) * (X5 + sqrt(abs(37.546787)))) * (-0.8311699 - 0.14851587)) + 0.0367735) / -1.24987)) [likelihood params: Float32[0.75191975]]"
9,95953,373.11084,523.29266,110.303185,39.878654,0.55047643,0.525195,0.464208,0.4354033,373.11084,183.28079,11.408,Inf,46,"(((-851.8877 * (274.95175 / (log(abs(2437.9246)) - 358.8915))) / -238.99747) - ((((((0.07377373 * ((sin(X4) - 59.08681) * ((-0.0010253981 * (X5 + X30)) + (0.048432782 - (3.2553853e-5 / X4))))) * (X4 - -4.4570017)) * (X5 + sqrt(abs(64.54778)))) * (-0.647831 - -0.034822162)) + -0.2326026) / -1.5608054)) [likelihood params: Float32[0.7419408]]"
10,107230,372.5678,573.2607,110.303185,90.38967,0.54868394,0.52510405,0.46595263,0.4355011,372.5678,183.25485,12.966,Inf,46,"(((-974.82434 * (290.92004 / (log(abs(221603.06)) - 317.41956))) / -215.77737) - ((((((0.06902325 * ((sin(X4) - 53.196445) * ((-0.0005234536 * (X5 + X30)) + (0.045359567 - (1.9022496e-5 / X4))))) * (X4 - -6.9092755)) * (X5 + sqrt(abs(169.57967)))) * (-0.6094804 - -0.07315798)) + -0.7959697) / -1.6721585)) [likelihood params: Float32[0.740732]]"
