-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10536,3807.8523,3807.8523,29.11218,18.868263,0.00010998577,0.00013060102,0.4312268,0.07697141,3759.872,5413.185,6.014,Inf,14,"(0.4257143 / sqrt(abs((((23.719011 - X9) - (1.9176723 / X2)) + (X3 / 11.501962))))) [likelihood params: Float32[0.0025]]"
2,19360,2783.7554,2783.7554,16.125835,17.23751,9.747982e-5,0.00014293475,0.49589926,-0.010197759,2750.392,6406.7896,5.162,Inf,9,"(0.10794461 - sin((X1 / sqrt(abs((0.9539583 / 0.00038523166)))))) [likelihood params: Float32[0.0025]]"
3,28600,2778.0945,2778.0945,12.542316,15.165134,9.747976e-5,0.00014293322,0.49589956,-0.010186911,2750.3872,6406.6675,4.622,Inf,7,"(0.10794457 - sin((X1 / sqrt(abs(2476.382))))) [likelihood params: Float32[0.0025]]"
4,36760,2778.0945,2778.0945,12.542316,15.165134,9.747976e-5,0.00014293322,0.49589956,-0.010186911,2750.3872,6406.6675,3.926,Inf,7,"(0.10794457 - sin((X1 / sqrt(abs(2476.382))))) [likelihood params: Float32[0.0025]]"
5,44506,2778.0945,2778.0945,12.542316,15.165134,9.747976e-5,0.00014293322,0.49589956,-0.010186911,2750.3872,6406.6675,3.17,4.5356687e9,7,"(0.10794457 - sin((X1 / sqrt(abs(2476.382))))) [likelihood params: Float32[0.0025]]"
6,51647,2778.0945,2778.0945,12.542316,15.165134,9.747976e-5,0.00014293322,0.49589956,-0.010186911,2750.3872,6406.6675,2.884,4.5332746e8,7,"(0.10794457 - sin((X1 / sqrt(abs(2476.382))))) [likelihood params: Float32[0.0025]]"
7,59075,2450.7644,2450.7644,19.4591,15.910348,9.3329705e-5,0.00013735052,0.5173609,0.02926898,2415.395,5956.9253,2.864,Inf,10,"(0.1255257 - (0.13630508 * sin(sqrt(abs((X1 / sqrt(abs(-139.3509)))))))) [likelihood params: Float32[0.0025]]"
8,66989,2430.8044,2430.8044,19.4591,15.827396,9.308346e-5,0.00013689479,0.5186343,0.032490015,2395.518,5920.2095,3.286,Inf,10,"(0.12686801 - (0.09266283 * sin(sqrt(abs((X1 / sqrt(abs(-23.56317)))))))) [likelihood params: Float32[0.0025]]"
9,75165,2407.4685,2407.4685,19.4591,17.097946,9.277862e-5,0.0001360735,0.52021074,0.038294494,2370.9116,5854.0474,3.608,Inf,10,"(0.12892738 - (0.07434961 * sin(sqrt(abs((X1 / sqrt(abs(-6.939356)))))))) [likelihood params: Float32[0.0025]]"
10,84798,2381.136,2381.136,19.4591,17.745459,9.2444374e-5,0.00013341877,0.5219392,0.057056904,2343.9316,5640.182,4.438,Inf,10,"(0.13418505 - (0.06409348 * sin(sqrt(abs((X1 / sqrt(abs(-1.7826017)))))))) [likelihood params: Float32[0.0025]]"
11,95287,2274.4153,2274.4153,32.95837,23.035706,9.0889494e-5,0.00013759143,0.52998006,0.027566373,2218.4214,5976.3325,4.698,Inf,15,"(0.0905798 - (-0.0143424375 * sin(sqrt(abs((X1 / (-0.26744196 / (X4 - log(abs(sin(0.038616695))))))))))) [likelihood params: Float32[0.0025]]"
12,106819,853.0736,853.0736,46.141716,13.720943,7.323327e-5,8.420235e-5,0.6212863,0.40489614,793.21094,1675.3076,5.376,Inf,21,"(1.0383023 / sqrt(abs((((71.29867 - (-323.28128 * sin(sqrt(abs((X1 / sqrt(abs(138.2531)))))))) - (9.458218 / X2)) + (1333.591 / 44387.875))))) [likelihood params: Float32[0.0025]]"
13,118887,289.30124,289.30124,30.761145,21.373114,6.634472e-5,7.862224e-5,0.6569093,0.4443338,237.16699,1225.7744,6.47,6.805647e35,14,"(exp(((X2 * -0.10259604) - 2.1692393)) - sin((X1 / sqrt(abs((-856.6585 - 3333.9546)))))) [likelihood params: Float32[0.0025]]"
14,131171,217.0297,217.0297,48.33894,23.49593,6.520532e-5,0.00010146342,0.6628015,0.28290272,145.19482,3065.8594,7.342,Inf,22,"((0.06017223 / sqrt(abs((((-2.4656434 - exp(sqrt(abs((X1 / (-0.1660719 / -0.589517)))))) - (0.9831296 / X2)) + (X2 * -5.999976))))) / 0.17025273) [likelihood params: Float32[0.0025]]"
