-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11206,5483.428,5483.428,12.542316,9.254858,0.000131068,0.00012129376,0.32220352,0.14275092,5461.631,4663.392,5.832,Inf,7,"(abs((X3 * -510479.6)) ^ sin(log(abs(0.86302924)))) [likelihood params: Float32[]]"
2,20550,4188.4927,4188.4927,16.125835,11.209299,0.00011495708,0.00014923223,0.40551847,-0.0547055,4161.157,6914.1147,5.024,Inf,9,"(((-0.10280174 * X2) * exp(log(abs(-0.15113439)))) - -0.10339857) [likelihood params: Float32[]]"
3,29482,4188.4927,4188.4927,16.125835,11.209299,0.00011495708,0.00014923223,0.40551847,-0.0547055,4161.157,6914.1147,4.164,Inf,9,"(((-0.10280174 * X2) * exp(log(abs(-0.15113439)))) - -0.10339857) [likelihood params: Float32[]]"
4,37395,2623.3943,2623.3943,17.513191,13.789839,9.5518706e-5,0.0001420665,0.5060408,-0.0040613413,2592.0913,6336.844,3.33,Inf,9,"log(abs(sin((abs((1.104028 * -1.1439035)) ^ (-9.447962 - X1))))) [likelihood params: Float32[]]"
5,43760,2623.3943,2623.3943,17.513191,13.789839,9.5518706e-5,0.0001420665,0.5060408,-0.0040613413,2592.0913,6336.844,2.68,Inf,9,"log(abs(sin((abs((1.104028 * -1.1439035)) ^ (-9.447962 - X1))))) [likelihood params: Float32[]]"
6,49503,2623.3943,2623.3943,17.513191,13.789839,9.5518706e-5,0.0001420665,0.5060408,-0.0040613413,2592.0913,6336.844,2.536,6.805647e35,9,"log(abs(sin((abs((1.104028 * -1.1439035)) ^ (-9.447962 - X1))))) [likelihood params: Float32[]]"
7,56052,2623.3943,2623.3943,17.513191,13.789839,9.5518706e-5,0.0001420665,0.5060408,-0.0040613413,2592.0913,6336.844,2.762,Inf,9,"log(abs(sin((abs((1.104028 * -1.1439035)) ^ (-9.447962 - X1))))) [likelihood params: Float32[]]"
8,62802,2623.3923,2623.3923,17.513191,13.789327,9.551869e-5,0.00014206658,0.50604093,-0.0040619373,2592.0898,6336.85,2.828,Inf,9,"log(abs(sin((abs((1.1039727 * -1.1439601)) ^ (-9.447996 - X1))))) [likelihood params: Float32[]]"
9,69912,2623.391,2623.391,17.513191,13.788095,9.551869e-5,0.0001420631,0.50604093,-0.004037261,2592.0898,6336.57,2.574,Inf,9,"log(abs(sin((abs((1.1042466 * -1.1436661)) ^ (-9.448418 - X1))))) [likelihood params: Float32[]]"
10,77192,2620.212,2620.212,14.334076,13.788095,9.551869e-5,0.0001420631,0.50604093,-0.004037261,2592.0898,6336.57,2.526,6.805647e35,8,"sin((abs((1.1042466 * -1.1436661)) ^ (-9.448418 - X1))) [likelihood params: Float32[]]"
11,85625,2617.144,2617.144,11.266066,13.788095,9.551869e-5,0.0001420631,0.50604093,-0.004037261,2592.0898,6336.57,2.82,6.805647e35,7,"(abs((1.1042466 * -1.1436661)) ^ (-9.448418 - X1)) [likelihood params: Float32[]]"
12,94338,2617.144,2617.144,11.266066,13.788095,9.551869e-5,0.0001420631,0.50604093,-0.004037261,2592.0898,6336.57,3.254,6.805647e35,7,"(abs((1.1042466 * -1.1436661)) ^ (-9.448418 - X1)) [likelihood params: Float32[]]"
13,103859,2617.1406,2617.1406,11.266066,13.788101,9.551864e-5,0.00014206296,0.50604117,-0.0040363073,2592.0864,6336.558,3.492,Inf,7,"(abs((1.1041276 * -1.1437889)) ^ (-9.448436 - X1)) [likelihood params: Float32[]]"
14,113499,2617.1406,2617.1406,11.266066,13.788101,9.551864e-5,0.00014206296,0.50604117,-0.0040363073,2592.0864,6336.558,3.852,Inf,7,"(abs((1.1041276 * -1.1437889)) ^ (-9.448436 - X1)) [likelihood params: Float32[]]"
15,123965,2487.145,2487.145,6.931472,8.929888,9.402208e-5,0.00014040172,0.51378036,0.0077044964,2471.2837,6202.73,4.382,Inf,5,"(-0.37328088 / (-3.3054273 - X1)) [likelihood params: Float32[]]"
16,134683,2487.145,2487.145,6.931472,8.929888,9.402208e-5,0.00014040172,0.51378036,0.0077044964,2471.2837,6202.73,4.608,Inf,5,"(-0.37328088 / (-3.3054273 - X1)) [likelihood params: Float32[]]"
17,144984,2487.145,2487.145,6.931472,8.929888,9.402208e-5,0.00014040172,0.51378036,0.0077044964,2471.2837,6202.73,4.904,Inf,5,"(-0.37328088 / (-3.3054273 - X1)) [likelihood params: Float32[]]"
18,155588,2487.1445,2487.1445,6.931472,8.929884,9.402207e-5,0.00014040171,0.5137804,0.0077046156,2471.2832,6202.729,5.256,Inf,5,"(-0.3732809 / (-3.3054276 - X1)) [likelihood params: Float32[]]"
19,166554,2487.1445,2487.1445,6.931472,8.929884,9.402207e-5,0.00014040171,0.5137804,0.0077046156,2471.2832,6202.729,5.808,Inf,5,"(-0.3732809 / (-3.3054276 - X1)) [likelihood params: Float32[]]"
20,177861,1484.5461,1484.5461,33.271065,29.53436,8.101981e-5,7.62098e-5,0.5810194,0.46138382,1421.7407,1031.4277,6.378,Inf,16,"(((sin(sin((35886.266 / (2.0490608e6 / (-0.018735666 - X1))))) * X2) * exp(-0.43368495)) - -0.10060381) [likelihood params: Float32[]]"
21,189730,1483.6863,1483.6863,29.188652,32.433685,8.102381e-5,7.6213786e-5,0.5809988,0.46135563,1422.064,1031.749,6.924,Inf,15,"(((sin(sin((5800.856 / (4.1398332e6 / (-0.0189648 - X1))))) * X2) * 8.097215) - -0.10060349) [likelihood params: Float32[]]"
22,200652,1481.3921,1481.3921,29.188652,30.94174,8.101387e-5,7.621642e-5,0.58105016,0.46133703,1421.2617,1031.9614,7.25,Inf,15,"(((sin(sin((56385.227 / (2.0372976e6 / (-0.01839355 - X1))))) * X2) * 0.41026938) - -0.10060428) [likelihood params: Float32[]]"
23,212329,1481.4562,1481.4562,29.188652,30.331066,8.1022234e-5,7.624947e-5,0.5810069,0.4611035,1421.9365,1034.623,8.484,Inf,15,"(((sin(sin((47282.504 / (4.1298908e6 / (-0.018867994 - X1))))) * X2) * 0.9903812) - -0.10060362) [likelihood params: Float32[]]"
24,223762,1473.2764,1473.2764,31.134562,25.102821,8.096157e-5,7.6154014e-5,0.58132064,0.4617781,1417.0391,1026.9336,9.614,Inf,16,"(((sin(sin(0.11704942)) * sin((163155.9 / (1.6646344e6 / (-0.015410511 - X1))))) * X2) - -0.10060868) [likelihood params: Float32[]]"
25,234518,1232.0189,1232.0189,19.4591,5.553469,7.8359575e-5,7.766709e-5,0.59477645,0.45108432,1207.0063,1148.8276,9.722,Inf,10,"(((sin(X1) * X2) * -0.018288892) - (-214617.48 / 2.0947044e6)) [likelihood params: Float32[]]"
26,246339,1231.8756,1231.8756,19.4591,5.409713,7.835958e-5,7.766444e-5,0.5947764,0.4511031,1207.0068,1148.6138,10.968,Inf,10,"(((sin(X1) * X2) * -0.018287087) - (-191447.12 / 1.8686041e6)) [likelihood params: Float32[]]"
27,257255,1231.8756,1231.8756,19.4591,5.409713,7.835958e-5,7.766444e-5,0.5947764,0.4511031,1207.0068,1148.6138,13.102,Inf,10,"(((sin(X1) * X2) * -0.018287087) - (-191447.12 / 1.8686041e6)) [likelihood params: Float32[]]"
28,267990,1111.9136,1111.9136,54.06548,19.810526,7.6266304e-5,8.5174375e-5,0.60560143,0.3980263,1038.0376,1753.6143,16.684,Inf,26,"((0.15956149 / 3.1460905) - (abs(((((50456.152 / (sin((-0.16264313 / -28.314322)) * 3514.9773)) * X2) * (8267.897 / 13757.925)) * (1.8485488e8 / (1.5700552 - X1)))) ^ -0.09056735)) [likelihood params: Float32[]]"
29,277894,1111.9136,1111.9136,54.06548,19.810526,7.6266304e-5,8.5174375e-5,0.60560143,0.3980263,1038.0376,1753.6143,17.798,Inf,26,"((0.15956149 / 3.1460905) - (abs(((((50456.152 / (sin((-0.16264313 / -28.314322)) * 3514.9773)) * X2) * (8267.897 / 13757.925)) * (1.8485488e8 / (1.5700552 - X1)))) ^ -0.09056735)) [likelihood params: Float32[]]"
30,286962,392.0804,392.0804,89.51186,73.11445,6.6249166e-5,7.903979e-5,0.6574034,0.44138277,229.4541,1259.4121,19.95,Inf,46,"((((-0.27249297 / sin(-0.5275573)) * ((sin(sin(-24734.268)) * X2) * (0.54729414 / -68.97531))) * (14390.69 - 14385.438)) - ((sin((261894.84 / (2.0042844e6 / ((((((-202879.31 / 28434.527) / 13210.989) / 35614.35) * X2) * (X2 * sin(106290.15))) - X1)))) * (-27397.52 / 229298.22)) - 0.11394738)) [likelihood params: Float32[]]"
