-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10536,4393.21,4393.21,9.656628,10.812207,0.00011757829,0.00015413114,0.3919633,-0.08932865,4372.741,7308.77,6.026,Inf,6,"((exp(-4.99903) / X2) - -0.07675156) [likelihood params: Float32[]]"
2,19125,4194.845,4194.845,19.709354,13.979688,0.000114957074,0.00014923427,0.40551853,-0.054719925,4161.1562,6914.28,5.562,Inf,11,"(((-0.39902353 * (0.33976147 * X2)) - sin(-2.0166912)) * log(abs(1.1214298))) [likelihood params: Float32[]]"
3,27817,4194.482,4194.482,21.405012,11.913973,0.00011495715,0.000149233,0.4055181,-0.054710865,4161.163,6914.1772,4.696,Inf,11,"((X9 * X13) - (-0.10364034 + ((X2 + 0.015542097) * 0.01553703))) [likelihood params: Float32[]]"
4,35761,4194.482,4194.482,21.405012,11.913973,0.00011495715,0.000149233,0.4055181,-0.054710865,4161.163,6914.1772,3.83,Inf,11,"((X9 * X13) - (-0.10364034 + ((X2 + 0.015542097) * 0.01553703))) [likelihood params: Float32[]]"
5,42675,4194.482,4194.482,21.405012,11.913973,0.00011495715,0.000149233,0.4055181,-0.054710865,4161.163,6914.1772,3.114,Inf,11,"((X9 * X13) - (-0.10364034 + ((X2 + 0.015542097) * 0.01553703))) [likelihood params: Float32[]]"
6,49783,4178.5176,4178.5176,19.709354,15.112574,0.00011474076,0.00014895787,0.40663713,-0.052766442,4143.6953,6892.012,2.702,6.805647e35,11,"((-0.0018067122 * X13) - (-0.10371452 + ((X2 + 0.012020837) * 0.015537015))) [likelihood params: Float32[]]"
7,55805,4178.5176,4178.5176,19.709354,15.112574,0.00011474076,0.00014895787,0.40663713,-0.052766442,4143.6953,6892.012,2.22,6.805647e35,11,"((-0.0018067122 * X13) - (-0.10371452 + ((X2 + 0.012020837) * 0.015537015))) [likelihood params: Float32[]]"
8,61553,4178.5176,4178.5176,19.709354,15.112574,0.00011474076,0.00014895787,0.40663713,-0.052766442,4143.6953,6892.012,2.182,6.805647e35,11,"((-0.0018067122 * X13) - (-0.10371452 + ((X2 + 0.012020837) * 0.015537015))) [likelihood params: Float32[]]"
9,68339,4178.5176,4178.5176,19.709354,15.112574,0.00011474076,0.00014895787,0.40663713,-0.052766442,4143.6953,6892.012,2.664,6.805647e35,11,"((-0.0018067122 * X13) - (-0.10371452 + ((X2 + 0.012020837) * 0.015537015))) [likelihood params: Float32[]]"
10,76412,4037.8225,4037.8225,25.296831,15.036301,0.000112929476,0.0001463804,0.41600388,-0.03454995,3997.4893,6684.3716,3.066,Inf,13,"((-0.0022096052 * X13) - ((X10 * 0.0052436627) + ((X2 + -6.6888633) * 0.015537786))) [likelihood params: Float32[]]"
11,85127,4037.8225,4037.8225,25.296831,15.036301,0.000112929476,0.0001463804,0.41600388,-0.03454995,3997.4893,6684.3716,3.356,Inf,13,"((-0.0022096052 * X13) - ((X10 * 0.0052436627) + ((X2 + -6.6888633) * 0.015537786))) [likelihood params: Float32[]]"
12,93761,4037.8225,4037.8225,25.296831,15.036301,0.000112929476,0.0001463804,0.41600388,-0.03454995,3997.4893,6684.3716,3.692,6.805647e35,13,"((-0.0022096052 * X13) - ((X10 * 0.0052436627) + ((X2 + -6.6888633) * 0.015537786))) [likelihood params: Float32[]]"
13,102917,3967.3623,3967.3623,50.3558,22.41179,0.00011165477,0.00014296983,0.42259586,-0.010445714,3894.5947,6409.6167,4.298,Inf,21,"(exp(0.087865755) / sin((abs((X6 + -0.4944073)) ^ ((0.016513113 * X13) - (-3.1914594 + ((X2 + (-2.7703682e6 / -3.0629064e7)) * -0.25247324)))))) [likelihood params: Float32[]]"
14,113377,3967.3623,3967.3623,50.3558,22.41179,0.00011165477,0.00014296983,0.42259586,-0.010445714,3894.5947,6409.6167,5.26,Inf,21,"(exp(0.087865755) / sin((abs((X6 + -0.4944073)) ^ ((0.016513113 * X13) - (-3.1914594 + ((X2 + (-2.7703682e6 / -3.0629064e7)) * -0.25247324)))))) [likelihood params: Float32[]]"
