-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9731,2457.3477,2457.3477,9.656628,11.958965,9.358165e-5,0.00013032614,0.51605797,0.078914225,2435.732,5391.0396,6.032,Inf,6,"(abs(0.6564763) ^ (sin(X1) + 5.0482078)) [likelihood params: Float32[]]"
2,17613,2457.3477,2457.3477,9.656628,11.958965,9.358165e-5,0.00013032614,0.51605797,0.078914225,2435.732,5391.0396,5.406,Inf,6,"(abs(0.6564763) ^ (sin(X1) + 5.0482078)) [likelihood params: Float32[]]"
3,25972,2457.3477,2457.3477,9.656628,11.958965,9.358165e-5,0.00013032614,0.51605797,0.078914225,2435.732,5391.0396,4.892,Inf,6,"(abs(0.6564763) ^ (sin(X1) + 5.0482078)) [likelihood params: Float32[]]"
4,33677,2457.3462,2457.3462,9.656628,11.958452,9.3581635e-5,0.00013032691,0.5160581,0.0789088,2435.731,5391.102,4.072,Inf,6,"(abs(0.6564751) ^ (sin(X1) + 5.0481925)) [likelihood params: Float32[]]"
5,41094,2457.3457,2457.3457,9.656628,11.958532,9.358163e-5,0.00013032676,0.5160581,0.078909755,2435.7305,5391.0913,3.606,Inf,6,"(abs(0.6564755) ^ (sin(X1) + 5.048199)) [likelihood params: Float32[]]"
6,48078,2457.3457,2457.3457,9.656628,11.958532,9.358163e-5,0.00013032676,0.5160581,0.078909755,2435.7305,5391.0913,3.462,6.805647e35,6,"(abs(0.6564755) ^ (sin(X1) + 5.048199)) [likelihood params: Float32[]]"
7,55400,2457.3457,2457.3457,9.656628,11.958532,9.358163e-5,0.00013032676,0.5160581,0.078909755,2435.7305,5391.0913,3.4,Inf,6,"(abs(0.6564755) ^ (sin(X1) + 5.048199)) [likelihood params: Float32[]]"
8,62966,2249.4348,2249.4348,52.959457,12.041732,9.0468435e-5,0.0001200981,0.5321574,0.15120131,2184.4336,4567.07,4.364,Inf,23,"(-0.5451144 - sin((abs(0.31878078) ^ ((X7 * ((0.016282903 / X2) - 0.20082407)) + (1.8689896 - (-0.30136025 * sqrt(abs(((-0.5938039 - 0.33500725) * X2))))))))) [likelihood params: Float32[]]"
9,71033,2240.42,2240.42,43.944492,12.041734,9.0468435e-5,0.0001200981,0.5321574,0.15120131,2184.4336,4567.07,4.886,Inf,20,"(abs(0.31878078) ^ ((X7 * ((0.016282903 / X2) - 0.20082407)) + (1.8689896 - (-0.30136025 * sqrt(abs(((-0.5938039 - 0.33500725) * X2))))))) [likelihood params: Float32[]]"
10,79802,2183.9456,2183.9456,32.95837,16.019552,8.9855625e-5,0.00012455239,0.5353265,0.11972046,2134.9678,4925.9067,5.208,Inf,15,"((0.18154797 / exp(0.72441924)) + (abs(((X14 * -0.010011468) + 0.6570968)) ^ (sin(X1) + 5.0467663))) [likelihood params: Float32[]]"
11,89002,960.1506,960.1506,16.125835,17.690245,7.488247e-5,8.2276514e-5,0.6127577,0.41850704,926.3345,1520.1626,6.322,Inf,9,"((6.7102737 - X1) * ((0.000683603 / X2) - -0.01422579)) [likelihood params: Float32[]]"
12,99604,960.1506,960.1506,16.125835,17.690245,7.488247e-5,8.2276514e-5,0.6127577,0.41850704,926.3345,1520.1626,7.918,Inf,9,"((6.7102737 - X1) * ((0.000683603 / X2) - -0.01422579)) [likelihood params: Float32[]]"
13,110846,960.1506,960.1506,16.125835,17.690245,7.488247e-5,8.2276514e-5,0.6127577,0.41850704,926.3345,1520.1626,8.342,Inf,9,"((6.7102737 - X1) * ((0.000683603 / X2) - -0.01422579)) [likelihood params: Float32[]]"
14,122122,850.2648,850.2648,24.953299,12.267978,7.3478965e-5,0.00010153678,0.62001574,0.28238428,813.04346,3071.7695,9.778,Inf,12,"(0.22394824 / (sin(X1) + (log(abs(6.4695616)) + sin((X7 * -0.43537948))))) [likelihood params: Float32[]]"
15,133954,387.966,387.966,50.593662,26.270283,6.726066e-5,7.9725745e-5,0.6521726,0.4365347,311.10205,1314.6729,10.184,Inf,26,"((6.7292295 - X1) * (((sin((-0.5771783 - (-0.08639387 - (-0.021128964 * sqrt(abs(((-1.4473063 - 1.486957) * X2))))))) - (-5.1423883 * sqrt(abs(0.03197886)))) * 0.1063395) - 0.02917274)) [likelihood params: Float32[]]"
16,145515,326.15643,326.15643,48.354286,14.245014,6.667165e-5,6.757532e-5,0.6552186,0.5224084,263.55713,335.83398,11.034,Inf,21,"((0.007439433 / X1) + (0.061137367 + sin((-2.9928885e6 / ((-319329.16 * sqrt(abs(((-160563.12 - (162545.6 - -162535.02)) * X2)))) + X9))))) [likelihood params: Float32[]]"
17,157511,262.01608,262.01608,19.709354,17.63047,6.6189976e-5,8.271863e-5,0.6577095,0.4153824,224.67627,1555.7793,12.528,Inf,11,"((6.6904206 - X1) * (((0.11164796 + -0.11351442) * X2) - -0.017270826)) [likelihood params: Float32[]]"
18,170431,-127.43985,-127.43985,41.58883,36.24377,6.0863553e-5,0.00021140632,0.6852542,-0.4941237,-205.27246,11922.861,14.546,Inf,20,"(0.14245462 - ((0.07159727 - (0.59532756 * sqrt(abs((X7 * -0.0015625912))))) * sqrt(abs(sin((-0.39881924 * ((-405.51495 / X2) - 816.23956))))))) [likelihood params: Float32[]]"
