-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9800,2648.793,2648.793,43.944492,12.758954,9.5518684e-5,0.00014206326,0.50604093,-0.004038453,2592.0894,6336.5825,6.12,Inf,20,"((-0.5976045 / ((0.5973859 / (abs(-0.12945555) ^ 0.28886425)) - -1.0718215)) * (abs(0.7918348) ^ ((9.448411 + X1) - exp((-87.66854 - X3))))) [likelihood params: Float32[]]"
2,18668,2648.793,2648.793,43.944492,12.758954,9.5518684e-5,0.00014206326,0.50604093,-0.004038453,2592.0894,6336.5825,6.152,Inf,20,"((-0.5976045 / ((0.5973859 / (abs(-0.12945555) ^ 0.28886425)) - -1.0718215)) * (abs(0.7918348) ^ ((9.448411 + X1) - exp((-87.66854 - X3))))) [likelihood params: Float32[]]"
3,27510,2648.793,2648.793,43.944492,12.758954,9.5518684e-5,0.00014206326,0.50604093,-0.004038453,2592.0894,6336.5825,5.336,Inf,20,"((-0.5976045 / ((0.5973859 / (abs(-0.12945555) ^ 0.28886425)) - -1.0718215)) * (abs(0.7918348) ^ ((9.448411 + X1) - exp((-87.66854 - X3))))) [likelihood params: Float32[]]"
4,35665,2646.4373,2646.4373,41.58883,12.758954,9.5518684e-5,0.00014206326,0.50604093,-0.004038453,2592.0894,6336.5825,4.482,Inf,20,"((-0.5976045 / ((0.5973859 / (abs(-0.12945555) ^ 0.28886425)) - -1.0718215)) * (abs(0.7918348) ^ ((9.448411 + X1) - exp((-87.66854 - 1.9427534e-5))))) [likelihood params: Float32[]]"
5,43330,2635.6096,2635.6096,30.761145,12.758954,9.5518684e-5,0.00014206326,0.50604093,-0.004038453,2592.0894,6336.5825,4.162,Inf,14,"((-0.5976045 / 0.08786473) * (abs(0.7918348) ^ ((9.448411 + X1) - exp((-87.66854 - X3))))) [likelihood params: Float32[]]"
6,50547,2624.3074,2624.3074,19.4591,12.758954,9.5518684e-5,0.00014206326,0.50604093,-0.004038453,2592.0894,6336.5825,3.538,Inf,10,"(abs(0.7918348) ^ ((9.448411 + X1) - exp((-87.66854 - X3)))) [likelihood params: Float32[]]"
7,57236,2615.15,2615.15,14.4849415,8.571314,9.5518735e-5,0.00014206037,0.5060407,-0.004017949,2592.0938,6336.349,3.38,1.8693675e24,9,"(0.087865755 * (abs(0.7641004) ^ ((0.867461 * X1) - -8.196389))) [likelihood params: Float32[]]"
8,64696,2373.9246,2373.9246,29.188652,12.85927,9.229503e-5,0.00013763017,0.5227115,0.02729261,2331.8765,5979.4536,3.798,Inf,15,"((abs(-0.12945555) ^ 0.28886425) * (abs(0.7920815) ^ ((9.511068 + X1) - (0.024634162 + (X6 * 0.32760203))))) [likelihood params: Float32[]]"
9,72617,2373.9246,2373.9246,29.188652,12.85927,9.229503e-5,0.00013763017,0.5227115,0.02729261,2331.8765,5979.4536,4.47,6.805647e35,15,"((abs(-0.12945555) ^ 0.28886425) * (abs(0.7920815) ^ ((9.511068 + X1) - (0.024634162 + (X6 * 0.32760203))))) [likelihood params: Float32[]]"
10,81815,2366.1426,2366.1426,21.405012,12.865532,9.229498e-5,0.00013762136,0.52271175,0.027354836,2331.872,5978.7437,5.352,6.805647e35,11,"(abs(0.79209757) ^ ((5.2695427 + X1) - (-4.2177615 + (X6 * 0.3276053)))) [likelihood params: Float32[]]"
11,90908,2366.1426,2366.1426,21.405012,12.865532,9.229498e-5,0.00013762136,0.52271175,0.027354836,2331.872,5978.7437,6.684,Inf,11,"(abs(0.79209757) ^ ((5.2695427 + X1) - (-4.2177615 + (X6 * 0.3276053)))) [likelihood params: Float32[]]"
12,100163,2366.1335,2366.1335,21.405012,12.859379,9.229494e-5,0.00013761707,0.522712,0.027385235,2331.8691,5978.397,7.376,Inf,11,"(abs(0.79210675) ^ ((5.5787935 + X1) - (-3.909064 + (X6 * 0.32765093)))) [likelihood params: Float32[]]"
13,109797,2366.1335,2366.1335,21.405012,12.859379,9.229494e-5,0.00013761707,0.522712,0.027385235,2331.8691,5978.397,8.792,Inf,11,"(abs(0.79210675) ^ ((5.5787935 + X1) - (-3.909064 + (X6 * 0.32765093)))) [likelihood params: Float32[]]"
14,119524,2366.1333,2366.1333,21.405012,12.859565,9.229493e-5,0.00013761714,0.522712,0.027384758,2331.8687,5978.403,10.106,Inf,11,"(abs(0.7921065) ^ ((7.726651 + X1) - (-1.7611927 + (X6 * 0.32765055)))) [likelihood params: Float32[]]"
15,129290,2306.8506,2306.8506,27.03274,12.834897,9.14911e-5,0.00013689019,0.52686894,0.03252244,2266.983,5919.8403,11.042,Inf,13,"(abs(0.7920266) ^ (((0.39330125 * X15) + X1) - (-0.45211652 + (-114513.836 / 12751.909)))) [likelihood params: Float32[]]"
16,138481,2306.8506,2306.8506,27.03274,12.834897,9.14911e-5,0.00013689019,0.52686894,0.03252244,2266.983,5919.8403,12.0,Inf,13,"(abs(0.7920266) ^ (((0.39330125 * X15) + X1) - (-0.45211652 + (-114513.836 / 12751.909)))) [likelihood params: Float32[]]"
17,148455,2107.0562,2107.0562,46.0517,12.783743,8.8780966e-5,0.00013313028,0.5408839,0.05909586,2048.2207,5616.942,13.702,Inf,20,"(abs((4.745473 - X10)) ^ sqrt(abs((abs(0.79226357) ^ (((12.320263 + X1) - 2.8509073) - ((-0.3699726 * X15) + (X6 * 0.30061707))))))) [likelihood params: Float32[]]"
18,157871,2107.0518,2107.0518,46.0517,12.785083,8.878089e-5,0.00013313265,0.5408843,0.05907899,2048.2148,5617.1333,14.22,Inf,20,"(abs((4.745473 - X10)) ^ sqrt(abs((abs(0.79225945) ^ (((12.32015 + X1) - 2.8510194) - ((-0.36992815 * X15) + (X6 * 0.30061913))))))) [likelihood params: Float32[]]"
19,167400,2100.55,2100.55,39.55004,12.785083,8.878089e-5,0.00013313265,0.5408843,0.05907899,2048.2148,5617.1333,14.754,Inf,18,"(abs(0.28886425) ^ sqrt(abs((abs(0.79225945) ^ (((12.32015 + X1) - 2.8510194) - ((-0.36992815 * X15) + (X6 * 0.30061913))))))) [likelihood params: Float32[]]"
20,177083,2017.7694,2017.7694,31.191624,12.276964,8.7865206e-5,0.00013156724,0.5456196,0.07014269,1974.3008,5491.023,15.906,Inf,15,"(0.37598398 / (((9.251311 + X1) - 5.9198694) - ((-0.3636227 * X15) + (X6 * 0.26107126)))) [likelihood params: Float32[]]"
21,187103,2017.7694,2017.7694,31.191624,12.276964,8.7865206e-5,0.00013156724,0.5456196,0.07014269,1974.3008,5491.023,17.592,Inf,15,"(0.37598398 / (((9.251311 + X1) - 5.9198694) - ((-0.3636227 * X15) + (X6 * 0.26107126)))) [likelihood params: Float32[]]"
22,196134,1907.9436,1907.9436,78.287895,12.121065,8.592311e-5,0.0001249381,0.5556629,0.11699438,1817.5347,4956.98,18.608,Inf,34,"(abs((0.0085393805 * sin((0.08746192 + (X6 * 0.0072540888))))) ^ sqrt(abs((abs(0.7923693) ^ (((9.385539 + sqrt(abs(((-2.176388 * ((-0.9494579 * X1) - -0.39159754)) - -0.17976128)))) - 0.002905866) - ((-0.3689946 * X15) + (X6 * 0.2985558))))))) [likelihood params: Float32[]]"
23,205685,1883.1987,1883.1987,52.73339,12.925305,8.592317e-5,0.00012493534,0.5556625,0.11701393,1817.54,4956.7563,19.198,Inf,24,"(abs(0.8395799) ^ (((10.937665 + sqrt(abs(((-2.8579075 * ((-1.2808523 * X1) - -0.5348768)) - -0.33725125)))) - -1.5504973) - ((-0.49113026 * X15) + (X6 * 0.39737323)))) [likelihood params: Float32[]]"
24,215123,393.6266,393.6266,48.33894,13.426318,6.751784e-5,8.189337e-5,0.65084267,0.42121494,331.86133,1489.2964,20.224,Inf,22,"(0.020322377 - (0.36460587 * sqrt(abs((0.011172649 / ((abs(-0.49856725) ^ ((0.087865755 / 0.087865755) - 0.087865755)) * (abs(0.86398387) ^ ((X2 + X1) - -14.69144)))))))) [likelihood params: Float32[]]"
25,223952,393.6266,393.6266,48.33894,13.426318,6.751784e-5,8.189337e-5,0.65084267,0.42121494,331.86133,1489.2964,21.542,Inf,22,"(0.020322377 - (0.36460587 * sqrt(abs((0.011172649 / ((abs(-0.49856725) ^ ((0.087865755 / 0.087865755) - 0.087865755)) * (abs(0.86398387) ^ ((X2 + X1) - -14.69144)))))))) [likelihood params: Float32[]]"
26,232698,366.70096,366.70096,21.405012,13.424368,6.751797e-5,8.189592e-5,0.650842,0.42119688,331.87158,1489.502,23.818,Inf,11,"(X1 * (abs(0.8639869) ^ (((X2 + X1) - -9.976964) - -4.714948))) [likelihood params: Float32[]]"
27,241376,236.5102,236.5102,69.07755,18.354042,6.5253436e-5,7.602955e-5,0.6625527,0.46265775,149.07861,1016.90674,24.612,Inf,30,"(0.020322377 - (0.36460587 * sqrt(abs((0.011172649 / ((abs(-0.49856725) ^ X7) * (abs(0.84867626) ^ ((X2 + X1) - ((((((X1 * -0.28290907) + X1) - 0.685098) - 0.6858149) * X1) - 12.406466))))))))) [likelihood params: Float32[]]"
28,250981,-84.562546,-84.562546,69.07755,18.286175,6.127666e-5,7.327572e-5,0.68311787,0.48212057,-171.92627,795.0586,25.106,Inf,30,"(0.020322377 - (0.36460587 * sqrt(abs((0.011172649 / ((abs(-0.49856725) ^ X7) * (abs(0.8863822) ^ ((X2 + X1) - ((((((X1 * -0.08691594) + X1) - 1.1236186) - 1.124517) * X1) - 17.116133))))))))) [likelihood params: Float32[]]"
