-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10066,4832.2705,4832.2705,34.538776,18.840088,0.00012260988,0.00015250122,0.36594325,-0.077809215,4778.8916,7177.4653,5.962,Inf,15,"(((0.0071958634 / sin(X2)) + -2.6438627) + exp(exp((exp(X17) * (X14 - X14))))) [likelihood params: Float32[]]"
2,18856,2404.2988,2404.2988,19.4591,11.38683,9.28101e-5,0.00013162359,0.5200479,0.06974441,2373.4531,5495.563,5.76,Inf,10,"sin((log(abs(((X1 / exp(4.0658226)) / 2.8880744))) * -0.016653353)) [likelihood params: Float32[]]"
3,27593,2404.2988,2404.2988,19.4591,11.38683,9.28101e-5,0.00013162359,0.5200479,0.06974441,2373.4531,5495.563,5.484,Inf,10,"sin((log(abs(((X1 / exp(4.0658226)) / 2.8880744))) * -0.016653353)) [likelihood params: Float32[]]"
4,36163,2404.2988,2404.2988,19.4591,11.38683,9.28101e-5,0.00013162359,0.5200479,0.06974441,2373.4531,5495.563,4.462,Inf,10,"sin((log(abs(((X1 / exp(4.0658226)) / 2.8880744))) * -0.016653353)) [likelihood params: Float32[]]"
5,44802,2404.2988,2404.2988,19.4591,11.38683,9.28101e-5,0.00013162359,0.5200479,0.06974441,2373.4531,5495.563,3.59,Inf,10,"sin((log(abs(((X1 / exp(4.0658226)) / 2.8880744))) * -0.016653353)) [likelihood params: Float32[]]"
6,52462,2401.266,2401.266,16.125835,11.388056,9.281381e-5,0.00013160358,0.5200287,0.06988585,2373.7524,5493.9507,3.14,Inf,9,"(log(abs(((X1 / exp(4.0735793)) / 2.9101152))) * -0.016582796) [likelihood params: Float32[]]"
7,60182,2399.6902,2399.6902,16.125835,10.112816,9.2810085e-5,0.00013162354,0.520048,0.069744766,2373.4517,5495.559,3.238,Inf,9,"sin((log(abs(((X1 / 2.2657044) / 74.33101))) * -0.01665335)) [likelihood params: Float32[]]"
8,69108,2170.948,2170.948,27.03274,16.732647,8.975918e-5,0.00011023601,0.53582525,0.22090209,2127.1826,3772.5796,4.06,Inf,13,"(((-3.2091932 - X7) / (X1 / -0.0029662177)) + ((X4 * -0.0070902086) - -0.07443378)) [likelihood params: Float32[]]"
9,78371,1776.7534,1776.7534,27.03274,18.464834,8.485424e-5,0.00010241675,0.56119037,0.276165,1731.2559,3142.6606,4.744,Inf,13,"(((-1.1451703 - X7) / (X1 / -0.007904382)) + ((X4 * -0.0065316185) - -0.074590065)) [likelihood params: Float32[]]"
10,88663,936.10474,936.10474,25.296831,17.828918,7.4469244e-5,0.00011603192,0.6148946,0.17993921,892.979,4239.4985,5.764,Inf,13,"((-5.33105 + ((0.11177335 * (X1 + 5.333691)) + 4.1321654)) / (X7 - 5.673411)) [likelihood params: Float32[]]"
11,99913,936.10474,936.10474,25.296831,17.828918,7.4469244e-5,0.00011603192,0.6148946,0.17993921,892.979,4239.4985,6.884,Inf,13,"((-5.33105 + ((0.11177335 * (X1 + 5.333691)) + 4.1321654)) / (X7 - 5.673411)) [likelihood params: Float32[]]"
12,111606,-690.0115,-690.0115,68.11396,40.378944,5.35143e-5,5.8764614e-5,0.7232597,0.5846785,-798.5044,-373.95654,8.344,Inf,31,"((((364.92517 + (X2 * 101.425766)) - -286.81787) / (((((-35.990807 + -21.508926) - 43.16136) / (X1 / -0.0010010196)) + ((X14 * -0.07441842) - -0.77772987)) / -9.7819364e-5)) + ((X4 * -0.007954936) - -0.16992375)) [likelihood params: Float32[]]"
