-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9990,10236.475,10236.475,15.567281,6.887973,0.00018994299,0.00013877428,0.017741263,0.019206583,10214.02,6071.6226,6.228,Inf,8,"sin((-0.6506787 / (-6.3524275 - sqrt(abs(exp(X4)))))) [likelihood params: Float32[]]"
2,19090,10189.171,10189.171,25.296831,9.413181,0.00018920514,0.00013716862,0.021556914,0.030554652,10154.461,5942.271,5.498,Inf,13,"(abs((abs(X3) ^ X8)) ^ ((-1.0638139 + (-0.007931523 * X15)) + (2.0849679 + -0.9327223))) [likelihood params: Float32[]]"
3,28005,8637.642,8637.642,52.753696,19.853863,0.00016951453,0.00011384001,0.12338364,0.19543064,8565.034,4062.9175,4.816,Inf,22,"(abs(((((X7 + X6) + (2.1835928 - -1.8213968)) - sin(-32.985565)) / (X4 + ((2.425091 * -1.7039886) / 0.045267925)))) ^ sqrt(abs(sqrt(abs(0.51224923))))) [likelihood params: Float32[]]"
4,35664,8601.969,8601.969,57.549488,18.325655,0.00016903211,0.00011330462,0.1258784,0.19921452,8526.094,4019.7866,3.966,Inf,24,"(abs(((((X7 + X6) + (2.1901627 - -1.8279823)) - (sqrt(abs(X17)) * 0.11272384)) / (X4 + ((2.8650475 * -2.012146) / 0.03817646)))) ^ sqrt(abs(sqrt(abs(0.20944197))))) [likelihood params: Float32[]]"
5,42918,8593.532,8593.532,57.549488,17.412365,0.0001689389,0.00011324269,0.12636042,0.1996522,8518.57,4014.7974,3.228,Inf,24,"(abs(((((X7 + X6) + (1.964676 - -1.60249)) - (sqrt(abs(X17)) * 0.11148407)) / (X4 + ((3.1474922 * -2.2103803) / 0.0347299)))) ^ sqrt(abs(sqrt(abs(0.13762644))))) [likelihood params: Float32[]]"
6,49850,8436.65,8436.65,47.957905,13.856251,0.00016715826,0.00011142162,0.13556874,0.21252269,8374.836,3868.0923,3.154,Inf,20,"(abs(((((X7 + X6) + (6.1448936 - -5.817092)) - (sqrt(abs(X17)) * 0.14533778)) / (X4 + 44.449158))) ^ sqrt(abs(sqrt(abs(12.137513))))) [likelihood params: Float32[]]"
7,57525,8430.25,8430.25,47.957905,13.7173,0.00016708068,0.00011137801,0.13596994,0.2128309,8368.574,3864.5796,3.71,Inf,20,"(abs(((((X7 + X6) + (6.756356 - -6.4285345)) - (sqrt(abs(X17)) * 0.14981538)) / (X4 + 43.861595))) ^ sqrt(abs(sqrt(abs(17.251818))))) [likelihood params: Float32[]]"
8,65470,2463.9875,2463.9875,23.292873,15.840607,9.3446884e-5,0.00013776103,0.51675487,0.026367784,2424.854,5989.9946,4.276,6.805647e35,13,"(abs((abs(0.087865755) ^ 0.08786539)) ^ ((-0.020196434 + (0.0017718284 * X15)) * (X1 + -5.377319))) [likelihood params: Float32[]]"
9,74088,2463.9875,2463.9875,23.292873,15.840607,9.3446884e-5,0.00013776103,0.51675487,0.026367784,2424.854,5989.9946,5.242,3.1035044e9,13,"(abs((abs(0.087865755) ^ 0.08786539)) ^ ((-0.020196434 + (0.0017718284 * X15)) * (X1 + -5.377319))) [likelihood params: Float32[]]"
10,83815,2463.9875,2463.9875,23.292873,15.840607,9.3446884e-5,0.00013776103,0.51675487,0.026367784,2424.854,5989.9946,6.35,Inf,13,"(abs((abs(0.087865755) ^ 0.08786539)) ^ ((-0.020196434 + (0.0017718284 * X15)) * (X1 + -5.377319))) [likelihood params: Float32[]]"
11,94492,2463.9875,2463.9875,23.292873,15.840607,9.3446884e-5,0.00013776103,0.51675487,0.026367784,2424.854,5989.9946,7.586,Inf,13,"(abs((abs(0.087865755) ^ 0.08786539)) ^ ((-0.020196434 + (0.0017718284 * X15)) * (X1 + -5.377319))) [likelihood params: Float32[]]"
12,105404,2463.9875,2463.9875,23.292873,15.840607,9.3446884e-5,0.00013776103,0.51675487,0.026367784,2424.854,5989.9946,8.734,Inf,13,"(abs((abs(0.087865755) ^ 0.08786539)) ^ ((-0.020196434 + (0.0017718284 * X15)) * (X1 + -5.377319))) [likelihood params: Float32[]]"
13,116720,2462.5564,2462.5564,14.4849415,14.44948,9.355551e-5,0.00013805015,0.51619315,0.024324417,2433.622,6013.2856,9.766,Inf,9,"((0.10738208 + (-0.020080483 * X1)) + (X5 * 0.007700079)) [likelihood params: Float32[]]"
14,128744,2127.716,2127.716,62.169796,81.415405,8.7986984e-5,0.00013041642,0.5449898,0.07827616,1984.1309,5398.313,11.36,Inf,27,"(abs(((-1.2429796e6 + (-2.3194005e6 * (-8.512682e6 / ((X7 + X6) + (2.7564787e8 - 648034.6))))) * (X1 + -2.18578))) ^ ((-0.027848039 + (-0.0010666671 * X15)) * (X1 + 5.2348733))) [likelihood params: Float32[]]"
15,141417,2127.716,2127.716,62.169796,81.415405,8.7986984e-5,0.00013041642,0.5449898,0.07827616,1984.1309,5398.313,13.52,Inf,27,"(abs(((-1.2429796e6 + (-2.3194005e6 * (-8.512682e6 / ((X7 + X6) + (2.7564787e8 - 648034.6))))) * (X1 + -2.18578))) ^ ((-0.027848039 + (-0.0010666671 * X15)) * (X1 + 5.2348733))) [likelihood params: Float32[]]"
16,154318,1959.6858,1959.6858,43.944492,22.77546,8.685758e-5,0.00013130909,0.55083036,0.071967125,1892.9658,5470.227,15.99,Inf,20,"((sqrt(abs(sqrt(abs(sin((-0.00041054332 / ((-0.034397837 + (-0.0043475805 * X15)) * (X1 + 2.0911484)))))))) + (X5 * 0.0071446677)) + -0.16239059) [likelihood params: Float32[]]"
17,167648,910.8358,910.8358,86.97173,49.369434,7.30014e-5,0.000113629205,0.62248534,0.19692051,774.4946,4045.935,18.576,Inf,35,"(abs(((((X7 + X6) + (2.944844 - 0.28558588)) - -0.17310032) / ((-318.36868 + -319.38052) + ((9.946169 * -6.9845824) / (((X1 + -5.8672814) - sin(-60.192795)) / (sin(X5) + (0.45424402 / 0.005532181))))))) ^ sqrt(abs(sqrt(abs(0.058263246))))) [likelihood params: Float32[]]"
18,180713,751.00476,751.00476,84.486824,37.224518,7.120258e-5,0.00011245627,0.63178766,0.20521033,629.29346,3951.4438,20.23,Inf,34,"(abs(((((X7 + X6) + (2.6134236 - 0.6168913)) - 0.15820658) / ((-2152.8257 + -2153.6213) + ((13.959613 * -9.804832) / (((X1 + -5.1681986) - sin(-59.871937)) / (sin(X5) + (0.7129103 / 0.0033997085))))))) ^ sqrt(abs(0.119768284))) [likelihood params: Float32[]]"
19,192936,700.50183,700.50183,84.486824,32.177097,7.063945e-5,0.000111171394,0.6346998,0.21429121,583.8379,3847.934,21.51,Inf,34,"(abs(((((X7 + X6) + (2.6371613 - 0.5932303)) - 0.13454579) / ((-2867.8494 + -2868.6113) + ((14.693184 * -10.320221) / (((X1 + -6.031335) - sin(-61.160053)) / (sin(X5) + (0.86204046 / 0.002798792))))))) ^ sqrt(abs(0.12591355))) [likelihood params: Float32[]]"
20,206570,547.89923,547.89923,159.02686,65.63994,6.741094e-5,0.00010859112,0.65139544,0.23252743,323.23242,3640.067,23.924,Inf,62,"(abs(((((X7 + X6) + (1.2192736 - 1.4620754)) - (0.3050386 * 0.6131064)) / ((((X4 + (0.85865855 * X4)) + 15.78516) - (sqrt(abs(1523.5048)) * -2.3445313)) + ((0.10808337 * (sqrt(abs(-9.161666)) - -22.758694)) / (((((0.047049556 + (-0.0058743428 * X15)) * (X1 + (-48097.73 / (15720.557 + (X7 / 23055.072))))) + -0.013115903) - sin(-9.576785)) / (X4 + (0.38380903 / 0.023777677))))))) ^ sqrt(abs(sqrt(abs(-0.057339054))))) [likelihood params: Float32[]]"
21,219923,424.36493,424.36493,179.54645,62.863876,6.5660715e-5,9.970266e-5,0.66044647,0.29534703,181.95459,2924.0127,24.73,Inf,70,"(abs(((((X7 + X6) + (1.9171999 - 0.6630253)) - (sqrt(abs(2.6807475)) * -0.56724054)) / (X4 + (3696.4805 / (((((X15 + (1056.5475 / (((((-47075.727 / 145809.78) + X6) + (X14 - -7.211775)) * sqrt(abs(0.105499715))) / (X4 + ((0.10073614 / -0.14374869) - ((-2.3301678 + (0.30567396 * X15)) * (X1 + -3.8085697))))))) + 70.81217) + (X14 - -915.9418)) * sqrt(abs(0.0054802783))) / (X4 + ((0.42413223 / -0.028109714) - 5.550309))))))) ^ sqrt(abs(sqrt(abs(0.045060385))))) [likelihood params: Float32[]]"
22,233367,355.89264,355.89264,179.54645,56.909683,6.488621e-5,0.00010014923,0.6644517,0.29219085,119.43652,2959.9883,26.72,Inf,70,"(abs(((((X7 + X6) + (1.986134 - 0.5940906)) - (sqrt(abs(3.076862)) * -0.6099493)) / (X4 + (4046.9268 / (((((X15 + (1028.8385 / (((((-67504.766 / 141881.23) + X6) + (X14 - -6.851286)) * sqrt(abs(0.111177765))) / (X4 + ((0.015841626 / -0.6022719) - ((-2.9162445 + (0.37444687 * X15)) * (X1 + -3.8175156))))))) + -103.54943) + (X14 - -741.58685)) * sqrt(abs(0.004552088))) / (7.878279 + ((0.45751122 / -0.026033446) - 6.7771025))))))) ^ sqrt(abs(sqrt(abs(0.066300325))))) [likelihood params: Float32[]]"
23,246301,347.2312,347.2312,179.54645,54.344418,6.481069e-5,0.000100325786,0.66484225,0.29094297,113.34033,2974.212,28.266,Inf,70,"(abs(((((X7 + X6) + (1.9924862 - 0.5877382)) - (sqrt(abs(3.1133983)) * -0.61356056)) / (X4 + (4048.7173 / (((((X15 + (1029.9799 / (((((-72775.1 / 139322.83) + X6) + (X14 - -6.784796)) * sqrt(abs(0.11093139))) / (X4 + ((7.8323317 / 86.76491) - ((-2.9505236 + (0.37822443 * X15)) * (X1 + -3.8127668))))))) + -135.68817) + (X14 - -709.44806)) * sqrt(abs(0.00454807))) / (7.871004 + ((0.45770073 / -0.02602268) - 6.784383))))))) ^ sqrt(abs(sqrt(abs(0.06890857))))) [likelihood params: Float32[]]"
24,258906,315.88394,315.88394,179.54645,59.12314,6.436314e-5,0.000100406694,0.6671567,0.29037118,77.214355,2980.73,31.652,Inf,70,"(abs(((((X7 + X6) + (2.0332792 - 0.54694504)) - (sqrt(abs(3.3479853)) * -0.63629633)) / (X4 + (4067.1472 / (((((X15 + (1032.488 / (((((-108696.516 / 114309.87) + X6) + (X14 - -6.3809505)) * sqrt(abs(0.11039118))) / (X4 + ((23.98682 / 24.123915) - ((-3.0678403 + (0.39046636 * X15)) * (X1 + -3.801488))))))) + -439.55362) + (X14 - -405.62344)) * sqrt(abs(0.004507016))) / (7.7955904 + ((0.45966074 / -0.025911761) - 6.8597217))))))) ^ sqrt(abs(sqrt(abs(0.08701541))))) [likelihood params: Float32[]]"
25,272119,-222.48465,-222.48465,179.54645,35.39078,5.798757e-5,9.349469e-5,0.7001269,0.33922213,-437.42188,2423.8984,33.776,Inf,70,"(abs(((((X7 + X6) + (2.0370047 - 0.54321903)) - (sqrt(abs(3.3641415)) * -0.644601)) / (X4 + (4485.8115 / (((((X15 + (818.6578 / (((((X1 + -5.3304768) + X6) + (X14 - -6.4277935)) * sqrt(abs(0.17095825))) / (X4 + ((36.788395 / 13.517844) - ((-1.9118675 + (0.32737353 * X15)) * (X1 + -4.0878572))))))) + -2729.1929) + (X14 - 1883.6298)) * sqrt(abs(0.0036733616))) / (5.876932 + ((0.50757277 / -0.02339586) - 8.778293))))))) ^ sqrt(abs(sqrt(abs(0.089665666))))) [likelihood params: Float32[]]"
26,285365,-227.85356,-227.85356,179.54645,30.01796,5.798762e-5,9.349407e-5,0.70012665,0.33922648,-437.41797,2423.8486,38.66,Inf,70,"(abs(((((X7 + X6) + (2.0370107 - 0.543213)) - (sqrt(abs(3.3641758)) * -0.6446043)) / (X4 + (4485.8013 / (((((X15 + (818.66406 / (((((X1 + -5.3304844) + X6) + (X14 - -6.427786)) * sqrt(abs(0.17095563))) / (X4 + ((36.788357 / 13.5178585) - ((-1.9118605 + (0.32738182 * X15)) * (X1 + -4.0878983))))))) + -2729.2043) + (X14 - 1883.6414)) * sqrt(abs(0.0036733786))) / (5.876989 + ((0.50757146 / -0.023395922) - 8.778235))))))) ^ sqrt(abs(sqrt(abs(0.08966552))))) [likelihood params: Float32[]]"
