-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10473,5423.908,5423.908,11.266066,19.216148,0.00013022305,0.00011484483,0.32657307,0.18832904,5393.426,4143.8657,5.964,Inf,7,"(exp(exp((X1 * -13.43266))) - 0.91583645) [likelihood params: Float32[0.0025]]"
2,19282,5423.908,5423.908,11.266066,19.216148,0.00013022305,0.00011484483,0.32657307,0.18832904,5393.426,4143.8657,5.764,Inf,7,"(exp(exp((X1 * -13.43266))) - 0.91583645) [likelihood params: Float32[0.0025]]"
3,28443,2774.1875,2774.1875,11.266066,23.536629,9.734345e-5,0.00014289144,0.49660444,-0.009891629,2739.3848,6403.3003,5.04,Inf,7,"(exp(exp((X1 * -0.007512586))) - 2.610197) [likelihood params: Float32[0.0025]]"
4,37036,2774.1875,2774.1875,11.266066,23.536629,9.734345e-5,0.00014289144,0.49660444,-0.009891629,2739.3848,6403.3003,4.298,Inf,7,"(exp(exp((X1 * -0.007512586))) - 2.610197) [likelihood params: Float32[0.0025]]"
5,45105,2774.1875,2774.1875,11.266066,23.536629,9.734345e-5,0.00014289144,0.49660444,-0.009891629,2739.3848,6403.3003,3.256,6.805647e35,7,"(exp(exp((X1 * -0.007512586))) - 2.610197) [likelihood params: Float32[0.0025]]"
6,52004,2774.1875,2774.1875,11.266066,23.536629,9.734345e-5,0.00014289144,0.49660444,-0.009891629,2739.3848,6403.3003,2.696,902223.0,7,"(exp(exp((X1 * -0.007512586))) - 2.610197) [likelihood params: Float32[0.0025]]"
7,58340,2774.1875,2774.1875,11.266066,23.536629,9.734345e-5,0.00014289144,0.49660444,-0.009891629,2739.3848,6403.3003,2.978,6.805647e35,7,"(exp(exp((X1 * -0.007512586))) - 2.610197) [likelihood params: Float32[0.0025]]"
8,65291,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,3.434,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
9,72920,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,4.002,6.805647e35,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
10,81673,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,5.256,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
11,91141,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,6.364,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
12,100766,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,7.394,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
13,111268,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,8.33,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
14,122635,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,10.392,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
15,133867,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,12.068,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
16,144982,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,13.184,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
17,156643,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,16.166,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
18,168809,2376.7036,2376.7036,16.125835,19.067196,9.241439e-5,0.00013389418,0.52209425,0.05369687,2341.5107,5678.482,17.8,Inf,9,"((exp(exp((X1 * -0.70657146))) - -1.0303408) / 31.24584) [likelihood params: Float32[0.0025]]"
19,180336,2200.096,2200.096,91.12002,23.435692,8.924329e-5,0.00013189613,0.5384931,0.067818224,2085.54,5517.518,19.376,Inf,38,"(abs((abs(0.33189458) ^ exp(((0.32631865 / -0.46229666) + -0.3800141)))) ^ ((0.42753685 - (-0.060568243 * (X5 + (X1 * (1.7452742 - (((X17 * 0.819365) * 0.28933865) + 3.0542407)))))) / ((((538094.7 / -951636.0) * (X5 + X14)) - 6.351476) * -0.62212497))) [likelihood params: Float32[0.0025]]"
20,192019,31.297634,31.297634,76.73265,23.910198,6.254749e-5,7.659485e-5,0.676546,0.4586625,-69.345215,1062.4473,20.65,Inf,32,"(abs((0.33189458 ^ exp(((0.013683694 ^ 0.25879064) + -0.3800141)))) ^ ((0.42798147 - (-0.049020432 * (X5 - (X1 * (1.3030528 - -0.015470637))))) / ((((266212.47 / -755389.75) * (X5 + 20.881113)) - X2) * -0.50128627))) [likelihood params: Float32[0.0025]]"
21,204336,32.223377,32.223377,76.73265,24.844242,6.254739e-5,7.660323e-5,0.6765466,0.45860326,-69.353516,1063.1226,22.168,Inf,32,"(abs((0.33189458 ^ exp(((0.013683694 ^ 0.25879064) + -0.3800141)))) ^ ((0.42797977 - (-0.049021326 * (X5 - (X1 * (1.3030773 - -0.015495116))))) / ((((266213.8 / -755385.9) * (X5 + 20.881227)) - X2) * -0.50128865))) [likelihood params: Float32[0.0025]]"
22,216416,32.223377,32.223377,76.73265,24.844242,6.254739e-5,7.660323e-5,0.6765466,0.45860326,-69.353516,1063.1226,23.8,Inf,32,"(abs((0.33189458 ^ exp(((0.013683694 ^ 0.25879064) + -0.3800141)))) ^ ((0.42797977 - (-0.049021326 * (X5 - (X1 * (1.3030773 - -0.015495116))))) / ((((266213.8 / -755385.9) * (X5 + 20.881227)) - X2) * -0.50128865))) [likelihood params: Float32[0.0025]]"
23,228414,32.223232,32.223232,76.73265,24.844097,6.254739e-5,7.660323e-5,0.6765466,0.45860326,-69.353516,1063.1226,27.234,Inf,32,"(abs((0.33189458 ^ exp(((0.06655003 ^ 0.25879064) + -0.3800141)))) ^ ((0.42797977 - (-0.049021326 * (X5 - (X1 * (1.3030773 - -0.015495116))))) / ((((266213.8 / -755385.9) * (X5 + 20.881227)) - X2) * -0.50128865))) [likelihood params: Float32[0.0025]]"
24,240558,32.223232,32.223232,76.73265,24.844097,6.254739e-5,7.660323e-5,0.6765466,0.45860326,-69.353516,1063.1226,26.77,Inf,32,"(abs((0.33189458 ^ exp(((0.06655003 ^ 0.25879064) + -0.3800141)))) ^ ((0.42797977 - (-0.049021326 * (X5 - (X1 * (1.3030773 - -0.015495116))))) / ((((266213.8 / -755385.9) * (X5 + 20.881227)) - X2) * -0.50128865))) [likelihood params: Float32[0.0025]]"
25,253267,23.817856,23.817856,67.14107,26.187042,6.254545e-5,7.65944e-5,0.6765566,0.45866567,-69.510254,1062.4111,30.066,Inf,28,"(abs((0.33189458 ^ exp(-0.08068766))) ^ ((0.42833096 - (-0.04718555 * (X5 - (X1 * (1.2510749 - -0.119549096))))) / ((((251119.39 / -800615.0) * (X5 + 23.47216)) - X2) * -0.5015195))) [likelihood params: Float32[0.0025]]"
26,266309,-176.97021,-176.97021,129.21515,27.69208,5.927033e-5,7.159516e-5,0.6934933,0.493998,-333.87744,659.67236,29.684,Inf,52,"(abs((((0.13281341 - 0.1424486) / ((0.051738538 * (X5 + -12.322427)) * 0.17308034)) ^ exp(((0.013683694 ^ 0.25879064) + -0.3800141)))) ^ ((0.43214595 - (-0.029896727 * (X5 - (X1 * (1.7337787 - -0.44620046))))) / ((((257174.78 / -782048.4) * ((((0.13480838 * (-59.414833 + (-51.79934 * X14))) - -0.27865198) * -0.30900696) + 20.008884)) - X2) * -0.50282633))) [likelihood params: Float32[0.0025]]"
27,280316,-176.97021,-176.97021,129.21515,27.69208,5.927033e-5,7.159516e-5,0.6934933,0.493998,-333.87744,659.67236,30.78,Inf,52,"(abs((((0.13281341 - 0.1424486) / ((0.051738538 * (X5 + -12.322427)) * 0.17308034)) ^ exp(((0.013683694 ^ 0.25879064) + -0.3800141)))) ^ ((0.43214595 - (-0.029896727 * (X5 - (X1 * (1.7337787 - -0.44620046))))) / ((((257174.78 / -782048.4) * ((((0.13480838 * (-59.414833 + (-51.79934 * X14))) - -0.27865198) * -0.30900696) + 20.008884)) - X2) * -0.50282633))) [likelihood params: Float32[0.0025]]"
28,294394,-176.97021,-176.97021,129.21515,27.69208,5.927033e-5,7.159516e-5,0.6934933,0.493998,-333.87744,659.67236,33.522,Inf,52,"(abs((((0.13281341 - 0.1424486) / ((0.051738538 * (X5 + -12.322427)) * 0.17308034)) ^ exp(((0.013683694 ^ 0.25879064) + -0.3800141)))) ^ ((0.43214595 - (-0.029896727 * (X5 - (X1 * (1.7337787 - -0.44620046))))) / ((((257174.78 / -782048.4) * ((((0.13480838 * (-59.414833 + (-51.79934 * X14))) - -0.27865198) * -0.30900696) + 20.008884)) - X2) * -0.50282633))) [likelihood params: Float32[0.0025]]"
