-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10409,10210.0625,10210.0625,42.243412,13.365199,0.00018920506,0.00013716843,0.021557331,0.030555964,10154.454,5942.2554,6.102,Inf,17,"(sin(log(abs((0.12692273 - (X6 * X1))))) - (abs(0.051970012) ^ (exp((X15 / 26.306356)) * sqrt(abs(-0.67279464))))) [likelihood params: Float32[0.0025]]"
2,19019,3797.1064,3797.1064,9.656628,16.982832,0.00011011702,0.00014847169,0.43054807,-0.049330354,3770.4668,6852.846,5.8,Inf,6,"(0.10711444 - (exp(X1) * 0.006310584)) [likelihood params: Float32[0.0025]]"
3,27580,3797.1064,3797.1064,9.656628,16.982832,0.00011011702,0.00014847169,0.43054807,-0.049330354,3770.4668,6852.846,5.34,Inf,6,"(0.10711444 - (exp(X1) * 0.006310584)) [likelihood params: Float32[0.0025]]"
4,35822,3797.1064,3797.1064,9.656628,16.982832,0.00011011702,0.00014847169,0.43054807,-0.049330354,3770.4668,6852.846,4.856,Inf,6,"(0.10711444 - (exp(X1) * 0.006310584)) [likelihood params: Float32[0.0025]]"
5,43640,3797.1064,3797.1064,9.656628,16.982832,0.00011011702,0.00014847169,0.43054807,-0.049330354,3770.4668,6852.846,3.864,6.805647e35,6,"(0.10711444 - (exp(X1) * 0.006310584)) [likelihood params: Float32[0.0025]]"
6,50319,3797.1064,3797.1064,9.656628,16.982832,0.00011011702,0.00014847169,0.43054807,-0.049330354,3770.4668,6852.846,3.12,Inf,6,"(0.10711444 - (exp(X1) * 0.006310584)) [likelihood params: Float32[0.0025]]"
7,57006,3797.1025,3797.1025,9.656628,16.982834,0.00011011697,0.00014847204,0.4305483,-0.049332857,3770.463,6852.8745,2.932,1.7735676e9,6,"(0.10711453 - (exp(X1) * 0.00631061)) [likelihood params: Float32[0.0025]]"
8,63684,3797.1025,3797.1025,9.656628,16.982834,0.00011011697,0.00014847204,0.4305483,-0.049332857,3770.463,6852.8745,3.456,6.805647e35,6,"(0.10711453 - (exp(X1) * 0.00631061)) [likelihood params: Float32[0.0025]]"
9,71067,2432.5842,2432.5842,30.761145,25.898108,9.2840724e-5,0.00010839244,0.5198896,0.23393154,2375.9248,3624.062,3.49,Inf,14,"(sqrt(abs(-2.7894172e-8)) * (((sin(1333.6078) - X3) - (-214.49506 / exp(X1))) - -478.38776)) [likelihood params: Float32[0.0025]]"
10,78962,2342.9856,2342.9856,30.761145,26.562365,9.1722504e-5,0.00010865589,0.52567226,0.23206961,2285.662,3645.2856,3.76,Inf,14,"(sqrt(abs(-2.4281302e-8)) * (((sin(-2555.6848) - X3) - (-234.48799 / exp(X1))) - -507.83704)) [likelihood params: Float32[0.0025]]"
11,87359,2342.9856,2342.9856,30.761145,26.562365,9.1722504e-5,0.00010865589,0.52567226,0.23206961,2285.662,3645.2856,3.922,Inf,14,"(sqrt(abs(-2.4281302e-8)) * (((sin(-2555.6848) - X3) - (-234.48799 / exp(X1))) - -507.83704)) [likelihood params: Float32[0.0025]]"
12,96072,2323.2085,2323.2085,29.11218,23.257988,9.153886e-5,0.00013231696,0.52662194,0.06484401,2270.8384,5551.4204,3.99,Inf,14,"(sin(9.071115e-6) * (((sin(-65202.113) - X3) - (-5549.3096 / exp(X1))) - -7436.7964)) [likelihood params: Float32[0.0025]]"
13,106258,2216.049,2216.049,31.191624,18.82082,9.024052e-5,0.00012798255,0.53333604,0.09547758,2166.0366,5202.2407,4.528,6.805647e35,15,"(sin(2.774532e-5) * ((((X3 / 19543.203) - X3) - (-1740.7021 / exp(X1))) - -2475.64)) [likelihood params: Float32[0.0025]]"
14,117223,2071.0544,2071.0544,54.930614,22.459288,8.8105095e-5,0.00011662606,0.5443791,0.17574006,1993.6646,4287.362,5.636,1.409559e15,25,"(0.0005306781 * (((((0.0015178334 * (((X13 - 17.985718) - log(abs(X3))) - 4.067342)) / 0.0002603631) - X3) - (-82.21836 / exp(X1))) - (-279.99628 - X3))) [likelihood params: Float32[0.0025]]"
15,129096,2071.0544,2071.0544,54.930614,22.459288,8.8105095e-5,0.00011662606,0.5443791,0.17574006,1993.6646,4287.362,6.402,Inf,25,"(0.0005306781 * (((((0.0015178334 * (((X13 - 17.985718) - log(abs(X3))) - 4.067342)) / 0.0002603631) - X3) - (-82.21836 / exp(X1))) - (-279.99628 - X3))) [likelihood params: Float32[0.0025]]"
16,141297,2071.0544,2071.0544,54.930614,22.459288,8.8105095e-5,0.00011662606,0.5443791,0.17574006,1993.6646,4287.362,7.916,Inf,25,"(0.0005306781 * (((((0.0015178334 * (((X13 - 17.985718) - log(abs(X3))) - 4.067342)) / 0.0002603631) - X3) - (-82.21836 / exp(X1))) - (-279.99628 - X3))) [likelihood params: Float32[0.0025]]"
17,153963,2071.0544,2071.0544,54.930614,22.459288,8.8105095e-5,0.00011662606,0.5443791,0.17574006,1993.6646,4287.362,9.104,Inf,25,"(0.0005306781 * (((((0.0015178334 * (((X13 - 17.985718) - log(abs(X3))) - 4.067342)) / 0.0002603631) - X3) - (-82.21836 / exp(X1))) - (-279.99628 - X3))) [likelihood params: Float32[0.0025]]"
18,168268,2034.5211,2034.5211,55.262043,22.06176,8.7653316e-5,0.00011745282,0.5467154,0.1698969,1957.1973,4353.9663,10.316,Inf,24,"(0.00030192843 * ((X4 - ((-4639.932 - ((((-1779.7966 - X3) - sqrt(abs((824558.94 - -820731.4)))) - log(abs(2.536847e8))) - 1389.0013)) / exp(X1))) - -234.87515)) [likelihood params: Float32[0.0025]]"
19,182620,2011.067,2011.067,48.647755,20.461782,8.746452e-5,0.000112331065,0.5476917,0.20609516,1941.9575,3941.357,11.566,Inf,25,"(-1.4860348e-5 * ((((((((exp(X1) * -64496.77) - 2.4663242e6) * 1862.3617) / -6.571883e6) - X3) - (-583.269 / exp(X1))) * -6.201902) - (-314920.4 / -706105.8))) [likelihood params: Float32[0.0025]]"
20,198224,2010.6768,2010.6768,62.169796,23.996225,8.724838e-5,0.000114151364,0.5488094,0.19323009,1924.5107,4088.0005,13.802,Inf,27,"(0.00039934088 * ((X4 - ((-4305.2896 - ((((-2114.4377 - X3) - ((-0.20469686 * (X3 / X1)) + 334.72485)) - log(abs(2.536847e8))) - 1723.6423)) / exp(X1))) - -182.9029)) [likelihood params: Float32[0.0025]]"
21,214218,1868.0308,1868.0308,68.621574,35.38867,8.5260144e-5,9.871263e-5,0.55909127,0.30234408,1764.0205,2844.2559,15.712,Inf,33,"(3.9252078e-5 * ((((((log(abs((-0.2325336 * ((279.41898 - log(abs(X3))) - 229.58434)))) / 0.105109945) * (((X13 - -29241.521) - -29307.645) - -29255.77)) / 118.23862) - X3) - (-185.77177 / X1)) - (14824.579 - X3))) [likelihood params: Float32[0.0025]]"
