-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10649,4223.924,4223.924,21.405012,8.486792,0.00011536435,0.00015105974,0.40341234,-0.06762135,4194.032,7061.3384,6.218,Inf,11,"sqrt(abs((0.03804385 / (-6.078282 - (sin(X14) - (0.65557504 / X2)))))) [likelihood params: Float32[0.0025]]"
2,19090,3969.5627,3969.5627,43.944492,32.59582,0.000111635294,0.0001457333,0.4226966,-0.029976606,3893.0225,6632.2407,5.472,Inf,20,"log(abs(((((-0.18833731 - -1.5900608) / log(abs(1.8109558))) * 0.47110146) * (((0.005957988 * X2) * (X15 + sqrt(abs(6.187749)))) - 0.99717253)))) [likelihood params: Float32[0.0025]]"
3,27559,3945.344,3945.344,27.03274,25.296715,0.00011163519,0.00014573369,0.42269707,-0.029979467,3893.0146,6632.273,4.964,Inf,13,"log(abs((-0.30263522 * (((0.02189115 * X2) * (X15 + sqrt(abs(6.1879992)))) - 3.6639326)))) [likelihood params: Float32[0.0025]]"
4,36124,3944.415,3944.415,27.03274,24.380255,0.00011163504,0.000145734,0.42269784,-0.029981494,3893.002,6632.2974,4.382,Inf,13,"log(abs((0.23029955 * (((0.028767018 * X2) * (X15 + sqrt(abs(6.1880207)))) - 4.814751)))) [likelihood params: Float32[0.0025]]"
5,44293,3865.8882,3865.8882,41.446533,31.775585,0.00011039204,0.00014418727,0.42912585,-0.019050002,3792.666,6507.694,3.704,Inf,18,"log(abs(log(abs((sin((X17 - sin(0.5221164))) * (((-0.004919854 * X2) * (X15 + sqrt(abs(5.505426)))) - 0.6895214)))))) [likelihood params: Float32[0.0025]]"
6,51776,1487.9911,1487.9911,39.509388,26.420654,8.1023776e-5,7.6213095e-5,0.5809989,0.46136057,1422.061,1031.6929,3.714,Inf,19,"((((5.7173395 - sqrt(abs(-37.11025))) / 0.22401652) * 0.09710423) * (((0.06989842 * X2) * (X1 + sqrt(abs(-0.00035966383)))) - 0.61976606)) [likelihood params: Float32[0.0025]]"
7,59812,1470.9058,1470.9058,33.271065,15.570686,8.102381e-5,7.6213e-5,0.5809988,0.46136117,1422.064,1031.686,4.934,6.805647e35,16,"(((-0.076780505 / 0.31957656) * -0.08486064) * (((-0.5565065 * X2) * (X1 + sqrt(abs(-0.00035960844)))) - -4.934358)) [likelihood params: Float32[0.0025]]"
8,69249,1465.3384,1465.3384,27.242743,16.030632,8.1023834e-5,7.621293e-5,0.58099866,0.4613617,1422.065,1031.6802,6.142,Inf,14,"((0.05097213 * -0.049230587) * (((4.521523 * X2) * (X1 + sqrt(abs(0.00035971057)))) - 40.090847)) [likelihood params: Float32[0.0025]]"
9,79298,1465.3384,1465.3384,27.242743,16.030632,8.1023834e-5,7.621293e-5,0.58099866,0.4613617,1422.065,1031.6802,7.252,Inf,14,"((0.05097213 * -0.049230587) * (((4.521523 * X2) * (X1 + sqrt(abs(0.00035971057)))) - 40.090847)) [likelihood params: Float32[0.0025]]"
10,91222,1228.3903,1228.3903,48.33894,28.026852,7.767843e-5,7.269109e-5,0.59829885,0.4862525,1152.0244,747.96045,9.382,Inf,22,"(((-0.07679012 / 0.3195362) * -0.08487127) * (((-0.54993606 * X2) * (X1 + ((-8.420861 * -0.065285325) * (X15 + sqrt(abs(-6.320514e-7)))))) - -4.936516)) [likelihood params: Float32[0.0025]]"
