-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10200,3655.3228,3655.3228,22.873857,23.142345,0.000108120475,0.00014354035,0.44087285,-0.014477849,3609.3066,6455.5776,6.044,Inf,11,"(0.11472108 - (sqrt(abs((log(abs(X3)) + log(abs(0.07331297))))) * exp(-3.5567079))) [likelihood params: Float32[0.0025]]"
2,19171,3655.3228,3655.3228,22.873857,23.142345,0.000108120475,0.00014354035,0.44087285,-0.014477849,3609.3066,6455.5776,5.548,Inf,11,"(0.11472108 - (sqrt(abs((log(abs(X3)) + log(abs(0.07331297))))) * exp(-3.5567079))) [likelihood params: Float32[0.0025]]"
3,28888,3655.3228,3655.3228,22.873857,23.142345,0.000108120475,0.00014354035,0.44087285,-0.014477849,3609.3066,6455.5776,5.128,Inf,11,"(0.11472108 - (sqrt(abs((log(abs(X3)) + log(abs(0.07331297))))) * exp(-3.5567079))) [likelihood params: Float32[0.0025]]"
4,39069,3655.3228,3655.3228,22.873857,23.142345,0.000108120475,0.00014354035,0.44087285,-0.014477849,3609.3066,6455.5776,4.8,Inf,11,"(0.11472108 - (sqrt(abs((log(abs(X3)) + log(abs(0.07331297))))) * exp(-3.5567079))) [likelihood params: Float32[0.0025]]"
5,48468,3207.3696,3207.3696,11.266066,15.59365,0.00010280832,0.00012478599,0.4683438,0.11806941,3180.5098,4944.726,3.932,Inf,7,"sqrt(abs((0.012279775 - sqrt(abs((X1 / -41657.72)))))) [likelihood params: Float32[0.0025]]"
6,56973,2558.1636,2558.1636,11.266066,14.613855,9.477778e-5,0.00013884746,0.50987244,0.018689334,2532.2837,6077.518,3.366,Inf,7,"sqrt(abs((0.014266647 - sqrt(abs((X1 / 22384.121)))))) [likelihood params: Float32[0.0025]]"
7,64411,2558.1636,2558.1636,11.266066,14.613855,9.477778e-5,0.00013884746,0.50987244,0.018689334,2532.2837,6077.518,2.97,Inf,7,"sqrt(abs((0.014266647 - sqrt(abs((X1 / 22384.121)))))) [likelihood params: Float32[0.0025]]"
8,72179,2455.2366,2455.2366,9.656628,15.3581505,9.351338e-5,0.00013762763,0.51641107,0.02731061,2430.2217,5979.2485,2.842,Inf,6,"(0.12462885 - sqrt(abs((X1 / -688.4945)))) [likelihood params: Float32[0.0025]]"
9,80177,2455.2236,2455.2236,9.656628,15.357953,9.351323e-5,0.00013762718,0.5164118,0.02731371,2430.209,5979.2124,3.306,Inf,6,"(0.124628924 - sqrt(abs((X1 / -688.4962)))) [likelihood params: Float32[0.0025]]"
10,88963,2455.2236,2455.2236,9.656628,15.357953,9.351323e-5,0.00013762718,0.5164118,0.02731371,2430.209,5979.2124,3.77,Inf,6,"(0.124628924 - sqrt(abs((X1 / -688.4962)))) [likelihood params: Float32[0.0025]]"
11,98514,1187.8685,1187.8685,21.501114,19.883995,7.760979e-5,0.00012069965,0.5986538,0.14694983,1146.4834,4615.531,4.1,Inf,12,"(((X7 + -1.3583817) * (0.015599785 * (exp(-1120.1213) + X1))) + 0.10792875) [likelihood params: Float32[0.0025]]"
12,108724,1025.6008,1025.6008,26.876392,24.67998,7.547352e-5,0.000116750336,0.60970116,0.17486173,974.04443,4297.3735,4.744,Inf,15,"((-0.0065935873 * ((-1.1513638 - (-1.2370023 * (X7 + 3.3057606))) * (-3.2269905 + X1))) + 0.043414008) [likelihood params: Float32[0.0025]]"
13,119239,906.12427,906.12427,21.501114,19.453259,7.4124735e-5,0.00011613702,0.6166762,0.17919642,865.1699,4247.9644,5.132,Inf,12,"(((X7 + -3.7099178) * (0.00550727 * (exp(0.8751203) + X1))) + 0.15597077) [likelihood params: Float32[0.0025]]"
14,130101,900.47815,900.47815,20.922693,19.91191,7.405627e-5,0.00011607811,0.61703026,0.17961276,859.64355,4243.219,5.816,Inf,13,"(((X7 + -4.1812687) * (0.0048780683 * ((1.6241175 + 1.2232506) + X1))) + 0.1649952) [likelihood params: Float32[0.0025]]"
15,140938,661.08374,661.08374,45.747715,19.243713,7.079127e-5,0.0001120884,0.6339147,0.20781022,596.0923,3921.808,6.764,Inf,22,"((0.14795251 - sqrt(abs((X1 / (((-0.08745512 - (0.14517441 * (X7 + -0.21209465))) / (0.03767453 / 0.10139058)) / 0.00023698629))))) + (-46.610207 / 1997.5247)) [likelihood params: Float32[0.0025]]"
16,152281,661.08374,661.08374,45.747715,19.243713,7.079127e-5,0.0001120884,0.6339147,0.20781022,596.0923,3921.808,7.914,Inf,22,"((0.14795251 - sqrt(abs((X1 / (((-0.08745512 - (0.14517441 * (X7 + -0.21209465))) / (0.03767453 / 0.10139058)) / 0.00023698629))))) + (-46.610207 / 1997.5247)) [likelihood params: Float32[0.0025]]"
17,164802,661.08374,661.08374,45.747715,19.243713,7.079127e-5,0.0001120884,0.6339147,0.20781022,596.0923,3921.808,9.112,Inf,22,"((0.14795251 - sqrt(abs((X1 / (((-0.08745512 - (0.14517441 * (X7 + -0.21209465))) / (0.03767453 / 0.10139058)) / 0.00023698629))))) + (-46.610207 / 1997.5247)) [likelihood params: Float32[0.0025]]"
