-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10251,2469.415,2469.415,32.23619,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,6.184,Inf,14,"((X16 + sqrt(abs((0.62667346 * exp(0.17047966))))) - (abs(-0.83459854) ^ log(abs((X1 * -839920.4))))) [likelihood params: Float32[]]"
2,18231,2449.7212,2449.7212,12.542316,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,5.944,Inf,7,"sin((abs(-0.83459854) ^ log(abs((X1 * -839920.4))))) [likelihood params: Float32[]]"
3,26801,2449.7212,2449.7212,12.542316,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,5.27,Inf,7,"sin((abs(-0.83459854) ^ log(abs((X1 * -839920.4))))) [likelihood params: Float32[]]"
4,35793,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,4.706,Inf,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
5,44382,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,3.506,Inf,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
6,51552,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,2.924,5.6012007e19,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
7,58725,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,2.66,893556.2,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
8,66009,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,2.664,6.805647e35,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
9,73927,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,2.89,Inf,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
10,82852,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,3.438,Inf,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
11,92646,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,4.166,Inf,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
12,102661,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,4.726,Inf,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
13,113019,2446.8357,2446.8357,9.656628,10.784039,9.346598e-5,0.00012905993,0.51665616,0.08786315,2426.395,5289.0347,5.706,Inf,6,"(abs(-0.83459854) ^ log(abs((X1 * -839920.4)))) [likelihood params: Float32[]]"
