-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9463,2528.5764,2528.5764,16.125835,12.209028,9.4380826e-5,0.0001407627,0.5119252,0.0051532984,2500.2417,6231.81,5.704,Inf,9,"exp(exp((abs((-3.6820023 - (X1 + 1.2271019))) ^ -1.3754308))) [likelihood params: Float32[]]"
2,17799,2523.7168,2523.7168,11.266066,12.209028,9.4380826e-5,0.0001407627,0.5119252,0.0051532984,2500.2417,6231.81,4.972,Inf,7,"(abs((-3.6820023 - (X1 + 1.2271019))) ^ -1.3754308) [likelihood params: Float32[]]"
3,26188,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,4.112,Inf,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
4,34580,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,3.544,6.805647e35,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
5,41849,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,2.632,Inf,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
6,47403,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,1.844,94855.945,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
7,52092,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,1.522,228778.39,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
8,57576,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,1.72,57332.508,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
9,64519,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,2.1,1.3115237e7,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
10,72810,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,2.552,6.805647e35,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
11,82181,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,2.964,Inf,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
12,91814,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,3.296,Inf,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
13,101543,2523.7144,2523.7144,11.266066,12.20896,9.43808e-5,0.00014075334,0.51192534,0.005219519,2500.2393,6231.055,3.452,Inf,7,"(abs((-4.251801 - (X1 + 0.6576582))) ^ -1.3753825) [likelihood params: Float32[]]"
14,112109,2523.7075,2523.7075,11.266066,12.209057,9.438071e-5,0.00014075864,0.51192576,0.0051820874,2500.2324,6231.482,3.782,Inf,7,"(abs((-4.5365844 - (X1 + 0.37265825))) ^ -1.3754096) [likelihood params: Float32[]]"
15,122588,2523.7075,2523.7075,11.266066,12.209057,9.438071e-5,0.00014075864,0.51192576,0.0051820874,2500.2324,6231.482,4.368,Inf,7,"(abs((-4.5365844 - (X1 + 0.37265825))) ^ -1.3754096) [likelihood params: Float32[]]"
16,133482,2230.666,2230.666,17.513191,13.912228,9.065187e-5,0.00012542144,0.5312089,0.11357832,2199.2407,4995.9185,4.51,Inf,9,"(abs((-2.1521516e-6 / (X1 - (X14 * -0.31659955)))) ^ 0.1888048) [likelihood params: Float32[]]"
17,144731,2224.89,2224.89,17.513191,13.825445,9.058139e-5,0.00012313314,0.5315733,0.12975103,2193.5513,4811.5728,5.46,Inf,9,"(abs((-1.5545531e-6 / (X1 - (X14 * -0.3229561)))) ^ 0.18410659) [likelihood params: Float32[]]"
18,156148,2224.89,2224.89,17.513191,13.825445,9.058139e-5,0.00012313314,0.5315733,0.12975103,2193.5513,4811.5728,6.216,Inf,9,"(abs((-1.5545531e-6 / (X1 - (X14 * -0.3229561)))) ^ 0.18410659) [likelihood params: Float32[]]"
19,168474,2024.7766,2024.7766,31.191624,9.577583,8.7985456e-5,0.0001181824,0.5449978,0.16474062,1984.0073,4412.7407,6.758,Inf,15,"(abs((X3 - ((-7.876227 - ((X1 / -186.69286) * -26539.305)) + (-219335.47 / 1507.5643)))) ^ -0.4216807) [likelihood params: Float32[]]"
20,180209,2024.7766,2024.7766,31.191624,9.577583,8.7985456e-5,0.0001181824,0.5449978,0.16474062,1984.0073,4412.7407,7.252,Inf,15,"(abs((X3 - ((-7.876227 - ((X1 / -186.69286) * -26539.305)) + (-219335.47 / 1507.5643)))) ^ -0.4216807) [likelihood params: Float32[]]"
21,192346,2010.261,2010.261,34.538776,12.641637,8.77262e-5,0.00011747885,0.54633844,0.16971302,1963.0806,4356.062,8.46,Inf,15,"(abs((X3 - ((-149.94307 - ((X1 / -186.53731) * -25544.623)) + (X7 * X2)))) ^ -0.42358318) [likelihood params: Float32[]]"
22,204931,2010.261,2010.261,34.538776,12.641637,8.77262e-5,0.00011747885,0.54633844,0.16971302,1963.0806,4356.062,9.644,Inf,15,"(abs((X3 - ((-149.94307 - ((X1 / -186.53731) * -25544.623)) + (X7 * X2)))) ^ -0.42358318) [likelihood params: Float32[]]"
23,216971,2010.261,2010.261,34.538776,12.641637,8.77262e-5,0.00011747885,0.54633844,0.16971302,1963.0806,4356.062,9.992,Inf,15,"(abs((X3 - ((-149.94307 - ((X1 / -186.53731) * -25544.623)) + (X7 * X2)))) ^ -0.42358318) [likelihood params: Float32[]]"
24,229852,1820.3384,1820.3384,48.354286,14.826946,8.517512e-5,0.00011132301,0.559531,0.21321964,1757.1572,3860.148,11.458,Inf,21,"((67.14047 / ((X3 - ((-364.70935 - ((X1 / -118.59952) * -16599.95)) + (X7 * X2))) + 222.93285)) - (X14 * 0.008238492)) [likelihood params: Float32[]]"
25,242944,1735.9954,1735.9954,63.719513,16.238762,8.3922394e-5,0.00011134611,0.5660092,0.21305639,1656.0371,3862.0093,12.556,Inf,29,"(abs(((X3 - ((-155.63959 - ((X1 / -169.58641) * -21797.432)) + ((6422.9517 / -11680.086) / 14287.861))) - ((12.993625 - (64.220535 * X15)) + ((X15 + -1416.0781) / -10744.028)))) ^ -0.42618054) [likelihood params: Float32[]]"
26,256160,1735.9954,1735.9954,63.719513,16.238762,8.3922394e-5,0.00011134611,0.5660092,0.21305639,1656.0371,3862.0093,12.956,Inf,29,"(abs(((X3 - ((-155.63959 - ((X1 / -169.58641) * -21797.432)) + ((6422.9517 / -11680.086) / 14287.861))) - ((12.993625 - (64.220535 * X15)) + ((X15 + -1416.0781) / -10744.028)))) ^ -0.42618054) [likelihood params: Float32[]]"
27,269803,940.1808,940.1808,25.296831,18.985506,7.450541e-5,0.000110736495,0.6147076,0.2173649,895.89844,3812.898,14.336,Inf,13,"((0.10488355 - (178.83102 * (X1 / 9539.522))) + (X7 * (49.00796 * 0.00038849542))) [likelihood params: Float32[]]"
28,283164,-277.6859,-277.6859,85.19565,25.332787,5.859718e-5,7.095061e-5,0.6969744,0.49855334,-388.21436,607.74805,16.41,Inf,37,"(abs((27632.994 - (X1 + ((0.009251413 / ((-629.4569 / -241.77765) - X2)) * (((-3.4063704 / -35.20689) - (((75393.266 - 1.2954712e6) * ((-58836.49 - (X14 * 43651.48)) / -11.972559)) * X1)) / (X6 + (40256.96 / -156.29224))))))) ^ -0.20325959) [likelihood params: Float32[]]"
29,297075,-305.9739,-305.9739,85.19565,26.048698,5.8237863e-5,7.104268e-5,0.6988325,0.49790263,-417.21826,615.16504,18.442,Inf,37,"(abs((50518.562 - (X1 + ((0.011840713 / ((-623.4526 / -244.10341) - X2)) * (((-7.1301837 / -34.659893) - (((69182.25 - 1.3016822e6) * ((-74552.72 - (X14 * 56884.8)) / -9.3136835)) * X1)) / (X6 + (38110.69 / -165.05707))))))) ^ -0.18998626) [likelihood params: Float32[]]"
30,310620,-374.04398,-374.04398,85.19565,18.778439,5.7484645e-5,7.3752686e-5,0.7027277,0.47874963,-478.01807,833.4824,20.874,Inf,37,"(abs((621512.0 - (X1 + ((0.06369603 / ((-592.4349 / -255.04247) - X2)) * (((-4.4450383 / -35.132942) - (((-22595.195 - 1.3934644e6) * ((231132.55 - (X14 * -199912.73)) / -1.0238801)) * X1)) / (X6 + (38687.367 / -111.927986))))))) ^ -0.13873944) [likelihood params: Float32[]]"
31,324131,-699.69775,-699.69775,112.70108,34.016716,5.292075e-5,7.160368e-5,0.7263291,0.4939378,-846.4155,660.3594,21.784,Inf,47,"(abs(((((441905.84 + (X1 - (X14 * 43695.58))) + 434470.56) * 0.11260306) - (X1 + ((-2.6792827 / ((-436.61884 / -187.6244) - X2)) * (((316.37778 / 3581.3025) - (((X3 - 348.11584) * ((-126025.48 - (X14 * 90029.11)) / -8.92659)) * X1)) / (X6 + (9592.736 / 1863.5834))))))) ^ -0.16951194) [likelihood params: Float32[]]"
32,337424,-850.4809,-850.4809,112.70108,55.400597,5.078786e-5,7.373607e-5,0.737359,0.47886705,-1018.5825,832.14404,22.048,Inf,47,"(abs(((((431064.06 + (X1 - (X14 * 142594.42))) + 423466.84) * 0.040568937) - (X1 + ((-1.3014134 / ((-430.47128 / -190.2543) - X2)) * (((570.8273 / 3551.335) - (((X3 - 215.45471) * ((-66888.47 - (X14 * 40889.367)) / -17.283705)) * X1)) / (X6 + (6322.645 / 2741.1519))))))) ^ -0.19199325) [likelihood params: Float32[]]"
33,350204,-853.85284,-853.85284,112.70108,52.033974,5.0787792e-5,7.376664e-5,0.73735934,0.47865093,-1018.5879,834.6074,23.57,Inf,47,"(abs(((((431062.62 + (X1 - (X14 * 142604.38))) + 423465.44) * 0.04057484) - (X1 + ((-1.3014805 / ((-430.46533 / -190.25694) - X2)) * (((570.89923 / 3551.3232) - (((X3 - 215.46259) * ((-66891.94 - (X14 * 40891.004)) / -17.282814)) * X1)) / (X6 + (6322.1216 / 2741.379))))))) ^ -0.19199514) [likelihood params: Float32[]]"
34,363675,-865.58307,-865.58307,103.1095,49.149204,5.079704e-5,7.32554e-5,0.7373115,0.48226416,-1017.8418,793.4219,24.432,Inf,43,"(abs(((((346026.25 + -52130.31) + 266914.3) * 0.047731213) - (X1 + ((-1.1301609 / ((-432.41547 / -189.90628) - X2)) * (((-5121.1675 / -37693.285) - (((X3 - 216.02603) * ((-58791.96 - (X14 * 33609.44)) / -19.45562)) * X1)) / (X6 + (6363.9907 / 2751.007))))))) ^ -0.19798106) [likelihood params: Float32[]]"
35,377224,-865.58307,-865.58307,103.1095,49.149204,5.079704e-5,7.32554e-5,0.7373115,0.48226416,-1017.8418,793.4219,26.026,Inf,43,"(abs(((((346026.25 + -52130.31) + 266914.3) * 0.047731213) - (X1 + ((-1.1301609 / ((-432.41547 / -189.90628) - X2)) * (((-5121.1675 / -37693.285) - (((X3 - 216.02603) * ((-58791.96 - (X14 * 33609.44)) / -19.45562)) * X1)) / (X6 + (6363.9907 / 2751.007))))))) ^ -0.19798106) [likelihood params: Float32[]]"
36,389940,-885.8266,-885.8266,107.90529,24.106533,5.079708e-5,7.325432e-5,0.7373113,0.4822718,-1017.8384,793.33496,28.096,Inf,45,"(abs(((((345706.97 + (15.5351 / 9510.238)) + 266595.0) * 0.043789137) - (X1 + ((-1.1306016 / ((-432.42517 / -189.90192) - X2)) * (((-5122.365 / -37693.12) - (((X3 - 216.08055) * ((-58814.688 - (X14 * 33628.49)) / -19.44794)) * X1)) / (X6 + (6358.777 / 2753.2537))))))) ^ -0.19793679) [likelihood params: Float32[]]"
37,403749,-885.8266,-885.8266,107.90529,24.106533,5.079708e-5,7.325432e-5,0.7373113,0.4822718,-1017.8384,793.33496,32.476,Inf,45,"(abs(((((345706.97 + (15.5351 / 9510.238)) + 266595.0) * 0.043789137) - (X1 + ((-1.1306016 / ((-432.42517 / -189.90192) - X2)) * (((-5122.365 / -37693.12) - (((X3 - 216.08055) * ((-58814.688 - (X14 * 33628.49)) / -19.44794)) * X1)) / (X6 + (6358.777 / 2753.2537))))))) ^ -0.19793679) [likelihood params: Float32[]]"
38,417312,-885.8266,-885.8266,107.90529,24.106533,5.079708e-5,7.325432e-5,0.7373113,0.4822718,-1017.8384,793.33496,36.964,Inf,45,"(abs(((((345706.97 + (15.5351 / 9510.238)) + 266595.0) * 0.043789137) - (X1 + ((-1.1306016 / ((-432.42517 / -189.90192) - X2)) * (((-5122.365 / -37693.12) - (((X3 - 216.08055) * ((-58814.688 - (X14 * 33628.49)) / -19.44794)) * X1)) / (X6 + (6358.777 / 2753.2537))))))) ^ -0.19793679) [likelihood params: Float32[]]"
39,431569,-885.8266,-885.8266,107.90529,24.106533,5.079708e-5,7.325432e-5,0.7373113,0.4822718,-1017.8384,793.33496,39.124,Inf,45,"(abs(((((345706.97 + (15.5351 / 9510.238)) + 266595.0) * 0.043789137) - (X1 + ((-1.1306016 / ((-432.42517 / -189.90192) - X2)) * (((-5122.365 / -37693.12) - (((X3 - 216.08055) * ((-58814.688 - (X14 * 33628.49)) / -19.44794)) * X1)) / (X6 + (6358.777 / 2753.2537))))))) ^ -0.19793679) [likelihood params: Float32[]]"
40,445568,-885.8266,-885.8266,107.90529,24.106533,5.079708e-5,7.325432e-5,0.7373113,0.4822718,-1017.8384,793.33496,43.892,Inf,45,"(abs(((((345706.97 + (15.5351 / 9510.238)) + 266595.0) * 0.043789137) - (X1 + ((-1.1306016 / ((-432.42517 / -189.90192) - X2)) * (((-5122.365 / -37693.12) - (((X3 - 216.08055) * ((-58814.688 - (X14 * 33628.49)) / -19.44794)) * X1)) / (X6 + (6358.777 / 2753.2537))))))) ^ -0.19793679) [likelihood params: Float32[]]"
41,460246,-885.8266,-885.8266,107.90529,24.106533,5.079708e-5,7.325432e-5,0.7373113,0.4822718,-1017.8384,793.33496,46.884,Inf,45,"(abs(((((345706.97 + (15.5351 / 9510.238)) + 266595.0) * 0.043789137) - (X1 + ((-1.1306016 / ((-432.42517 / -189.90192) - X2)) * (((-5122.365 / -37693.12) - (((X3 - 216.08055) * ((-58814.688 - (X14 * 33628.49)) / -19.44794)) * X1)) / (X6 + (6358.777 / 2753.2537))))))) ^ -0.19793679) [likelihood params: Float32[]]"
42,474284,-915.2067,-915.2067,131.88425,44.675606,4.988122e-5,6.767122e-5,0.74204755,0.52173066,-1091.7666,343.56006,48.012,Inf,55,"(abs(((((344692.75 + (((X3 - 2698.2896) * ((-18978.424 - (X14 * 3093.2268)) / -33.985287)) * X1)) + 265590.84) * 0.04257514) - (X1 + ((-1.3060871 / ((-455.22134 / -180.29298) - X2)) * (((-5119.6196 / -37693.504) - (((X3 - 248.04764) * ((-68530.93 - (X14 * 30992.176)) / -16.748747)) * X1)) / (X6 + (7378.6587 / 2350.0977))))))) ^ -0.20107049) [likelihood params: Float32[]]"
43,489463,-976.3101,-976.3101,131.88425,59.13883,4.894506e-5,5.9024016e-5,0.74688876,0.5828451,-1167.3333,-353.0586,48.448,Inf,55,"(abs(((((271048.0 + (((X3 - 3840.431) * ((-23313.305 - (X14 * 9115.866)) / -27.394497)) * X1)) + 191956.44) * 0.012991996) - (X1 + ((-1.3830835 / ((-571.19025 / -143.00238) - X2)) * (((-4997.6123 / -37709.895) - (((X3 - 390.36102) * ((-72564.305 - (X14 * 31460.357)) / -15.76576)) * X1)) / (X6 + (13807.569 / 1205.6588))))))) ^ -0.23943645) [likelihood params: Float32[]]"
44,505064,-986.1376,-986.1376,131.88425,57.9752,4.883773e-5,5.7637662e-5,0.7474438,0.59264326,-1175.9971,-464.74365,50.7,Inf,55,"(abs(((((214112.19 + (((X3 - 3889.2554) * ((-21424.89 - (X14 * 7633.3223)) / -29.750443)) * X1)) + 135018.39) * 0.009977951) - (X1 + ((-1.3025368 / ((-622.5421 / -131.13136) - X2)) * (((-4874.6533 / -37726.004) - (((X3 - 457.84003) * ((-68270.98 - (X14 * 26916.365)) / -16.734818)) * X1)) / (X6 + (15943.307 / 1042.3982))))))) ^ -0.25685626) [likelihood params: Float32[]]"
45,520984,-1185.052,-1185.052,171.45856,89.58273,4.5491644e-5,4.671116e-5,0.7647475,0.6698668,-1446.0933,-1344.9827,52.516,Inf,69,"(abs((1739.6233 - (X1 + ((X1 + ((-2.3249168e6 - 1.3954758e6) * (((-162.70778 - ((39892.43 / -7945.2188) * (((95308.76 / -164118.38) - ((54.488956 * ((-15980.983 - (X14 * 11042.227)) / -1105.6621)) * X1)) / (X6 + ((162287.5 / ((X2 * -531.6108) + -84.991325)) / -117.01086))))) + (((X1 - (27347.799 * X1)) / (X3 - (6816.4487 * ((-4839.4487 + 4959.935) / 458603.6)))) * X2)) / 616678.0))) / (X15 + -3.0047727))))) ^ -0.27666423) [likelihood params: Float32[]]"
46,537757,-1191.4916,-1191.4916,171.45856,89.05798,4.5418365e-5,4.6639045e-5,0.76512647,0.6703765,-1452.008,-1350.7922,54.548,Inf,69,"(abs((1420.777 - (X1 + ((X1 + ((-2.3242475e6 - 1.3948066e6) * (((-121.025604 - ((37307.805 / -8492.736) * (((90148.086 / -167016.42) - ((52.260345 * ((-15304.067 - (X14 * 10395.997)) / -1152.6575)) * X1)) / (X6 + ((163034.89 / ((X2 * -526.4879) + -86.88374)) / -116.23802))))) + (((X1 - (21992.3 * X1)) / (X3 - (6639.5767 * ((-4842.536 + 4956.8477) / 458613.44)))) * X2)) / 620701.25))) / (X15 + -3.0394368))))) ^ -0.28501958) [likelihood params: Float32[]]"
47,555047,-1193.2687,-1193.2687,171.45856,92.4867,4.5353874e-5,4.6571833e-5,0.76545995,0.67085147,-1457.2139,-1356.2068,56.754,Inf,69,"(abs((1144.3182 - (X1 + ((X1 + ((-2.323629e6 - 1.3941882e6) * (((-107.12924 - ((35036.12 / -9040.875) * (((84347.72 / -170028.19) - ((50.406475 * ((-14742.1045 - (X14 * 9847.116)) / -1194.9425)) * X1)) / (X6 + ((163753.83 / ((X2 * -521.56476) + -88.604935)) / -115.495964))))) + (((X1 - (18080.834 * X1)) / (X3 - (6464.7065 * ((-4845.511 + 4953.8726) / 458621.88)))) * X2)) / 624395.6))) / (X15 + -3.1019764))))) ^ -0.2933233) [likelihood params: Float32[]]"
