-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9945,4779.4326,4779.4326,35.155594,8.510126,0.00012207562,0.00013610888,0.3687061,0.038044393,4735.7666,5856.898,5.688,Inf,16,"(-1.181683 * ((0.48090586 / -1.0021142) / (((X17 - -5.329602) + sin(X4)) + (X1 + X17)))) [likelihood params: Float32[]]"
2,18852,2985.8413,2985.8413,55.420204,15.66296,9.9516066e-5,0.00011627921,0.48536915,0.17819148,2914.7583,4259.4204,5.294,Inf,21,"exp((-2.5745282 + (((X17 + sqrt(abs(X10))) / log(abs(sqrt(abs(log(abs(X12))))))) - ((-0.10037975 / X1) + (sin(X4) * 0.103445135))))) [likelihood params: Float32[]]"
3,27418,2625.6475,2625.6475,20.794415,12.758764,9.551874e-5,0.00014206323,0.50604063,-0.0040382147,2592.0942,6336.5806,4.724,Inf,10,"sqrt(abs(log(abs((exp(X17) + (abs(-0.7918346) ^ (X1 + 9.4484))))))) [likelihood params: Float32[]]"
4,35474,2525.793,2525.793,53.863937,23.409409,9.374007e-5,0.00011360746,0.51523876,0.19707417,2448.5195,4044.183,4.422,Inf,21,"log(abs(exp((0.07550117 + sin((((X17 + sqrt(abs(X10))) / exp(-2.5305872)) - ((-0.009615235 / X1) + (sin(X4) * 0.009818914)))))))) [likelihood params: Float32[]]"
5,43047,2525.7925,2525.7925,53.863937,23.4094,9.374006e-5,0.00011360741,0.51523876,0.19707453,2448.519,4044.1802,4.09,Inf,21,"log(abs(exp((0.07550116 + sin((((X17 + sqrt(abs(X10))) / exp(-2.5305872)) - ((-0.009615236 / X1) + (sin(X4) * 0.009818911)))))))) [likelihood params: Float32[]]"
6,50534,2525.792,2525.792,53.863937,23.409395,9.3740055e-5,0.000113607464,0.5152388,0.19707417,2448.5186,4044.184,4.142,Inf,21,"log(abs(exp((0.07550115 + sin((((X17 + sqrt(abs(X10))) / exp(-2.5305872)) - ((-0.009615237 / X1) + (sin(X4) * 0.009818907)))))))) [likelihood params: Float32[]]"
7,57851,2519.1482,2519.1482,47.213226,23.407265,9.374017e-5,0.00011361838,0.5152382,0.19699705,2448.5278,4045.063,4.276,Inf,19,"(0.07549861 + sin((((X17 + sqrt(abs(X10))) / exp(-2.5305872)) - ((-0.009616554 / X1) + (sin(X4) * 0.009817878))))) [likelihood params: Float32[]]"
8,65897,184.64134,184.64134,55.262043,10.984768,6.4873304e-5,8.290686e-5,0.6645185,0.41405207,118.39453,1570.9429,5.582,Inf,24,"(-1.0802977 * ((0.43895337 / -0.98276854) / (((5.3391857 - exp(log(abs(-1.3161318)))) + sin(-0.15857653)) + (X1 + ((X2 * 0.6298239) + (-0.0058864304 + 0.09331537)))))) [likelihood params: Float32[]]"
9,74167,-478.62604,-478.62604,52.18304,30.801762,5.644906e-5,6.3953965e-5,0.70808303,0.5480025,-561.61084,44.097656,6.088,Inf,21,"((X2 * -0.011472632) + sin((((0.0071262456 + sqrt(abs(X10))) / exp(-2.5305712)) - ((-0.007671409 / X1) + (sin(X4) * 0.0093622925))))) [likelihood params: Float32[]]"
10,83118,-478.62604,-478.62604,52.18304,30.801762,5.644906e-5,6.3953965e-5,0.70808303,0.5480025,-561.61084,44.097656,7.246,Inf,21,"((X2 * -0.011472632) + sin((((0.0071262456 + sqrt(abs(X10))) / exp(-2.5305712)) - ((-0.007671409 / X1) + (sin(X4) * 0.0093622925))))) [likelihood params: Float32[]]"
