-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9710,8606.829,8606.829,9.656628,10.939237,0.00016977715,0.00011521103,0.12202555,0.18574089,8586.233,4173.3667,5.786,Inf,6,"((-0.02985226 / exp(X7)) + 0.116371475) [likelihood params: Float32[]]"
2,18067,8604.573,8604.573,9.704061,8.632494,0.00016977718,0.000115211005,0.12202537,0.18574107,8586.236,4173.3647,5.144,Inf,7,"(0.08651922 - ((0.91822374 - 0.937094) * X7)) [likelihood params: Float32[]]"
3,26566,8604.573,8604.573,9.704061,8.632494,0.00016977718,0.000115211005,0.12202537,0.18574107,8586.236,4173.3647,4.566,Inf,7,"(0.08651922 - ((0.91822374 - 0.937094) * X7)) [likelihood params: Float32[]]"
4,34473,2560.918,2560.918,12.542316,10.749365,9.484396e-5,0.00014146103,0.5095301,0.00021785498,2537.6265,6288.067,4.118,Inf,7,"(abs(-0.34376946) ^ sqrt(abs((X1 + exp(1.4416695))))) [likelihood params: Float32[]]"
5,42121,2560.918,2560.918,12.542316,10.749365,9.484396e-5,0.00014146103,0.5095301,0.00021785498,2537.6265,6288.067,3.102,1.3822824e8,7,"(abs(-0.34376946) ^ sqrt(abs((X1 + exp(1.4416695))))) [likelihood params: Float32[]]"
6,49156,2560.918,2560.918,12.542316,10.749365,9.484396e-5,0.00014146103,0.5095301,0.00021785498,2537.6265,6288.067,2.352,6.805647e35,7,"(abs(-0.34376946) ^ sqrt(abs((X1 + exp(1.4416695))))) [likelihood params: Float32[]]"
7,55523,2558.0857,2558.0857,9.656628,10.801561,9.484398e-5,0.0001414611,0.50953007,0.00021731853,2537.6274,6288.0728,2.454,Inf,6,"(abs(-0.3437693) ^ sqrt(abs((X1 + 4.2277436)))) [likelihood params: Float32[]]"
8,62665,2288.1863,2288.1863,24.953299,15.181219,9.1256574e-5,0.00013853102,0.5280818,0.02092582,2248.0518,6052.026,2.916,Inf,12,"(abs(-0.34368962) ^ sqrt(abs((X1 + exp((2.1828368 - sqrt(abs((X4 - 0.55901074))))))))) [likelihood params: Float32[]]"
9,70395,2102.9243,2102.9243,22.873857,11.858757,8.902838e-5,0.00013287115,0.5396045,0.060927153,2068.192,5596.067,3.068,1.9818801e6,11,"((0.12919123 + (-0.011301527 * X15)) / sqrt(abs((X1 + exp(0.19837819))))) [likelihood params: Float32[]]"
10,79035,2102.9243,2102.9243,22.873857,11.858757,8.902838e-5,0.00013287115,0.5396045,0.060927153,2068.192,5596.067,3.434,6.805647e35,11,"((0.12919123 + (-0.011301527 * X15)) / sqrt(abs((X1 + exp(0.19837819))))) [likelihood params: Float32[]]"
11,88127,2102.9243,2102.9243,22.873857,11.858757,8.902838e-5,0.00013287115,0.5396045,0.060927153,2068.192,5596.067,4.004,Inf,11,"((0.12919123 + (-0.011301527 * X15)) / sqrt(abs((X1 + exp(0.19837819))))) [likelihood params: Float32[]]"
12,97872,156.92496,156.92496,46.0517,12.560768,6.462452e-5,7.8405385e-5,0.665805,0.44586647,98.3125,1208.3042,4.634,Inf,20,"(abs(sin((11.573391 / (((((X2 * 6.1480174) + 15.681234) / -8.509076) / -0.5135993) + 23.902737)))) ^ sqrt(abs((X1 + exp(1.7443577))))) [likelihood params: Float32[]]"
13,107893,156.92496,156.92496,46.0517,12.560768,6.462452e-5,7.8405385e-5,0.665805,0.44586647,98.3125,1208.3042,5.294,Inf,20,"(abs(sin((11.573391 / (((((X2 * 6.1480174) + 15.681234) / -8.509076) / -0.5135993) + 23.902737)))) ^ sqrt(abs((X1 + exp(1.7443577))))) [likelihood params: Float32[]]"
14,118734,156.88812,156.88812,48.33894,15.120468,6.456402e-5,7.886118e-5,0.6661179,0.44264507,93.42871,1245.023,5.938,Inf,22,"(sin((-0.04557154 * (-0.36790055 / sin(-0.0079313)))) / (abs((-0.50004363 + (((X2 * 0.05365093) + 0.27311337) / 2.9758203))) ^ sqrt(abs((X1 + 5.7261534))))) [likelihood params: Float32[]]"
15,130019,153.55878,153.55878,48.33894,11.797961,6.456393e-5,7.88615e-5,0.66611826,0.4426428,93.421875,1245.0493,7.004,Inf,22,"(sin((-0.04557154 * (-0.36790055 / sin(-0.0079313)))) / (abs((0.13447748 + (((X2 * -0.031597555) + 0.47983623) / 1.752637))) ^ sqrt(abs((X1 + 5.725832))))) [likelihood params: Float32[]]"
16,141469,138.4909,138.4909,33.271065,11.797961,6.456393e-5,7.88615e-5,0.66611826,0.4426428,93.421875,1245.0493,7.508,Inf,16,"(X1 / (abs((0.13447748 + (((X2 * -0.031597555) + 0.47983623) / 1.752637))) ^ sqrt(abs((X1 + 5.725832))))) [likelihood params: Float32[]]"
17,152503,138.4909,138.4909,33.271065,11.797961,6.456393e-5,7.88615e-5,0.66611826,0.4426428,93.421875,1245.0493,7.854,Inf,16,"(X1 / (abs((0.13447748 + (((X2 * -0.031597555) + 0.47983623) / 1.752637))) ^ sqrt(abs((X1 + 5.725832))))) [likelihood params: Float32[]]"
18,163644,74.69748,74.69748,23.350922,7.6917725,6.394739e-5,8.002217e-5,0.66930664,0.43443978,43.654785,1338.5522,8.654,Inf,12,"((((X2 * 2.0791848) + -19.554676) / (X1 + exp(1.5083396))) / -36.41286) [likelihood params: Float32[]]"
19,175610,8.328655,8.328655,52.73339,12.998585,6.2695435e-5,7.50199e-5,0.67578095,0.4697935,-57.40332,935.5698,9.566,Inf,24,"((X2 * -0.0105639165) - (((sqrt(abs(0.00081382826)) + -7.578685) + (X1 * ((0.05158817 / ((0.022972219 + (-0.0018413528 * X15)) / 2.2701664)) + -4.105891))) / 66.31318)) [likelihood params: Float32[]]"
