-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9714,8618.861,8618.861,19.4591,13.168643,0.00016977715,0.00011521101,0.12202555,0.185741,8586.233,4173.3657,5.906,Inf,10,"sin((0.04110084 * (sin((-3.710536 - X7)) + sqrt(abs(2.4615736))))) [likelihood params: Float32[]]"
2,17984,2752.8022,2752.8022,14.334076,11.855929,9.718522e-5,0.00015638652,0.49742275,-0.10526872,2726.6123,7490.4644,5.29,Inf,8,"(abs(log(abs(sqrt(abs(4.6450343))))) ^ (sqrt(abs(67.963135)) + X1)) [likelihood params: Float32[]]"
3,26240,2618.0867,2618.0867,14.334076,11.659927,9.551873e-5,0.00014206297,0.5060407,-0.0040363073,2592.0928,6336.559,4.784,Inf,8,"(abs(log(abs(sqrt(abs(4.8728085))))) ^ (sqrt(abs(89.27294)) + X1)) [likelihood params: Float32[]]"
4,34500,2613.9353,2613.9353,9.656628,12.19116,9.5518655e-5,0.00014206319,0.50604105,-0.0040379763,2592.0874,6336.5767,3.96,Inf,6,"(abs(-0.79183483) ^ (sqrt(abs(89.27252)) + X1)) [likelihood params: Float32[]]"
5,42184,2613.9353,2613.9353,9.656628,12.19116,9.5518655e-5,0.00014206319,0.50604105,-0.0040379763,2592.0874,6336.5767,2.984,Inf,6,"(abs(-0.79183483) ^ (sqrt(abs(89.27252)) + X1)) [likelihood params: Float32[]]"
6,49053,2611.7817,2611.7817,6.931472,12.759064,9.5518706e-5,0.0001420632,0.5060408,-0.0040380955,2592.0913,6336.5786,2.186,6.805647e35,5,"(abs(-0.7918348) ^ (9.448408 + X1)) [likelihood params: Float32[]]"
7,55150,2611.7817,2611.7817,6.931472,12.759064,9.5518706e-5,0.0001420632,0.5060408,-0.0040380955,2592.0913,6336.5786,2.066,6.805647e35,5,"(abs(-0.7918348) ^ (9.448408 + X1)) [likelihood params: Float32[]]"
8,61575,2611.7817,2611.7817,6.931472,12.759064,9.5518706e-5,0.0001420632,0.5060408,-0.0040380955,2592.0913,6336.5786,2.158,6.805647e35,5,"(abs(-0.7918348) ^ (9.448408 + X1)) [likelihood params: Float32[]]"
9,69447,2611.7761,2611.7761,6.931472,12.758747,9.551863e-5,0.00014206293,0.50604117,-0.004036069,2592.086,6336.555,2.43,Inf,5,"(abs(-0.79183537) ^ (9.448444 + X1)) [likelihood params: Float32[]]"
10,77769,2487.141,2487.141,6.931472,8.930017,9.402203e-5,0.00014040538,0.5137806,0.007678747,2471.2798,6203.023,2.918,Inf,5,"(0.3732666 / (3.30527 + X1)) [likelihood params: Float32[]]"
