-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10039,4245.9976,4245.9976,16.125835,17.91936,0.00011558636,0.00011645485,0.4022643,0.1769501,4211.952,4273.57,6.022,Inf,9,"((sin(log(abs((X3 / 41.55798)))) / -66.2288) + 0.08532845) [likelihood params: Float32[0.0025]]"
2,18224,4183.943,4183.943,6.931472,15.850293,0.00011495713,0.00014923414,0.40551817,-0.05471897,4161.161,6914.269,5.398,Inf,5,"(0.10339904 + (X2 / -64.36152)) [likelihood params: Float32[0.0025]]"
3,26550,3834.8923,3834.8923,24.16947,40.259098,0.000110116984,0.00014847214,0.43054825,-0.049333453,3770.4639,6852.8823,5.014,Inf,11,"((sqrt(abs(X17)) / 7.684593e6) - ((exp(X1) * 0.0063106106) + -0.10711452)) [likelihood params: Float32[0.0025]]"
4,34809,3824.4019,3824.4019,19.4591,34.477974,0.00011011699,0.00014847197,0.4305482,-0.04933226,3770.4648,6852.8687,4.718,Inf,10,"((0.087866284 / 7.684593e6) - ((exp(X1) * 0.0063106106) + -0.10711452)) [likelihood params: Float32[0.0025]]"
5,42260,3730.555,3730.555,31.191624,15.870001,0.000109039545,0.0001322678,0.43612003,0.06519145,3683.4932,5547.4604,3.642,Inf,15,"(0.077836655 / exp((((2424.8743 / 1.7031536e6) * X3) - ((-0.051308233 - -0.19866972) / sqrt(abs(X2)))))) [likelihood params: Float32[0.0025]]"
6,48599,3459.3855,3459.3855,46.0517,41.624798,0.000105176994,0.00014567329,0.45609456,-0.02955246,3371.709,6627.4067,3.128,Inf,20,"((6.229992e6 / 5.0619495e6) - ((exp(X1) * exp((-2.2358837 - sqrt(abs((sqrt(abs(exp(X7))) + log(abs(sqrt(abs(-823147.1)))))))))) + 1.1231184)) [likelihood params: Float32[0.0025]]"
7,54745,2367.0703,2367.0703,31.191624,19.418106,9.210405e-5,0.00013569149,0.52369916,0.040994346,2316.4604,5823.273,3.384,Inf,15,"(sin(0.06843388) + ((sin(log(abs(((exp(X1) * -0.03694184) + 0.004515696)))) / 34.258442) + 0.0376144)) [likelihood params: Float32[0.0025]]"
8,62223,2367.0703,2367.0703,31.191624,19.418106,9.210405e-5,0.00013569149,0.52369916,0.040994346,2316.4604,5823.273,3.902,Inf,15,"(sin(0.06843388) + ((sin(log(abs(((exp(X1) * -0.03694184) + 0.004515696)))) / 34.258442) + 0.0376144)) [likelihood params: Float32[0.0025]]"
9,70959,2367.0703,2367.0703,31.191624,19.418106,9.210405e-5,0.00013569149,0.52369916,0.040994346,2316.4604,5823.273,4.882,Inf,15,"(sin(0.06843388) + ((sin(log(abs(((exp(X1) * -0.03694184) + 0.004515696)))) / 34.258442) + 0.0376144)) [likelihood params: Float32[0.0025]]"
10,80860,1963.898,1963.898,43.944492,45.699135,8.662578e-5,0.00012153139,0.55202913,0.14107144,1874.2544,4682.5356,6.372,Inf,20,"((sqrt(abs(((487127.25 * exp(((2.1061802e6 / 197980.05) * X7))) - 910810.9))) / 7.5353415e6) - ((exp(X1) * 0.0063066306) + -0.10567248)) [likelihood params: Float32[0.0025]]"
11,91295,1962.4834,1962.4834,43.944492,44.28454,8.662578e-5,0.000121531266,0.55202913,0.14107233,1874.2544,4682.525,7.328,Inf,20,"((sqrt(abs(((69919.9 * exp(((1.8673524e6 / 252811.06) * X7))) - 913902.75))) / 513087.06) - ((exp(X1) * 0.0063066296) + -0.10396835)) [likelihood params: Float32[0.0025]]"
12,101969,1962.4834,1962.4834,43.944492,44.28454,8.662578e-5,0.000121531266,0.55202913,0.14107233,1874.2544,4682.525,7.746,Inf,20,"((sqrt(abs(((69919.9 * exp(((1.8673524e6 / 252811.06) * X7))) - 913902.75))) / 513087.06) - ((exp(X1) * 0.0063066296) + -0.10396835)) [likelihood params: Float32[0.0025]]"
13,112939,1962.4834,1962.4834,43.944492,44.28454,8.662578e-5,0.000121531266,0.55202913,0.14107233,1874.2544,4682.525,8.082,Inf,20,"((sqrt(abs(((69919.9 * exp(((1.8673524e6 / 252811.06) * X7))) - 913902.75))) / 513087.06) - ((exp(X1) * 0.0063066296) + -0.10396835)) [likelihood params: Float32[0.0025]]"
14,123566,1956.95,1956.95,39.55004,43.146027,8.6625776e-5,0.00012153139,0.55202913,0.14107144,1874.2539,4682.5356,8.848,Inf,18,"((sqrt(abs(((739245.3 * exp((-26.822134 * X7))) - 761389.6))) / 38440.668) - ((exp(X1) * 0.0063066296) + -0.1018877)) [likelihood params: Float32[0.0025]]"
15,134777,1918.432,1918.432,23.292873,20.883352,8.66258e-5,0.000121531375,0.552029,0.14107156,1874.2559,4682.5347,10.202,Inf,13,"(((exp(X1) * -0.006306629) + (0.10645001 * exp((0.16286114 * X7)))) + -0.0006911527) [likelihood params: Float32[0.0025]]"
16,145487,1918.4315,1918.4315,23.292873,20.883291,8.662579e-5,0.0001215314,0.5520291,0.14107138,1874.2554,4682.5356,11.072,Inf,13,"(((exp(X1) * -0.006306629) + (0.10642226 * exp((0.16290024 * X7)))) + -0.0006634033) [likelihood params: Float32[0.0025]]"
17,156336,489.37582,489.37582,29.11218,22.75484,6.882665e-5,0.00010787011,0.6440743,0.23762316,437.5088,3581.983,12.642,Inf,14,"((0.051232636 / exp(X1)) - ((0.05270365 / ((8503.781 * X7) + 2.7933826)) + -0.084207356)) [likelihood params: Float32[0.0025]]"
18,167308,489.37582,489.37582,29.11218,22.75484,6.882665e-5,0.00010787011,0.6440743,0.23762316,437.5088,3581.983,13.514,Inf,14,"((0.051232636 / exp(X1)) - ((0.05270365 / ((8503.781 * X7) + 2.7933826)) + -0.084207356)) [likelihood params: Float32[0.0025]]"
19,178745,489.37582,489.37582,29.11218,22.75484,6.882665e-5,0.00010787011,0.6440743,0.23762316,437.5088,3581.983,14.35,Inf,14,"((0.051232636 / exp(X1)) - ((0.05270365 / ((8503.781 * X7) + 2.7933826)) + -0.084207356)) [likelihood params: Float32[0.0025]]"
20,190439,484.5837,484.5837,33.271065,13.803854,6.882665e-5,0.00010787004,0.6440743,0.23762369,437.5088,3581.977,14.106,Inf,16,"((0.051232602 / exp(X1)) - ((3751.957 / ((2684.8213 * X7) + -24491.5)) + (-1.3699179e8 / -1.5593084e9))) [likelihood params: Float32[0.0025]]"
21,201772,185.84018,185.84018,74.334755,51.485893,6.4150125e-5,9.862964e-5,0.66825825,0.30293053,60.01953,2837.5708,16.184,Inf,31,"(abs(((sin(-15.707962) * X5) + ((-71.37219 - -77.25498) / ((7.3232346 * -521593.34) + -279855.25)))) ^ ((-0.042002317 / exp(X1)) - ((5117.0474 / ((-972.8533 * X7) + -17759.006)) + (-1.3695654e8 / -1.5593115e9)))) [likelihood params: Float32[0.0025]]"
22,213242,185.03731,185.03731,74.334755,50.884197,6.414763e-5,9.863038e-5,0.6682712,0.3029254,59.81836,2837.63,17.104,Inf,31,"(abs(((sin(-15.707962) * X5) + ((-71.37302 - -77.25416) / ((7.3243375 * -521603.0) + -279856.56)))) ^ ((-0.041994788 / exp(X1)) - ((5117.1255 / ((-972.9594 * X7) + -17758.73)) + (-1.3695654e8 / -1.5593115e9)))) [likelihood params: Float32[0.0025]]"
23,224817,162.73029,162.73029,69.53896,39.81682,6.4067804e-5,9.878938e-5,0.668684,0.30180162,53.37451,2850.439,18.41,Inf,29,"(abs(((sin(-15.707894) * X5) + (3781.1667 / ((21.802652 * -1.07728e6) + -370492.47)))) ^ ((-0.06458599 / exp(X1)) - ((5974.402 / ((-931.5813 * X7) + -15093.367)) + (-1.3694501e8 / -1.5593126e9)))) [likelihood params: Float32[0.0025]]"
24,237153,154.26363,154.26363,104.36608,60.441494,6.327595e-5,6.398259e-5,0.6727789,0.5478002,-10.543945,46.40381,20.416,Inf,42,"((-1.6071223 - ((0.113757834 + (sin(((exp(X1) * -1.0696115e-5) + -0.0034928953)) * ((6.2458916 + 7.068706) - ((-0.00207914 * X3) - (0.0026496754 / sqrt(abs(sin((((-0.025824688 * X3) * X5) + 0.000280976))))))))) / -0.0392846)) - (((-3.202595e6 - -2.3741555e6) / 6.084379e7) * exp(X7))) [likelihood params: Float32[0.0025]]"
25,249137,154.26363,154.26363,104.36608,60.441494,6.327595e-5,6.398259e-5,0.6727789,0.5478002,-10.543945,46.40381,24.19,Inf,42,"((-1.6071223 - ((0.113757834 + (sin(((exp(X1) * -1.0696115e-5) + -0.0034928953)) * ((6.2458916 + 7.068706) - ((-0.00207914 * X3) - (0.0026496754 / sqrt(abs(sin((((-0.025824688 * X3) * X5) + 0.000280976))))))))) / -0.0392846)) - (((-3.202595e6 - -2.3741555e6) / 6.084379e7) * exp(X7))) [likelihood params: Float32[0.0025]]"
26,260869,-1207.0215,-1207.0215,146.20212,89.312805,4.5535708e-5,5.4069005e-5,0.76451963,0.6178649,-1442.5364,-752.23486,24.784,Inf,57,"(((((215.82596 / exp(X1)) - (-115.89161 + 52.979782)) * (sin(0.0036547638) * ((-1.027297 + 0.87841713) / ((-0.007852378 * X3) - (-0.19094051 / -0.14549299))))) + (0.35407448 * (((exp(-4315.476) / (X1 * -59639.08)) + (29.39517 * exp((0.0022256104 * X7)))) + ((-1.5465502e8 - log(abs(3.3147114e8))) / ((sqrt(abs(X1)) * 1.2643249e8) + 3.417413e8))))) + ((0.013572096 * X5) + -10.256603)) [likelihood params: Float32[0.0025]]"
27,272598,-1201.859,-1201.859,146.20212,94.49574,4.5535453e-5,5.4067772e-5,0.76452094,0.6178736,-1442.5569,-752.334,26.654,Inf,57,"(((((215.82881 / exp(X1)) - (-115.89297 + 52.978428)) * (sin(0.003654795) * ((-1.0272983 + 0.8784159) / ((-0.00785203 * X3) - (-0.19093864 / -0.14549442))))) + (0.3540745 * (((exp(-4315.476) / (X1 * -59639.08)) + (29.395172 * exp((0.00222564 * X7)))) + ((-1.5465502e8 - log(abs(3.3147114e8))) / ((sqrt(abs(X1)) * 1.2643249e8) + 3.417413e8))))) + ((0.013572439 * X5) + -10.256603)) [likelihood params: Float32[0.0025]]"
28,284447,-1209.9473,-1209.9473,146.20212,87.716,4.5519242e-5,5.4015974e-5,0.7646048,0.6182397,-1443.8655,-756.50684,30.12,Inf,57,"(((((-423.9879 / exp(X1)) - (135.00035 + -10.101818)) * (sin(0.0062635345) * ((-1.0717161 + 0.83268803) / ((0.04303712 * X3) - (-3726.1394 / 521.1472))))) + (0.35317177 * (((exp(-4315.476) / (X1 * -59639.08)) + (29.457384 * exp((0.002226619 * X7)))) + ((-1.5446226e8 - log(abs(3.3147114e8))) / ((sqrt(abs(X1)) * 1.24554264e8) + 3.425193e8))))) + ((0.013571458 * X5) + -10.251998)) [likelihood params: Float32[0.0025]]"
29,295937,-1219.0038,-1219.0038,146.6095,93.87766,4.5325665e-5,5.3596043e-5,0.7656058,0.6212076,-1459.491,-790.3364,32.978,Inf,59,"(((((137.6323 / exp(X1)) - (-132.72227 + 36.17567)) * (sin(0.003384512) * ((-1.016518 + 0.8891959) / ((-0.015328575 * X3) - (-0.20287272 / -0.13653034))))) + (0.354547 * ((((-317461.53 / (-28444.98 + -17003.744)) / (X1 * 5419.838)) + (29.43383 * exp((0.0021966537 * X7)))) + ((-1.546527e8 - log(abs(3.3147114e8))) / ((0.37157014 * 1.26432664e8) + 3.4174224e8))))) + ((0.013246548 * X5) + -10.242915)) [likelihood params: Float32[0.0025]]"
30,307027,-1436.981,-1436.981,146.6095,85.087814,4.2734147e-5,4.358584e-5,0.77900743,0.69195515,-1668.6782,-1596.7585,34.444,Inf,59,"(((((-43.895195 / exp(X1)) - (-154.1808 + 14.717998)) * (sin(0.003370028) * ((-1.0159562 + 0.8897581) / ((-0.026498903 * X3) - (-0.18749514 / -0.14748228))))) + (0.3545395 * ((((-1.01403275e6 / (-13572.543 + -2170.9756)) / (X1 * 2968.4192)) + (29.433208 * exp((0.0022358133 * X7)))) + ((-1.5465275e8 - log(abs(3.3147114e8))) / ((0.3667092 * 1.2643266e8) + 3.4174224e8))))) + ((0.013647743 * X5) + -10.243137)) [likelihood params: Float32[0.0025]]"
31,317065,-1438.9476,-1438.9476,146.6095,83.12696,4.2734075e-5,4.3585693e-5,0.7790078,0.69195616,-1668.6841,-1596.7703,38.166,Inf,59,"(((((-43.895317 / exp(X1)) - (-154.18074 + 14.718055)) * (sin(0.0033700264) * ((-1.0159562 + 0.88975817) / ((-0.026498955 * X3) - (-0.18749522 / -0.14748222))))) + (0.3545395 * ((((-1.01403275e6 / (-13572.559 + -2170.9917)) / (X1 * 2968.422)) + (29.433208 * exp((0.0022358112 * X7)))) + ((-1.5465275e8 - log(abs(3.3147114e8))) / ((0.36670882 * 1.2643266e8) + 3.4174224e8))))) + ((0.013647704 * X5) + -10.243137)) [likelihood params: Float32[0.0025]]"
32,327887,-1438.9476,-1438.9476,146.6095,83.12696,4.2734075e-5,4.3585693e-5,0.7790078,0.69195616,-1668.6841,-1596.7703,41.262,Inf,59,"(((((-43.895317 / exp(X1)) - (-154.18074 + 14.718055)) * (sin(0.0033700264) * ((-1.0159562 + 0.88975817) / ((-0.026498955 * X3) - (-0.18749522 / -0.14748222))))) + (0.3545395 * ((((-1.01403275e6 / (-13572.559 + -2170.9917)) / (X1 * 2968.422)) + (29.433208 * exp((0.0022358112 * X7)))) + ((-1.5465275e8 - log(abs(3.3147114e8))) / ((0.36670882 * 1.2643266e8) + 3.4174224e8))))) + ((0.013647704 * X5) + -10.243137)) [likelihood params: Float32[0.0025]]"
33,337813,-1438.9476,-1438.9476,146.6095,83.12696,4.2734075e-5,4.3585693e-5,0.7790078,0.69195616,-1668.6841,-1596.7703,44.436,Inf,59,"(((((-43.895317 / exp(X1)) - (-154.18074 + 14.718055)) * (sin(0.0033700264) * ((-1.0159562 + 0.88975817) / ((-0.026498955 * X3) - (-0.18749522 / -0.14748222))))) + (0.3545395 * ((((-1.01403275e6 / (-13572.559 + -2170.9917)) / (X1 * 2968.422)) + (29.433208 * exp((0.0022358112 * X7)))) + ((-1.5465275e8 - log(abs(3.3147114e8))) / ((0.36670882 * 1.2643266e8) + 3.4174224e8))))) + ((0.013647704 * X5) + -10.243137)) [likelihood params: Float32[0.0025]]"
34,347126,-1438.9476,-1438.9476,146.6095,83.12696,4.2734075e-5,4.3585693e-5,0.7790078,0.69195616,-1668.6841,-1596.7703,49.162,Inf,59,"(((((-43.895317 / exp(X1)) - (-154.18074 + 14.718055)) * (sin(0.0033700264) * ((-1.0159562 + 0.88975817) / ((-0.026498955 * X3) - (-0.18749522 / -0.14748222))))) + (0.3545395 * ((((-1.01403275e6 / (-13572.559 + -2170.9917)) / (X1 * 2968.422)) + (29.433208 * exp((0.0022358112 * X7)))) + ((-1.5465275e8 - log(abs(3.3147114e8))) / ((0.36670882 * 1.2643266e8) + 3.4174224e8))))) + ((0.013647704 * X5) + -10.243137)) [likelihood params: Float32[0.0025]]"
35,356567,-1438.9476,-1438.9476,146.6095,83.12696,4.2734075e-5,4.3585693e-5,0.7790078,0.69195616,-1668.6841,-1596.7703,51.44,Inf,59,"(((((-43.895317 / exp(X1)) - (-154.18074 + 14.718055)) * (sin(0.0033700264) * ((-1.0159562 + 0.88975817) / ((-0.026498955 * X3) - (-0.18749522 / -0.14748222))))) + (0.3545395 * ((((-1.01403275e6 / (-13572.559 + -2170.9917)) / (X1 * 2968.422)) + (29.433208 * exp((0.0022358112 * X7)))) + ((-1.5465275e8 - log(abs(3.3147114e8))) / ((0.36670882 * 1.2643266e8) + 3.4174224e8))))) + ((0.013647704 * X5) + -10.243137)) [likelihood params: Float32[0.0025]]"
36,365374,-1438.9476,-1438.9476,146.6095,83.12696,4.2734075e-5,4.3585693e-5,0.7790078,0.69195616,-1668.6841,-1596.7703,55.108,Inf,59,"(((((-43.895317 / exp(X1)) - (-154.18074 + 14.718055)) * (sin(0.0033700264) * ((-1.0159562 + 0.88975817) / ((-0.026498955 * X3) - (-0.18749522 / -0.14748222))))) + (0.3545395 * ((((-1.01403275e6 / (-13572.559 + -2170.9917)) / (X1 * 2968.422)) + (29.433208 * exp((0.0022358112 * X7)))) + ((-1.5465275e8 - log(abs(3.3147114e8))) / ((0.36670882 * 1.2643266e8) + 3.4174224e8))))) + ((0.013647704 * X5) + -10.243137)) [likelihood params: Float32[0.0025]]"
37,374903,-1445.8116,-1445.8116,159.03403,87.592514,4.2439795e-5,4.3450786e-5,0.7805296,0.6929096,-1692.4382,-1607.6382,55.658,Inf,64,"(((((((exp(X7) * -21.893227) + -18.10176) / exp(X1)) - (-154.32669 + 14.571391)) * (sin(0.003398348) * ((-1.0170158 + 0.88869846) / ((-0.024347398 * X3) - (-0.1882882 / -0.14679922))))) + (0.35452542 * ((((-1.01388525e6 / (-13569.366 + -2167.5815)) / (X1 * 2970.1458)) + (29.432056 * exp((0.002541426 * X7)))) + ((-1.546528e8 - log(abs(3.3147114e8))) / ((0.35780323 * 1.2643264e8) + 3.4174224e8))))) + ((0.013757811 * X5) + -10.243549)) [likelihood params: Float32[0.0025]]"
