-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9638,2522.4307,2522.4307,9.656628,12.532782,9.438082e-5,0.0001407506,0.5119252,0.0052387714,2500.2412,6230.8354,6.184,Inf,6,"(abs((log(abs(0.0073756925)) - X1)) ^ -1.3753681) [likelihood params: Float32[]]"
2,17553,2522.4268,2522.4268,9.656628,12.532825,9.4380775e-5,0.00014075995,0.51192546,0.0051727295,2500.2373,6231.5884,5.53,Inf,6,"(abs((log(abs(-0.007378337)) - X1)) ^ -1.375417) [likelihood params: Float32[]]"
3,25812,2519.44,2519.44,6.931472,12.266912,9.4380826e-5,0.00014075148,0.5119252,0.0052325726,2500.2417,6230.9067,5.252,Inf,5,"(abs((-4.9095345 - X1)) ^ -1.3753723) [likelihood params: Float32[]]"
4,34181,2505.447,2505.447,12.875504,12.738592,9.4127994e-5,0.00014039219,0.5132327,0.007771969,2479.833,6201.9614,4.774,Inf,8,"(abs(((log(abs(0.0006118431)) - X1) - X1)) ^ -1.0910747) [likelihood params: Float32[]]"
5,42330,2505.447,2505.447,12.875504,12.738592,9.4127994e-5,0.00014039219,0.5132327,0.007771969,2479.833,6201.9614,3.72,6.805647e35,8,"(abs(((log(abs(0.0006118431)) - X1) - X1)) ^ -1.0910747) [likelihood params: Float32[]]"
6,49675,2505.4407,2505.4407,12.875504,12.73855,9.4127914e-5,0.00014039026,0.51323307,0.0077855587,2479.8267,6201.806,2.892,Inf,8,"(abs(((log(abs(0.0006117676)) - X1) - X1)) ^ -1.091068) [likelihood params: Float32[]]"
7,56611,2501.6377,2501.6377,9.704061,12.10877,9.4127885e-5,0.00014039013,0.5132332,0.0077865124,2479.8247,6201.7954,3.038,2.573485e6,7,"(abs(((-7.3991632 - X1) - X1)) ^ -1.0910678) [likelihood params: Float32[]]"
8,64203,2247.0784,2247.0784,19.4591,14.916762,9.081865e-5,0.00013787794,0.5303464,0.025541484,2212.7026,5999.4136,3.486,Inf,10,"(abs(((log(abs(0.0075629875)) - X1) - (0.36537582 * X4))) ^ -1.3754069) [likelihood params: Float32[]]"
9,72132,2247.0784,2247.0784,19.4591,14.916762,9.081865e-5,0.00013787794,0.5303464,0.025541484,2212.7026,5999.4136,3.872,6.805647e35,10,"(abs(((log(abs(0.0075629875)) - X1) - (0.36537582 * X4))) ^ -1.3754069) [likelihood params: Float32[]]"
10,80612,2247.0784,2247.0784,19.4591,14.916762,9.081865e-5,0.00013787794,0.5303464,0.025541484,2212.7026,5999.4136,4.346,Inf,10,"(abs(((log(abs(0.0075629875)) - X1) - (0.36537582 * X4))) ^ -1.3754069) [likelihood params: Float32[]]"
11,89990,2222.663,2222.663,19.4591,14.921995,9.0516114e-5,0.00013571628,0.5319109,0.04081911,2188.2822,5825.27,4.868,Inf,10,"(abs(((log(abs(0.007151899)) - X1) - (-0.3389287 * X5))) ^ -1.3746967) [likelihood params: Float32[]]"
12,100290,2222.663,2222.663,19.4591,14.921995,9.0516114e-5,0.00013571628,0.5319109,0.04081911,2188.2822,5825.27,5.914,Inf,10,"(abs(((log(abs(0.007151899)) - X1) - (-0.3389287 * X5))) ^ -1.3746967) [likelihood params: Float32[]]"
13,111019,2038.7795,2038.7795,48.33894,15.26815,8.7876004e-5,0.000104305815,0.5455638,0.262814,1975.1724,3294.8433,6.28,Inf,22,"(abs(((X10 - ((1.201277 - (-1.1115724 - X1)) + ((-0.95807064 + ((sqrt(abs(-0.0035788324)) + -1.4638957) - X2)) / -0.77535945))) - 2.3849504)) ^ -1.0633198) [likelihood params: Float32[]]"
14,121484,2038.7795,2038.7795,48.33894,15.26815,8.7876004e-5,0.000104305815,0.5455638,0.262814,1975.1724,3294.8433,7.346,Inf,22,"(abs(((X10 - ((1.201277 - (-1.1115724 - X1)) + ((-0.95807064 + ((sqrt(abs(-0.0035788324)) + -1.4638957) - X2)) / -0.77535945))) - 2.3849504)) ^ -1.0633198) [likelihood params: Float32[]]"
15,132669,620.1811,620.1811,75.985306,0.0,7.0148344e-5,0.000111176676,0.63723946,0.21425384,544.1958,3848.3599,8.404,Inf,33,"sqrt(abs(((307704.2 + (145323.61 * X7)) / ((sin(sqrt(abs((-301.86887 / (sin(sqrt(abs(((sin(138.23637) / -4910.6265) - 105.366806)))) + ((-1286.7979 + -1288.2593) - X2)))))) / 507.13022) + (-2.3525472e7 - (1.9161688e7 * X1)))))) [likelihood params: Float32[]]"
16,144428,620.1811,620.1811,75.985306,0.0,7.0148344e-5,0.000111176676,0.63723946,0.21425384,544.1958,3848.3599,9.236,Inf,33,"sqrt(abs(((307704.2 + (145323.61 * X7)) / ((sin(sqrt(abs((-301.86887 / (sin(sqrt(abs(((sin(138.23637) / -4910.6265) - 105.366806)))) + ((-1286.7979 + -1288.2593) - X2)))))) / 507.13022) + (-2.3525472e7 - (1.9161688e7 * X1)))))) [likelihood params: Float32[]]"
17,156083,392.6706,392.6706,27.03274,16.254553,6.773491e-5,8.3617204e-5,0.6497201,0.40903163,349.3833,1628.169,10.382,Inf,13,"(-0.6072703 / ((sin(28888.25) / -66139.195) + ((log(abs(-0.0065848483)) - X1) - X2))) [likelihood params: Float32[]]"
18,168232,98.494865,98.494865,48.33894,22.546547,6.3748616e-5,7.554715e-5,0.6703346,0.46606714,27.609375,978.0449,11.642,Inf,22,"(abs(((20710.791 / 5533.5127) - (X14 - ((-6.494118 / sqrt(abs((2.872332 / ((-56185.02 / 11534.864) + (-1.1516298 - X2)))))) - X1)))) ^ -1.2166066) [likelihood params: Float32[]]"
19,180331,-502.14084,-502.14084,94.90313,55.234333,5.5325818e-5,7.683259e-5,0.7138917,0.4569822,-652.2783,1081.6001,13.392,Inf,37,"(0.08797921 / (abs((0.5140475 - (X5 / 901649.5))) ^ (sqrt(abs((X14 - ((4527.042 / -428.1877) - X1)))) + (sqrt(abs((((1.5160135 + ((0.2684087 + -1.6427486) - X2)) / X3) - -0.008673295))) * ((X16 * 0.19534639) + (2.665372 * X1)))))) [likelihood params: Float32[]]"
20,192735,-470.79605,-470.79605,94.90313,87.68215,5.5312157e-5,7.674369e-5,0.7139623,0.45761055,-653.38135,1074.438,14.538,Inf,37,"(0.08797921 / (abs((0.5140711 - (X5 / 900843.5))) ^ (sqrt(abs((X14 - ((4526.297 / -428.25818) - X1)))) + (sqrt(abs((((1.5159812 + ((0.2683765 + -1.6427809) - X2)) / X3) - -0.008663257))) * ((X16 * 0.19641924) + (2.6663988 * X1)))))) [likelihood params: Float32[]]"
21,205570,-829.084,-829.084,94.90313,53.362465,5.1298673e-5,6.526072e-5,0.73471737,0.5387669,-977.3496,149.37012,15.348,Inf,37,"(0.08797921 / (abs((0.65470606 - (X5 / 917260.9))) ^ (sqrt(abs((X14 - ((6993.883 / -271.62756) - X1)))) + (sqrt(abs((((0.6277287 + ((0.80823773 + -1.1029186) - X2)) / X3) - -0.0015579658))) * ((X16 * 0.35312465) + (5.080195 * X1)))))) [likelihood params: Float32[]]"
22,217981,-842.8848,-842.8848,94.90313,56.290627,5.109143e-5,6.0785253e-5,0.7357891,0.5703975,-994.0786,-211.17383,16.828,Inf,37,"(0.08797921 / (abs((0.718129 - (X5 / 918773.94))) ^ (sqrt(abs((X14 - ((8932.768 / -211.30223) - X1)))) + (sqrt(abs((((0.6312012 + ((0.8117081 + -1.0994469) - X2)) / X3) - -0.00082761125))) * ((X16 * 0.4105353) + (6.727236 * X1)))))) [likelihood params: Float32[]]"
23,230375,-842.8848,-842.8848,94.90313,56.290627,5.109143e-5,6.0785253e-5,0.7357891,0.5703975,-994.0786,-211.17383,19.074,Inf,37,"(0.08797921 / (abs((0.718129 - (X5 / 918773.94))) ^ (sqrt(abs((X14 - ((8932.768 / -211.30223) - X1)))) + (sqrt(abs((((0.6312012 + ((0.8117081 + -1.0994469) - X2)) / X3) - -0.00082761125))) * ((X16 * 0.4105353) + (6.727236 * X1)))))) [likelihood params: Float32[]]"
24,243291,-842.8848,-842.8848,94.90313,56.290627,5.109143e-5,6.0785253e-5,0.7357891,0.5703975,-994.0786,-211.17383,20.624,Inf,37,"(0.08797921 / (abs((0.718129 - (X5 / 918773.94))) ^ (sqrt(abs((X14 - ((8932.768 / -211.30223) - X1)))) + (sqrt(abs((((0.6312012 + ((0.8117081 + -1.0994469) - X2)) / X3) - -0.00082761125))) * ((X16 * 0.4105353) + (6.727236 * X1)))))) [likelihood params: Float32[]]"
25,256565,-1587.5487,-1587.5487,52.73339,22.3395,4.280918e-5,5.8786496e-5,0.7786194,0.5845238,-1662.6216,-372.19336,21.664,Inf,24,"sqrt(abs(((0.0054215663 + (0.0025441386 * X7)) / ((((46210.336 / -31633.965) + ((((X1 / 0.57296747) * -0.9661277) + -0.7453855) - X2)) / 0.72818184) * 0.11267579)))) [likelihood params: Float32[]]"
26,269005,-1587.5487,-1587.5487,52.73339,22.3395,4.280918e-5,5.8786496e-5,0.7786194,0.5845238,-1662.6216,-372.19336,23.736,Inf,24,"sqrt(abs(((0.0054215663 + (0.0025441386 * X7)) / ((((46210.336 / -31633.965) + ((((X1 / 0.57296747) * -0.9661277) + -0.7453855) - X2)) / 0.72818184) * 0.11267579)))) [likelihood params: Float32[]]"
27,282197,-1587.5487,-1587.5487,52.73339,22.3395,4.280918e-5,5.8786496e-5,0.7786194,0.5845238,-1662.6216,-372.19336,24.86,Inf,24,"sqrt(abs(((0.0054215663 + (0.0025441386 * X7)) / ((((46210.336 / -31633.965) + ((((X1 / 0.57296747) * -0.9661277) + -0.7453855) - X2)) / 0.72818184) * 0.11267579)))) [likelihood params: Float32[]]"
28,295553,-1587.5487,-1587.5487,52.73339,22.3395,4.280918e-5,5.8786496e-5,0.7786194,0.5845238,-1662.6216,-372.19336,29.012,Inf,24,"sqrt(abs(((0.0054215663 + (0.0025441386 * X7)) / ((((46210.336 / -31633.965) + ((((X1 / 0.57296747) * -0.9661277) + -0.7453855) - X2)) / 0.72818184) * 0.11267579)))) [likelihood params: Float32[]]"
