-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10154,4208.3003,4208.3003,22.873857,14.484896,0.00011507829,0.00014833082,0.40489167,-0.048334718,4170.9414,6841.4976,6.65,Inf,11,"(0.11040396 * sin((sqrt(abs((0.10036584 / X2))) + log(abs(sqrt(abs(-3.0421026))))))) [likelihood params: Float32[]]"
2,18614,4201.6885,4201.6885,17.513191,13.239536,0.00011507823,0.0001483308,0.40489197,-0.0483346,4170.9355,6841.4966,6.088,Inf,9,"(0.11040287 * sin((sqrt(abs((-0.10037157 / X2))) + 0.5562762))) [likelihood params: Float32[]]"
3,27495,4116.6284,4116.6284,22.873857,6.4371057,0.00011404232,0.00014831149,0.41024905,-0.048198104,4087.3174,6839.941,5.198,Inf,11,"(0.08514406 + sin(((-2704.969 / (X16 + 219970.69)) * log(abs(X2))))) [likelihood params: Float32[]]"
4,35735,4116.6284,4116.6284,22.873857,6.4371057,0.00011404232,0.00014831149,0.41024905,-0.048198104,4087.3174,6839.941,4.45,Inf,11,"(0.08514406 + sin(((-2704.969 / (X16 + 219970.69)) * log(abs(X2))))) [likelihood params: Float32[]]"
5,43693,4116.6284,4116.6284,22.873857,6.4371057,0.00011404232,0.00014831149,0.41024905,-0.048198104,4087.3174,6839.941,3.622,Inf,11,"(0.08514406 + sin(((-2704.969 / (X16 + 219970.69)) * log(abs(X2))))) [likelihood params: Float32[]]"
6,51135,4116.6284,4116.6284,22.873857,6.4371057,0.00011404232,0.00014831149,0.41024905,-0.048198104,4087.3174,6839.941,3.12,Inf,11,"(0.08514406 + sin(((-2704.969 / (X16 + 219970.69)) * log(abs(X2))))) [likelihood params: Float32[]]"
7,58517,3575.1294,3575.1294,35.350506,26.31789,0.0001069331,0.00016547392,0.4470132,-0.16949427,3513.461,8222.545,3.136,6.805647e35,17,"(0.11766384 * sin((sqrt(abs((sqrt(abs((sin(0.010323409) / X2))) + log(abs(sqrt(abs(-0.8587803))))))) + (0.21772239 / 0.31992397)))) [likelihood params: Float32[]]"
8,67098,3573.226,3573.226,35.350506,35.17811,0.000106799744,0.00016783502,0.44770277,-0.18618155,3502.6973,8412.756,3.734,6.805647e35,17,"(0.11763259 * sin((sqrt(abs((sqrt(abs((sin(0.010318798) / X2))) + log(abs(sqrt(abs(-0.8587515))))))) + (0.21790683 / 0.31965318)))) [likelihood params: Float32[]]"
9,76278,3487.3088,3487.3088,37.429947,28.275423,0.000105795116,0.00017367967,0.4528981,-0.22748876,3421.6035,8883.6,4.256,Inf,18,"((0.093946576 * sin((sqrt(abs((sqrt(abs((sqrt(abs((sin(-0.35683993) / X2))) + -0.44286126))) * -0.13384718))) + 0.2642963))) - -0.04532844) [likelihood params: Float32[]]"
10,86466,3461.2983,3461.2983,37.429947,24.398613,0.00010552092,0.00017338466,0.45431602,-0.22540379,3399.4697,8859.834,4.958,6.805647e35,18,"((0.12016519 * sin((sqrt(abs((sqrt(abs((sqrt(abs((sin(-0.3567262) / X2))) + -0.44279292))) * -0.07204294))) + 0.13270742))) - -0.05413432) [likelihood params: Float32[]]"
