-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9940,5305.728,5305.728,12.542316,9.612523,0.00012886214,0.00011542544,0.33361077,0.1842255,5283.573,4190.64,6.094,Inf,7,"(abs(sqrt(abs(log(abs((-482.71402 * X3)))))) ^ -2.151267) [likelihood params: Float32[]]"
2,18380,2611.7842,2611.7842,6.931472,12.75901,9.5518735e-5,0.00014206317,0.5060407,-0.004037857,2592.0938,6336.5757,5.676,Inf,5,"(abs(-0.7918349) ^ (X1 + 9.448416)) [likelihood params: Float32[]]"
3,26511,2611.7842,2611.7842,6.931472,12.75901,9.5518735e-5,0.00014206317,0.5060407,-0.004037857,2592.0938,6336.5757,4.692,Inf,5,"(abs(-0.7918349) ^ (X1 + 9.448416)) [likelihood params: Float32[]]"
4,33723,2611.7842,2611.7842,6.931472,12.75901,9.5518735e-5,0.00014206317,0.5060407,-0.004037857,2592.0938,6336.5757,3.406,Inf,5,"(abs(-0.7918349) ^ (X1 + 9.448416)) [likelihood params: Float32[]]"
5,40169,2611.7842,2611.7842,6.931472,12.75901,9.5518735e-5,0.00014206317,0.5060407,-0.004037857,2592.0938,6336.5757,2.572,6.805647e35,5,"(abs(-0.7918349) ^ (X1 + 9.448416)) [likelihood params: Float32[]]"
6,45672,2611.7795,2611.7795,6.931472,12.7589,9.5518684e-5,0.00014206317,0.50604093,-0.004037857,2592.0894,6336.5757,1.87,Inf,5,"(abs(-0.7918348) ^ (X1 + 9.44841)) [likelihood params: Float32[]]"
7,50788,2611.7795,2611.7795,6.931472,12.7589,9.5518684e-5,0.00014206317,0.50604093,-0.004037857,2592.0894,6336.5757,1.674,6.805647e35,5,"(abs(-0.7918348) ^ (X1 + 9.44841)) [likelihood params: Float32[]]"
8,56139,2611.7795,2611.7795,6.931472,12.7589,9.5518684e-5,0.00014206317,0.50604093,-0.004037857,2592.0894,6336.5757,1.816,6.664672e17,5,"(abs(-0.7918348) ^ (X1 + 9.44841)) [likelihood params: Float32[]]"
9,62635,2611.7776,2611.7776,6.931472,12.758798,9.5518655e-5,0.00014206301,0.50604105,-0.004036665,2592.0874,6336.563,2.334,Inf,5,"(abs(-0.7918351) ^ (X1 + 9.448431)) [likelihood params: Float32[]]"
10,70384,2611.7776,2611.7776,6.931472,12.758798,9.5518655e-5,0.00014206301,0.50604105,-0.004036665,2592.0874,6336.563,2.604,Inf,5,"(abs(-0.7918351) ^ (X1 + 9.448431)) [likelihood params: Float32[]]"
11,79012,2611.777,2611.777,6.931472,12.758846,9.551865e-5,0.00014206326,0.5060411,-0.004038453,2592.087,6336.5825,2.91,Inf,5,"(abs(0.7918347) ^ (X1 + 9.448407)) [likelihood params: Float32[]]"
12,87591,2611.777,2611.777,6.931472,12.758846,9.551865e-5,0.00014206326,0.5060411,-0.004038453,2592.087,6336.5825,3.206,6.805647e35,5,"(abs(0.7918347) ^ (X1 + 9.448407)) [likelihood params: Float32[]]"
13,96823,2611.777,2611.777,6.931472,12.758846,9.551865e-5,0.00014206326,0.5060411,-0.004038453,2592.087,6336.5825,3.396,Inf,5,"(abs(0.7918347) ^ (X1 + 9.448407)) [likelihood params: Float32[]]"
