-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10512,2794.6748,2794.6748,32.23619,11.742855,9.748357e-5,0.00014292984,0.49587983,-0.010163069,2750.6958,6406.394,6.32,Inf,14,"(-0.48002744 + log(abs((((abs(X17) ^ X14) - X14) / (0.0200888 * (5.3731604 - X1)))))) [likelihood params: Float32[]]"
2,19319,2792.3723,2792.3723,29.933607,11.742855,9.748357e-5,0.00014292984,0.49587983,-0.010163069,2750.6958,6406.394,5.762,Inf,13,"exp(log(abs((((abs(X17) ^ X14) - X14) / (0.0200888 * (5.3731604 - X1)))))) [likelihood params: Float32[]]"
3,29012,2788.8054,2788.8054,26.366695,11.742855,9.748357e-5,0.00014292984,0.49587983,-0.010163069,2750.6958,6406.394,5.346,Inf,12,"log(abs((((abs(X17) ^ X14) - X14) / (0.0200888 * (5.3731604 - X1))))) [likelihood params: Float32[]]"
4,38083,2788.8054,2788.8054,26.366695,11.742855,9.748357e-5,0.00014292984,0.49587983,-0.010163069,2750.6958,6406.394,4.73,Inf,12,"log(abs((((abs(X17) ^ X14) - X14) / (0.0200888 * (5.3731604 - X1))))) [likelihood params: Float32[]]"
5,46129,2776.6597,2776.6597,14.334076,11.625528,9.748363e-5,0.00014293201,0.49587953,-0.010178447,2750.7002,6406.57,3.754,Inf,8,"((0.07380218 - (X1 * 0.020089336)) + sin(0.03414553)) [likelihood params: Float32[]]"
6,52495,663.06006,663.06006,26.366695,16.22409,7.109326e-5,0.00011351422,0.632353,0.19773316,620.46924,4036.6724,2.724,8.674107e8,12,"exp(log(abs(((0.45176452 - sqrt(abs(X7))) / (1.2224703 * (-3.3265283 - X1)))))) [likelihood params: Float32[]]"
7,58258,663.06006,663.06006,26.366695,16.22409,7.109326e-5,0.00011351422,0.632353,0.19773316,620.46924,4036.6724,2.55,2.0550338e7,12,"exp(log(abs(((0.45176452 - sqrt(abs(X7))) / (1.2224703 * (-3.3265283 - X1)))))) [likelihood params: Float32[]]"
8,64940,653.4172,653.4172,19.4591,13.488323,7.1093265e-5,0.00011350755,0.63235295,0.19778031,620.4697,4036.1353,2.764,Inf,10,"((-4.6824074 - sqrt(abs(X7))) / (12.66968 * (-3.326776 - X1))) [likelihood params: Float32[]]"
9,71756,653.4172,653.4172,19.4591,13.488323,7.1093265e-5,0.00011350755,0.63235295,0.19778031,620.4697,4036.1353,2.772,6.805647e35,10,"((-4.6824074 - sqrt(abs(X7))) / (12.66968 * (-3.326776 - X1))) [likelihood params: Float32[]]"
10,79302,653.4172,653.4172,19.4591,13.488323,7.1093265e-5,0.00011350755,0.63235295,0.19778031,620.4697,4036.1353,3.038,6.805647e35,10,"((-4.6824074 - sqrt(abs(X7))) / (12.66968 * (-3.326776 - X1))) [likelihood params: Float32[]]"
