Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1663.2274,1,143012.2627496918,80326.13427229301,143012.2627496918,80326.13427229301,-2.518005204343865e-08,-0.04998381765269633
1,powabs(7.4538336, x4),3,33897.589761461124,29841.677164374138,33897.589761461124,29841.677164374138,0.7629742375705664,0.6099242370111584
2,powabs(x4 + x4, x4),5,17415.09475995564,10872.715636686233,17415.09475995564,10872.715636686233,0.8782265599912259,0.8578771955617716
3,((173.40701 / x3) / x3) - -166.04106,7,11940.767426063,19422.014931135825,11940.767426063,19422.014931135825,0.9165052877484251,0.7461249496362758
4,(exp(x4 * x4) + 911231.44) / 1117.7625,8,10789.600894986683,4322.374671378142,10789.600894986683,4322.374671378142,0.9245547132866923,0.9435000389363393
5,((exp(x4 * x4) + 911231.44) / 1117.7625) + x1,10,10780.145838204298,4450.22651089821,10780.145838204298,4450.22651089821,0.9246208268970826,0.9418288224167176
6,((((x4 * 15763.112) + -111147.805) * x4) - x0) + 197156.94,11,8313.763867488373,5521.620489342923,8313.763867488373,5521.620489342923,0.9418667747997205,0.9278240859770914
7,((x4 + (x4 + exp(x4))) * exp(x4)) - (x0 / 0.31789967),13,6234.446706474343,18404.322588884537,6234.446706474343,18404.322588884537,0.9564062078063199,0.7594277246346427
8,((x4 - x0) / 0.32809484) + (exp(x4) * (exp(x1) + exp(x4))),14,4051.2784960286376,13316.988994697058,4051.2784960286376,13316.988994697058,0.9716718096745954,0.8259268534336277
9,((exp(x1) - x0) / 0.32809484) + (exp(x4) * (exp(x1) + exp(x4))),15,3950.6305720787664,15102.273562908658,3950.6305720787664,15102.273562908658,0.9723755809774826,0.8025904894530964
10,((exp(x1) - x0) / 0.32809484) + ((exp(x4) * (exp(x1) + exp(x4))) - x4),17,3920.1970643922264,14284.699150159711,3920.1970643922264,14284.699150159711,0.9725883844662724,0.8132774210587346
11,x5 + (((exp(x4) * (exp(x4) + x1)) + exp(x1 / 0.35985225)) - (x0 / 0.28840977)),18,2873.018342321017,9138.513959951017,2873.018342321017,9138.513959951017,0.9799106848641903,0.8805458290471779
12,exp(x4) + (((exp(x4) * (exp(x4) + 1.7355354)) + exp(x1 / 0.35985225)) - (x0 / 0.28840977)),19,2827.454737067889,10416.159649239287,2827.454737067889,10416.159649239287,0.9802292841613721,0.8638450714344823
