Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1663.2836,1,143012.25916314262,80333.08796443549,143012.25916314262,80333.08796443549,-1.0143841322474145e-10,-0.05007471290476673
1,powabs((7.4537067; x4),3,33897.59140432932,29824.91419344499,33897.59140432932,29824.91419344499,0.7629742260829624,0.6101433543429065
2,(651.3229 - x0) / x3,5,5551.084962347839,24106.11011777335,5551.084962347839,24106.11011777335,0.9611845516223999,0.6848967554642237
3,((526.5843 - x0) / x3) / 0.7831191,7,4022.6490450332235,24572.154649603788,4022.6490450332235,24572.154649603788,0.9718719984637653,0.6788048499945953
4,(((526.5843 - x3) - x0) / x3) / 0.7831191,9,4020.0729885667383,24195.598468088156,4020.0729885667383,24195.598468088156,0.9718900113004397,0.6837270076536236
5,((((526.5843 - x0) - x3) / x3) / 0.7831191) - x3,11,4019.7534256683857,24095.384638230113,4019.7534256683857,24095.384638230113,0.9718922458144614,0.6850369536706853
6,(((526.5843 - x0) / x3) - sqrtabs(sqrtabs(sqrtabs(x0)))) / 0.7831191,12,4018.709471802144,23941.36215873347,4018.709471802144,23941.36215873347,0.9718995455653532,0.6870502599562587
7,(((526.5843 - x0) / x3) - (x4 / (x3 - x0))) / 0.7831191,13,4009.886637692963,24591.124719142983,4009.886637692963,24591.124719142983,0.9719612384171528,0.6785568825526618
8,(((526.5843 - x0) / x3) - (sqrtabs(1579.7529) / (x3 - x0))) / 0.7831191,14,3928.3850956530478,24829.045136011464,3928.3850956530478,24829.045136011464,0.9725311304146996,0.6754469035917142
9,(((526.5843 - x0) / x3) - (sqrtabs(1579.7529 / x3) / (x3 - x0))) / 0.7831191,16,3914.9612949189586,25099.889352595073,3914.9612949189586,25099.889352595073,0.9726249951002448,0.6719065608739432
10,((((538.6835 - x3) - x0) / x3) - ((x5 + x5) / (x3 - x0))) / 0.80631,17,3896.076163802596,23033.57221499894,3896.076163802596,23033.57221499894,0.9727570476335646,0.6989164447214563
11,((((538.6835 - x3) - x0) / x3) - (((27.450317 / x3) - x3) / (x3 - x0))) / 0.80631,19,3867.6087112976325,23262.51227154929,3867.6087112976325,23262.51227154929,0.9729561036632675,0.6959238526246487
