Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1663.2836,1,143012.25916314262,80333.08796443549,143012.25916314262,80333.08796443549,-1.0143841322474145e-10,-0.05007471290476673
1,1747.7911 - x0,3,110811.18350977205,63891.89279584025,110811.18350977205,63891.89279584025,0.22516304427717881,0.1648365239708416
2,exp(x4 + x4),4,36818.957870389095,24295.901816219546,36818.957870389095,24295.901816219546,0.7425468411619008,0.6824158914976122
3,(311.4994 - x0) / 0.13648684,5,16105.005410934657,42137.21818986643,16105.005410934657,42137.21818986643,0.887387238640875,0.4492029571561056
4,(x4 * (2889.919 - x0)) + -8699.252,7,6079.723550067654,23984.967323257933,6079.723550067654,23984.967323257933,0.9574880951726742,0.6864802746391316
5,((x4 * (2889.919 - x0)) + -8699.252) + x1,9,6076.394358757067,24527.72644758002,6076.394358757067,24527.72644758002,0.9575113742351155,0.679385593654115
6,exp(x4 + x4) + ((92.969604 - x0) * x4),10,5140.778526305963,20779.074017817824,5140.778526305963,20779.074017817824,0.9640535814418326,0.7283861390545977
7,(((3244.0664 - x0) * x4) + (exp(x1) * 103.98487)) + -10723.917,12,3523.447739750379,11470.295991154313,3523.447739750379,11470.295991154313,0.9753626174376535,0.850065918352642
8,(exp(x4 + x4) + ((-47.63075 - x0) * x4)) + (exp(x1) * 75.39349),15,2961.012490679477,11892.814613548415,2961.012490679477,11892.814613548415,0.9792953939172303,0.8445429622165126
9,exp(x4 + x4) + ((((166.73721 - x0) * x4) + -915.30896) + (exp(x1) * 93.58411)),17,2763.954978598595,10619.884075060128,2763.954978598595,10619.884075060128,0.9806733003516436,0.861182085691295
10,((((164.72322 - x0) + x1) * x4) + (exp(x4 + x4) - 912.2618)) + (exp(x1) * 92.90916),19,2759.9830805958436,10280.738000789777,2759.9830805958436,10280.738000789777,0.9807010734812088,0.8656152367825349
11,((123.81833 * (x1 + x4)) * (x1 - 2.372341)) + (exp(x4 + x4) + ((176.40108 - x0) * x4)),20,2741.530121974659,10112.087237554251,2741.530121974659,10112.087237554251,0.9808301040883123,0.8678197568162243
12,(exp(x4 + x4) + ((-3668.5708 - x0) * ((19.598461 / x1) * 0.35618073))) + ((exp(x1) * -884.0766) + 19743.75),21,2287.404446017546,7770.024099507326,2287.404446017546,7770.024099507326,0.9840055358915756,0.8984340570953102
13,((exp(x4 + x4) + ((-51.652203 - x0) * x4)) + (exp(x1) * 78.45132)) + (sin(78.45132 * x1) * -51.652203),22,1992.2855614161608,5720.921824842519,1992.2855614161608,5720.921824842519,0.9860691274071439,0.9252189167005297
14,exp(x4 + x4) + (((-47.779095 - x0) * x4) + ((75.83973 * exp(x1)) + (-43.976646 * sin(exp(x1) * 93.58411)))),23,1923.794236140648,5670.6314128798695,1923.794236140648,5670.6314128798695,0.9865480466668161,0.9258762882922569
15,((exp(x4 + x4) + (x4 * (-47.779095 - x0))) + (exp(x1) * 73.6043)) + (sin(((x4 + x4) + x4) * exp(x1)) * -48.49186),27,1685.6171039891344,4486.929615137418,1685.6171039891344,4486.929615137418,0.988213478242888,0.9413490574453554
16,((exp(x4 + x4) + ((-43.976646 - x0) * x4)) + (exp(x1) * 73.6043)) + ((sin((x4 + (x4 + x4)) * exp(x1)) * -48.49186) - x4),29,1647.8567862899374,5669.3974273558315,1647.8567862899374,5669.3974273558315,0.9884775137732963,0.92589241834561
17,(((exp(x4 + x4) + ((-43.976646 - x0) * x4)) + (exp(x1) * 73.6043)) + (sin((x4 + (x4 + x4)) * exp(x1)) * -48.49186)) - exp(x1),30,1635.2957377240791,5341.1295471015665,1635.2957377240791,5341.1295471015665,0.9885653457440702,0.9301833750217241
18,((exp(x4 + x4) + ((-51.895676 - x0) * x4)) + (exp(x1) * 78.45132)) + (sin((x1 + (x1 + ((x4 + x4) + x1))) * exp(x1)) * -51.652203),31,1481.4458260629337,5995.526346661942,1481.4458260629337,5995.526346661942,0.9896411270272765,0.9216294211175946
19,exp(x4 + x4) + (((118.93047 - x0) * x4) + ((((((13.879143 - (x4 * x4)) * x4) * x1) + x4) * (((-811.71344 - x0) * x4) - -3579.626)) * (x1 - 2.0544653))),34,1337.5056894763907,5654.97075177783,1337.5056894763907,5654.97075177783,0.9906476151244747,0.9260809967707596
20,exp(x4 + x4) + ((((118.93047 - x0) * x4) + x4) + ((((((13.879143 - (x4 * x4)) * x4) * x1) + x4) * (((-811.71344 - x0) * x4) - -3579.626)) * (x1 - 2.0544653))),36,1296.5679030465615,5229.607762619335,1296.5679030465615,5229.607762619335,0.9909338688112114,0.9316411330737319
21,(exp(x4 + x4) + ((-46.53668 - x0) * x4)) + ((exp(x1) * 75.83973) + ((-46.53668 * sin(75.83973 * exp(x1))) - (exp(x4) * sin(x1 + (sqrtabs(-47.779095 - x0) + exp(x1)))))),37,1157.2095732648131,7239.793186332431,1157.2095732648131,7239.793186332431,0.9919083190479349,0.9053649754507935
