Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1663.2836,1,143012.25916314262,80333.08796443549,143012.25916314262,80333.08796443549,-1.0143841322474145e-10,-0.05007471290476673
1,powabs((7.4536533; x4),3,33897.59896997405,29817.86735451242,33897.59896997405,29817.86735451242,0.762974173180891,0.6102354671641176
2,powabs(((301.51068; powabs(x3; -0.24239188)),5,11923.560958443879,18578.222999208483,11923.560958443879,18578.222999208483,0.9166256023824401,0.7571545837897921
3,powabs(((x1 + 301.51068; powabs(x3; -0.24239188)),7,11895.752305177213,20907.491666907106,11895.752305177213,20907.491666907106,0.9168200518193779,0.7267075265498845
4,powabs(((301.51068; powabs(x3; -0.24239188)) + exp(x1),8,11814.921288394109,19747.02107201613,11814.921288394109,19747.02107201613,0.9173852552310595,0.7418766288169858
5,powabs((((301.51068; powabs(x3; -0.24239188)) + powabs(x1; x2),9,11584.890400533874,21099.823447328767,11584.890400533874,21099.823447328767,0.9189937249470799,0.724193459877903
6,(powabs(((x4 + x4; x4) + powabs(x1; 7.4536533)) - x0,11,6708.839224635641,10795.77480445505,6708.839224635641,10795.77480445505,0.9530890619827004,0.8588829283720375
7,(powabs(((x4 + x4; x4) + powabs(x1; 7.4536533)) - (x5 + x0),13,5323.662553811252,6801.969333403045,5323.662553811252,6801.969333403045,0.9627747817879148,0.9110879940514381
8,(powabs(((x4 + x4; x4) + powabs(x1; 7.4536533)) - ((x0 * 0.41566148) * x4),15,3916.189378656231,4746.447172808489,3916.189378656231,4746.447172808489,0.9726164078382535,0.9379567712558111
9,powabs(((x4 + x4; x4) + (powabs(x1; (x1 * x1) + x4) - (x5 + x0)),17,3483.282848829066,4941.61890323794,3483.282848829066,4941.61890323794,0.9756434667240043,0.9354055821506623
10,powabs((((301.51068; powabs(x3; -0.24239188)) + ((powabs(x1; (x1 * x1) + x4) - (x5 + x0)) - x5),19,3117.748410291997,7783.831450692941,3117.748410291997,7783.831450692941,0.9781994324902479,0.8982535741747654
