Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"1663.3529",1,143012.26343773288,80341.67123214551,143012.26343773288,80341.67123214551,-2.9991115590988215e-08,-0.050186909169155136
1,"powabs(7.453683, x4)",3,33897.59425957191,29821.786146032828,33897.59425957191,29821.786146032828,0.7629742061179425,0.6101842426439976
2,"powabs(x4 + x4, x4)",5,17415.09475995564,10872.715636686233,17415.09475995564,10872.715636686233,0.8782265599912259,0.8578771955617716
3,"powabs(powabs(-1.6974418, x4), x4) - -253.62772",7,14393.953863752531,9378.436328121323,14393.953863752531,9378.436328121323,0.8993516083904906,0.8774096815610088
4,"(powabs(powabs(-1.6974418, x4), x4) - -253.62772) - 1.0864229",9,14384.452910160177,9237.94746696649,14384.452910160177,9237.94746696649,0.8994180429300812,0.879246083027473
5,"powabs(x4 * log(x4 + (x1 * x1)), x4)",10,7084.310132463095,10057.749561596103,7084.310132463095,10057.749561596103,0.950463616373613,0.8685300322572346
6,"(408.58057 - (x4 * x0)) + exp((x4 + -0.040665463) + x4)",12,4867.761252721922,20792.39407176154,4867.761252721922,20792.39407176154,0.965962629485751,0.7282120258445215
7,"((exp(x1) * 46.484802) - (x4 * x0)) + exp(x4 + x4)",13,3819.608032423955,10239.207043313978,3819.608032423955,10239.207043313978,0.973291743972423,0.8661581090827678
8,"((exp(x1) * 46.484802) - (x4 * x0)) + (x5 + exp(x4 + x4))",15,3338.875079441312,16071.304560818893,3338.875079441312,16071.304560818893,0.9766532247003304,0.7899237916737594
9,"(((7.453683 * exp(x1)) * exp(x1)) - (x4 * x0)) + exp(x4 + x4)",16,3233.422561128554,11622.315852032169,3233.422561128554,11622.315852032169,0.9773905916850947,0.84807878931513
10,"((((x4 + x4) * exp(x1)) * exp(x1)) - (x4 * x0)) + exp(x4 + x4)",18,2963.874163661092,11138.213322143236,2963.874163661092,11138.213322143236,0.9792753839334803,0.854406740075776
11,"(((exp(x1) * 372368.2) + (exp(x4 + ((x4 + x4) + x4)) + 287543.5)) * 0.0005885371) + -1607.2821",19,2678.4513731268594,4913.849523101033,2678.4513731268594,4913.849523101033,0.9812711764077295,0.9357685698636171
12,"((((exp(x1) * 372368.2) - x4) + (exp(x4 + ((x4 + x4) + x4)) + 287543.5)) * 0.0005885371) + -1607.2821",21,2678.4510984901367,4914.06233675095,2678.4510984901367,4914.06233675095,0.9812711783281015,0.9357657880679958
13,"(((exp(x4 + (x4 + x4)) + ((exp(x1) + exp(x1)) * 3206.8262)) - (x0 * 91.32244)) + -30634.28) * 0.023099275",22,1750.3329463138625,3070.6226592921394,1750.3329463138625,3070.6226592921394,0.9877609586986895,0.9598623271045856
14,"(((exp(x4 + (x4 + (x4 + x4))) + ((exp(x1) + x1) * 287539.1)) - (x0 * 4232.4424)) * 0.0004528627) + -547.0656",23,1388.7184185058873,2216.2964754257705,1388.7184185058873,2216.2964754257705,0.9902895148515726,0.9710296598311411
15,"(((exp(x4 + (x4 + (x4 + x4))) + (((x1 + exp(x1)) * 287539.1) - (4232.4424 * x0))) + -547.0656) * 0.0004528627) + -547.0656",25,1388.6581158093097,2205.7358026743127,1388.6581158093097,2205.7358026743127,0.9902899365126031,0.9711677037640779
16,"((((exp(x4 + ((x4 + x4) + x4)) + (((exp(x1) + x1) * 287546.97) - (x0 * 4197.9673))) + x4) + x4) * 0.00045374132) + -552.96185",27,1388.5902480484835,2191.671043322116,1388.5902480484835,2191.671043322116,0.9902904110716461,0.9713515513978869
17,"(((exp((x4 + (x4 + x4)) + x4) + ((exp(x1) + x1) * 287539.1)) - ((x0 * (4217.2627 + exp(x4))) + x4)) * 0.0004528627) + -547.0656",28,1387.5616921853455,2176.3839906592902,1387.5616921853455,2176.3839906592902,0.9902976031534246,0.9715513762501717
18,"((((exp(x4 + (x4 + (x4 + x4))) + ((exp(x1) + x1) * 287539.4)) - (x0 * 3800.9146)) + (x4 + (x0 * x0))) * 0.000463347) + -621.5141",29,1385.2175453857196,1991.5530691661022,1385.2175453857196,1991.5530691661022,0.9903139943831946,0.9739673953743065
19,"(((exp((x4 + x4) + (x4 + x4)) + ((((exp(x1) + x1) * 287539.4) - (x0 * 3800.9146)) + 3206.8262)) + ((287539.4 / x0) + x0)) * 0.000463347) + -621.5141",31,1092.68238811269,1397.1279219428818,1092.68238811269,1397.1279219428818,0.992359519424296,0.981737429262337
20,"(((exp((x4 + x4) + (x4 + x4)) + (((exp(x1) + x1) * 288350.12) - ((x0 + 186.16937) * 3378.4697))) + (186.16937 / (x0 / (133.23053 + (3378.4697 + x4))))) * 0.00046568955) + -361.84885",35,1054.3542298684542,1059.7533112401027,1054.3542298684542,1059.7533112401027,0.9926275255272162,0.9861474246509361
21,"((((exp(((x4 + x4) + x4) + x4) + ((exp(x1) + x1) * 288350.12)) - ((x0 + 186.16937) * 3378.4697)) + (x4 / (x0 / ((exp(x1) * 13845.012) + x0)))) * 0.00046568955) + -361.84885",36,1043.0000711013756,1232.6237609124662,1043.0000711013756,1232.6237609124662,0.9927069184326544,0.9838877469464042
22,"-361.84885 + ((((exp(((x4 + x4) + x4) + x4) + ((exp(x1) + x1) * 288350.12)) - ((x0 + 186.16937) * 3378.4697)) + (x4 / (((x1 * x0) + x4) / (288350.12 + 288350.12)))) * 0.00046568955)",37,952.0015231149224,1156.341965135505,952.0015231149224,1156.341965135505,0.9933432173662435,0.9848848651554767
23,"(((exp((x4 + x4) + (x4 + x4)) + (((exp(x1) + x1) * 288355.44) - (((x0 + 200.83469) + x4) * 3203.6033))) + ((x4 + (865051.5 / (x0 + 0.99101657))) + (3203.6033 + x1))) * 0.00046763496) + -369.21274",39,930.7003969262876,949.4055678966693,930.7003969262876,949.4055678966693,0.9934921635217371,0.9875898362131847
24,"(((exp((x4 + x4) + (x4 + x4)) + (((exp(x1) + x1) * 288355.44) - (((x0 + 200.83469) + x4) * 3203.6033))) + ((x4 + (865051.5 / (x0 + 0.99101657))) + exp(x4 + x4))) * 0.00046763496) + -369.21274",40,930.499759814704,928.4165617206365,930.499759814704,928.4165617206365,0.99349356645819,0.9878641942043056
25,"(((exp(x4 + (x4 + (x4 + x4))) + (((exp(x1) + x1) * 288355.44) - (((x0 + 200.83469) + x4) * 3203.6033))) + (((x0 + (865051.5 / (x0 + 0.99101657))) + 48.758286) + exp(x4 + x4))) * 0.00046763496) + -369.21274",42,930.4953958215449,930.0416093108782,930.4953958215449,930.0416093108782,0.9934935969730088,0.9878429523794857
26,"((((exp(x4 + (x4 + (x4 + x4))) + ((exp(x1) + x1) * 288354.47)) - ((x0 + 205.8763) * 3136.5864)) + (x4 / ((((x0 + (x4 + 9.745424)) + -13.870831) + x1) / ((x1 * 3383.835) + 288725.06)))) * 0.00046729774) + -376.1263",43,909.1899129596561,865.136812195129,909.1899129596561,865.136812195129,0.9936425735921371,0.9886913560438343
27,"((((exp(((x4 + x4) + x4) + x4) + (((x1 + exp(x1)) * 287878.9) - (((x0 + 467.64645) + x1) * 3110.9346))) + (x1 + x4)) + ((((x0 + ((x4 + x4) + x4)) + x1) + 4.6408496) + (1.1189081e6 / (x0 + 1.5399768)))) * 0.00046777594) + x4",49,904.9725364095361,865.6361703618813,904.9725364095361,865.6361703618813,0.9936720632077494,0.9886848286788732
